857;747;799;26948;
864;748;795;28028;
864;747;796;29108;
878;751;799;30184;
885;748;795;31260;
885;747;796;32328;
885;748;797;33400;
892;747;799;34476;
900;748;798;35552;
900;747;798;36628;
906;746;797;37704;
906;750;796;38776;
920;745;795;39856;
920;745;795;40928;
928;746;796;42008;
928;745;796;43092;
934;743;792;44168;
942;744;795;45244;
942;743;793;46320;
948;742;793;47396;
948;743;793;48472;
956;743;792;49548;
956;744;792;50624;
956;739;792;51700;
970;739;792;52776;
962;739;794;53852;
970;740;790;54928;
970;739;790;56008;
984;736;788;57088;
984;740;787;58160;
984;739;787;59228;
984;739;787;60300;
990;736;787;61376;
990;737;787;62444;
998;737;784;63528;
998;736;788;64604;
998;734;784;148;
1005;733;787;1224;
998;736;787;2300;
998;736;787;3384;
1005;738;785;4460;
1005;736;785;5540;
1005;733;783;6616;
1005;733;786;7696;
1005;733;785;8772;
1005;732;785;9852;
1005;733;783;10928;
1005;733;787;12004;
1005;732;785;13080;
1005;735;783;14156;
1005;734;787;15232;
1005;732;786;16308;
1005;732;784;17376;
998;733;784;18460;
998;732;785;19544;
998;731;784;20620;
998;733;783;21696;
990;731;785;22776;
984;732;783;23852;
984;734;783;24928;
984;734;785;26004;
984;732;783;27084;
976;732;785;28156;
976;733;783;29236;
976;735;783;30312;
976;733;787;31388;
970;734;783;32468;
962;732;785;33544;
956;732;784;34620;
956;732;783;35696;
956;732;787;36768;
948;732;784;37840;
942;732;785;38932;
934;731;785;40016;
934;734;786;41092;
928;732;785;42168;
920;732;784;43244;
920;733;785;44324;
920;732;787;45404;
914;729;785;46480;
900;736;783;47556;
906;734;786;48632;
900;736;786;49712;
892;737;787;50780;
885;734;783;51860;
885;736;784;52940;
878;735;783;54012;
871;736;785;55088;
864;736;783;56164;
864;739;783;57240;
864;739;787;58312;
857;736;787;59392;
850;739;784;60476;
850;740;787;61552;
843;741;786;62632;
836;740;787;63708;
836;741;789;64784;
836;742;788;324;
829;742;787;1400;
829;743;783;2480;
822;743;791;3560;
815;743;788;4636;
815;743;792;5712;
815;744;792;6788;
815;745;796;7864;
808;743;793;8932;
808;747;795;10008;
808;745;794;11088;
801;745;793;12164;
801;747;796;13244;
794;745;795;14312;
794;745;795;15400;
787;747;796;16480;
794;751;793;17560;
794;745;795;18636;
794;748;795;19712;
787;747;799;20788;
787;745;796;21864;
794;748;795;22940;
794;749;798;24016;
794;748;796;25088;
794;750;797;26164;
787;748;798;27240;
794;748;795;28316;
794;750;797;29392;
794;749;798;30464;
794;748;798;31540;
794;751;797;32616;
801;751;795;33684;
801;748;798;34760;
808;748;798;35828;
808;750;799;36920;
808;747;798;38004;
808;748;798;39080;
808;751;796;40160;
815;750;796;41228;
815;745;797;42304;
815;750;796;43380;
829;749;796;44456;
829;749;798;45528;
836;750;798;46604;
843;751;795;47680;
843;751;799;48760;
843;751;799;49836;
843;749;799;50912;
850;750;797;51988;
857;750;797;53060;
864;749;797;54140;
864;748;798;55216;
871;749;799;56288;
871;748;795;57372;
878;748;798;58452;
885;748;796;59528;
885;747;798;60608;
892;745;796;61688;
892;748;796;62764;
900;745;795;63840;
906;743;795;64916;
914;747;799;456;
914;746;795;1532;
920;748;792;2608;
920;747;793;3684;
928;745;795;4760;
928;745;795;5836;
928;744;792;6912;
942;745;792;7992;
942;745;795;9068;
948;743;793;10144;
948;742;792;11212;
948;742;792;12284;
956;738;793;13368;
956;743;792;14444;
962;740;789;15520;
976;739;791;16600;
976;739;788;17676;
984;739;791;18756;
984;735;792;19836;
984;738;789;20916;
990;737;787;21992;
984;737;787;23072;
998;737;790;24148;
998;736;788;25228;
998;737;787;26304;
990;735;787;27380;
990;736;787;28456;
1005;736;787;29532;
1005;735;787;30608;
1005;733;787;31688;
1005;732;788;32772;
1005;735;787;33856;
1005;735;785;34936;
1005;735;784;36012;
1005;732;786;37088;
998;732;786;38164;
1005;735;784;39240;
1005;735;783;40316;
1005;733;787;41392;
1012;732;787;42468;
1005;731;783;43544;
1005;733;785;44616;
998;732;785;45692;
998;732;785;46772;
998;732;785;47848;
998;732;783;48924;
998;735;784;50000;
990;732;786;51080;
998;734;783;52148;
990;736;783;53224;
984;734;786;54312;
984;734;785;55392;
976;734;788;56468;
976;731;784;57540;
970;732;787;58616;
970;736;786;59692;
962;733;785;60772;
956;732;786;61848;
948;733;785;62928;
948;734;785;64000;
948;735;783;65076;
948;732;785;616;
934;732;783;1696;
928;732;785;2772;
934;732;786;3848;
928;731;784;4924;
928;732;785;6004;
914;732;786;7080;
906;731;785;8160;
906;732;787;9248;
906;737;784;10324;
900;732;784;11400;
892;735;783;12476;
885;736;787;13552;
885;736;785;14632;
871;736;783;15708;
871;734;784;16784;
871;736;787;17860;
871;736;788;18936;
864;739;787;20016;
857;737;783;21084;
850;739;786;22160;
850;739;785;23236;
850;739;787;24312;
843;743;787;25392;
836;739;788;26464;
836;742;788;27540;
829;745;788;28612;
829;743;792;29684;
829;740;790;30768;
815;743;787;31848;
815;744;789;32924;
815;747;789;34004;
815;745;791;35084;
815;744;792;36160;
808;747;792;37236;
801;747;792;38312;
808;747;792;39388;
794;743;796;40456;
794;747;794;41536;
794;747;796;42612;
794;747;793;43684;
787;748;796;44752;
794;747;796;45828;
794;749;796;46900;
794;750;796;47976;
787;750;795;49048;
787;750;798;50128;
794;748;795;51216;
787;750;797;52300;
794;751;798;53376;
794;748;798;54452;
794;749;796;55532;
794;752;799;56612;
794;749;798;57700;
794;748;797;58776;
794;748;798;59852;
794;748;798;60928;
808;750;799;62008;
801;748;797;63084;
808;748;796;64156;
808;748;798;65236;
808;748;798;776;
808;748;797;1856;
815;748;796;2932;
815;749;797;4008;
815;748;799;5084;
822;749;796;6168;
829;748;798;7256;
829;748;798;8332;
836;747;796;9408;
829;747;796;10488;
843;748;796;11564;
850;748;796;12632;
850;750;797;13708;
850;748;796;14784;
857;748;796;15852;
864;748;795;16928;
864;748;796;18000;
871;751;799;19076;
878;745;796;20148;
878;748;795;21224;
885;749;793;22296;
892;749;798;23372;
892;747;796;24452;
900;745;797;25528;
906;748;797;26608;
