787;732;787;18480;
794;737;788;19556;
808;740;791;20636;
808;744;791;21712;
822;748;788;22788;
843;754;793;23864;
850;752;793;24940;
871;756;793;26020;
885;758;793;27096;
906;760;795;28172;
920;761;796;29248;
942;760;798;30328;
956;758;796;31404;
970;761;796;32476;
984;761;798;33552;
998;755;796;34620;
1005;760;795;35700;
1005;758;796;36780;
1005;751;793;37856;
1005;748;794;38936;
998;745;793;40020;
998;742;791;41096;
984;739;791;42176;
970;736;790;43256;
948;732;787;44332;
942;728;788;45412;
920;728;787;46492;
906;723;787;47568;
885;723;787;48640;
871;721;788;49720;
850;719;783;50796;
836;719;783;51876;
815;719;788;52952;
808;723;787;54028;
794;721;787;55108;
787;722;785;56188;
794;726;787;57268;
787;729;790;58340;
787;734;787;59428;
801;739;790;60504;
808;743;790;61584;
815;747;790;62660;
836;749;791;63740;
843;752;792;64816;
864;755;792;356;
878;760;792;1432;
900;761;795;2508;
920;760;792;3588;
942;763;793;4664;
956;761;796;5740;
970;761;796;6812;
984;760;793;7892;
998;760;796;8972;
1005;760;797;10052;
1005;760;796;11120;
1005;752;792;12200;
1005;749;795;13280;
998;745;793;14364;
990;747;793;15444;
984;740;792;16520;
976;736;791;17600;
956;731;792;18676;
942;729;787;19756;
928;726;788;20832;
906;721;786;21908;
885;722;785;22984;
864;716;785;24064;
850;717;783;25140;
836;719;786;26212;
815;719;785;27288;
808;717;786;28368;
801;719;785;29444;
787;719;787;30524;
787;723;790;31600;
794;728;788;32676;
794;738;787;33752;
794;740;788;34836;
808;740;788;35920;
822;747;792;36996;
836;750;792;38072;
843;753;793;39152;
864;756;791;40232;
885;759;795;41308;
906;761;793;42384;
920;760;795;43460;
942;764;795;44540;
956;761;796;45616;
970;764;793;46692;
984;761;792;47760;
998;762;795;48836;
1005;761;793;49912;
1005;756;794;50988;
1005;753;793;52068;
1005;750;798;53144;
1005;750;796;54212;
990;742;792;55288;
990;742;794;56372;
970;736;791;57448;
948;734;788;58524;
948;729;789;59600;
928;726;787;60680;
906;723;785;61760;
892;719;787;62840;
864;719;787;63916;
850;717;786;64996;
829;717;787;536;
822;720;785;1620;
808;719;785;2700;
801;721;784;3780;
801;720;788;4856;
794;723;789;5936;
787;729;789;7012;
787;732;790;8084;
794;737;792;9164;
808;740;788;10244;
822;746;792;11328;
829;748;792;12408;
843;752;790;13484;
864;755;792;14560;
878;758;795;15636;
906;759;792;16712;
920;761;793;17788;
934;763;793;18864;
948;761;793;19940;
962;760;796;21020;
984;760;797;22096;
998;761;795;23172;
1005;762;795;24248;
1005;763;795;25324;
1005;755;796;26400;
1005;753;793;27476;
998;748;793;28552;
998;749;792;29632;
990;743;794;30708;
976;736;791;31788;
962;732;792;32868;
942;732;787;33944;
934;728;790;35024;
914;723;784;36100;
892;723;784;37180;
871;719;786;38260;
857;721;784;39336;
843;718;783;40416;
829;719;785;41484;
815;716;785;42564;
808;719;784;43644;
794;721;787;44724;
787;722;790;45800;
787;728;787;46880;
794;731;786;47960;
801;735;787;49032;
801;739;788;50108;
815;743;788;51184;
829;747;790;52268;
850;752;793;53348;
864;755;793;54424;
878;756;794;55500;
892;758;794;56580;
906;761;795;57660;
934;763;793;58736;
948;761;795;59812;
970;761;796;60888;
976;763;795;61956;
990;761;795;63032;
1005;761;796;64112;
1005;760;796;65188;
1005;756;795;728;
1005;753;796;1804;
1005;749;795;2880;
998;743;793;3956;
984;743;790;5032;
976;740;792;6108;
962;734;787;7192;
948;731;787;8280;
928;729;787;9360;
906;728;787;10440;
900;722;785;11520;
871;719;787;12600;
857;719;784;13680;
836;719;784;14756;
829;719;784;15832;
808;718;790;16908;
808;719;785;17984;
794;721;785;19060;
787;721;785;20140;
787;729;783;21212;
794;729;785;22288;
801;737;788;23368;
808;740;788;24448;
815;744;787;25528;
829;748;790;26604;
843;750;792;27688;
857;754;794;28764;
885;756;795;29840;
892;759;795;30916;
914;760;796;31996;
934;764;796;33072;
948;761;795;34152;
962;760;797;35220;
976;763;796;36292;
990;764;795;37372;
1005;761;796;38452;
1005;760;795;39528;
1005;760;793;40604;
1005;754;794;41680;
1005;748;796;42756;
998;748;792;43832;
990;742;793;44908;
984;739;791;45988;
962;732;793;47064;
948;728;792;48148;
934;725;788;49228;
920;720;790;50308;
900;721;788;51388;
871;718;787;52464;
850;718;786;53544;
843;717;784;54612;
829;715;787;55688;
815;719;787;56764;
808;717;786;57840;
801;718;787;58916;
794;723;785;59992;
787;728;788;61068;
794;734;785;62140;
801;737;786;63220;
801;740;791;64296;
808;743;790;65372;
829;746;788;916;
843;750;792;1992;
857;755;792;3068;
878;755;792;4148;
885;758;794;5224;
906;763;793;6300;
928;763;796;7376;
948;764;795;8452;
962;762;798;9532;
976;762;796;10612;
984;762;795;11688;
998;761;795;12764;
1005;760;796;13836;
1005;757;792;14912;
1005;753;795;15980;
1005;748;796;17056;
1005;748;793;18132;
990;745;791;19200;
984;739;792;20276;
962;736;787;21352;
948;733;790;22424;
942;729;790;23512;
914;723;786;24596;
900;724;785;25680;
885;720;785;26756;
864;719;785;27832;
843;716;785;28908;
829;719;787;29984;
815;720;788;31064;
808;719;787;32140;
801;719;787;33212;
787;723;788;34292;
794;726;784;35372;
794;731;790;36448;
801;735;790;37524;
801;739;789;38604;
815;744;788;39680;
822;745;792;40748;
843;748;792;41828;
850;755;792;42904;
871;755;794;43984;
892;759;793;45076;
906;759;793;46160;
928;762;795;47236;
942;760;794;48312;
962;762;793;49384;
976;760;795;50460;
984;760;796;51532;
998;762;793;52608;
1005;756;795;53680;
1005;756;795;54756;
1012;752;796;55832;
1005;748;791;56900;
1005;747;792;57976;
990;742;792;59044;
984;739;791;60120;
970;736;788;61196;
948;732;791;62268;
942;728;787;63344;
920;723;786;64420;
900;723;787;65488;
878;719;783;1044;
864;718;786;2128;
850;717;785;3208;
829;719;787;4284;
815;719;783;5364;
801;719;787;6440;
794;720;787;7520;
794;724;785;8600;
787;727;787;9676;
787;730;788;10744;
794;739;791;11816;
801;740;790;12896;
808;746;787;13976;
829;745;792;15052;
836;750;792;16120;
850;752;792;17196;
871;754;795;18272;
892;758;795;19348;
906;759;795;20428;
920;761;792;21508;
942;761;792;22592;
956;760;795;23668;
970;760;795;24744;
984;760;796;25820;
990;761;796;26896;
1005;760;797;27976;
1005;759;794;29052;
1005;753;795;30128;
1005;749;793;31204;
1005;747;796;32280;
998;743;792;33356;
984;739;790;34432;
962;736;792;35508;
948;734;792;36580;
942;727;790;37656;
920;724;786;38724;
900;723;786;39800;
885;719;785;40880;
871;719;787;41956;
850;717;787;43040;
836;718;787;44116;
822;720;783;45192;
808;718;787;46268;
801;719;786;47348;
794;721;787;48428;
787;721;787;49496;
787;732;788;50576;
794;734;787;51652;
801;740;788;52724;
808;742;787;53804;
815;743;787;54880;
829;749;788;55952;
850;752;791;57028;
871;757;793;58096;
885;759;794;59172;
900;760;792;60248;
920;764;796;61320;
942;764;796;62392;
956;762;795;63468;
970;760;795;64552;
976;761;793;92;
990;760;792;1168;
1005;761;795;2244;
1005;758;796;3320;
1005;755;796;4396;
1005;751;792;5472;
998;745;792;6548;
990;743;792;7624;
984;743;792;8700;
962;737;792;9776;
962;736;790;10844;
948;728;791;11924;
920;726;791;12992;
906;724;787;14068;
885;719;787;15144;
871;718;787;16212;
850;719;787;17292;
836;718;787;18372;
829;718;783;19448;
808;719;785;20536;
801;719;787;21612;
787;722;787;22680;
794;724;787;23760;
794;729;785;24840;
787;732;789;25920;
801;739;792;26996;
808;741;787;28072;
822;745;788;29152;
836;748;792;30228;
850;752;792;31300;
864;755;792;32376;
878;759;796;33456;
900;759;793;34532;
920;760;796;35612;
942;761;795;36688;
948;764;796;37756;
970;761;796;38832;
976;762;793;39904;
990;760;795;40992;
998;759;793;42072;
1005;760;796;43148;
1005;755;792;44224;
1005;751;792;45300;
1005;746;792;46376;
998;747;796;47456;
984;743;793;48532;
976;736;792;49608;
956;733;788;50676;
948;728;788;51752;
928;727;785;52828;
906;722;788;53908;
892;719;785;54976;
871;719;786;56056;
850;719;785;57136;
836;717;783;58212;
822;719;788;59288;
808;719;784;60364;
801;719;785;61436;
794;722;786;62528;
794;724;787;63608;
794;725;788;64684;
794;732;788;224;
794;736;792;1300;
801;741;789;2376;
815;743;792;3452;
836;748;792;4524;
836;752;791;5600;
864;755;792;6676;
885;755;793;7752;
900;759;798;8820;
914;760;793;9896;
934;760;795;10972;
948;763;792;12048;
962;763;796;13116;
976;761;792;14192;
990;761;796;15264;
998;760;794;16340;
1005;760;795;17420;
1005;759;796;18504;
1005;752;793;19580;
998;749;796;20660;
998;743;793;21736;
990;743;790;22816;
976;739;792;23892;
956;733;791;24968;
948;731;790;26044;
928;726;787;27124;
914;725;788;28200;
892;723;786;29276;
878;719;788;30352;
857;716;787;31428;
843;718;787;32500;
829;718;785;33576;
815;719;783;34652;
801;721;786;35732;
794;721;787;36804;
794;724;788;37884;
787;727;790;38968;
794;732;788;40048;
801;737;788;41128;
801;739;789;42204;
815;743;792;43280;
829;748;790;44356;
843;749;791;45428;
857;754;792;46500;
871;759;792;47576;
892;759;792;48644;
914;761;792;49720;
928;761;796;50792;
948;763;793;51868;
962;761;795;52948;
976;760;796;54024;
990;764;796;55100;
990;761;795;56172;
998;760;793;57252;
1012;758;795;58324;
1005;752;792;59416;
1005;747;793;60500;
998;745;791;61576;
984;741;792;62652;
976;737;791;63728;
962;735;792;64804;
948;732;791;348;
928;726;785;1424;
914;726;790;2508;
892;723;783;3592;
878;718;788;4668;
857;719;785;5744;
843;716;787;6824;
829;719;783;7896;
815;719;785;8972;
801;719;787;10052;
794;719;787;11128;
794;722;787;12204;
787;728;787;13280;
787;734;788;14368;
787;738;787;15448;
808;740;791;16524;
815;743;794;17600;
829;747;791;18680;
843;751;792;19756;
857;755;792;20832;
871;758;793;21908;
892;758;793;22984;
906;760;796;24052;
928;760;797;25128;
948;762;797;26204;
962;760;796;27272;
976;761;793;28348;
984;760;795;29424;
990;760;795;30500;
998;759;793;31580;
1005;755;795;32656;
1005;751;792;33732;
998;749;795;34812;
998;747;794;35896;
990;743;792;36976;
976;739;792;38056;
962;739;790;39132;
