1519;673;758;24604;
1400;672;756;25628;
1309;673;756;26652;
1218;673;758;27676;
1148;672;759;28700;
1099;673;759;29724;
1078;673;760;30744;
1064;671;758;31768;
1113;673;758;32796;
1155;674;755;33820;
1225;675;760;34844;
1309;675;755;35864;
1428;673;759;36892;
1533;671;758;37916;
1645;675;758;38940;
1736;671;758;39960;
1806;675;758;40984;
1869;673;758;42008;
1890;675;759;43036;
1890;674;759;44056;
1890;674;758;45084;
1820;671;758;46108;
1764;674;758;47128;
1673;673;759;48152;
1568;672;758;49180;
1463;673;755;50204;
1344;673;756;51228;
1253;675;760;52252;
1169;673;759;53276;
1120;673;760;54300;
1085;671;760;55324;
1078;673;756;56348;
1085;672;758;57372;
1134;673;755;58392;
1190;673;755;59420;
1274;673;756;60444;
1393;673;760;61468;
1484;671;758;62492;
1610;673;759;63516;
1694;673;759;64536;
1771;673;757;28;
1841;671;758;1044;
1890;671;756;2064;
1904;675;758;3084;
1890;671;756;4104;
1841;673;758;5128;
1785;673;755;6152;
1701;671;756;7180;
1610;671;757;8204;
1498;671;758;9232;
1393;673;756;10260;
1288;673;756;11284;
1204;675;756;12312;
1134;674;758;13332;
1099;671;759;14356;
1078;671;760;15384;
1078;671;757;16412;
1099;673;758;17436;
1155;673;757;18456;
1239;675;759;19480;
1344;671;759;20508;
1449;675;760;21532;
1554;675;758;22556;
1659;674;759;23580;
1750;675;759;24604;
1820;674;755;25628;
1869;674;758;26648;
1904;673;757;27676;
1904;675;758;28700;
1876;673;758;29720;
1820;671;757;30748;
1750;673;759;31768;
1659;672;755;32796;
1554;673;758;33820;
1435;673;756;34844;
1330;673;759;35868;
1239;673;758;36892;
1169;671;758;37916;
1113;671;758;38940;
1078;671;758;39964;
1064;673;756;40988;
1085;674;756;42012;
1134;673;756;43032;
1204;673;755;44056;
1295;675;760;45080;
1400;671;759;46108;
1505;673;758;47128;
1624;673;759;48152;
1715;675;758;49176;
1785;673;755;50200;
1841;674;755;51228;
1890;673;756;52252;
1904;673;756;53272;
1876;674;758;54296;
1841;671;758;55320;
1785;674;758;56344;
1701;674;754;57372;
1603;674;758;58396;
1484;673;756;59420;
1365;672;758;60444;
1288;671;757;61468;
1204;675;758;62488;
1134;671;758;63512;
1085;674;757;64536;
1064;673;758;28;
1078;671;758;1044;
1120;671;758;2060;
1183;671;759;3080;
1260;673;758;4092;
1344;673;758;5104;
1435;670;758;6124;
1554;674;758;7136;
1659;675;756;8156;
1750;674;755;9176;
1834;675;758;10196;
1869;675;758;11212;
1904;675;758;12232;
1904;675;759;13252;
1869;674;756;14272;
1820;674;759;15292;
1736;673;756;16312;
1645;671;758;17332;
1540;671;758;18352;
1435;671;758;19372;
1330;671;758;20392;
1239;671;758;21412;
1155;674;760;22432;
1113;673;758;23452;
1078;671;758;24472;
1078;671;759;25492;
1099;673;760;26512;
1148;673;759;27532;
1218;673;758;28552;
1309;674;758;29572;
1400;673;759;30592;
1505;674;759;31612;
1610;675;756;32632;
1701;676;758;33652;
1785;673;758;34672;
1841;676;758;35692;
1890;671;758;36712;
1904;675;755;37732;
1890;675;759;38744;
1841;675;757;39756;
1771;673;758;40776;
1701;673;758;41796;
1589;671;756;42816;
1498;674;759;43840;
1393;671;758;44860;
1295;673;759;45876;
1190;674;758;46892;
1134;675;755;47912;
1085;674;756;48932;
1064;673;759;49952;
1064;673;757;50972;
1113;675;757;51992;
1155;675;756;53016;
1253;675;756;54036;
1330;675;756;55056;
1449;675;758;56076;
1554;675;757;57096;
1659;675;756;58116;
1750;674;760;59136;
1806;675;758;60148;
1876;676;758;61160;
1904;675;759;62180;
1904;675;759;63200;
1876;675;758;64220;
1820;673;758;65240;
1750;673;758;724;
1659;672;758;1736;
1554;675;758;2752;
1449;675;755;3764;
1330;673;757;4780;
1253;673;757;5800;
1169;673;756;6820;
1113;673;756;7840;
1064;674;758;8860;
1064;673;757;9880;
1085;674;758;10900;
1134;675;757;11920;
1190;675;758;12940;
1288;674;757;13960;
1393;676;756;14980;
1498;675;757;16000;
1603;675;757;17020;
1701;675;760;18040;
1785;675;759;19060;
1841;673;756;20080;
1876;675;758;21100;
1904;673;755;22112;
1890;675;758;23132;
1855;673;758;24152;
1785;673;758;25172;
1701;673;758;26192;
1624;675;758;27212;
1519;674;758;28232;
1400;673;758;29256;
1309;675;759;30276;
1218;671;758;31296;
1148;673;757;32316;
1085;675;758;33336;
1078;671;756;34356;
1078;672;758;35376;
1113;673;755;36396;
1155;672;758;37416;
1253;674;754;38436;
1330;675;758;39456;
1435;675;755;40476;
1554;673;756;41496;
1645;675;755;42516;
1736;675;758;43536;
1806;675;759;44552;
1869;673;760;45572;
1904;675;760;46592;
1904;675;759;47616;
1890;675;760;48632;
1834;671;758;49652;
1764;675;758;50672;
1659;673;759;51692;
1568;673;755;52712;
1463;671;758;53732;
1344;673;756;54752;
1253;671;758;55772;
1183;673;757;56792;
1120;673;760;57812;
1085;674;756;58832;
