1064;675;758;46308;
1120;674;756;47328;
1253;675;758;48348;
1414;675;758;49368;
1589;674;755;50388;
1729;674;758;51408;
1841;675;756;52428;
1890;674;758;53448;
1890;673;760;54468;
1806;673;758;55488;
1680;675;758;56508;
1519;673;758;57528;
1358;673;756;58548;
1204;675;756;59568;
1099;673;755;60588;
1064;673;758;61608;
1099;674;758;62628;
1190;675;758;63648;
1323;673;756;64668;
1505;675;760;152;
1659;671;760;1164;
1799;675;760;2176;
1876;675;755;3188;
1904;674;758;4200;
1841;675;759;5220;
1750;675;759;6240;
1603;675;756;7260;
1414;673;757;8284;
1274;674;759;9300;
1134;675;756;10320;
1078;673;759;11340;
1085;675;758;12360;
1148;675;758;13380;
1274;674;758;14400;
1435;675;758;15420;
1610;675;757;16440;
1764;675;758;17460;
1869;675;755;18476;
1904;675;758;19496;
1876;674;758;20516;
1799;674;759;21536;
1659;675;759;22552;
1484;673;758;23576;
1295;673;755;24600;
1169;673;758;25624;
1085;674;758;26652;
1064;671;760;27676;
1120;673;760;28700;
1239;674;759;29724;
1393;675;758;30744;
1554;674;758;31768;
1701;673;755;32792;
1834;675;759;33816;
1904;675;758;34844;
1890;671;758;35864;
1820;671;758;36892;
1694;673;758;37916;
1519;673;758;38940;
1365;675;758;39964;
1204;675;758;40988;
1099;674;758;42008;
1064;671;759;43036;
1099;671;759;44060;
1204;673;760;45084;
1344;674;760;46104;
1519;673;759;47128;
1680;675;756;48152;
1806;676;760;49180;
1876;675;758;50204;
1904;671;759;51228;
1841;673;757;52248;
1729;671;759;53272;
1568;675;759;54296;
1400;674;756;55324;
1239;673;756;56348;
1120;675;758;57372;
1064;672;759;58396;
1085;675;758;59420;
1169;671;758;60444;
1309;674;760;61468;
1463;675;760;62492;
1638;675;758;63512;
1771;675;758;64540;
1869;675;757;24;
1904;674;759;1044;
1869;675;758;2064;
1771;673;759;3084;
1624;674;759;4104;
1449;675;758;5128;
1288;670;759;6156;
1155;671;758;7180;
1085;671;760;8204;
1078;675;759;9228;
1148;675;759;10252;
1253;675;755;11280;
1414;674;760;12304;
1589;674;759;13332;
1750;675;758;14356;
1855;675;759;15384;
1890;673;755;16408;
1876;673;758;17436;
1799;673;758;18460;
1659;674;760;19484;
1484;671;758;20508;
1330;675;759;21532;
1190;673;759;22552;
1099;673;756;23576;
1064;674;758;24600;
1113;675;760;25628;
1218;671;758;26652;
1379;672;758;27676;
1540;671;759;28700;
1701;675;760;29720;
1820;673;758;30748;
1890;674;756;31772;
1890;675;759;32796;
1834;675;759;33820;
1701;675;760;34844;
1540;673;759;35864;
1365;671;759;36892;
1225;675;757;37916;
1113;675;755;38940;
1064;674;758;39960;
1085;673;758;40984;
1190;674;760;42012;
1323;675;759;43032;
1498;675;758;44056;
1673;673;759;45080;
1806;675;759;46104;
1890;675;759;47128;
1904;675;759;48152;
1841;674;758;49176;
1736;675;757;50200;
1575;675;759;51228;
1428;671;759;52252;
1260;675;759;53272;
1134;675;758;54300;
1085;675;760;55324;
1078;675;758;56348;
1148;675;756;57372;
1288;675;759;58396;
1449;671;758;59420;
1610;671;758;60444;
1764;673;758;61464;
1869;675;760;62492;
1904;673;758;63512;
1869;673;758;64536;
1771;675;759;28;
1638;673;760;1044;
1463;672;758;2060;
1295;674;759;3080;
1169;673;758;4092;
1099;673;760;5108;
1078;675;760;6128;
1120;672;758;7140;
1225;674;758;8152;
1393;675;760;9172;
1554;673;758;10184;
1715;675;759;11196;
1834;674;756;12208;
