1834;679;759;25156;
1869;679;756;26176;
1876;678;758;27196;
1890;679;760;28216;
1911;679;758;29236;
1911;675;758;30260;
1890;678;757;31280;
1876;678;758;32300;
1869;679;758;33320;
1841;679;758;34340;
1820;677;758;35360;
1785;678;758;36380;
1750;678;757;37400;
1701;679;758;38424;
1659;678;758;39444;
1610;676;759;40464;
1568;675;758;41484;
1519;678;758;42504;
1463;676;758;43524;
1414;675;758;44544;
1365;678;758;45564;
1330;675;759;46584;
1274;675;758;47604;
1225;675;759;48624;
1190;677;758;49644;
1155;673;759;50664;
1134;678;758;51684;
1113;678;760;52704;
1085;676;758;53724;
1085;678;760;54744;
1064;678;758;55764;
1064;676;760;56784;
1085;678;758;57804;
1085;678;758;58824;
1113;676;758;59840;
1134;679;758;60860;
1155;679;759;61880;
1190;680;760;62900;
1225;679;759;63916;
1274;679;760;64936;
1323;676;759;424;
1365;679;756;1440;
1400;679;755;2452;
1463;680;758;3464;
1519;678;758;4476;
1568;679;758;5496;
1610;679;759;6516;
1659;679;758;7536;
1701;679;758;8556;
1736;679;758;9576;
1771;679;759;10596;
1820;680;760;11616;
1841;679;759;12636;
1869;680;759;13656;
1890;679;759;14676;
1904;679;760;15696;
1904;679;760;16716;
1904;679;759;17736;
1890;679;758;18756;
1890;679;760;19776;
1869;681;759;20792;
1841;679;758;21812;
1820;679;759;22832;
1785;678;759;23852;
1736;679;759;24872;
1694;679;759;25892;
1645;679;760;26912;
1603;679;759;27932;
1554;678;760;28952;
1505;678;758;29972;
1463;676;759;30992;
1400;679;759;32012;
1358;678;759;33032;
1295;679;759;34052;
1253;675;759;35072;
1218;677;758;36096;
1190;677;758;37112;
1148;679;758;38132;
1120;675;760;39152;
1099;678;758;40176;
1085;678;758;41192;
1078;679;759;42216;
1078;678;758;43236;
1078;679;760;44256;
1085;679;758;45272;
1099;679;760;46292;
1113;679;758;47312;
1134;681;760;48332;
1169;679;758;49352;
1204;675;759;50368;
1239;679;756;51388;
1288;679;758;52408;
1330;680;758;53428;
1379;679;760;54448;
1435;679;759;55468;
1484;679;758;56484;
1554;680;758;57504;
1603;681;756;58524;
1645;680;757;59544;
1680;679;755;60564;
1736;679;755;61584;
1764;680;759;62604;
1806;679;755;63624;
1841;680;759;64644;
1855;679;755;128;
1890;679;758;1140;
1890;680;758;2156;
1904;679;758;3168;
1904;679;758;4180;
1890;679;760;5200;
1876;679;758;6220;
1841;676;758;7240;
1820;679;758;8260;
1799;679;759;9280;
1750;675;758;10300;
1701;679;758;11320;
1659;678;757;12340;
1610;679;760;13360;
1568;678;759;14380;
1505;679;758;15400;
1449;676;758;16420;
1400;679;757;17440;
1344;678;758;18460;
1295;678;758;19480;
1253;678;759;20504;
1218;679;758;21532;
1183;678;759;22556;
1148;679;755;23576;
1113;679;755;24604;
1085;679;759;25628;
1078;679;756;26652;
1064;677;759;27676;
1064;678;758;28696;
1078;678;760;29720;
1099;679;758;30748;
1113;679;760;31768;
1134;679;753;32792;
1169;681;758;33816;
1190;678;758;34844;
1239;677;759;35868;
1288;678;758;36892;
1344;679;759;37916;
1393;679;756;38940;
1435;679;758;39964;
1484;679;755;40988;
1533;680;760;42012;
1589;679;756;43036;
1645;678;756;44060;
1694;679;758;45084;
1750;678;759;46108;
1771;679;759;47132;
1820;679;755;48156;
1841;680;758;49180;
1855;679;760;50204;
1890;679;758;51228;
1890;679;758;52252;
1904;675;758;53276;
1904;675;758;54296;
1890;678;757;55320;
1876;679;756;56348;
1855;679;760;57368;
1820;679;758;58396;
1799;679;759;59420;
1736;678;758;60440;
1701;675;759;61468;
1659;679;759;62492;
1610;675;759;63512;
1568;679;755;64540;
1505;679;758;24;
1449;679;759;1044;
1400;679;760;2064;
1358;679;759;3080;
1295;678;759;4092;
1253;679;760;5108;
1204;678;758;6128;
1183;677;758;7148;
1148;679;758;8168;
1113;679;758;9188;
1099;675;758;10200;
1085;679;759;11212;
1078;679;758;12232;
1064;679;758;13252;
1078;679;757;14272;
1085;681;758;15292;
1113;679;758;16312;
1148;680;758;17332;
