1463;681;755;4476;
1519;679;759;5496;
1603;679;760;6516;
1659;679;759;7536;
1715;679;756;8556;
1764;679;758;9572;
1820;679;758;10592;
1855;679;757;11608;
1876;679;758;12632;
1904;679;755;13648;
1904;678;756;14668;
1890;678;757;15684;
1890;679;759;16704;
1841;678;758;17720;
1820;676;758;18740;
1771;678;758;19760;
1729;675;758;20780;
1673;678;758;21800;
1610;677;759;22820;
1540;678;758;23840;
1470;673;758;24860;
1414;679;760;25880;
1344;675;760;26900;
1274;679;758;27920;
1239;676;759;28940;
1183;676;760;29960;
1134;676;758;30976;
1113;677;757;31996;
1085;678;759;33016;
1078;676;758;34036;
1064;678;758;35056;
1078;678;758;36076;
1099;679;759;37096;
1120;677;758;38116;
1169;678;760;39136;
1218;679;759;40156;
1274;679;758;41176;
1330;678;758;42196;
1393;679;758;43216;
1463;678;758;44236;
1533;679;759;45256;
1589;680;758;46276;
1659;678;759;47296;
1701;678;759;48316;
1764;679;759;49336;
1806;679;758;50356;
1841;677;758;51376;
1869;679;758;52396;
1904;680;759;53416;
1904;678;758;54436;
1904;676;758;55456;
1890;679;758;56480;
1869;676;759;57500;
1834;679;756;58520;
1785;673;759;59540;
1750;679;760;60560;
1680;676;758;61580;
1624;678;758;62596;
1568;679;758;63616;
1484;675;758;64636;
1428;678;759;124;
1358;678;759;1136;
1295;678;753;2148;
1253;679;758;3160;
1190;678;760;4172;
1148;678;758;5188;
1113;676;758;6208;
1085;678;759;7228;
1078;678;760;8248;
1064;677;759;9268;
1078;678;758;10288;
1099;676;760;11308;
1120;678;759;12332;
1155;678;758;13352;
1204;681;758;14372;
1253;677;756;15392;
1309;679;758;16412;
1379;679;759;17436;
1435;679;758;18456;
1505;679;758;19480;
1568;679;755;20504;
1624;679;759;21528;
1694;679;758;22556;
1750;677;759;23580;
1799;679;759;24600;
1841;679;759;25628;
1869;679;755;26652;
1890;679;757;27676;
1890;679;755;28700;
1911;679;759;29724;
1890;679;760;30748;
1869;679;758;31768;
1834;679;758;32792;
1799;679;760;33816;
1750;679;758;34844;
1680;679;756;35868;
1624;678;758;36888;
1568;678;758;37916;
1498;679;758;38940;
1435;676;759;39960;
1379;678;759;40984;
1309;676;759;42008;
1253;678;758;43032;
1190;678;757;44060;
1148;678;758;45080;
1113;678;758;46104;
1085;678;759;47128;
1078;678;760;48156;
1064;677;759;49176;
1078;676;758;50200;
1099;679;756;51228;
1113;679;758;52252;
1148;679;756;53276;
1190;679;758;54300;
1253;679;759;55320;
1295;679;759;56348;
1379;680;760;57372;
1435;681;760;58392;
1498;679;755;59420;
1568;679;758;60444;
1624;680;755;61464;
1680;679;758;62492;
1750;679;760;63516;
1799;677;758;64540;
1841;679;760;28;
1869;679;758;1044;
1890;680;759;2060;
1904;679;758;3072;
1904;679;758;4084;
1904;678;759;5100;
1869;678;759;6112;
1841;679;758;7132;
1806;679;760;8152;
1764;676;759;9168;
1701;678;758;10188;
1645;678;758;11208;
1575;679;759;12228;
1519;678;760;13248;
1449;679;759;14268;
1379;679;757;15288;
1323;679;758;16308;
1260;679;760;17328;
1204;679;758;18348;
1155;679;759;19368;
1120;676;758;20392;
1099;679;760;21412;
1078;677;759;22432;
1078;675;758;23448;
1064;679;756;24460;
1078;680;760;25472;
1113;678;758;26488;
1148;679;760;27512;
1190;679;757;28532;
1239;680;758;29552;
1295;681;759;30572;
1358;681;759;31592;
1428;679;760;32612;
1484;680;759;33632;
1554;680;755;34652;
1610;679;755;35664;
1673;679;758;36676;
1729;679;758;37696;
1771;679;758;38716;
1834;679;758;39736;
1855;680;759;40756;
1890;679;759;41776;
1904;679;759;42796;
1904;679;758;43816;
1890;676;759;44836;
1876;679;758;45848;
1841;678;758;46860;
1820;679;760;47880;
1771;678;758;48900;
1715;679;759;49920;
1659;678;756;50940;
1589;678;759;51960;
1533;678;758;52980;
1470;679;759;54000;
1400;679;758;55020;
1330;679;760;56040;
1274;678;758;57060;
1218;679;755;58080;
1190;679;758;59100;
1148;679;758;60120;
1099;679;758;61140;
1085;678;755;62160;
1064;679;758;63180;
1064;678;758;64200;
1085;681;759;65220;
1113;679;759;704;
