1393;708;758;15700;
1533;707;760;16720;
1680;707;758;17740;
1820;708;759;18760;
1939;708;759;19780;
2016;708;759;20800;
2051;704;758;21820;
2072;709;758;22840;
2044;705;759;23856;
1981;710;760;24876;
1890;707;758;25896;
1771;710;758;26916;
1638;707;758;27932;
1470;710;758;28952;
1330;707;759;29972;
1183;710;757;30992;
1064;710;756;32012;
973;707;759;33036;
910;707;758;34056;
889;707;758;35076;
910;710;760;36096;
959;710;760;37116;
1043;707;758;38136;
1155;711;759;39156;
1309;709;759;40176;
1449;707;760;41196;
1603;708;757;42216;
1750;707;758;43236;
1869;710;760;44256;
1981;708;758;45272;
2044;710;759;46292;
2072;710;756;47312;
2065;708;759;48332;
2044;710;759;49352;
1939;707;756;50372;
1820;708;758;51388;
1680;708;755;52408;
1554;710;759;53428;
1393;710;756;54448;
1239;708;759;55468;
1113;710;755;56488;
1008;710;756;57508;
924;710;756;58528;
889;710;757;59548;
875;710;756;60568;
910;707;760;61588;
980;711;756;62608;
1099;710;756;63628;
1218;708;759;64652;
1365;711;758;136;
1519;710;756;1148;
1673;711;760;2164;
1806;707;759;3176;
1925;710;759;4188;
2016;709;759;5204;
2051;711;758;6224;
2072;710;760;7244;
2065;708;760;8264;
1995;709;758;9284;
1890;710;758;10304;
1785;710;759;11324;
1645;709;758;12344;
1484;706;760;13364;
1330;709;758;14384;
1190;707;758;15404;
1064;709;758;16424;
959;710;756;17444;
903;707;760;18464;
875;709;758;19488;
903;708;760;20508;
959;707;758;21528;
1043;707;758;22556;
1155;707;760;23576;
1295;710;756;24600;
1428;708;755;25628;
1575;709;755;26648;
1729;710;755;27672;
1876;709;758;28696;
1974;707;758;29724;
2044;710;758;30748;
2072;710;759;31772;
2072;709;758;32792;
2030;710;759;33816;
1939;710;758;34844;
1834;707;757;35868;
1701;710;758;36888;
1554;704;757;37912;
1400;707;758;38936;
1260;708;755;39964;
1120;709;759;40988;
1008;708;756;42008;
924;708;755;43032;
889;710;758;44060;
889;707;759;45084;
924;708;759;46108;
994;707;759;47132;
1099;708;755;48156;
1239;708;759;49176;
1365;707;755;50204;
1519;710;758;51228;
1659;708;755;52248;
1820;710;758;53272;
1939;707;759;54300;
2016;708;759;55324;
2065;705;757;56344;
2072;708;757;57368;
2044;708;755;58396;
1981;709;760;59420;
1890;710;759;60444;
1764;707;760;61468;
1624;707;759;62492;
1470;707;759;63516;
1323;710;758;64536;
1183;709;757;28;
1064;707;759;1040;
959;707;760;2060;
910;707;759;3080;
889;707;759;4092;
903;710;758;5112;
959;707;759;6128;
1050;707;759;7148;
1155;710;760;8172;
1295;707;759;9188;
1449;710;760;10200;
1610;706;760;11212;
1750;709;759;12232;
1876;710;755;13252;
1981;708;758;14272;
2044;708;756;15292;
2072;708;760;16312;
2072;710;757;17336;
2030;707;756;18356;
1939;708;756;19380;
1834;708;756;20400;
1694;710;755;21420;
1540;709;755;22440;
1400;709;755;23460;
1239;708;758;24480;
1120;706;758;25492;
1015;707;759;26512;
938;708;758;27532;
903;707;760;28552;
903;707;756;29572;
938;707;760;30592;
994;705;757;31612;
1099;707;759;32632;
1225;707;758;33652;
1379;708;759;34672;
1519;707;758;35692;
1673;710;758;36712;
1806;707;758;37732;
1925;707;758;38752;
2009;706;758;39772;
2065;708;756;40792;
2072;707;758;41804;
2051;708;757;42816;
1981;708;757;43836;
1904;708;757;44856;
1771;708;758;45876;
1645;710;759;46896;
1484;707;756;47916;
1330;710;756;48936;
1190;708;758;49956;
1064;709;758;50976;
959;708;757;51996;
903;709;755;53016;
875;708;755;54036;
889;710;756;55056;
945;708;758;56080;
1029;710;760;57100;
1155;710;758;58120;
1295;710;760;59140;
1435;707;757;60160;
1589;709;760;61180;
1736;711;760;62200;
1869;708;759;63224;
1960;708;758;64244;
2044;708;756;65256;
2065;708;755;732;
2072;711;758;1748;
2044;707;758;2760;
1960;708;758;3776;
1841;710;756;4788;
1701;710;755;5808;
1575;707;758;6828;
1400;709;760;7840;
1274;710;758;8852;
1148;705;758;9872;
1029;707;759;10892;
945;706;758;11912;
903;707;760;12932;
889;707;758;13952;
910;707;759;14972;
980;706;758;15992;
1085;707;759;17012;
1218;709;759;18032;
1344;710;755;19052;
1498;710;755;20064;
1645;707;758;21076;
1771;710;759;22096;
1911;710;758;23116;
1995;709;758;24132;
2051;709;755;25152;
2065;707;758;26172;
2051;708;758;27192;
1981;708;755;28212;
1904;710;758;29232;
1785;710;756;30252;
1645;710;758;31272;
1484;708;755;32292;
1344;711;755;33312;
1204;710;757;34332;
1078;709;756;35352;
980;708;759;36372;
910;709;756;37392;
875;710;755;38412;
889;710;758;39432;
938;710;756;40452;
1015;710;759;41472;
1134;710;756;42492;
1274;710;755;43512;
1414;710;758;44532;
1568;710;756;45552;
1715;710;760;46572;
1841;710;755;47592;
1946;710;759;48612;
2030;709;755;49632;
2051;708;756;50652;
2065;708;755;51672;
2016;709;759;52692;
1960;710;756;53712;
1841;707;758;54732;
1715;707;755;55752;
1568;708;759;56772;
1428;710;756;57792;
1274;708;758;58812;
1134;708;755;59832;
1015;708;755;60852;
938;710;758;61872;
889;707;760;62892;
875;710;757;63912;
903;710;756;64932;
973;710;755;416;
1064;711;757;1428;
1190;707;760;2440;
1330;710;758;3452;
1484;710;756;4468;
1624;708;759;5484;
1771;708;756;6504;
1890;708;759;7524;
1995;710;755;8544;
2044;710;759;9564;
2072;708;757;10584;
2044;709;758;11604;
2009;710;755;12624;
1911;710;758;13644;
1799;708;755;14664;
1659;708;759;15680;
1519;710;754;16700;
1358;708;758;17720;
1204;709;755;18740;
1085;708;755;19760;
980;710;758;20780;
910;710;756;21800;
875;710;756;22824;
889;709;759;23844;
924;710;756;24864;
1015;707;759;25884;
1120;709;755;26904;
1253;710;755;27924;
1400;710;759;28944;
1554;710;755;29968;
1701;708;760;30984;
1834;708;755;32008;
1939;708;759;33024;
2030;710;756;34044;
2072;708;760;35060;
2072;709;756;36080;
2044;710;759;37100;
1981;709;759;38120;
1869;710;758;39140;
1729;708;755;40160;
1589;708;760;41180;
1435;709;755;42200;
1295;709;758;43220;
1148;710;755;44240;
1043;710;754;45260;
959;709;756;46280;
889;710;757;47300;
875;711;759;48320;
910;710;755;49340;
959;710;755;50360;
1064;708;756;51380;
1183;710;755;52400;
1323;708;756;53420;
1470;708;755;54440;
1624;710;755;55460;
1764;710;755;56480;
1876;710;755;57500;
1995;709;758;58520;
2044;707;756;59540;
2072;710;760;60560;
2065;708;756;61580;
2009;707;756;62600;
1925;708;758;63620;
1820;708;755;64636;
1673;709;758;120;
1533;706;759;1132;
1379;709;760;2144;
1218;709;755;3156;
1099;709;758;4168;
1008;708;759;5188;
924;710;757;6208;
889;711;758;7228;
889;710;757;8248;
938;711;759;9268;
1015;708;755;10288;
1113;710;756;11308;
1253;711;760;12328;
1400;709;755;13348;
1554;708;758;14368;
1694;710;756;15388;
1834;710;757;16412;
1939;710;755;17432;
2016;708;756;18460;
2065;705;757;19484;
2072;708;758;20504;
2051;707;759;21528;
1974;708;756;22556;
1869;707;755;23580;
1736;707;759;24604;
1589;708;755;25624;
1435;707;758;26648;
1295;707;756;27672;
1155;705;758;28696;
1043;708;757;29724;
959;706;758;30748;
910;710;756;31772;
875;710;757;32792;
903;710;757;33820;
959;705;758;34844;
1064;710;758;35868;
1183;707;760;36892;
1330;708;758;37916;
1484;707;756;38936;
1638;710;758;39960;
1771;710;756;40988;
1890;709;758;42008;
1995;708;759;43036;
2051;708;758;44056;
2072;707;758;45080;
2051;707;757;46108;
2009;708;759;47132;
1925;709;759;48156;
1806;710;755;49180;
1659;710;758;50200;
1519;707;759;51228;
1365;710;759;52252;
1218;705;758;53276;
1099;710;758;54300;
994;707;758;55320;
910;709;755;56348;
875;709;758;57372;
875;709;756;58396;
924;707;760;59420;
1029;707;760;60444;
1134;707;760;61468;
1274;709;758;62492;
1414;707;759;63512;
1568;710;759;64536;
1701;710;758;28;
1841;710;758;1044;
1960;709;758;2060;
2030;710;757;3080;
2065;707;758;4092;
2072;708;758;5108;
2044;707;758;6124;
1974;709;759;7136;
1869;709;758;8148;
1750;706;758;9164;
1603;707;758;10184;
1449;706;759;11204;
1295;707;759;12224;
1155;706;759;13244;
1050;707;759;14264;
959;706;758;15288;
910;707;758;16308;
889;706;760;17328;
910;707;759;18348;
980;707;758;19368;
1064;705;758;20388;
1190;707;756;21408;
1330;707;758;22428;
1484;707;758;23448;
1638;708;759;24468;
1771;707;759;25488;
1904;710;758;26508;
1995;707;758;27520;
2044;707;755;28532;
2072;710;758;29552;
2065;708;757;30576;
2009;709;759;31596;
1925;707;758;32612;
1806;708;758;33624;
1673;710;755;34644;
1505;707;755;35664;
1379;710;757;36684;
1225;710;755;37704;
1085;710;755;38724;
994;708;755;39744;
910;710;758;40764;
875;710;755;41788;
875;708;758;42808;
924;710;756;43828;
1008;710;755;44848;
1113;710;756;45868;
1253;709;758;46888;
1393;709;756;47908;
1540;709;756;48928;
1694;710;757;49948;
1834;710;755;50968;
1939;710;758;51988;
2016;709;759;53008;
2065;710;759;54028;
2072;710;755;55048;
2044;710;755;56068;
1974;708;755;57088;
1869;709;756;58108;
1736;708;755;59128;
1589;708;758;60148;
1449;710;759;61160;
1309;706;760;62172;
1169;707;759;63192;
1050;707;760;64212;
959;706;758;65224;
903;708;756;704;
875;708;758;1720;
903;710;756;2740;
959;708;755;3756;
1064;710;758;4772;
1169;710;756;5792;
1309;707;758;6812;
1463;711;757;7832;
1624;710;758;8852;
1764;710;759;9872;
1890;710;755;10892;
1995;708;758;11912;
2051;708;758;12932;
2072;709;759;13952;
2065;708;756;14972;
2016;709;756;15992;
1939;708;755;17004;
1834;708;758;18016;
1694;708;758;19036;
1540;706;758;20056;
1393;710;759;21076;
1239;707;759;22096;
1113;706;758;23116;
1008;708;758;24136;
924;710;758;25156;
889;707;759;26176;
903;707;759;27196;
924;708;758;28216;
1015;707;760;29236;
1113;707;758;30260;
1253;707;760;31280;
1379;705;759;32300;
1540;711;759;33324;
1680;707;759;34344;
1834;707;758;35360;
1939;706;758;36380;
2016;710;759;37400;
2065;707;758;38420;
2072;707;758;39440;
2051;705;758;40460;
1981;708;758;41484;
1890;706;758;42504;
1764;710;758;43524;
1624;707;759;44544;
1470;708;758;45564;
1309;707;760;46584;
1183;707;759;47604;
1064;710;758;48624;
973;707;759;49644;
910;707;760;50664;
889;707;759;51684;
910;707;758;52704;
959;707;759;53724;
1064;708;759;54744;
1169;706;759;55764;
1309;710;758;56788;
1463;706;759;57808;
1610;708;756;58828;
1750;707;758;59848;
1876;709;755;60868;
1981;708;758;61888;
2044;708;755;62908;
2072;709;758;63928;
2065;707;756;64948;
2016;710;759;432;
1939;705;758;1444;
1834;708;759;2460;
1694;708;757;3472;
1554;708;758;4484;
1400;708;756;5504;
1253;708;757;6524;
1120;707;755;7544;
1015;708;757;8564;
938;709;758;9584;
889;708;755;10604;
875;707;753;11624;
924;710;755;12644;
1008;708;757;13664;
1099;710;755;14684;
1225;707;760;15704;
1379;710;755;16724;
1533;710;755;17744;
1673;710;756;18764;
1806;708;759;19784;
1939;709;757;20800;
2016;707;758;21820;
2065;711;758;22836;
2072;707;758;23856;
2051;709;759;24872;
1995;707;758;25892;
1890;706;758;26912;
1771;708;756;27932;
1624;706;757;28952;
1470;705;757;29972;
1330;706;757;30988;
1190;708;758;32008;
1078;708;759;33028;
973;706;758;34048;
910;707;760;35068;
903;707;759;36092;
903;707;760;37112;
959;707;759;38132;
1043;707;760;39152;
1155;706;759;40172;
1295;707;760;41192;
1449;707;758;42212;
1589;705;758;43228;
1736;709;759;44248;
1869;706;759;45264;
1974;709;756;46284;
2044;708;758;47304;
2072;708;758;48324;
2072;710;759;49344;
2044;708;759;50364;
1939;708;758;51384;
1841;709;758;52408;
1701;707;758;53424;
1554;709;758;54444;
1400;707;760;55464;
1260;708;758;56484;
1120;707;758;57504;
1015;709;759;58524;
938;708;756;59544;
889;710;756;60564;
875;707;760;61584;
910;708;756;62608;
994;706;758;63628;
1099;709;759;64648;
1218;706;760;132;
1358;709;755;1144;
1519;708;760;2156;
1659;707;759;3168;
1806;709;759;4180;
1925;707;758;5196;
1995;708;758;6216;
2051;708;758;7236;
2072;708;760;8256;
2044;708;760;9272;
1981;709;755;10292;
1904;710;758;11312;
1771;709;755;12332;
1645;710;759;13352;
1484;708;755;14372;
1330;709;759;15392;
1190;708;756;16412;
1078;708;759;17436;
973;707;759;18460;
910;705;760;19484;
889;707;758;20508;
903;706;759;21532;
945;710;755;22556;
1029;707;755;23580;
1148;708;755;24604;
1274;708;758;25624;
1428;707;757;26648;
1575;706;759;27672;
1729;706;758;28700;
1869;708;758;29720;
1974;708;756;30748;
2044;707;758;31772;
2072;707;755;32792;
2065;707;758;33816;
2044;707;758;34840;
1946;710;758;35864;
1841;707;758;36888;
1701;710;759;37916;
1568;709;756;38940;
1400;708;757;39964;
1253;708;755;40988;
1120;706;757;42012;
1015;707;760;43036;
938;705;758;44060;
903;706;758;45084;
903;708;754;46104;
938;708;758;47132;
994;710;755;48156;
1085;710;758;49176;
1218;710;759;50204;
1379;705;760;51228;
1533;708;759;52252;
1673;707;758;53272;
1806;708;756;54300;
1939;708;756;55320;
2016;708;758;56344;
2051;709;757;57368;
2072;707;758;58396;
2051;707;758;59420;
1995;708;758;60440;
1890;705;758;61464;
1764;707;758;62492;
1624;708;758;63512;
1470;709;754;64536;
1309;708;759;28;
1183;707;755;1044;
1050;708;755;2064;
959;709;756;3084;
903;708;755;4104;
875;710;757;5128;
903;706;760;6156;
959;709;759;7180;
1043;708;755;8208;
1155;708;755;9236;
1295;710;760;10260;
1463;707;757;11284;
1603;705;759;12312;
1750;709;759;13336;
1876;708;756;14364;
1974;709;759;15388;
2044;710;755;16412;
2072;708;758;17432;
2065;706;759;18460;
2030;707;758;19484;
1939;708;758;20508;
1834;707;759;21532;
1694;708;758;22552;
1540;707;755;23576;
1379;708;759;24604;
1239;710;756;25628;
1113;706;758;26648;
1008;703;758;27672;
924;707;759;28700;
903;710;755;29724;
903;710;758;30748;
924;710;755;31772;
1008;710;758;32796;
1113;708;758;33820;
1239;708;758;34840;
1393;706;758;35864;
1540;708;758;36888;
1694;709;755;37916;
1834;708;758;38940;
1939;708;753;39960;
2016;707;759;40988;
2072;708;758;42012;
2072;707;759;43036;
2051;710;758;44060;
1981;704;758;45080;
1876;708;757;46104;
1750;707;754;47132;
1589;707;759;48156;
1449;710;755;49176;
1295;710;759;50200;
1169;707;759;51228;
1050;707;760;52252;
959;710;759;53272;
910;707;758;54300;
889;710;755;55320;
903;708;756;56348;
959;708;755;57372;
1064;704;759;58396;
1190;710;759;59420;
1323;705;758;60444;
1484;708;756;61468;
1624;707;758;62492;
1764;707;756;63512;
1904;710;755;64536;
1981;708;759;28;
2044;708;754;1044;
2072;707;756;2064;
2051;708;756;3084;
1995;707;755;4104;
1911;709;758;5128;
1806;708;759;6152;
1673;705;760;7180;
1533;708;758;8208;
1365;708;756;9236;
1218;708;758;10264;
1099;705;758;11288;
994;705;758;12316;
924;709;758;13340;
889;708;755;14364;
889;708;756;15384;
938;708;756;16412;
1008;706;760;17436;
1134;705;759;18460;
1274;707;760;19480;
1414;706;759;20504;
1568;707;759;21532;
1715;709;758;22552;
1841;708;755;23580;
