2051;700;758;40140;
2065;698;758;41160;
2065;700;756;42180;
2065;699;758;43200;
2051;700;759;44216;
2072;702;758;45236;
2065;701;759;46256;
2072;699;758;47276;
2065;700;758;48296;
2072;702;758;49316;
2065;699;758;50336;
2065;700;758;51356;
2065;697;758;52372;
2072;702;759;53392;
2065;696;758;54412;
2072;702;760;55432;
2072;697;758;56452;
2072;702;759;57472;
2065;699;758;58488;
2072;700;757;59512;
2072;697;758;60532;
2072;702;758;61552;
2072;699;758;62572;
2072;700;758;63592;
2072;700;760;64608;
2072;702;758;92;
2072;702;760;1104;
2072;699;758;2116;
2072;699;758;3128;
2072;701;759;4140;
2065;700;758;5160;
2072;700;758;6180;
2072;700;756;7200;
2072;702;758;8220;
2072;699;758;9244;
2072;699;759;10264;
2072;701;760;11292;
2072;702;759;12316;
2072;702;756;13340;
2072;702;759;14364;
2072;702;756;15384;
2072;701;758;16412;
2072;699;759;17436;
2072;701;759;18460;
2072;700;758;19484;
2072;699;759;20504;
2072;700;758;21528;
2072;700;756;22556;
2065;700;756;23580;
2072;702;755;24600;
2065;700;759;25624;
2072;699;759;26648;
2072;700;758;27672;
2072;702;760;28696;
2072;700;758;29724;
2072;702;756;30744;
2065;700;759;31772;
2065;701;759;32792;
2065;702;759;33816;
2072;701;758;34840;
2072;700;760;35868;
2072;701;759;36888;
2072;702;755;37916;
2065;702;759;38940;
2065;702;756;39964;
2051;700;760;40988;
2051;699;759;42008;
2065;700;758;43036;
2065;696;757;44060;
2072;702;759;45080;
2051;701;756;46108;
2051;702;760;47132;
2051;701;754;48152;
2051;702;759;49176;
2065;702;757;50204;
2065;700;758;51228;
2065;702;758;52252;
2065;700;758;53276;
2051;701;756;54296;
2051;700;755;55324;
2044;700;758;56344;
2051;702;760;57368;
2051;700;758;58392;
2044;698;759;59416;
2051;702;759;60444;
2044;702;758;61468;
2044;700;757;62488;
2044;700;756;63516;
2030;700;757;64540;
2044;701;759;28;
2044;701;758;1044;
2044;702;755;2064;
2016;700;755;3080;
2044;701;759;4092;
2044;699;759;5104;
2030;700;758;6124;
2044;700;758;7140;
2044;700;760;8160;
2030;700;758;9180;
2030;700;758;10200;
2030;699;758;11216;
2016;702;758;12236;
2016;700;758;13256;
2030;702;758;14276;
2030;700;760;15296;
2030;702;760;16320;
2016;701;759;17340;
2016;702;759;18360;
2016;700;758;19380;
2016;701;758;20400;
2016;701;759;21420;
2009;700;759;22432;
2009;700;758;23444;
2016;701;757;24464;
2009;702;758;25484;
1995;702;755;26504;
1995;700;758;27528;
2009;702;760;28548;
1995;700;758;29568;
1981;700;756;30588;
1981;700;755;31608;
1981;701;758;32628;
1995;702;758;33648;
1981;702;756;34668;
1981;700;756;35688;
1981;702;758;36708;
1974;701;759;37728;
1974;701;759;38748;
1960;701;757;39772;
1960;701;756;40792;
1946;700;755;41812;
1960;701;755;42832;
1960;701;755;43852;
1960;702;756;44876;
1960;701;758;45896;
1974;699;759;46916;
1960;700;759;47928;
1960;702;758;48940;
1946;700;758;49952;
1946;702;759;50964;
1946;701;760;51984;
1946;700;757;53004;
1946;700;757;54024;
1939;700;759;55044;
1939;700;757;56056;
1946;700;759;57068;
1939;701;758;58092;
1939;702;760;59116;
1925;701;760;60136;
1925;702;760;61148;
1939;697;759;62160;
1939;700;759;63180;
1939;700;760;64200;
1925;702;759;65220;
1925;700;760;704;
1904;700;757;1716;
1904;701;756;2728;
1911;702;760;3744;
1904;699;759;4756;
1904;700;758;5776;
1904;700;758;6796;
1904;702;760;7816;
1904;698;758;8828;
1890;701;759;9844;
1904;701;759;10864;
1890;702;760;11884;
1890;702;758;12904;
1869;701;759;13920;
1869;700;755;14940;
1869;702;759;15960;
1869;701;756;16980;
1869;702;759;18000;
1869;701;755;19020;
1855;702;758;20040;
1855;702;758;21060;
1855;700;760;22076;
1855;700;759;23096;
1841;702;755;24112;
1841;702;759;25132;
1841;702;756;26152;
1841;702;759;27172;
1841;702;756;28192;
1841;701;759;29212;
1841;702;758;30228;
1834;700;760;31248;
1834;701;759;32268;
1834;701;759;33292;
1820;702;759;34308;
1820;701;760;35328;
1820;700;758;36344;
1806;699;759;37364;
1806;702;760;38384;
1806;700;760;39408;
1806;701;759;40424;
1806;700;759;41444;
1799;702;759;42464;
1799;699;759;43484;
1799;701;759;44504;
1799;699;759;45524;
1785;702;759;46544;
1785;699;760;47564;
1785;701;759;48584;
1771;698;760;49604;
1771;702;759;50624;
1771;697;759;51644;
1764;700;759;52664;
1764;699;760;53684;
1764;700;759;54704;
1750;699;760;55724;
1764;700;760;56744;
1750;701;759;57764;
1750;699;758;58784;
1736;702;759;59804;
1736;699;759;60824;
1736;702;759;61844;
1736;699;760;62864;
1736;700;760;63880;
1729;701;759;64900;
1729;702;759;384;
1715;701;760;1396;
1701;702;758;2408;
1715;700;760;3420;
1701;699;759;4436;
1701;702;759;5456;
1701;700;760;6476;
1701;700;760;7492;
1694;699;759;8516;
1694;702;759;9536;
1680;700;759;10556;
1680;701;760;11576;
1673;700;760;12596;
1680;701;759;13616;
1673;699;760;14636;
1673;699;760;15656;
1659;702;760;16672;
1659;701;760;17692;
1659;700;759;18712;
1659;697;758;19736;
1645;704;759;20756;
1645;700;759;21776;
1645;702;758;22792;
1645;700;759;23812;
1638;699;759;24832;
1638;700;758;25852;
1624;700;760;26872;
1624;700;760;27892;
1624;699;759;28912;
1624;700;759;29932;
1624;700;759;30948;
1610;702;760;31968;
1610;699;759;32988;
1603;701;760;34008;
1589;700;760;35028;
1589;698;760;36048;
1589;701;758;37068;
1589;699;759;38088;
1589;700;760;39108;
1575;699;760;40128;
1575;703;758;41148;
1575;699;760;42168;
1568;702;760;43188;
1568;699;760;44208;
1554;703;759;45232;
1568;702;760;46252;
1554;696;759;47272;
1554;700;759;48292;
1554;700;759;49312;
1540;699;760;50332;
1533;702;759;51352;
1533;700;759;52372;
1533;699;760;53392;
1533;700;760;54408;
1519;702;759;55428;
1519;699;760;56448;
1519;702;759;57468;
1505;696;760;58484;
1498;700;758;59504;
1505;698;760;60528;
1498;700;759;61548;
1498;699;759;62568;
1484;701;760;63588;
1484;698;760;64608;
1484;701;759;92;
1470;702;757;1104;
1470;701;759;2116;
1470;700;760;3128;
1470;702;759;4140;
1463;699;760;5156;
1463;702;760;6176;
1449;697;760;7196;
1463;702;760;8220;
1449;699;759;9244;
1449;703;760;10268;
1449;702;755;11292;
1449;702;758;12316;
1428;702;755;13340;
1414;702;760;14364;
1414;702;756;15384;
1428;700;759;16412;
1428;699;760;17436;
1414;699;759;18456;
1414;702;759;19480;
1400;702;758;20508;
1400;701;758;21528;
1393;701;758;22556;
1393;702;757;23580;
1400;700;759;24604;
1393;700;759;25628;
1393;699;759;26652;
1379;702;759;27676;
1379;702;760;28700;
1379;701;756;29724;
1365;702;760;30748;
1358;701;756;31768;
1358;700;760;32796;
1365;699;759;33816;
1365;700;759;34840;
1358;702;754;35868;
1358;700;759;36892;
1344;702;756;37916;
1330;701;756;38936;
1330;702;760;39960;
1330;700;757;40984;
1330;700;759;42008;
1330;700;760;43032;
1330;699;760;44056;
1323;703;759;45080;
1309;702;757;46108;
1295;702;756;47132;
1295;700;760;48156;
1295;701;758;49176;
1295;699;759;50204;
1295;702;759;51228;
1295;699;758;52248;
1288;701;758;53276;
1288;701;759;54300;
1274;701;758;55324;
1260;702;756;56348;
1288;699;760;57372;
1274;699;760;58396;
1274;703;759;59420;
1260;700;760;60444;
1260;702;758;61468;
1253;702;759;62492;
1253;701;758;63512;
1253;702;756;64540;
1253;698;760;28;
1239;702;757;1044;
1239;703;758;2060;
1225;702;756;3080;
1225;702;757;4092;
1225;699;759;5104;
1218;701;757;6124;
1218;702;760;7136;
1218;700;760;8160;
1218;700;760;9180;
1204;698;759;10200;
1204;700;759;11220;
1204;699;760;12236;
1204;701;760;13256;
1190;700;759;14276;
1190;697;758;15296;
1190;700;760;16316;
1190;700;758;17336;
1183;700;760;18356;
1183;701;760;19368;
1183;701;759;20380;
1183;700;756;21400;
1169;702;758;22424;
1155;702;756;23448;
1155;702;756;24468;
1148;701;755;25488;
1148;702;756;26508;
1148;700;756;27528;
1148;701;755;28548;
1134;702;756;29568;
1148;702;756;30588;
1148;701;758;31600;
1148;700;760;32612;
1134;699;760;33632;
1134;699;759;34644;
1120;702;757;35656;
1120;702;759;36668;
1120;699;759;37680;
1120;701;759;38700;
1113;699;760;39724;
1120;698;760;40744;
1113;700;758;41764;
1113;700;758;42776;
1099;702;757;43788;
1099;702;757;44800;
1085;700;755;45812;
1099;698;760;46824;
1085;700;756;47836;
1078;700;759;48856;
1085;700;760;49868;
1085;700;759;50880;
1085;700;756;51896;
1078;702;759;52908;
1085;700;760;53924;
1064;702;755;54936;
1078;700;760;55948;
1064;700;760;56968;
1064;700;755;57980;
1064;701;759;58996;
1050;700;759;60016;
1050;702;760;61036;
1050;702;758;62056;
1050;700;760;63076;
1050;702;760;64096;
1050;699;759;65116;
1050;702;760;600;
1043;702;756;1612;
1043;702;758;2624;
1043;699;760;3636;
1043;702;760;4648;
1015;697;760;5668;
1015;702;760;6688;
1029;700;760;7708;
1029;702;760;8728;
1015;700;760;9744;
1015;702;760;10764;
1015;699;760;11784;
1015;702;756;12804;
1008;701;759;13824;
994;701;756;14844;
1008;702;757;15864;
994;700;759;16884;
1008;702;758;17904;
994;702;758;18924;
994;702;755;19944;
994;697;760;20964;
980;700;756;21984;
980;699;760;23004;
994;701;756;24024;
973;702;756;25044;
973;699;759;26064;
980;702;757;27084;
973;702;756;28104;
973;699;760;29124;
973;701;760;30144;
973;700;760;31164;
959;702;758;32184;
959;700;760;33208;
973;702;760;34228;
959;702;760;35248;
959;699;760;36268;
973;700;759;37288;
959;702;761;38308;
973;700;760;39332;
959;700;760;40352;
959;700;760;41372;
959;699;759;42388;
945;699;759;43412;
945;699;760;44432;
959;700;759;45452;
945;701;758;46472;
959;699;760;47492;
945;700;760;48512;
945;700;759;49532;
938;698;758;50552;
938;698;759;51572;
938;699;760;52592;
938;700;759;53612;
938;699;758;54632;
938;699;758;55652;
924;700;760;56672;
938;698;760;57692;
938;700;759;58712;
938;697;758;59732;
924;697;758;60752;
938;700;759;61772;
924;700;760;62792;
924;700;758;63812;
924;700;759;64832;
924;699;760;316;
903;702;756;1328;
910;702;756;2340;
910;700;759;3356;
910;700;759;4368;
910;700;760;5388;
910;700;760;6408;
910;702;759;7428;
910;699;759;8448;
910;700;760;9464;
910;700;760;10484;
903;700;760;11504;
910;700;760;12524;
903;700;759;13544;
910;700;760;14564;
903;699;760;15584;
903;699;760;16604;
903;699;760;17624;
903;698;758;18644;
903;699;758;19664;
903;699;760;20684;
910;700;759;21704;
903;700;760;22724;
903;699;759;23744;
903;700;759;24764;
903;700;760;25784;
903;699;758;26804;
889;700;760;27824;
903;700;760;28844;
889;700;759;29864;
889;700;760;30884;
903;700;759;31904;
889;700;760;32924;
903;700;760;33944;
903;700;760;34964;
889;699;759;35984;
889;700;760;37004;
889;699;758;38024;
889;700;759;39044;
889;699;760;40064;
889;700;760;41084;
889;700;759;42104;
889;700;760;43124;
889;700;760;44144;
889;699;759;45164;
889;700;760;46184;
889;701;760;47204;
875;700;760;48224;
889;701;759;49244;
903;701;760;50264;
889;701;759;51284;
889;701;760;52304;
875;700;759;53324;
875;700;760;54344;
889;701;760;55364;
889;700;760;56384;
889;700;759;57404;
889;700;760;58424;
903;701;760;59444;
903;702;760;60464;
889;700;759;61484;
889;702;758;62504;
903;701;760;63524;
903;700;759;64548;
889;700;758;32;
889;704;759;1044;
875;703;756;2064;
889;702;758;3084;
875;704;758;4096;
889;701;758;5116;
903;702;755;6128;
903;702;758;7148;
903;704;756;8160;
903;702;756;9172;
889;704;756;10184;
875;704;760;11204;
903;703;759;12216;
903;704;759;13236;
903;702;760;14256;
903;704;760;15276;
910;704;758;16296;
903;703;756;17316;
903;700;758;18328;
903;704;760;19340;
903;704;760;20360;
903;704;760;21380;
903;704;758;22400;
903;704;760;23420;
903;703;759;24440;
903;703;758;25460;
903;704;760;26480;
903;704;759;27500;
910;704;760;28520;
910;704;760;29540;
910;703;760;30560;
910;704;760;31580;
903;704;758;32600;
903;704;760;33620;
910;701;759;34644;
910;702;760;35664;
910;702;760;36684;
910;703;760;37704;
910;702;759;38724;
924;702;759;39736;
910;705;758;40748;
910;705;756;41760;
924;701;760;42776;
924;702;759;43796;
924;702;760;44816;
938;703;760;45836;
924;702;758;46856;
938;703;759;47880;
924;702;759;48900;
938;703;760;49920;
938;703;758;50940;
938;703;759;51960;
938;702;759;52980;
938;702;760;54000;
945;703;759;55020;
938;702;760;56040;
945;702;759;57060;
959;702;756;58072;
938;706;756;59084;
938;704;760;60096;
945;702;760;61108;
945;703;760;62120;
959;704;759;63140;
959;704;760;64160;
959;702;760;65180;
959;704;760;664;
945;704;757;1676;
945;704;758;2692;
959;704;758;3708;
959;703;759;4720;
959;704;758;5740;
973;703;760;6764;
973;705;757;7784;
973;702;760;8796;
980;705;756;9820;
980;702;759;10840;
973;705;758;11860;
994;702;759;12880;
980;703;760;13900;
994;705;756;14920;
980;703;760;15940;
994;703;760;16960;
994;705;759;17980;
994;702;760;19000;
994;705;756;20020;
1008;703;760;21040;
1008;702;760;22060;
1008;704;757;23076;
1008;702;759;24096;
1008;705;756;25116;
1008;702;760;26136;
1015;703;760;27156;
1015;705;759;28176;
1015;702;760;29200;
1015;706;759;30216;
1029;702;759;31236;
1015;703;760;32256;
1029;703;759;33276;
1029;704;760;34296;
1029;703;760;35316;
1043;704;760;36336;
1043;703;760;37356;
1043;704;760;38376;
1050;702;760;39400;
1043;705;759;40420;
1050;703;760;41440;
1050;703;760;42460;
1050;704;758;43480;
1064;703;760;44500;
1050;703;760;45520;
1064;704;759;46540;
1064;702;759;47560;
1078;702;760;48580;
1064;703;760;49600;
1078;703;760;50620;
1085;703;760;51640;
1085;704;760;52660;
1085;704;758;53680;
1085;704;760;54700;
1085;702;760;55720;
1099;704;758;56740;
1099;703;759;57760;
1099;703;760;58780;
1099;705;757;59800;
1099;702;760;60820;
1113;703;760;61840;
1113;702;760;62860;
1113;704;756;63880;
1113;702;759;64900;
1113;702;759;388;
1120;703;760;1400;
1120;704;757;2412;
1113;704;757;3424;
1120;704;756;4440;
1120;705;758;5460;
1120;704;756;6480;
1120;704;755;7500;
1134;704;757;8520;
1134;704;756;9540;
1134;704;755;10560;
1148;705;756;11580;
1148;704;758;12600;
1148;705;756;13620;
1148;704;757;14640;
1155;704;756;15660;
1155;704;758;16680;
1169;704;758;17700;
1155;704;757;18720;
1155;704;757;19740;
1169;704;757;20760;
1183;705;758;21780;
1183;706;759;22800;
1183;704;756;23820;
1183;704;757;24840;
1190;704;757;25860;
1190;704;760;26884;
1190;704;757;27904;
1190;704;756;28924;
1190;704;756;29940;
1218;705;756;30960;
1204;704;756;31980;
1204;704;760;33004;
1204;705;757;34024;
1218;704;757;35044;
1218;704;756;36064;
1218;705;758;37084;
1225;705;758;38104;
1218;705;756;39124;
1239;704;756;40144;
1239;704;759;41164;
1253;705;756;42184;
1239;704;756;43204;
1253;705;756;44224;
1253;704;760;45248;
1253;704;756;46268;
1253;702;760;47288;
1260;704;758;48308;
1274;705;756;49328;
1274;705;755;50348;
1260;702;759;51368;
1274;704;757;52388;
1288;705;758;53408;
1288;701;760;54432;
1295;705;760;55452;
1295;703;759;56472;
1295;705;759;57496;
1295;702;759;58516;
1309;702;758;59536;
1309;701;760;60556;
1323;702;759;61576;
1323;704;760;62596;
1323;704;759;63616;
1323;701;758;64632;
1330;704;759;116;
1323;704;755;1128;
1330;704;758;2140;
1330;702;760;3152;
1344;704;760;4164;
1358;702;760;5188;
1344;704;760;6208;
1365;703;759;7228;
1365;704;759;8248;
1365;704;759;9268;
1365;703;760;10288;
1379;704;760;11308;
1379;704;760;12328;
1379;704;758;13348;
1393;703;759;14368;
1393;705;759;15388;
1393;705;759;16412;
1393;702;760;17432;
1400;705;759;18460;
1400;704;756;19484;
1393;705;758;20508;
1400;704;759;21528;
1400;704;755;22552;
1414;700;760;23576;
1428;704;759;24600;
1428;702;760;25628;
1435;705;759;26648;
1428;704;755;27672;
1428;705;757;28700;
1428;704;759;29724;
1435;702;759;30748;
1449;704;760;31768;
1449;700;760;32796;
1463;705;759;33820;
1463;704;756;34844;
1463;704;756;35868;
1463;704;755;36888;
1463;704;759;37912;
1470;702;759;38940;
1470;703;760;39964;
1484;702;759;40984;
1484;704;759;42008;
1498;704;756;43036;
1484;705;758;44060;
1498;704;759;45080;
1484;705;756;46104;
1498;704;760;47128;
1519;702;759;48152;
1519;702;759;49180;
1519;703;759;50200;
1519;705;759;51224;
1519;704;756;52252;
1519;705;756;53272;
1519;704;756;54300;
1533;703;760;55324;
1533;702;758;56348;
1554;702;760;57372;
1554;705;760;58396;
1554;705;759;59416;
1554;704;756;60444;
1554;704;756;61468;
1554;704;759;62488;
1568;702;760;63516;
1575;704;760;64540;
1575;702;759;24;
1568;704;760;1040;
1568;704;758;2056;
1568;704;756;3068;
1589;705;759;4084;
1589;702;758;5096;
1589;704;756;6116;
1603;704;760;7136;
1603;702;760;8156;
1610;702;759;9176;
1610;705;758;10196;
1610;702;760;11216;
1624;704;760;12236;
1624;703;760;13256;
1624;702;758;14276;
1624;702;759;15296;
1638;702;759;16316;
1645;702;760;17336;
1638;703;760;18356;
1645;702;760;19376;
1645;702;759;20396;
1645;704;758;21416;
1645;701;758;22428;
1645;704;756;23440;
1659;704;758;24460;
1659;704;756;25480;
1659;704;757;26500;
1659;705;756;27520;
1673;704;758;28540;
1673;705;757;29560;
1673;704;756;30580;
1680;704;756;31600;
1680;704;756;32620;
1680;705;758;33640;
1680;704;760;34664;
1701;704;759;35684;
1701;705;758;36704;
1701;703;758;37724;
1694;704;759;38744;
1701;705;759;39764;
1701;704;757;40784;
1715;704;758;41804;
1729;705;759;42824;
1729;705;760;43844;
1736;702;759;44864;
1736;705;760;45880;
1736;705;760;46892;
1736;704;758;47912;
1750;704;760;48932;
1750;705;758;49952;
1764;705;758;50972;
1764;704;759;51992;
1764;705;760;53012;
1764;704;758;54032;
1764;704;758;55048;
1764;704;759;56060;
1771;704;759;57080;
1771;704;758;58100;
1771;700;759;59120;
1785;704;758;60140;
1785;701;759;61160;
1799;704;759;62180;
1785;704;759;63200;
1799;700;760;64220;
1806;703;760;65240;
1806;704;759;724;
1799;704;758;1736;
1799;704;756;2752;
1806;704;758;3764;
1806;705;759;4784;
1806;703;756;5804;
1820;703;755;6824;
1820;704;755;7836;
1834;704;758;8848;
1834;704;760;9868;
1820;704;758;10888;
1834;703;758;11912;
1841;704;760;12932;
1841;704;760;13952;
1841;705;759;14972;
1841;703;759;15996;
1855;704;759;17016;
1855;703;760;18028;
1841;705;757;19040;
1841;704;759;20064;
1869;704;758;21084;
1841;702;759;22104;
1855;704;759;23124;
1869;702;758;24148;
1876;704;760;25168;
1869;700;758;26188;
1876;704;759;27208;
1876;702;760;28228;
1890;704;759;29248;
1890;702;758;30268;
1890;704;759;31288;
1890;704;760;32304;
1890;704;758;33324;
1890;704;760;34340;
1890;704;758;35364;
1890;704;760;36380;
1904;704;756;37400;
1904;704;759;38420;
1904;704;757;39440;
1904;704;758;40460;
1911;705;758;41480;
1911;704;759;42500;
1911;705;756;43520;
1925;705;760;44540;
1911;705;758;45560;
1925;704;759;46580;
1925;704;756;47600;
1939;705;759;48620;
1925;705;755;49640;
1939;705;760;50660;
1939;704;756;51680;
1939;705;759;52700;
1939;704;756;53720;
1939;704;760;54740;
1939;704;756;55764;
1939;704;757;56780;
1946;704;756;57800;
1946;704;759;58820;
1939;703;755;59840;
1946;704;758;60860;
1960;704;757;61880;
1960;704;756;62900;
1974;704;759;63916;
1974;704;756;64936;
1974;704;758;420;
1981;704;758;1436;
1981;701;759;2448;
1981;704;759;3460;
1974;704;756;4472;
1974;704;758;5492;
1960;704;756;6512;
1981;704;759;7532;
1981;704;756;8552;
1981;704;758;9572;
1981;704;756;10592;
1981;704;756;11608;
1995;704;760;12628;
2009;704;757;13648;
2009;704;759;14668;
2009;704;755;15684;
2009;704;759;16704;
2016;704;758;17720;
2016;704;759;18744;
2016;704;755;19760;
2016;701;760;20780;
2016;704;760;21796;
2016;702;758;22816;
2030;705;759;23832;
2030;704;759;24852;
2016;702;758;25868;
2016;704;758;26888;
2016;702;759;27908;
2030;704;758;28928;
2030;702;759;29952;
2044;704;758;30972;
2030;704;759;31992;
2030;704;759;33012;
2044;702;758;34032;
2044;704;759;35052;
2044;702;759;36068;
2044;704;760;37088;
2044;704;759;38104;
2044;704;759;39128;
2030;704;758;40144;
2030;704;757;41164;
2030;704;760;42180;
2044;704;756;43200;
2030;704;760;44220;
2044;704;755;45240;
2044;704;759;46260;
2044;705;758;47280;
2044;704;760;48300;
2044;704;755;49320;
2051;704;758;50340;
2051;704;756;51360;
2065;704;758;52376;
2051;704;759;53396;
2051;704;758;54416;
2065;704;758;55436;
2065;704;756;56456;
2051;703;759;57476;
2065;704;758;58496;
2065;704;760;59516;
2051;703;755;60532;
2051;705;758;61552;
2065;705;756;62572;
2072;704;758;63592;
2072;704;756;64612;
2065;704;760;96;
2065;703;759;1108;
2072;704;758;2120;
2065;703;756;3132;
2065;704;758;4144;
2065;703;758;5160;
2065;700;758;6180;
2072;704;760;7196;
2072;702;759;8220;
2065;703;756;9240;
2072;704;757;10268;
2065;704;759;11292;
2051;703;755;12316;
2072;704;758;13340;
2072;700;759;14360;
2072;702;758;15388;
2072;700;759;16412;
2072;704;760;17436;
2072;703;758;18460;
2065;703;759;19484;
2072;703;759;20508;
2072;704;760;21528;
2072;702;759;22552;
2072;700;759;23580;
2072;703;759;24604;
2072;703;759;25624;
2072;702;755;26652;
2072;702;760;27676;
2065;701;755;28696;
2072;701;758;29724;
2072;702;759;30748;
2072;700;759;31768;
2072;700;758;32792;
2072;700;759;33820;
2072;702;756;34844;
2072;702;759;35868;
2072;702;755;36888;
2072;701;759;37912;
2072;700;759;38940;
2072;700;756;39964;
2072;701;760;40988;
2072;700;756;42012;
2072;700;759;43036;
2072;700;755;44060;
2072;700;758;45084;
2072;697;758;46108;
2072;700;757;47132;
2072;697;760;48152;
2072;700;759;49176;
2072;700;755;50204;
2072;702;760;51228;
2065;700;756;52252;
2065;700;760;53272;
2072;696;759;54300;
2072;700;760;55324;
2065;700;758;56348;
2072;701;759;57372;
2072;700;759;58396;
2065;699;757;59416;
2051;699;758;60444;
2065;697;759;61468;
2065;697;759;62492;
2051;696;758;63516;
2065;696;760;64540;
2051;699;759;28;
2051;697;758;1040;
2065;697;758;2060;
2065;700;760;3080;
2065;699;759;4092;
2051;698;755;5104;
2044;697;758;6124;
2051;697;758;7140;
2051;698;758;8160;
2051;699;756;9180;
2051;699;759;10200;
2051;696;758;11216;
2051;700;760;12236;
2051;697;760;13256;
2044;699;759;14276;
2044;696;758;15296;
2044;699;759;16316;
2044;697;757;17336;
2051;700;759;18356;
2044;696;757;19376;
2044;699;759;20396;
2044;700;759;21416;
2044;697;759;22436;
2044;696;758;23456;
2044;699;758;24476;
2044;699;759;25496;
2030;696;758;26508;
2016;696;760;27520;
2016;697;758;28540;
2016;696;756;29560;
2016;696;758;30580;
2016;695;759;31600;
2016;697;759;32620;
2030;697;758;33640;
2016;697;759;34660;
2016;696;758;35680;
2016;697;756;36700;
2009;698;759;37720;
2009;697;758;38740;
1995;696;758;39760;
2009;696;756;40780;
1995;696;756;41800;
1995;696;758;42820;
1995;696;758;43840;
1995;696;758;44860;
