794;748;792;384;
794;749;792;1460;
794;751;792;2544;
794;747;794;3616;
794;748;791;4692;
794;745;792;5772;
794;750;792;6848;
794;748;793;7928;
794;747;794;9008;
794;743;793;10088;
787;748;794;11164;
794;745;792;12236;
787;747;796;13328;
787;747;792;14408;
787;748;793;15484;
794;748;792;16560;
794;747;796;17636;
787;747;792;18712;
787;750;796;19788;
794;748;794;20864;
794;745;797;21940;
787;748;793;23016;
794;748;792;24092;
794;750;793;25160;
787;747;795;26236;
794;750;793;27308;
794;748;794;28384;
794;747;793;29460;
794;747;796;30536;
794;752;793;31612;
794;748;793;32684;
801;746;796;33756;
787;748;798;34840;
794;748;795;35920;
794;748;795;36996;
801;748;796;38072;
801;748;794;39148;
794;748;795;40224;
801;748;793;41300;
808;750;793;42376;
808;747;794;43448;
808;749;796;44520;
808;748;796;45596;
808;748;796;46672;
801;749;793;47752;
808;747;793;48828;
808;750;795;49900;
815;747;796;50976;
808;748;795;52052;
815;748;797;53128;
815;750;796;54204;
815;750;796;55272;
815;748;794;56352;
822;747;793;57428;
822;749;795;58504;
829;748;796;59584;
829;748;793;60660;
829;750;794;61736;
829;748;795;62812;
836;750;798;63888;
836;748;796;64968;
829;748;796;504;
836;748;797;1584;
836;748;796;2660;
843;748;795;3740;
843;748;795;4820;
843;748;793;5896;
843;748;792;6972;
843;745;793;8048;
843;745;795;9128;
850;745;795;10208;
850;748;793;11292;
850;747;795;12372;
857;749;796;13452;
850;748;795;14532;
857;748;792;15608;
864;749;795;16684;
864;743;794;17764;
864;747;795;18840;
871;748;795;19916;
864;751;795;20996;
871;748;795;22072;
871;747;793;23144;
871;748;795;24220;
878;747;793;25296;
885;748;796;26372;
885;746;796;27452;
885;748;794;28528;
885;747;795;29604;
885;747;793;30680;
892;745;793;31764;
892;747;792;32848;
900;747;796;33924;
900;747;795;35000;
900;746;792;36080;
906;747;794;37156;
906;746;796;38232;
906;748;793;39312;
906;747;791;40392;
906;747;792;41468;
906;748;793;42544;
914;745;794;43620;
920;747;794;44696;
920;748;792;45776;
920;748;791;46852;
920;748;794;47928;
928;748;793;49004;
928;748;793;50072;
934;748;793;51148;
928;745;792;52232;
934;745;792;53316;
942;747;793;54396;
942;745;792;55472;
942;743;792;56548;
934;743;792;57628;
948;745;792;58704;
948;744;792;59780;
948;743;792;60856;
948;743;792;61932;
948;743;792;63008;
956;740;791;64084;
962;740;792;65152;
962;742;792;692;
962;737;792;1768;
956;737;789;2840;
962;738;791;3916;
