794;752;790;10988;
794;756;791;12068;
801;757;792;13144;
815;758;793;14220;
829;760;796;15300;
829;759;796;16376;
843;760;796;17460;
857;761;796;18536;
871;760;799;19612;
885;758;799;20688;
900;759;799;21764;
914;760;799;22840;
928;759;803;23916;
942;755;799;24992;
956;755;801;26068;
970;752;799;27144;
984;750;800;28212;
990;748;799;29288;
998;743;799;30368;
998;742;799;31448;
1005;739;796;32524;
1005;734;797;33600;
1012;732;795;34676;
1005;729;792;35748;
1005;727;793;36820;
998;725;788;37908;
990;723;788;38992;
984;721;787;40072;
970;719;788;41152;
956;719;786;42228;
942;719;783;43304;
928;719;783;44384;
920;721;781;45464;
906;719;780;46540;
885;721;781;47608;
871;723;779;48688;
857;723;779;49760;
843;726;782;50836;
836;731;782;51916;
822;732;783;52984;
815;739;783;54064;
808;739;783;55136;
794;743;784;56212;
794;745;784;57288;
794;748;783;58368;
794;750;788;59452;
794;751;789;60528;
794;753;787;61608;
801;756;793;62680;
808;755;791;63764;
815;755;792;64840;
829;760;796;380;
843;760;796;1456;
850;758;796;2532;
864;760;796;3608;
878;758;798;4684;
892;760;798;5760;
906;760;799;6840;
920;760;800;7916;
934;756;800;8992;
948;756;798;10068;
948;753;799;11148;
970;750;799;12224;
984;748;796;13300;
998;747;799;14384;
998;743;799;15460;
998;742;797;16536;
1005;739;796;17612;
1005;736;795;18688;
1005;734;796;19768;
1005;729;795;20844;
998;726;793;21920;
990;724;790;23000;
984;721;787;24076;
976;721;787;25152;
956;719;787;26232;
942;720;787;27308;
934;721;783;28384;
920;722;782;29456;
906;720;782;30532;
892;723;780;31600;
885;720;781;32680;
864;723;779;33748;
850;722;782;34840;
836;728;780;35924;
822;728;780;37004;
815;732;783;38080;
808;739;780;39156;
801;740;782;40232;
801;741;782;41312;
787;744;783;42388;
787;750;785;43464;
787;752;785;44544;
787;753;787;45624;
801;751;792;46704;
808;756;793;47780;
808;760;793;48852;
815;760;793;49928;
836;761;799;50996;
843;760;798;52072;
857;763;799;53148;
871;760;799;54224;
892;760;800;55292;
900;761;801;56376;
914;760;799;57452;
928;760;801;58528;
942;760;802;59608;
956;755;804;60684;
962;752;801;61764;
976;752;800;62840;
984;749;800;63920;
998;743;798;64996;
1005;742;798;536;
1005;739;799;1612;
1005;736;798;2688;
1005;729;796;3764;
1005;727;796;4836;
1005;728;791;5912;
998;723;790;6988;
990;720;788;8068;
984;719;785;9148;
970;721;787;10224;
956;718;786;11312;
942;718;783;12392;
928;721;780;13472;
906;719;779;14552;
900;722;777;15628;
885;720;779;16708;
871;719;777;17784;
857;726;780;18860;
843;728;780;19936;
836;732;780;21016;
822;735;780;22092;
815;736;783;23172;
801;738;783;24252;
794;743;782;25328;
787;744;782;26404;
794;750;783;27484;
794;751;785;28564;
794;751;787;29632;
787;753;790;30704;
794;757;792;31788;
808;759;794;32864;
822;759;795;33944;
829;761;794;35020;
843;760;799;36096;
857;760;797;37176;
871;760;798;38256;
885;758;799;39336;
900;760;803;40412;
906;760;803;41488;
928;759;803;42564;
942;760;802;43632;
948;755;803;44708;
962;754;802;45784;
976;749;804;46860;
984;748;800;47940;
998;743;800;49020;
1005;741;798;50100;
1005;739;800;51180;
1005;736;799;52264;
1005;734;796;53340;
1005;730;792;54416;
1005;727;792;55484;
998;723;791;56560;
990;723;788;57636;
984;723;788;58712;
970;719;785;59792;
956;720;784;60868;
948;719;781;61944;
934;719;782;63020;
920;719;780;64088;
900;721;781;65164;
892;723;779;704;
878;720;777;1780;
864;722;780;2856;
850;727;779;3936;
836;729;780;5012;
829;732;781;6088;
808;734;781;7160;
808;740;782;8248;
801;744;780;9324;
787;745;785;10400;
794;747;786;11476;
794;747;786;12556;
794;752;788;13632;
794;754;788;14712;
801;758;791;15792;
808;757;792;16872;
815;759;793;17948;
829;760;796;19024;
836;760;795;20100;
850;761;798;21176;
864;760;798;22248;
878;760;803;23328;
885;759;800;24400;
906;759;799;25480;
920;760;803;26556;
934;757;803;27624;
948;755;803;28708;
956;752;799;29784;
976;752;800;30864;
984;747;803;31944;
990;745;799;33020;
1005;742;799;34100;
998;739;799;35176;
1005;739;799;36252;
1012;733;797;37328;
1005;731;792;38404;
998;728;794;39480;
998;728;791;40552;
998;723;787;41624;
984;721;788;42700;
976;721;790;43780;
962;720;784;44864;
948;720;783;45940;
942;719;780;47020;
928;720;780;48096;
914;719;783;49188;
900;718;780;50264;
878;724;780;51340;
864;726;780;52420;
857;728;780;53496;
843;728;781;54572;
836;729;780;55652;
815;735;781;56728;
808;736;780;57808;
801;740;782;58884;
794;744;785;59964;
794;743;783;61040;
794;748;783;62116;
787;749;789;63192;
