2030;706;759;39964;
2072;708;759;40984;
2065;705;759;42004;
1995;709;758;43028;
1876;705;759;44052;
1715;708;760;45076;
1533;708;755;46104;
1330;708;760;47128;
1155;708;758;48152;
1029;706;759;49180;
924;704;758;50204;
889;705;758;51228;
910;705;760;52248;
994;708;756;53272;
1113;708;756;54296;
1288;710;757;55320;
1470;709;759;56344;
1673;705;759;57372;
1841;707;758;58396;
1974;707;758;59420;
2051;707;755;60444;
2072;709;759;61468;
2044;707;755;62488;
1939;707;758;63516;
1806;704;758;64540;
1638;707;759;28;
1435;707;757;1044;
1253;707;756;2064;
1099;708;758;3084;
973;708;756;4104;
910;707;760;5128;
889;708;759;6156;
924;707;755;7184;
1029;707;759;8212;
1190;705;758;9240;
1379;706;759;10264;
1568;708;758;11288;
1750;708;756;12316;
1904;708;758;13336;
2009;707;758;14364;
2065;708;757;15384;
2072;709;759;16408;
2009;706;760;17432;
1876;707;758;18460;
1729;707;755;19484;
1554;708;758;20504;
1358;708;757;21528;
1169;708;759;22552;
1029;708;758;23580;
938;705;760;24600;
889;705;759;25624;
903;707;758;26652;
980;705;758;27672;
1113;710;755;28696;
1274;708;757;29720;
1449;708;755;30744;
1645;709;760;31768;
1834;707;758;32796;
1960;710;758;33816;
2051;707;758;34844;
2072;708;758;35864;
2051;708;759;36888;
1939;708;758;37916;
1806;707;758;38940;
1645;707;755;39960;
1463;706;759;40984;
1274;707;760;42012;
1113;709;758;43036;
980;709;758;44060;
903;709;756;45084;
875;705;759;46108;
924;708;756;47132;
1029;707;759;48156;
1190;707;760;49180;
1365;706;758;50204;
1540;708;757;51228;
1736;708;756;52252;
1890;708;759;53276;
2009;707;755;54296;
2072;710;759;55324;
2072;708;758;56348;
2016;705;759;57368;
1904;707;756;58392;
1736;708;757;59416;
1554;707;756;60444;
1365;707;758;61468;
1190;708;756;62492;
1029;707;760;63512;
924;707;755;64536;
889;706;760;24;
903;707;759;1040;
959;708;755;2060;
1085;709;756;3080;
1253;710;755;4092;
1435;709;758;5108;
1624;709;756;6124;
1806;710;759;7144;
1946;709;760;8164;
2044;704;755;9176;
2072;708;757;10188;
2051;707;755;11208;
1981;708;759;12228;
1841;707;757;13248;
1680;704;760;14268;
1498;708;759;15280;
1309;706;758;16292;
1148;705;759;17304;
994;707;757;18320;
910;707;758;19340;
903;710;759;20360;
910;706;758;21380;
1008;709;760;22400;
1148;709;758;23420;
1309;708;760;24440;
1498;708;759;25464;
1694;707;760;26484;
1855;706;759;27508;
1995;707;758;28528;
2051;705;758;29548;
2072;704;758;30568;
2044;707;760;31588;
1939;705;759;32608;
1785;704;758;33628;
1610;707;757;34648;
1435;707;758;35668;
1253;706;759;36692;
1085;705;759;37712;
973;707;758;38732;
903;707;759;39752;
903;707;759;40772;
938;707;759;41792;
1050;707;760;42812;
1204;707;760;43832;
1379;707;759;44852;
1575;707;759;45872;
1764;705;759;46892;
1911;707;758;47912;
2030;708;758;48932;
2072;708;755;49952;
2072;707;758;50972;
2016;708;758;51996;
1890;707;758;53016;
1729;707;756;54036;
1540;708;755;55056;
1358;707;754;56080;
1183;708;755;57100;
1029;708;755;58120;
924;707;755;59140;
875;707;755;60160;
889;709;756;61180;
