2044;705;759;24436;
2072;705;758;25456;
1960;705;758;26476;
1750;705;758;27488;
1470;706;758;28500;
1190;705;757;29520;
994;704;759;30532;
903;704;759;31552;
924;703;758;32572;
1085;703;758;33592;
1330;704;758;34612;
1624;704;759;35632;
1869;703;758;36644;
2030;705;755;37656;
2065;706;756;38676;
1974;705;756;39696;
1764;707;755;40716;
1498;707;755;41736;
1218;707;756;42756;
994;706;760;43776;
875;707;755;44796;
903;706;757;45816;
1064;707;756;46836;
1295;707;757;47856;
1589;705;756;48876;
1841;705;756;49896;
2016;707;758;50920;
2072;705;760;51940;
1995;704;758;52960;
1785;705;758;53980;
1505;705;755;55000;
1239;706;760;56020;
1015;705;758;57040;
889;705;757;58060;
903;707;759;59072;
1050;704;759;60084;
1288;705;758;61104;
1568;702;755;62116;
1834;704;759;63128;
2016;705;758;64140;
2072;704;759;65152;
2009;704;756;636;
1820;704;757;1656;
1554;704;757;2668;
1288;705;759;3680;
1043;707;756;4692;
903;705;755;5712;
903;705;759;6736;
1015;707;756;7756;
1239;707;756;8776;
1519;707;759;9792;
1785;707;756;10812;
1995;707;756;11832;
2072;705;758;12848;
2030;706;760;13872;
1841;707;757;14888;
1589;707;758;15908;
1309;705;756;16928;
1064;706;756;17948;
910;705;756;18968;
903;705;756;19984;
1015;704;755;21004;
1239;704;759;22024;
1505;704;756;23044;
1785;705;756;24064;
1995;705;758;25084;
2072;705;755;26104;
2030;704;759;27124;
1876;705;758;28140;
1610;703;758;29160;
1330;704;759;30180;
1085;703;759;31200;
924;706;757;32220;
889;703;760;33240;
1008;704;759;34260;
1204;707;760;35280;
1484;704;758;36300;
1764;705;758;37320;
1981;704;758;38340;
2072;707;760;39360;
2044;704;758;40380;
1890;706;759;41400;
1645;704;759;42420;
1358;705;759;43444;
1113;705;759;44464;
938;704;756;45484;
889;704;758;46504;
980;705;758;47524;
1190;706;756;48544;
1463;704;758;49564;
1736;704;759;50584;
1960;706;755;51604;
2072;707;760;52624;
2051;705;758;53640;
1904;704;759;54660;
1659;704;758;55680;
1379;703;759;56704;
1120;703;758;57724;
945;704;760;58744;
875;704;755;59764;
973;707;758;60784;
1169;707;755;61808;
1435;707;759;62828;
1715;707;758;63848;
1939;707;756;64868;
2065;705;759;352;
2065;705;758;1368;
1925;704;758;2380;
1680;705;758;3392;
1393;706;756;4408;
1134;705;756;5428;
938;705;758;6448;
875;704;760;7472;
945;707;756;8492;
1134;704;759;9512;
1400;707;756;10532;
1694;702;759;11552;
1925;706;759;12572;
2065;704;759;13592;
2065;705;755;14612;
1925;705;759;15628;
1701;705;755;16648;
1428;706;758;17668;
1148;707;759;18688;
945;707;756;19708;
875;706;760;20728;
938;707;756;21748;
1120;704;759;22768;
1379;707;756;23788;
1659;706;756;24808;
1904;706;758;25828;
2044;705;759;26844;
2072;705;757;27864;
1946;705;756;28880;
1736;705;758;29900;
1463;707;755;30920;
1183;707;755;31940;
980;707;756;32960;
903;708;758;33980;
938;707;756;35000;
1113;707;757;36020;
1358;705;758;37040;
1645;707;758;38060;
1890;705;756;39080;
2051;706;755;40100;
2072;705;758;41120;
1974;707;756;42136;
1764;704;758;43156;
1484;706;759;44176;
1204;704;758;45196;
994;704;758;46216;
889;705;755;47236;
924;704;758;48256;
1085;704;759;49276;
1344;705;755;50296;
1624;705;758;51316;
1869;707;760;52336;
2044;706;757;53356;
2072;705;758;54380;
1981;706;756;55396;
1771;705;758;56416;
1498;706;755;57436;
1225;704;758;58456;
1008;705;758;59476;
903;704;758;60496;
924;704;758;61516;
1078;707;756;62536;
1309;707;759;63556;
1603;707;759;64576;
1855;705;758;60;
2030;704;758;1072;
2086;705;760;2084;
1995;706;755;3096;
1806;706;758;4112;
1519;705;756;5136;
1239;706;755;6160;
1015;703;759;7188;
903;707;758;8216;
910;707;755;9244;
1050;706;757;10268;
1288;707;758;11288;
1568;706;757;12312;
1841;705;758;13340;
2030;705;759;14364;
2072;703;758;15384;
1995;705;758;16408;
1806;706;758;17432;
1533;706;758;18456;
1253;706;759;19484;
1015;706;758;20508;
903;704;759;21532;
910;704;760;22556;
1050;704;759;23580;
1288;703;759;24600;
1575;707;755;25624;
1841;707;755;26648;
2009;706;756;27676;
2072;707;758;28696;
2009;706;758;29724;
1806;705;759;30748;
1554;705;758;31772;
1260;707;759;32796;
1029;707;755;33816;
903;707;755;34840;
903;707;757;35868;
1043;704;759;36892;
1274;707;757;37912;
1568;704;760;38936;
1834;704;759;39960;
2016;705;759;40984;
2072;706;755;42012;
2009;706;760;43036;
1806;705;755;44056;
1540;706;759;45084;
1274;704;760;46108;
1029;704;759;47128;
910;705;759;48152;
903;706;756;49180;
1043;705;759;50204;
1260;706;757;51228;
1540;704;760;52252;
1820;707;758;53276;
2016;705;758;54300;
2086;705;758;55324;
2016;706;759;56348;
1820;707;758;57372;
1540;705;758;58392;
1260;705;755;59416;
1015;705;760;60444;
889;704;756;61464;
903;704;758;62492;
1050;704;760;63516;
1295;704;758;64536;
1589;704;755;28;
1841;704;756;1040;
2016;705;757;2056;
2072;705;759;3068;
1995;704;757;4080;
1799;703;758;5092;
1519;706;757;6108;
1253;704;759;7128;
1015;703;759;8148;
903;704;760;9164;
910;704;759;10184;
1064;704;760;11204;
1295;704;758;12224;
1589;707;760;13244;
1855;704;758;14268;
2030;704;759;15288;
2072;706;759;16308;
1995;703;758;17328;
1771;705;758;18348;
1505;704;759;19368;
1218;704;758;20388;
1008;704;758;21408;
889;703;759;22420;
910;707;757;23436;
1064;705;755;24456;
1323;705;755;25476;
1610;705;758;26488;
1869;704;759;27500;
2044;703;758;28512;
2065;706;756;29524;
1974;706;755;30544;
1764;706;756;31564;
1470;705;755;32584;
1190;705;755;33604;
980;706;758;34616;
889;704;758;35632;
924;703;758;36652;
1085;704;758;37672;
1344;704;760;38692;
1638;704;756;39704;
1876;704;758;40720;
2044;704;756;41740;
2072;703;758;42760;
1974;706;759;43772;
1764;705;758;44784;
1470;704;755;45808;
1183;706;756;46828;
973;707;755;47848;
875;707;756;48868;
924;707;756;49888;
1099;706;755;50908;
1358;705;755;51928;
1638;707;757;52940;
1890;703;758;53952;
2051;704;758;54972;
2072;704;758;55992;
1946;702;756;57012;
1736;704;759;58032;
1449;704;758;59052;
1183;704;758;60072;
973;703;756;61092;
889;703;758;62112;
