942;729;784;3640;
942;732;787;4720;
928;732;785;5796;
920;732;784;6872;
928;732;788;7940;
928;732;785;9016;
920;732;785;10084;
914;732;784;11164;
920;732;788;12240;
914;732;787;13324;
914;732;783;14408;
906;733;784;15484;
906;732;783;16560;
906;736;785;17636;
906;735;785;18712;
906;734;787;19792;
900;734;783;20868;
892;734;785;21948;
892;736;785;23024;
892;735;785;24100;
892;735;783;25180;
885;735;787;26256;
885;734;785;27332;
878;737;787;28408;
878;736;785;29484;
878;736;785;30564;
871;736;787;31640;
871;739;785;32708;
871;739;785;33780;
871;736;786;34864;
857;738;785;35940;
864;736;783;37016;
864;739;782;38092;
864;739;787;39160;
850;737;784;40240;
857;739;787;41320;
857;739;783;42396;
850;736;784;43476;
843;737;784;44548;
843;739;784;45628;
843;739;787;46704;
843;739;786;47784;
843;739;789;48864;
843;739;790;49944;
836;739;788;51024;
829;742;787;52092;
836;742;792;53168;
829;740;788;54248;
829;742;787;55332;
822;742;790;56408;
815;747;791;57488;
815;743;791;58564;
815;743;791;59640;
815;742;792;60716;
808;742;791;61792;
808;743;792;62868;
808;743;793;63944;
808;743;792;65024;
808;743;794;564;
808;744;795;1644;
794;743;792;2720;
794;744;793;3800;
794;744;793;4876;
794;745;793;5952;
794;744;794;7028;
787;745;793;8104;
787;744;792;9172;
787;745;793;10260;
787;747;792;11344;
787;747;793;12420;
787;747;792;13496;
787;748;793;14572;
787;748;792;15648;
787;748;795;16724;
773;749;792;17804;
780;750;791;18884;
780;749;789;19960;
773;748;793;21036;
773;748;792;22112;
773;750;791;23188;
773;748;793;24268;
773;748;796;25344;
773;749;796;26420;
773;748;796;27500;
765;751;795;28576;
773;748;795;29652;
765;748;795;30736;
765;750;795;31820;
765;749;793;32900;
759;747;796;33980;
759;748;797;35056;
759;749;796;36136;
759;749;796;37212;
759;749;796;38292;
759;748;799;39372;
759;748;799;40452;
759;748;799;41528;
759;749;799;42604;
751;750;799;43680;
751;750;799;44760;
751;748;799;45840;
751;750;799;46920;
759;746;799;48000;
759;748;798;49080;
751;750;799;50160;
751;748;799;51240;
751;751;799;52316;
759;751;797;53392;
751;751;799;54468;
751;751;799;55544;
751;750;798;56620;
759;751;798;57696;
759;749;800;58772;
759;752;798;59852;
751;752;798;60928;
759;753;799;62004;
759;752;799;63072;
759;751;799;64152;
759;750;799;65228;
759;750;798;768;
759;751;796;1844;
759;752;799;2920;
759;752;800;3996;
759;753;799;5076;
759;753;799;6156;
759;752;799;7248;
759;753;799;8324;
765;750;797;9400;
759;751;798;10476;
759;750;799;11552;
765;752;799;12628;
765;752;799;13708;
773;750;799;14784;
759;752;798;15864;
759;752;799;16940;
773;753;798;18016;
773;748;797;19092;
773;752;799;20168;
773;753;799;21236;
780;752;799;22316;
773;748;799;23388;
773;750;799;24464;
773;752;799;25532;
780;749;800;26604;
780;749;799;27692;
780;751;799;28772;
773;751;799;29852;
780;755;798;30928;
780;752;799;32008;
787;751;799;33084;
787;750;799;34160;
787;752;799;35236;
787;752;798;36312;
794;751;799;37380;
794;752;799;38456;
794;752;797;39536;
801;751;796;40616;
794;751;796;41684;
794;752;798;42760;
801;755;799;43836;
808;754;798;44912;
808;752;799;45988;
808;752;800;47064;
808;751;798;48148;
808;751;798;49232;
808;750;799;50308;
815;752;799;51388;
815;748;799;52464;
822;751;799;53540;
815;752;799;54616;
829;751;799;55692;
829;749;798;56768;
829;751;799;57844;
829;752;798;58920;
836;754;799;59996;
836;751;798;61064;
836;752;797;62144;
836;751;798;63224;
843;751;798;64292;
843;749;799;65368;
843;751;799;900;
843;750;799;1976;
843;749;799;3044;
857;748;799;4136;
850;750;799;5216;
857;750;796;6296;
857;748;799;7372;
864;750;796;8448;
864;751;799;9524;
