1082;827;871;2408;
1082;828;872;3488;
1075;827;871;4572;
1075;825;871;5648;
1075;827;876;6716;
1082;829;871;7796;
1075;827;872;8876;
1075;828;870;9952;
1075;827;871;11028;
1075;828;871;12104;
1082;828;870;13180;
1075;827;870;14256;
1075;829;867;15336;
1075;828;872;16424;
1075;829;869;17500;
1075;829;867;18572;
1075;829;868;19644;
1082;831;870;20720;
1075;827;871;21800;
1075;828;872;22868;
1075;827;868;23944;
1082;828;871;25020;
1075;828;873;26096;
1075;831;871;27172;
1075;829;869;28248;
1075;829;869;29324;
1075;829;871;30404;
1068;828;871;31476;
1068;828;871;32556;
1075;827;871;33624;
1068;828;870;34704;
1075;825;869;35780;
1075;828;867;36856;
1075;825;862;37948;
1075;819;859;39024;
1075;819;861;40092;
1082;822;860;41168;
1075;822;856;42244;
1075;821;852;43320;
1082;823;850;44388;
1082;825;844;45464;
1075;825;844;46532;
1082;825;841;47612;
1075;824;840;48688;
1082;824;836;49760;
1082;823;836;50840;
1075;823;835;51916;
1082;820;831;52996;
1075;819;833;54076;
1075;817;831;55152;
1075;819;831;56228;
1075;820;828;57304;
1075;815;825;58392;
1082;816;823;59476;
1082;814;819;60556;
1082;813;812;61624;
1082;813;808;62700;
1082;812;803;63776;
1082;812;804;64852;
1082;807;796;396;
1082;809;795;1476;
1082;808;787;2552;
1075;801;786;3628;
1075;799;782;4704;
1075;793;775;5780;
1075;783;771;6848;
1075;782;768;7924;
1082;776;764;9000;
1075;769;760;10076;
1075;762;756;11152;
1075;760;757;12228;
1075;754;752;13300;
1075;751;752;14384;
1075;746;752;15460;
1082;740;752;16536;
1075;733;751;17612;
1075;726;752;18692;
1075;718;752;19772;
1082;711;752;20852;
1075;701;753;21928;
1075;693;752;23004;
1075;691;753;24076;
1082;687;760;25152;
1082;685;759;26220;
1082;683;760;27296;
1082;681;760;28372;
1075;679;764;29444;
1082;681;762;30524;
1082;684;763;31592;
1075;686;764;32668;
1075;686;768;33744;
1075;688;766;34832;
1075;690;766;35916;
1082;695;768;36992;
1075;699;764;38068;
1075;697;768;39144;
1075;701;768;40220;
1075;707;765;41296;
1075;707;768;42372;
1075;707;768;43452;
1075;709;768;44528;
1075;710;768;45604;
1075;709;767;46680;
1075;708;764;47748;
1075;709;768;48824;
1075;711;768;49900;
1075;708;767;50972;
1075;708;767;52052;
1075;708;767;53132;
1068;708;766;54208;
1075;705;766;55284;
1082;702;765;56372;
1082;704;768;57452;
1075;702;770;58528;
1075;700;766;59608;
1075;702;769;60684;
1075;702;767;61760;
1068;702;766;62840;
1075;700;766;63916;
1075;697;768;64992;
1075;700;767;524;
1068;700;767;1604;
1075;697;766;2684;
1075;700;764;3764;
1075;699;768;4840;
1068;700;765;5916;
1082;701;768;6992;
1082;703;770;8072;
1082;702;766;9140;
1075;700;768;10212;
1082;702;768;11300;
1082;700;768;12376;
1082;702;768;13452;
1082;697;768;14532;
1075;700;769;15608;
1075;701;765;16684;
1082;700;768;17760;
1082;700;768;18840;
1075;704;767;19916;
1082;702;767;20992;
1082;703;767;22064;
1082;700;768;23140;
1082;702;769;24216;
1082;700;766;25284;
1082;699;768;26360;
1075;704;768;27436;
1075;700;769;28512;
1082;700;768;29588;
1075;699;767;30660;
1075;700;768;31732;
1075;704;767;32824;
1068;702;764;33904;
1075;702;766;34980;
1075;700;768;36060;
1082;700;768;37136;
1075;701;768;38212;
1075;702;763;39288;
1075;700;768;40364;
1082;700;768;41440;
1082;702;768;42516;
1075;702;764;43592;
1075;700;768;44668;
1075;699;766;45744;
1075;700;768;46812;
1075;701;766;47892;
1075;700;768;48968;
1075;700;768;50044;
1068;700;767;51120;
1075;702;765;52188;
1082;704;764;53280;
1082;702;765;54356;
1082;702;768;55432;
1075;703;768;56508;
1082;702;765;57588;
1082;704;769;58668;
1082;701;768;59744;
1082;702;765;60820;
1082;700;767;61900;
1075;702;768;62972;
1075;700;768;64048;
1075;700;768;65124;
1075;700;764;664;
1075;702;766;1740;
1075;702;766;2816;
1082;702;768;3892;
1075;701;764;4968;
1068;702;765;6044;
1068;700;766;7120;
1082;703;767;8204;
1075;700;766;9288;
1082;702;765;10364;
1082;703;768;11444;
1082;702;766;12520;
1075;702;764;13596;
1075;702;766;14676;
1075;701;765;15756;
1075;700;768;16832;
1075;703;768;17908;
1075;702;767;18984;
1075;701;764;20064;
1075;700;766;21132;
1075;701;768;22208;
1068;702;766;23276;
1075;700;767;24352;
1075;702;768;25420;
1082;703;767;26496;
1082;699;766;27572;
1075;700;765;28648;
1075;701;765;29732;
1075;702;766;30808;
1075;700;768;31884;
1075;702;768;32960;
1075;697;768;34036;
1082;703;768;35116;
1082;702;765;36196;
1082;702;763;37272;
1082;703;765;38352;
