204;801;871;54948;
211;798;872;56392;
217;793;871;57840;
221;782;871;59284;
225;773;872;60728;
228;765;873;62172;
229;762;873;63620;
228;757;871;65064;
227;754;870;972;
225;753;873;2332;
221;753;872;3692;
215;752;872;5052;
209;756;872;6496;
202;757;870;7944;
194;755;869;9388;
185;758;872;10832;
174;757;873;12276;
163;758;873;13724;
153;759;872;15168;
141;758;871;16612;
129;761;873;18056;
118;759;872;19504;
106;760;871;20948;
95;761;873;22392;
84;760;872;23836;
73;760;870;25284;
64;763;873;26728;
56;768;869;28172;
47;770;868;29616;
41;773;871;31064;
35;777;869;32508;
30;783;873;33952;
28;784;876;35396;
25;792;869;36844;
24;798;872;38288;
26;801;871;39732;
28;805;872;41176;
31;811;872;42624;
36;811;872;44068;
41;814;871;45512;
48;819;871;46956;
56;818;872;48404;
65;823;872;49848;
75;822;870;51292;
86;824;871;52736;
97;825;872;54184;
108;824;872;55628;
119;821;871;57072;
131;821;872;58516;
143;818;871;59964;
153;816;873;61408;
166;816;871;62852;
176;810;870;64296;
186;800;873;208;
193;805;875;1480;
202;796;870;2840;
209;792;872;4200;
215;786;871;5648;
220;780;870;7092;
224;777;872;8536;
227;772;871;9980;
229;767;872;11428;
229;766;872;12872;
227;762;872;14316;
225;764;870;15760;
222;763;870;17208;
216;762;871;18652;
211;764;871;20096;
204;764;872;21540;
194;762;871;22988;
186;764;873;24432;
176;761;869;25876;
166;764;869;27320;
154;761;872;28768;
143;765;872;30212;
131;760;871;31656;
120;761;872;33100;
108;764;869;34548;
96;764;872;35992;
86;764;872;37436;
75;765;869;38880;
65;767;869;40328;
57;768;868;41772;
48;770;868;43216;
41;772;866;44660;
36;773;861;46112;
31;780;860;47552;
27;782;865;48996;
25;788;862;50440;
26;792;862;51888;
25;795;859;53332;
27;801;861;54776;
30;810;856;56220;
35;809;855;57668;
40;813;860;59112;
47;817;858;60556;
55;820;858;62000;
64;821;862;63448;
73;821;857;64892;
84;825;862;800;
93;819;860;2160;
105;821;861;3520;
115;824;857;4880;
127;820;859;6324;
139;819;860;7772;
151;817;858;9220;
162;814;860;10660;
173;810;857;12104;
183;803;856;13552;
192;801;858;14996;
201;800;856;16440;
208;791;854;17884;
215;786;856;19332;
220;783;854;20776;
224;776;850;22220;
228;771;850;23664;
229;769;849;25112;
229;765;844;26556;
228;760;846;28000;
225;760;844;29444;
222;762;841;30892;
218;760;841;32336;
211;759;840;33780;
204;761;835;35224;
195;758;839;36672;
186;762;838;38116;
177;761;837;39560;
166;760;836;41004;
156;759;831;42452;
143;761;833;43896;
132;761;831;45340;
121;760;831;46784;
109;762;830;48232;
98;758;830;49676;
87;763;828;51120;
76;763;825;52564;
67;764;827;54012;
57;765;825;55456;
49;770;827;56900;
42;773;827;58344;
36;776;828;59792;
31;780;827;61236;
27;783;825;62680;
26;790;830;64124;
25;792;830;36;
24;798;830;1308;
26;803;829;2668;
30;803;833;4028;
33;811;831;5388;
38;813;831;6836;
45;818;836;8280;
53;822;836;9724;
60;818;839;11168;
70;823;838;12616;
79;824;843;14060;
91;822;842;15504;
102;823;847;16948;
113;820;846;18396;
125;820;845;19840;
137;820;845;21284;
148;816;845;22728;
160;813;845;24176;
170;813;847;25624;
180;806;846;27064;
190;803;847;28508;
199;800;847;29956;
206;790;843;31400;
214;784;848;32844;
220;784;846;34288;
223;780;845;35736;
226;771;842;37180;
229;768;842;38624;
229;767;842;40068;
229;762;838;41516;
227;761;837;42960;
223;761;836;44404;
219;761;832;45848;
212;762;830;47296;
206;759;827;48740;
197;762;826;50192;
189;762;822;51628;
179;761;825;53076;
169;756;823;54520;
158;760;819;55964;
146;762;813;57408;
135;760;816;58856;
123;762;814;60300;
110;759;811;61744;
100;760;812;63188;
89;761;816;64636;
79;765;811;544;
69;763;812;1904;
61;765;814;3264;
52;770;812;4624;
46;771;816;6068;
38;774;813;7512;
33;777;815;8960;
29;779;816;10404;
26;785;817;11848;
25;790;820;13292;
24;795;820;14740;
26;800;822;16184;
28;805;823;17628;
32;809;826;19072;
38;812;825;20520;
43;817;828;21964;
51;818;832;23408;
60;823;833;24852;
69;821;835;26300;
79;823;836;27744;
90;822;837;29188;
101;822;840;30632;
113;822;839;32080;
123;822;843;33524;
135;818;839;34968;
148;814;844;36412;
159;811;842;37860;
169;810;844;39304;
180;806;846;40748;
190;803;846;42192;
197;798;843;43640;
206;793;844;45088;
213;790;843;46528;
219;782;843;47972;
224;776;844;49420;
227;772;842;50864;
229;767;841;52308;
229;764;838;53752;
229;763;837;55200;
226;760;836;56644;
223;758;832;58088;
218;761;833;59532;
213;761;829;60980;
206;760;829;62424;
197;760;826;63868;
189;757;822;65312;
180;759;821;1224;
169;760;816;2584;
160;760;818;3944;
149;760;817;5304;
137;760;813;6748;
126;758;814;8200;
115;759;812;9636;
103;759;812;11084;
92;762;808;12528;
81;760;812;13972;
71;762;815;15416;
62;764;810;16864;
53;768;810;18308;
45;771;809;19752;
39;774;811;21196;
34;777;814;22644;
29;784;815;24088;
26;784;813;25532;
25;789;820;26976;
25;794;818;28424;
26;800;819;29868;
29;804;821;31312;
32;810;820;32756;
37;813;825;34204;
44;816;829;35648;
50;817;831;37092;
59;820;831;38536;
68;822;834;39984;
78;823;837;41428;
88;824;839;42872;
100;823;840;44316;
111;824;841;45764;
123;822;840;47208;
135;818;842;48652;
146;817;842;50096;
157;816;842;51544;
169;811;846;52988;
179;809;847;54432;
187;802;843;55876;
198;799;842;57324;
205;792;845;58768;
212;785;844;60212;
218;780;844;61656;
221;773;839;63104;
226;772;841;64548;
229;769;842;456;
229;763;838;1816;
228;762;838;3176;
227;760;834;4536;
225;758;837;5980;
220;759;832;7428;
215;760;830;8872;
209;758;828;10316;
200;757;826;11760;
192;757;822;13208;
183;758;821;14652;
172;759;819;16096;
162;759;819;17540;
150;758;815;18988;
138;759;814;20432;
127;758;814;21876;
116;756;812;23320;
104;760;811;24768;
93;759;813;26212;
81;761;811;27664;
72;761;809;29100;
62;762;810;30548;
54;765;811;31992;
45;767;811;33436;
39;773;811;34880;
33;777;810;36328;
30;783;815;37772;
26;785;814;39216;
25;789;815;40660;
25;796;816;42108;
25;799;822;43552;
29;808;822;44996;
32;808;824;46440;
37;809;827;47888;
43;818;827;49332;
49;816;828;50776;
58;819;832;52220;
67;822;836;53668;
77;826;834;55112;
88;823;838;56556;
99;825;840;58000;
110;823;840;59448;
122;824;842;60892;
133;818;842;62336;
145;819;843;63780;
157;813;844;65228;
167;813;844;1136;
177;807;843;2496;
187;800;843;3856;
195;798;843;5216;
203;794;846;6660;
210;786;845;8104;
217;781;843;9552;
222;777;842;10996;
226;772;839;12440;
228;768;839;13884;
230;765;838;15332;
229;761;838;16776;
227;758;837;18220;
225;756;834;19664;
220;758;833;21112;
216;758;827;22560;
209;758;827;24000;
201;757;825;25444;
193;758;821;26892;
183;759;819;28336;
174;761;820;29780;
162;758;817;31224;
152;760;816;32672;
140;758;813;34116;
128;759;812;35560;
117;760;809;37004;
105;757;809;38452;
94;759;811;39896;
82;761;811;41340;
73;761;810;42784;
63;763;811;44232;
54;764;814;45676;
46;767;809;47128;
40;773;813;48564;
35;777;814;50012;
30;783;814;51456;
27;791;812;52900;
24;790;817;54344;
26;793;818;55792;
25;801;818;57236;
28;806;821;58680;
32;807;824;60124;
37;813;823;61572;
41;817;825;63016;
49;817;829;64460;
58;819;832;368;
65;819;836;1728;
75;824;834;3096;
85;823;835;4448;
95;823;838;5896;
107;822;838;7340;
118;820;843;8784;
130;820;842;10228;
141;817;841;11676;
154;817;844;13120;
164;810;845;14564;
175;807;848;16008;
185;805;846;17456;
195;800;842;18900;
203;795;845;20344;
210;789;841;21788;
216;783;844;23236;
222;778;842;24680;
224;773;843;26124;
227;767;839;27568;
230;764;839;29016;
229;761;835;30460;
228;760;835;31904;
225;755;833;33348;
222;759;832;34796;
214;758;829;36240;
210;758;825;37684;
202;758;822;39128;
193;755;823;40576;
185;758;822;42020;
174;763;818;43464;
164;758;818;44908;
153;759;816;46356;
141;761;813;47800;
129;758;813;49244;
118;756;812;50688;
107;758;812;52136;
95;760;810;53580;
84;761;810;55024;
74;761;808;56468;
64;764;810;57916;
55;766;812;59360;
47;769;810;60804;
40;772;811;62248;
36;775;815;63696;
31;780;813;65140;
27;783;815;1056;
25;792;815;2408;
24;795;815;3768;
25;799;816;5136;
28;803;821;6572;
29;808;823;8020;
34;812;824;9464;
40;815;830;10908;
47;818;830;12352;
55;822;829;13800;
64;823;832;15244;
74;823;833;16688;
83;821;837;18132;
95;822;837;19580;
105;824;840;21024;
117;826;841;22468;
129;822;845;23912;
141;819;840;25360;
152;815;843;26804;
164;812;845;28248;
174;809;843;29692;
184;804;846;31140;
194;798;843;32584;
201;794;843;34028;
209;791;844;35472;
217;781;844;36920;
221;778;842;38364;
225;772;837;39808;
228;766;843;41252;
230;767;841;42700;
228;760;835;44144;
228;756;834;45588;
226;761;836;47032;
222;758;832;48480;
217;759;832;49924;
211;762;828;51368;
202;755;822;52812;
195;756;823;54260;
185;757;820;55704;
175;756;820;57148;
165;757;817;58592;
153;758;817;60040;
142;762;817;61484;
131;755;815;62928;
119;761;814;64372;
107;757;812;284;
97;762;810;1644;
85;759;809;3004;
76;762;808;4364;
67;760;807;5808;
57;768;811;7252;
49;766;808;8696;
43;769;811;10144;
37;774;809;11588;
31;779;811;13032;
28;783;817;14476;
26;789;815;15924;
25;791;817;17368;
26;797;820;18812;
27;803;817;20256;
29;808;820;21704;
34;811;824;23148;
40;816;826;24600;
46;818;827;26036;
54;817;832;27484;
64;823;832;28928;
72;824;832;30372;
82;826;838;31816;
93;826;837;33264;
105;825;839;34708;
117;824;841;36152;
128;822;841;37596;
140;820;842;39044;
152;813;844;40488;
163;813;844;41932;
173;808;841;43376;
183;801;846;44824;
193;800;847;46268;
200;794;842;47712;
209;787;842;49164;
216;782;847;50604;
221;777;842;52048;
225;772;841;53492;
227;770;843;54936;
229;765;838;56384;
229;761;837;57828;
228;758;838;59272;
225;755;832;60716;
222;757;831;62164;
217;756;831;63608;
211;758;833;65052;
204;757;825;960;
195;757;821;2320;
187;758;821;3680;
178;758;818;5040;
168;757;818;6488;
156;757;816;7932;
145;755;813;9376;
133;757;813;10820;
121;757;810;12268;
111;756;811;13712;
98;760;810;15156;
87;760;805;16600;
78;760;810;18048;
68;763;810;19492;
57;766;810;20936;
50;768;811;22380;
43;772;811;23828;
36;774;811;25272;
32;780;815;26716;
29;781;811;28160;
26;787;811;29608;
25;792;818;31052;
25;797;818;32496;
27;801;819;33940;
29;809;822;35388;
34;811;825;36832;
39;816;827;38276;
46;817;829;39720;
53;819;831;41168;
62;819;831;42612;
72;824;833;44064;
82;823;836;45500;
92;825;839;46948;
104;824;843;48392;
116;823;840;49836;
126;821;839;51280;
139;818;845;52728;
150;816;844;54172;
161;814;842;55616;
172;808;846;57060;
183;806;842;58508;
192;800;842;59952;
201;794;842;61396;
208;795;845;62840;
215;782;843;64288;
220;777;843;196;
223;773;842;1472;
226;767;840;2832;
228;765;841;4192;
229;763;835;5636;
227;757;838;7080;
227;758;834;8524;
224;758;831;9972;
219;756;830;11416;
213;758;829;12860;
206;758;827;14304;
198;754;825;15752;
188;757;821;17196;
179;757;820;18640;
170;756;819;20084;
159;758;815;21536;
146;758;816;22976;
135;753;814;24420;
124;759;813;25864;
111;758;811;27312;
101;761;811;28756;
90;759;812;30200;
79;760;809;31644;
68;762;805;33092;
60;763;811;34536;
51;768;809;35980;
43;771;807;37424;
38;774;809;38872;
32;778;811;40316;
29;784;812;41760;
26;790;816;43204;
24;792;816;44652;
25;795;817;46100;
25;803;820;47540;
29;807;821;48984;
32;807;823;50432;
38;813;825;51876;
44;816;825;53320;
53;817;832;54764;
60;822;831;56212;
69;824;836;57656;
81;824;833;59100;
91;821;837;60544;
102;824;840;61992;
114;822;841;63436;
125;820;842;64880;
136;820;844;788;
147;818;844;2148;
159;814;839;3508;
168;810;843;4868;
178;806;844;6316;
189;801;846;7760;
198;795;847;9204;
206;790;845;10648;
213;785;843;12096;
218;780;846;13540;
223;774;838;14984;
227;769;840;16428;
228;767;838;17876;
228;762;839;19320;
228;759;839;20764;
226;757;834;22208;
224;757;835;23656;
219;757;830;25100;
213;755;828;26544;
206;756;829;27988;
199;756;824;29436;
190;758;822;30880;
180;753;821;32324;
170;756;818;33768;
158;756;815;35216;
147;754;817;36660;
136;755;812;38104;
124;757;811;39548;
113;755;809;40996;
102;757;812;42440;
89;760;810;43884;
80;760;807;45328;
70;763;808;46776;
59;765;810;48220;
52;767;812;49664;
45;771;810;51108;
37;776;811;52556;
32;775;812;54000;
28;788;812;55444;
27;789;815;56888;
25;790;818;58336;
24;800;818;59780;
26;801;821;61224;
28;805;821;62668;
33;814;824;64116;
38;812;826;28;
43;820;825;1300;
50;818;829;2660;
59;819;830;4020;
66;824;833;5380;
77;823;835;6824;
87;825;835;8268;
97;825;837;9712;
109;825;841;11160;
121;822;839;12604;
132;820;842;14048;
144;818;842;15492;
155;815;841;16940;
166;812;843;18384;
177;803;846;19828;
187;801;844;21272;
196;795;846;22720;
205;790;844;24164;
211;786;844;25616;
217;784;843;27052;
223;774;841;28500;
225;769;840;29944;
228;765;841;31388;
229;763;838;32832;
228;759;835;34280;
227;755;836;35724;
225;758;836;37168;
221;756;832;38612;
215;760;829;40060;
208;758;827;41504;
201;760;826;42948;
192;758;823;44392;
182;757;821;45840;
173;758;818;47284;
160;759;817;48728;
151;760;818;50172;
138;759;813;51620;
126;758;815;53064;
116;757;812;54508;
104;758;808;55952;
92;759;810;57400;
82;760;812;58844;
72;761;810;60288;
62;764;810;61732;
53;763;808;63180;
45;773;811;64624;
39;772;810;532;
34;779;810;1892;
31;781;814;3252;
27;786;813;4612;
25;788;813;6056;
25;795;817;7504;
25;799;818;8948;
27;806;821;10392;
31;809;821;11836;
36;812;822;13284;
41;816;828;14728;
49;818;829;16172;
55;820;832;17616;
66;819;830;19064;
75;825;834;20512;
85;821;836;21952;
96;825;841;23396;
108;824;839;24844;
119;822;838;26288;
131;822;842;27732;
143;817;844;29176;
153;816;845;30624;
166;809;844;32068;
176;808;846;33512;
185;805;845;34956;
196;798;842;36404;
204;793;844;37848;
211;786;846;39292;
217;780;841;40736;
221;777;843;42184;
226;771;841;43628;
228;767;837;45080;
229;765;841;46516;
228;760;837;47964;
227;761;834;49408;
225;757;837;50852;
221;755;831;52296;
215;751;830;53744;
208;758;827;55188;
201;758;823;56632;
193;759;822;58076;
183;757;817;59524;
173;758;816;60968;
163;754;817;62412;
152;758;819;63856;
140;756;814;65304;
129;753;810;1212;
117;757;811;2572;
106;756;810;3932;
96;757;810;5292;
85;759;809;6736;
74;761;808;8180;
64;763;809;9628;
55;764;808;11072;
48;769;810;12516;
41;772;811;13960;
36;777;809;15408;
31;780;810;16852;
27;782;813;18296;
26;789;813;19740;
25;798;816;21188;
26;795;816;22632;
28;807;818;24076;
31;812;825;25520;
36;811;823;26968;
41;815;825;28412;
47;819;829;29856;
55;817;833;31300;
64;822;831;32748;
74;826;835;34192;
85;823;836;35636;
96;823;837;37080;
107;824;840;38528;
118;819;838;39972;
130;820;843;41416;
142;819;843;42860;
153;817;845;44308;
164;811;845;45752;
175;808;844;47196;
186;804;848;48640;
195;797;844;50088;
203;793;845;51532;
209;787;844;52976;
216;782;844;54420;
222;777;841;55868;
225;771;839;57312;
227;766;839;58756;
228;764;839;60200;
228;758;836;61648;
228;755;835;63092;
224;757;835;64544;
221;756;833;444;
215;759;831;1804;
210;760;827;3164;
202;760;825;4524;
195;760;824;5972;
185;760;819;7416;
176;760;818;8860;
165;758;814;10304;
154;762;815;11752;
143;762;813;13196;
131;761;812;14640;
119;761;809;16084;
108;760;811;17532;
97;759;809;18976;
85;764;809;20420;
75;761;811;21864;
66;764;807;23312;
56;768;807;24756;
48;773;811;26200;
41;774;809;27644;
35;778;811;29092;
31;779;811;30536;
27;787;814;31980;
25;789;813;33424;
25;793;820;34872;
25;800;818;36316;
27;803;822;37760;
30;806;822;39204;
35;813;823;40652;
41;813;824;42096;
47;817;828;43540;
54;816;828;44984;
64;821;831;46432;
74;819;834;47876;
84;822;836;49320;
95;819;837;50764;
105;821;841;52212;
117;819;844;53656;
129;819;842;55100;
141;819;844;56544;
153;817;844;57992;
163;811;843;59436;
173;810;844;60880;
184;803;843;62324;
194;800;844;63772;
202;794;843;65216;
210;790;844;1124;
215;784;844;2484;
220;781;842;3844;
225;775;843;5204;
227;771;839;6648;
229;770;840;8096;
229;766;838;9540;
228;760;833;10984;
226;755;833;12428;
221;759;833;13876;
217;758;828;15320;
211;756;825;16764;
204;757;824;18208;
195;755;821;19656;
187;755;822;21100;
177;755;818;22552;
167;758;817;23988;
156;757;816;25436;
144;761;814;26880;
132;760;815;28324;
120;759;811;29768;
109;763;810;31216;
98;757;807;32660;
87;758;810;34104;
76;759;806;35548;
67;763;806;36996;
58;764;810;38440;
49;768;810;39884;
43;770;810;41328;
36;773;810;42776;
31;778;811;44220;
28;782;813;45664;
26;787;815;47116;
25;794;815;48556;
25;799;819;50000;
27;801;821;51444;
29;807;822;52888;
34;810;826;54336;
40;811;830;55780;
46;817;828;57224;
54;818;830;58668;
63;822;832;60116;
73;823;834;61560;
82;823;833;63004;
94;821;836;64448;
105;827;837;360;
116;823;839;1720;
126;819;842;3084;
137;821;842;4440;
149;818;845;5884;
161;815;845;7328;
172;809;845;8772;
181;804;843;10220;
192;800;844;11664;
200;796;845;13108;
207;789;847;14552;
215;782;842;16000;
220;778;841;17444;
223;772;841;18888;
228;767;840;20332;
228;762;839;21780;
229;761;837;23224;
228;757;836;24668;
226;758;834;26112;
222;758;832;27560;
218;757;827;29004;
212;756;826;30448;
205;757;826;31892;
197;757;823;33340;
188;756;822;34784;
178;758;818;36228;
167;755;816;37672;
157;758;816;39120;
145;758;812;40564;
133;756;814;42016;
121;757;811;43452;
110;758;810;44900;
99;755;811;46344;
88;758;806;47788;
76;758;807;49232;
68;762;809;50680;
58;763;808;52124;
50;766;808;53568;
42;768;812;55012;
36;775;807;56460;
31;778;812;57904;
29;783;814;59348;
25;789;816;60792;
25;793;815;62240;
25;799;820;63684;
27;803;821;65128;
30;807;823;1044;
33;812;824;2396;
38;813;826;3756;
45;817;828;5116;
52;819;831;6564;
61;819;832;8008;
69;821;831;9452;
80;823;836;10896;
91;827;840;12344;
102;824;835;13788;
113;823;839;15232;
124;822;842;16676;
136;822;843;18124;
149;816;844;19568;
160;813;842;21012;
170;810;844;22456;
181;801;842;23904;
191;801;846;25348;
198;794;843;26792;
206;790;844;28236;
214;785;843;29684;
219;778;842;31128;
224;773;839;32572;
227;771;841;34016;
228;767;838;35464;
230;757;838;36908;
228;759;838;38352;
226;757;833;39796;
223;759;832;41244;
218;759;831;42688;
212;758;827;44132;
205;754;828;45576;
198;755;824;47024;
188;759;819;48468;
179;757;818;49912;
168;754;820;51356;
158;756;818;52804;
146;753;813;54248;
134;754;811;55692;
123;756;811;57136;
112;760;812;58584;
100;757;813;60028;
89;758;807;61472;
78;755;807;62916;
68;763;808;64364;
59;762;808;272;
52;767;809;1632;
45;771;811;2992;
38;774;811;4352;
34;777;810;5796;
29;782;812;7240;
26;788;813;8688;
25;792;815;10132;
25;796;817;11576;
26;800;818;13020;
30;809;821;14468;
33;809;826;15912;
38;813;823;17356;
44;815;826;18800;
52;818;830;20248;
60;820;829;21692;
69;820;831;23136;
79;824;834;24588;
90;823;835;26028;
101;825;839;27472;
113;824;842;28916;
124;821;841;30360;
136;817;842;31808;
147;817;842;33252;
158;815;840;34696;
169;809;844;36140;
180;805;845;37588;
189;798;843;39032;
198;795;844;40476;
205;790;846;41920;
212;783;843;43368;
219;778;846;44812;
223;773;844;46256;
227;769;840;47700;
228;765;840;49148;
229;763;837;50592;
229;762;833;52036;
227;759;833;53480;
