400;797;839;23960;
407;796;838;25040;
400;796;840;26120;
407;797;841;27196;
407;796;841;28272;
414;796;839;29352;
407;796;839;30428;
414;796;838;31504;
414;799;838;32580;
414;796;837;33656;
414;796;838;34736;
414;797;838;35816;
414;795;838;36900;
414;796;836;37980;
414;796;836;39056;
421;795;839;40132;
421;795;835;41208;
421;792;835;42284;
414;793;835;43364;
421;796;835;44444;
421;792;836;45520;
421;792;837;46596;
421;792;837;47676;
414;796;838;48752;
421;794;836;49828;
421;795;837;50904;
421;793;836;51980;
421;795;835;53056;
421;796;834;54132;
428;793;832;55208;
435;795;835;56288;
435;796;837;57372;
428;792;834;58452;
428;795;835;59528;
428;793;836;60608;
421;795;835;61684;
428;793;838;62760;
428;793;835;63836;
428;796;836;64912;
435;795;835;452;
435;796;836;1516;
435;796;836;2576;
435;796;838;3640;
435;793;836;4704;
435;794;836;5780;
442;795;836;6856;
442;792;835;7936;
435;789;833;9012;
435;790;835;10088;
435;788;832;11164;
435;787;832;12240;
442;788;833;13324;
442;791;835;14408;
442;791;831;15484;
442;792;831;16564;
435;790;833;17644;
442;792;832;18720;
442;791;834;19800;
442;792;831;20880;
442;789;832;21956;
442;791;834;23036;
456;792;835;24112;
442;792;836;25188;
456;792;835;26268;
450;792;833;27348;
456;791;835;28428;
450;787;831;29504;
442;787;832;30580;
450;787;833;31656;
450;787;832;32736;
450;790;831;33820;
450;791;831;34900;
450;791;832;35968;
442;790;833;37040;
450;791;834;38120;
450;792;835;39196;
450;790;834;40276;
450;790;833;41356;
456;792;833;42424;
450;787;834;43504;
450;789;833;44584;
450;787;834;45664;
450;790;833;46740;
456;790;831;47816;
456;789;832;48896;
456;788;834;49972;
456;787;833;51048;
450;788;833;52128;
456;787;831;53204;
456;788;832;54288;
456;790;832;55364;
456;791;833;56444;
450;792;835;57524;
456;792;834;58600;
456;792;831;59676;
456;793;831;60756;
456;790;833;61828;
456;790;831;62908;
456;791;831;63988;
464;792;834;65060;
456;787;831;600;
456;791;833;1668;
456;789;832;2736;
464;790;833;3804;
456;789;831;4876;
456;787;834;5956;
464;787;831;7036;
464;788;834;8116;
456;790;831;9192;
464;790;831;10276;
456;790;832;11352;
456;792;833;12428;
464;788;831;13508;
456;787;833;14588;
464;785;834;15668;
456;788;831;16748;
456;788;831;17828;
470;790;828;18900;
464;788;832;19976;
456;788;832;21056;
464;789;831;22136;
456;790;832;23216;
464;792;833;24296;
464;792;832;25372;
470;792;831;26448;
464;790;833;27528;
456;790;834;28608;
456;788;831;29688;
464;787;831;30772;
456;789;831;31848;
470;787;832;32928;
470;790;831;34008;
464;787;831;35084;
456;785;831;36160;
456;785;831;37236;
470;787;832;38312;
456;787;833;39388;
456;791;832;40464;
464;792;835;41544;
464;792;833;42620;
470;792;835;43700;
