301;801;839;26176;
287;807;842;27256;
273;808;844;28336;
287;812;844;29412;
259;812;844;30492;
259;812;846;31568;
253;814;847;32644;
253;815;850;33716;
259;816;847;34784;
253;817;851;35868;
253;818;851;36940;
253;819;851;38000;
267;817;854;39068;
273;816;856;40148;
281;814;854;41228;
295;816;854;42304;
309;812;856;43380;
323;807;856;44456;
351;807;855;45536;
351;807;855;46616;
365;807;856;47684;
379;804;855;48760;
393;806;851;49836;
400;803;847;50912;
414;800;847;51992;
435;798;846;53072;
442;799;843;54148;
450;792;843;55224;
456;793;841;56300;
456;792;841;57384;
464;790;839;58456;
456;785;835;59532;
456;783;833;60608;
456;785;831;61688;
456;784;829;62768;
442;784;828;63844;
442;783;828;64924;
435;785;830;464;
421;787;828;1532;
400;785;828;2600;
393;792;829;3672;
386;790;829;4744;
365;792;828;5824;
344;795;831;6904;
330;795;831;7984;
323;796;835;9060;
309;799;835;10136;
301;803;844;11216;
281;806;841;12300;
273;807;844;13384;
267;808;845;14460;
253;809;846;15536;
259;812;850;16604;
253;812;847;17680;
259;814;849;18748;
245;815;851;19828;
245;816;852;20900;
253;816;853;21964;
259;817;853;23036;
295;816;855;24112;
273;815;852;25188;
287;818;854;26264;
301;815;856;27344;
330;814;856;28424;
330;808;857;29504;
337;809;855;30584;
358;806;854;31660;
386;804;852;32736;
386;805;854;33820;
400;799;852;34904;
414;799;850;35980;
421;796;849;37060;
442;795;850;38140;
450;792;846;39216;
450;791;841;40296;
456;788;840;41376;
464;791;843;42452;
464;790;837;43528;
464;787;836;44604;
456;787;832;45680;
456;790;836;46760;
450;788;835;47836;
435;787;831;48912;
435;790;831;49988;
421;787;830;51068;
407;791;830;52144;
400;792;831;53224;
386;793;831;54308;
365;792;831;55384;
358;795;831;56464;
344;796;832;57540;
337;796;835;58620;
315;799;837;59700;
301;799;840;60780;
281;803;842;61856;
281;805;841;62932;
273;810;845;64012;
259;809;847;65088;
253;812;847;628;
245;812;847;1688;
245;814;847;2752;
245;812;851;3816;
253;812;851;4880;
253;815;854;5948;
267;815;854;7016;
267;816;854;8092;
267;816;856;9168;
287;816;856;10252;
295;814;855;11336;
309;813;854;12412;
323;813;856;13492;
337;809;853;14568;
358;812;852;15644;
