267;812;852;47348;
273;812;853;48424;
267;812;853;49500;
273;810;854;50580;
273;809;853;51660;
267;810;851;52740;
267;807;851;53820;
273;809;851;54900;
281;808;851;55980;
273;814;852;57060;
273;810;851;58140;
273;809;852;59216;
273;809;851;60296;
281;812;849;61376;
301;814;852;62456;
281;814;851;63544;
287;811;851;64624;
301;813;849;164;
281;812;852;1228;
287;811;851;2296;
281;812;851;3364;
287;812;849;4432;
301;814;854;5508;
295;814;851;6588;
287;812;851;7664;
287;811;850;8744;
301;809;848;9824;
295;807;851;10900;
301;807;851;11980;
301;808;851;13056;
301;809;851;14132;
309;809;852;15212;
309;807;852;16292;
309;807;854;17368;
315;807;849;18456;
309;809;849;19540;
309;806;851;20616;
315;807;847;21692;
315;807;846;22772;
315;804;846;23852;
323;806;847;24932;
323;801;847;26012;
323;799;848;27088;
315;800;847;28168;
337;801;847;29248;
323;802;847;30328;
323;803;844;31404;
330;803;847;32480;
330;801;844;33556;
330;804;847;34632;
337;801;847;35712;
337;803;844;36788;
337;801;844;37864;
344;801;847;38948;
344;803;847;40028;
337;803;847;41104;
351;805;847;42184;
344;804;845;43264;
344;801;844;44340;
344;802;845;45416;
351;806;847;46492;
358;803;841;47568;
351;803;844;48644;
365;802;846;49724;
358;805;844;50804;
358;804;846;51880;
358;803;844;52956;
365;807;844;54032;
365;804;845;55108;
372;804;844;56184;
365;805;844;57264;
365;803;842;58344;
379;803;840;59428;
372;802;841;60508;
379;801;840;61588;
379;799;840;62664;
379;799;841;63740;
379;799;840;64816;
386;801;840;360;
386;802;839;1428;
393;800;839;2488;
386;799;839;3556;
393;801;839;4628;
393;799;839;5708;
400;796;839;6784;
400;796;841;7864;
400;796;840;8940;
393;796;838;10016;
407;797;839;11092;
400;798;838;12168;
400;797;835;13248;
400;799;836;14328;
400;798;838;15412;
407;796;838;16488;
407;797;839;17564;
414;798;839;18640;
421;796;838;19716;
414;796;836;20792;
421;799;835;21868;
421;795;838;22944;
421;792;838;24024;
414;792;836;25100;
421;793;835;26176;
421;793;836;27256;
421;792;836;28332;
428;795;836;29412;
428;795;835;30488;
435;795;836;31564;
428;793;836;32640;
428;792;836;33716;
442;793;838;34796;
435;792;835;35880;
435;796;835;36956;
442;795;833;38032;
442;793;835;39112;
442;795;835;40188;
442;792;836;41264;
442;792;835;42344;
442;791;833;43420;
442;787;835;44500;
442;790;832;45576;
442;788;833;46652;
442;792;836;47732;
450;793;835;48812;
456;792;834;49888;
442;792;834;50964;
450;792;835;52040;
450;793;831;53116;
456;792;835;54196;
450;792;833;55272;
450;792;835;56356;
450;791;835;57432;
456;792;837;58508;
456;789;833;59584;
450;785;833;60660;
464;787;835;61740;
456;790;836;62820;
456;788;835;63896;
456;785;833;64972;
456;791;833;516;
456;790;831;1580;
464;788;833;2644;
456;790;832;3712;
456;790;833;4784;
464;790;832;5864;
464;789;834;6944;
470;790;835;8020;
470;790;836;9100;
464;790;831;10176;
456;792;833;11256;
464;790;832;12340;
456;787;833;13416;
464;785;832;14496;
456;787;831;15572;
464;784;831;16652;
456;788;830;17728;
464;788;831;18808;
456;787;835;19888;
464;791;831;20968;
456;785;830;22048;
456;785;831;23128;
464;790;829;24208;
456;791;831;25288;
470;788;833;26368;
464;788;831;27448;
464;790;831;28524;
464;789;831;29604;
456;788;836;30680;
464;792;831;31764;
464;791;835;32848;
456;792;833;33928;
456;793;831;35008;
456;794;831;36088;
456;792;833;37164;
456;792;833;38240;
456;793;832;39316;
456;793;831;40396;
456;791;838;41468;
464;793;833;42544;
450;792;835;43624;
450;793;834;44700;
456;792;833;45776;
450;788;832;46856;
450;787;833;47932;
