456;784;839;6580;
442;783;840;7660;
428;782;839;8736;
414;786;839;9816;
400;783;836;10892;
393;784;836;11972;
365;785;835;13048;
344;783;835;14124;
337;790;835;15204;
323;792;838;16280;
301;793;839;17356;
281;795;837;18440;
273;796;840;19520;
267;799;840;20596;
259;803;844;21672;
253;807;843;22748;
245;812;844;23816;
253;812;847;24888;
267;809;848;25956;
259;811;851;27032;
267;812;849;28108;
287;814;847;29188;
301;813;851;30268;
323;813;848;31344;
351;813;848;32424;
358;813;849;33504;
379;814;851;34584;
393;811;847;35664;
407;807;851;36744;
421;805;851;37824;
435;803;848;38904;
442;804;846;39992;
456;797;847;41072;
464;792;847;42148;
464;795;847;43228;
470;792;843;44304;
456;791;839;45380;
450;788;839;46456;
442;787;836;47532;
435;790;835;48608;
421;792;833;49684;
400;787;835;50764;
386;786;834;51840;
365;788;834;52920;
344;786;835;53996;
330;788;833;55072;
323;791;834;56148;
301;794;835;57224;
295;798;835;58304;
267;803;839;59380;
273;803;840;60464;
253;807;842;61544;
253;806;844;62612;
267;808;847;63680;
273;809;849;64760;
253;811;851;300;
267;814;847;1364;
273;816;851;2436;
281;812;852;3500;
315;815;851;4572;
315;811;854;5648;
337;813;855;6724;
365;812;855;7800;
379;812;855;8880;
386;812;856;9956;
400;811;855;11032;
421;811;853;12112;
435;811;851;13192;
442;807;851;14268;
456;803;847;15348;
464;799;847;16432;
456;803;846;17512;
456;796;844;18588;
464;795;839;19664;
464;793;838;20744;
442;793;838;21820;
435;787;836;22896;
414;784;831;23976;
400;784;828;25052;
386;784;831;26128;
379;789;828;27208;
351;787;829;28284;
337;790;831;29360;
323;792;830;30440;
301;793;827;31520;
287;796;831;32600;
273;799;831;33680;
259;798;831;34760;
253;804;831;35844;
245;805;835;36920;
245;810;836;37988;
253;809;837;39056;
253;813;839;40124;
259;812;842;41196;
273;812;843;42276;
287;811;846;43356;
295;816;847;44432;
323;815;845;45508;
344;814;851;46584;
351;811;849;47660;
365;812;847;48736;
386;812;849;49816;
400;807;848;50892;
421;806;848;51972;
435;804;847;53052;
442;804;849;54132;
450;802;847;55208;
456;799;847;56288;
456;796;846;57372;
470;793;842;58452;
464;790;844;59532;
456;787;843;60612;
450;783;840;61692;
435;785;835;62768;
421;785;838;63844;
400;788;832;64920;
386;787;831;460;
365;789;831;1528;
351;787;831;2596;
337;788;831;3664;
330;792;833;4732;
301;796;831;5808;
287;799;832;6884;
273;801;833;7964;
267;805;834;9044;
253;807;837;10124;
259;807;841;11196;
245;808;843;12272;
259;812;845;13352;
253;815;843;14432;
259;816;847;15500;
267;815;849;16576;
273;817;848;17652;
295;816;851;18728;
315;816;851;19804;
330;816;852;20880;
344;816;854;21960;
365;814;851;23040;
379;812;855;24116;
400;809;855;25196;
414;803;852;26276;
435;803;850;27356;
442;800;849;28436;
450;799;851;29512;
456;796;848;30592;
464;793;849;31668;
464;788;847;32744;
470;788;847;33828;
456;784;844;34904;
442;783;839;35980;
435;782;839;37060;
414;784;836;38140;
407;783;833;39216;
386;784;835;40292;
379;785;833;41368;
358;789;831;42444;
344;793;833;43524;
323;795;835;44604;
301;797;833;45684;
287;803;835;46764;
273;803;836;47844;
267;803;839;48920;
267;807;839;49996;
253;810;844;51072;
259;812;845;52140;
245;815;844;53216;
267;814;846;54292;
267;816;850;55376;
267;816;851;56452;
281;816;849;57524;
295;815;852;58604;
309;814;853;59680;
337;812;856;60756;
344;812;856;61832;
365;808;851;62908;
386;804;853;63984;
393;803;854;65060;
414;799;852;604;
428;798;852;1672;
435;796;851;2740;
450;796;849;3812;
456;793;851;4876;
456;791;847;5956;
456;788;846;7036;
470;787;843;8112;
456;788;844;9192;
456;785;842;10276;
442;785;839;11352;
428;786;838;12428;
414;785;835;13504;
393;787;831;14584;
379;787;833;15660;
365;788;831;16740;
344;795;831;17820;
323;799;832;18896;
301;803;831;19972;
287;807;834;21048;
273;808;834;22124;
273;807;835;23200;
259;809;837;24276;
273;808;839;25356;
245;812;844;26436;
259;812;844;27508;
253;814;844;28588;
259;816;847;29660;
273;816;849;30744;
273;814;847;31828;
309;815;848;32908;
309;814;851;33988;
323;814;853;35068;
344;812;854;36148;
365;812;853;37224;
379;811;851;38304;
393;807;851;39380;
414;804;854;40456;
428;802;849;41536;
442;799;847;42612;
442;798;849;43688;
456;792;848;44764;
456;791;844;45844;
456;788;846;46924;
464;787;844;48000;
456;787;839;49080;
450;785;841;50160;
442;787;840;51244;
435;787;835;52320;
414;790;835;53396;
393;786;835;54476;
379;787;831;55556;
358;787;831;56636;
344;788;833;57716;
323;790;831;58792;
309;792;832;59868;
287;794;835;60944;
273;798;835;62020;
267;803;836;63100;
267;804;840;64180;
253;807;841;65256;
245;813;847;792;
245;812;846;1852;
253;814;846;2912;
253;814;847;3976;
259;815;852;5036;
281;817;849;6116;
287;817;853;7200;
309;815;854;8280;
323;815;851;9356;
344;812;852;10432;
358;812;852;11508;
379;810;856;12584;
393;804;853;13660;
407;806;855;14736;
428;802;851;15816;
442;800;851;16892;
450;799;851;17972;
450;796;849;19048;
456;793;849;20128;
456;788;847;21208;
464;787;848;22284;
456;784;846;23360;
