998;735;789;51816;
998;736;789;52896;
998;737;790;53972;
998;737;791;55052;
998;739;790;56128;
998;736;787;57204;
1005;738;788;58284;
1005;736;788;59364;
1005;736;790;60448;
1005;736;792;61524;
1005;738;788;62600;
1005;736;791;63680;
1005;736;787;64756;
1005;739;792;296;
1005;736;788;1372;
1005;739;787;2448;
1005;735;786;3532;
998;736;788;4616;
1005;737;787;5692;
1005;736;787;6760;
1005;736;786;7832;
998;736;782;8900;
1005;736;784;9976;
1005;737;786;11056;
1005;736;784;12132;
1005;735;786;13208;
1005;736;783;14284;
1005;736;786;15368;
1005;736;787;16452;
1005;737;783;17528;
1005;736;787;18608;
1005;736;784;19688;
1005;737;787;20768;
1005;735;785;21848;
1005;736;787;22924;
1005;737;788;24000;
1005;737;787;25080;
1005;736;786;26160;
1005;736;783;27240;
1005;736;784;28316;
1005;736;785;29392;
1005;736;783;30468;
1005;735;786;31544;
1005;736;787;32624;
1005;736;787;33704;
1005;735;785;34780;
1005;735;785;35864;
1005;734;783;36948;
1005;737;787;38024;
1005;736;787;39104;
1005;736;784;40180;
1012;739;786;41260;
1005;734;785;42340;
1005;735;783;43420;
1005;738;784;44500;
1005;736;785;45576;
1005;736;784;46656;
1012;737;786;47736;
1005;735;790;48816;
1005;734;783;49892;
1005;736;785;50972;
1005;735;783;52048;
1012;737;785;53124;
1005;734;788;54200;
1012;737;785;55280;
1005;736;787;56364;
1005;738;784;57440;
1005;738;782;58520;
1005;736;784;59600;
1012;737;787;60676;
1005;734;787;61752;
1005;734;784;62832;
1005;735;786;63912;
1005;736;785;64992;
1005;737;783;532;
1005;736;783;1612;
1005;732;785;2688;
1005;736;784;3764;
1005;736;787;4836;
1005;737;784;5916;
1005;736;785;6996;
1005;735;785;8076;
998;736;785;9152;
1005;734;784;10232;
1005;734;785;11316;
1005;734;784;12396;
1005;736;788;13472;
1005;736;785;14552;
1005;736;784;15628;
1005;736;785;16704;
1005;737;783;17780;
1005;734;784;18856;
1005;735;784;19932;
1005;739;785;21008;
1005;739;784;22084;
1005;736;783;23160;
1005;735;784;24228;
1005;733;785;25304;
1005;735;783;26372;
998;736;786;27448;
1005;736;787;28516;
1005;736;785;29592;
1005;734;784;30664;
1005;736;787;31732;
1005;736;787;32816;
1005;736;787;33892;
1005;736;785;34968;
998;738;786;36044;
1005;734;787;37124;
1005;734;787;38200;
1005;736;783;39276;
1005;736;784;40352;
1005;736;786;41428;
1005;736;784;42504;
1005;736;784;43580;
1005;736;787;44660;
998;736;783;45736;
998;736;787;46816;
1005;736;783;47896;
1005;736;783;48976;
1005;733;785;50052;
1005;737;785;51124;
1005;734;784;52196;
998;737;786;53280;
1005;736;784;54360;
998;734;790;55436;
998;735;784;56512;
998;733;787;57588;
998;737;785;58668;
998;735;785;59744;
998;734;787;60824;
998;735;785;61900;
998;737;785;62976;
998;736;783;64056;
998;736;787;65124;
998;736;785;664;
990;737;785;1740;
998;736;784;2816;
998;733;784;3896;
998;737;785;4968;
998;737;784;6044;
998;736;786;7124;
998;736;787;8208;
984;734;786;9292;
998;734;786;10368;
998;735;783;11448;
984;737;787;12524;
990;736;784;13600;
998;736;786;14680;
998;735;783;15756;
984;734;786;16836;
990;736;788;17912;
984;739;787;18992;
990;736;786;20072;
990;736;785;21152;
990;734;786;22228;
990;737;784;23308;
990;736;787;24388;
984;738;783;25464;
984;734;786;26544;
984;736;785;27624;
990;736;785;28708;
990;736;783;29788;
984;737;787;30864;
984;736;787;31944;
984;736;784;33020;
984;736;787;34096;
984;736;785;35172;
984;735;784;36252;
984;735;785;37328;
984;736;784;38408;
976;736;784;39488;
984;736;785;40560;
984;737;787;41636;
984;734;785;42716;
976;736;786;43796;
976;738;786;44872;
976;736;786;45948;
984;736;783;47028;
984;736;783;48104;
984;736;789;49188;
976;736;787;50264;
976;736;781;51340;
976;737;785;52416;
976;735;785;53496;
976;736;785;54572;
970;736;783;55648;
970;736;783;56724;
976;736;787;57800;
976;736;784;58880;
970;736;787;59948;
970;737;786;61024;
970;735;785;62100;
970;733;783;63172;
962;734;784;64248;
970;738;786;65324;
970;733;787;860;
962;736;785;1928;
970;736;787;3008;
970;736;786;4088;
962;735;785;5176;
962;736;785;6256;
962;735;783;7336;
962;735;785;8416;
962;736;786;9492;
962;737;785;10572;
962;738;784;11648;
962;733;786;12724;
962;735;784;13804;
962;736;785;14880;
962;736;787;15948;
956;735;785;17024;
956;736;783;18100;
956;735;787;19172;
962;736;786;20248;
956;735;786;21324;
956;737;783;22400;
956;734;785;23476;
956;735;790;24552;
956;734;786;25636;
956;731;785;26708;
948;736;787;27784;
948;736;786;28860;
948;735;786;29928;
948;737;783;30996;
948;734;783;32068;
948;736;785;33136;
948;738;787;34212;
948;734;785;35288;
948;736;783;36356;
948;735;784;37432;
948;736;787;38500;
948;739;787;39576;
948;734;783;40652;
948;736;787;41728;
942;734;786;42800;
942;736;783;43876;
942;734;787;44956;
942;735;788;46024;
942;736;787;47100;
934;738;785;48184;
942;736;785;49260;
942;736;787;50336;
942;736;784;51416;
942;735;783;52492;
942;736;784;53568;
942;736;786;54644;
934;735;783;55720;
928;736;786;56796;
934;737;787;57868;
934;735;787;58944;
934;734;786;60020;
928;734;786;61100;
934;736;786;62176;
928;737;785;63252;
934;736;787;64328;
928;737;784;65408;
928;736;787;948;
928;736;787;2032;
928;736;787;3124;
928;736;783;4204;
928;736;788;5280;
928;736;784;6348;
920;734;785;7416;
920;734;784;8488;
920;734;788;9568;
920;736;786;10644;
920;736;788;11724;
920;737;783;12800;
920;736;783;13880;
920;735;784;14960;
914;736;785;16036;
920;736;785;17112;
920;737;787;18184;
920;736;787;19264;
914;737;785;20340;
906;736;787;21420;
906;735;786;22488;
906;736;785;23572;
906;734;786;24656;
914;735;782;25732;
914;736;785;26808;
914;739;785;27884;
914;736;785;28960;
914;736;788;30040;
906;736;786;31120;
906;736;785;32196;
900;736;788;33272;
906;736;787;34340;
906;736;786;35416;
906;738;788;36492;
906;736;783;37572;
906;737;787;38648;
900;735;785;39716;
900;737;785;40792;
900;734;783;41868;
900;737;782;42944;
900;739;785;44020;
900;734;787;45108;
900;738;788;46184;
892;736;785;47264;
900;735;783;48340;
900;736;788;49416;
900;735;787;50496;
892;732;787;51572;
892;737;787;52652;
900;736;786;53728;
900;738;785;54800;
892;736;785;55880;
892;737;784;56956;
885;733;788;58024;
892;733;783;59104;
892;732;785;60176;
885;734;787;61244;
885;735;787;62320;
885;736;787;63396;
885;736;783;64472;
885;739;787;20;
885;736;788;1112;
885;736;784;2188;
885;739;783;3268;
885;735;785;4344;
878;737;785;5420;
885;736;783;6496;
871;736;787;7576;
878;733;784;8656;
878;736;783;9732;
878;735;790;10804;
878;736;784;11884;
878;736;785;12960;
871;735;786;14036;
878;737;788;15104;
871;737;787;16180;
878;735;787;17256;
878;736;787;18336;
878;733;787;19416;
878;734;788;20500;
871;736;788;21584;
871;735;787;22664;
864;736;783;23740;
871;738;783;24816;
864;736;784;25892;
871;735;785;26972;
871;731;787;28048;
857;736;786;29124;
864;736;787;30200;
864;735;787;31276;
864;735;791;32352;
864;737;789;33428;
864;736;787;34504;
864;735;788;35584;
864;735;787;36660;
857;736;787;37736;
850;734;786;38816;
850;736;786;39892;
857;736;786;40976;
857;736;783;42060;
857;738;785;43136;
857;736;788;44212;
857;735;788;45288;
850;736;786;46364;
850;735;784;47444;
850;736;785;48520;
850;736;788;49596;
850;739;788;50676;
850;737;787;51752;
850;736;788;52828;
850;736;790;53904;
843;735;791;54980;
843;737;788;56052;
850;737;786;57128;
850;739;791;58204;
843;734;787;59284;
843;736;788;60360;
843;737;790;61436;
843;736;790;62520;
850;736;790;63600;
850;739;793;64676;
843;738;790;216;
843;739;788;1288;
843;736;792;2372;
843;739;790;3456;
843;737;788;4536;
843;737;792;5612;
836;736;788;6688;
836;737;788;7768;
836;738;792;8844;
843;736;787;9920;
836;736;789;10996;
836;738;791;12072;
829;736;790;13152;
836;739;787;14232;
836;737;791;15308;
836;739;792;16392;
836;739;790;17476;
836;738;792;18556;
829;739;787;19632;
829;737;790;20712;
829;740;789;21792;
836;739;789;22872;
836;739;789;23948;
836;739;792;25024;
829;737;790;26100;
822;739;787;27180;
822;742;790;28260;
829;739;791;29336;
829;739;792;30404;
829;739;791;31476;
829;740;791;32548;
829;740;791;33616;
829;737;791;34692;
822;739;792;35772;
822;739;788;36848;
822;739;791;37932;
822;736;790;39012;
822;739;790;40092;
822;742;792;41168;
829;742;792;42244;
822;740;788;43320;
815;741;786;44396;
815;742;787;45472;
822;739;790;46552;
822;739;793;47632;
822;740;791;48708;
808;737;792;49784;
808;739;792;50852;
815;742;788;51928;
822;739;790;53004;
815;741;791;54088;
808;741;792;55160;
808;743;791;56240;
815;740;792;57312;
808;738;792;58400;
815;739;793;59476;
808;742;791;60552;
808;740;791;61628;
815;743;792;62704;
808;742;795;63780;
815;743;791;64856;
815;742;793;396;
815;743;793;1472;
808;739;792;2552;
808;741;791;3632;
808;743;792;4708;
808;742;792;5784;
808;743;792;6860;
808;742;792;7936;
