787;738;787;62344;
808;739;788;63424;
843;739;788;64504;
885;740;792;52;
920;740;787;1128;
956;740;789;2208;
998;739;791;3288;
1005;743;792;4364;
1005;742;788;5432;
976;743;791;6508;
942;744;791;7588;
885;743;792;8664;
843;742;787;9740;
808;745;790;10816;
794;743;788;11892;
794;739;790;12968;
815;739;791;14048;
843;741;791;15124;
892;742;791;16200;
934;742;790;17276;
984;739;792;18352;
1005;742;792;19428;
1005;743;792;20512;
998;744;794;21596;
962;743;792;22672;
928;743;791;23748;
871;740;792;24824;
836;743;791;25900;
801;739;789;26976;
794;739;787;28052;
794;736;787;29128;
822;736;788;30208;
850;739;788;31276;
900;739;792;32352;
948;737;791;33428;
984;739;791;34508;
998;740;789;35584;
1005;743;790;36664;
984;740;791;37740;
956;742;793;38816;
906;742;792;39892;
857;741;792;40976;
822;742;790;42060;
794;742;790;43140;
794;739;792;44220;
801;739;791;45296;
836;740;792;46376;
871;742;792;47456;
914;739;788;48532;
956;742;788;49600;
990;741;788;50680;
1005;741;788;51748;
1005;743;792;52824;
984;746;793;53904;
948;744;791;54984;
900;740;790;56064;
857;740;791;57144;
815;744;791;58220;
794;739;790;59296;
794;739;791;60376;
808;739;792;61460;
843;739;792;62540;
885;737;791;63616;
928;741;788;64692;
962;740;791;236;
998;740;790;1304;
1005;737;790;2384;
1005;743;791;3464;
970;742;790;4540;
928;740;791;5612;
885;740;790;6688;
843;740;792;7768;
808;741;792;8836;
787;740;791;9912;
794;737;790;10988;
815;736;792;12068;
850;739;792;13136;
892;739;790;14212;
942;743;790;15288;
976;740;792;16364;
998;743;793;17448;
1005;739;790;18528;
998;742;790;19604;
962;743;792;20684;
920;743;788;21764;
871;743;791;22844;
836;743;789;23920;
801;743;792;25000;
794;741;792;26080;
801;740;790;27156;
829;739;789;28232;
864;742;790;29312;
906;739;792;30388;
948;742;792;31468;
990;743;792;32540;
1005;739;792;33612;
1005;743;791;34680;
984;743;792;35752;
948;742;792;36824;
900;742;790;37912;
864;742;793;38996;
815;740;788;40072;
794;738;792;41152;
787;736;790;42228;
801;740;789;43304;
829;739;788;44372;
878;739;788;45456;
920;740;792;46532;
962;739;792;47608;
990;743;789;48688;
1005;742;790;49764;
998;743;793;50840;
976;743;792;51916;
942;739;792;52996;
892;740;791;54076;
843;740;790;55144;
815;740;790;56220;
794;743;789;57308;
794;743;793;58396;
808;743;788;59476;
843;740;792;60556;
878;742;790;61632;
934;743;792;62712;
962;741;790;63788;
998;742;792;64868;
1005;742;790;408;
998;743;789;1488;
962;740;791;2572;
920;743;788;3648;
878;743;792;4724;
836;743;793;5796;
808;743;789;6868;
794;740;791;7944;
794;739;790;9020;
815;739;789;10096;
857;738;791;11168;
900;742;792;12244;
948;742;788;13328;
984;740;789;14412;
1005;739;792;15488;
1005;740;791;16564;
984;742;791;17640;
956;738;792;18716;
914;740;791;19796;
871;738;790;20872;
829;739;791;21948;
794;739;791;23024;
787;739;792;24100;
808;737;791;25180;
829;739;791;26248;
864;742;791;27324;
914;739;790;28392;
956;742;790;29468;
990;742;792;30548;
1005;743;792;31624;
1005;743;792;32700;
984;743;790;33776;
948;743;791;34860;
906;743;789;35936;
857;740;788;37012;
822;742;791;38088;
794;740;789;39164;
787;740;788;40240;
801;742;788;41316;
836;740;788;42392;
878;737;792;43468;
920;743;791;44536;
962;743;795;45612;
998;739;791;46692;
1012;743;792;47768;
1005;743;792;48844;
976;743;792;49912;
942;740;791;50984;
892;742;791;52060;
850;743;790;53132;
815;739;790;54216;
794;739;790;55292;
794;739;792;56376;
808;739;793;57456;
843;740;788;58532;
885;740;790;59612;
934;743;792;60692;
962;743;790;61768;
1005;743;792;62848;
1005;742;790;63924;
998;742;790;65004;
962;742;791;544;
928;742;792;1620;
885;740;792;2696;
843;739;790;3772;
808;741;787;4852;
787;739;787;5928;
794;737;788;7008;
815;735;790;8084;
857;738;792;9164;
900;740;791;10236;
948;742;791;11320;
984;739;792;12396;
1005;741;792;13472;
