976;736;783;61012;
970;736;790;62088;
976;736;787;63160;
976;736;785;64236;
976;735;785;65312;
976;737;787;844;
970;737;784;1924;
976;735;787;3000;
970;736;787;4076;
976;737;785;5168;
970;737;787;6244;
970;737;786;7320;
970;734;782;8396;
962;736;786;9476;
970;735;787;10556;
962;735;785;11632;
956;736;785;12716;
962;734;785;13792;
962;736;787;14868;
962;734;783;15940;
956;735;786;17016;
956;736;783;18092;
956;736;785;19168;
956;736;787;20244;
956;736;783;21320;
948;736;786;22400;
956;738;785;23476;
956;736;787;24548;
948;734;786;25636;
956;739;783;26716;
956;736;784;27796;
948;736;786;28868;
948;736;787;29944;
948;736;786;31020;
948;737;786;32096;
942;736;785;33176;
942;736;785;34252;
948;736;785;35328;
942;735;784;36400;
934;736;785;37480;
942;735;785;38556;
942;737;785;39632;
942;738;785;40704;
928;736;785;41776;
934;736;785;42852;
942;735;787;43932;
934;737;783;45016;
928;736;785;46104;
928;737;787;47188;
928;734;784;48264;
928;736;785;49344;
928;738;788;50424;
928;736;785;51500;
928;737;786;52568;
920;737;787;53644;
928;736;787;54728;
928;736;789;55804;
920;736;783;56880;
920;736;785;57956;
920;734;784;59028;
920;737;787;60100;
920;737;787;61176;
920;735;788;62252;
906;736;787;63328;
906;737;785;64404;
906;734;785;65472;
906;736;787;1012;
906;737;785;2096;
900;736;783;3172;
906;737;785;4252;
906;739;787;5332;
900;736;786;6412;
900;736;787;7492;
900;735;784;8568;
892;735;787;9648;
900;737;783;10724;
900;736;785;11804;
892;736;785;12880;
900;737;787;13948;
892;738;785;15024;
892;736;786;16104;
892;734;784;17180;
885;736;785;18256;
885;734;784;19336;
892;735;785;20412;
892;736;787;21488;
892;736;787;22572;
892;736;785;23652;
885;737;785;24728;
885;739;783;25804;
885;739;784;26880;
878;739;785;27960;
885;736;787;29040;
878;733;787;30120;
878;736;787;31196;
878;737;783;32272;
871;735;787;33348;
871;736;785;34428;
871;737;785;35496;
871;736;783;36568;
871;736;784;37644;
871;738;787;38712;
871;737;787;39792;
864;737;787;40872;
864;736;787;41940;
864;737;787;43024;
864;737;787;44108;
864;737;787;45184;
857;737;788;46264;
864;736;785;47340;
864;736;787;48416;
850;736;788;49496;
850;736;787;50572;
864;737;787;51648;
857;736;789;52728;
850;736;790;53804;
850;737;788;54880;
850;739;790;55948;
850;736;787;57032;
850;736;788;58100;
843;739;787;59176;
850;738;790;60252;
850;737;790;61332;
843;736;788;62412;
850;739;793;63492;
843;737;790;64576;
836;740;790;116;
843;739;790;1196;
843;738;790;2276;
836;740;790;3360;
836;739;790;4448;
836;738;791;5528;
836;743;791;6604;
836;740;792;7684;
836;740;791;8752;
836;743;790;9824;
836;742;793;10904;
836;743;792;11980;
829;741;790;13056;
822;742;788;14136;
822;739;788;15212;
829;743;792;16288;
829;743;792;17364;
829;740;791;18448;
822;739;792;19532;
822;742;791;20608;
829;742;791;21684;
829;739;792;22764;
829;741;792;23840;
822;742;792;24916;
815;743;792;25996;
822;743;791;27072;
822;741;790;28148;
822;741;793;29228;
815;739;792;30304;
815;743;791;31372;
815;739;792;32448;
808;740;792;33516;
815;743;792;34596;
808;741;791;35672;
815;742;792;36752;
808;740;792;37828;
808;743;791;38904;
808;743;790;39988;
808;743;793;41064;
815;742;791;42144;
808;742;793;43220;
808;742;792;44296;
808;743;793;45372;
808;744;792;46452;
808;739;794;47528;
808;743;792;48604;
808;744;791;49684;
794;744;795;50760;
808;743;792;51836;
801;742;793;52904;
794;745;790;53980;
808;743;791;55056;
808;743;792;56136;
794;744;795;57212;
801;744;796;58288;
801;743;793;59356;
808;746;792;60440;
794;743;790;61524;
801;745;795;62604;
801;743;796;63680;
794;745;793;64756;
794;743;792;300;
794;743;792;1380;
794;743;793;2460;
794;743;792;3536;
794;743;796;4616;
801;744;795;5704;
794;743;793;6780;
787;746;795;7856;
794;744;793;8932;
794;747;793;10012;
794;743;794;11092;
787;744;792;12168;
794;746;795;13236;
794;744;793;14316;
794;743;793;15404;
794;745;793;16480;
787;745;793;17556;
787;743;792;18632;
787;748;793;19708;
794;747;793;20784;
794;747;796;21860;
787;747;796;22936;
794;748;795;24012;
787;747;795;25080;
787;745;793;26156;
787;746;793;27236;
794;748;797;28316;
794;746;796;29392;
794;747;795;30468;
787;747;795;31544;
787;748;795;32620;
794;745;792;33696;
794;744;793;34772;
794;746;792;35856;
794;745;793;36940;
787;743;795;38016;
787;748;792;39096;
787;743;795;40172;
794;744;793;41248;
794;747;796;42328;
794;745;795;43408;
794;748;793;44488;
794;747;793;45564;
794;745;796;46640;
794;745;794;47720;
794;745;795;48796;
787;745;795;49876;
794;747;795;50952;
794;747;793;52020;
787;746;796;53088;
787;748;796;54168;
794;747;794;55240;
794;744;796;56308;
787;747;795;57392;
787;747;795;58472;
794;747;794;59548;
794;744;795;60624;
794;744;796;61700;
794;748;796;62776;
794;750;794;63852;
794;744;796;64928;
794;743;794;468;
794;747;795;1548;
794;745;796;2624;
794;743;796;3700;
801;747;795;4776;
794;745;795;5852;
794;747;795;6920;
794;746;797;7992;
801;748;796;9072;
794;745;795;10148;
794;748;796;11224;
801;744;795;12312;
808;747;796;13396;
808;745;796;14476;
808;745;799;15552;
801;746;795;16628;
801;748;796;17708;
808;749;796;18784;
801;747;797;19860;
801;746;796;20936;
801;745;797;22012;
801;745;795;23088;
808;743;796;24164;
808;744;796;25232;
801;748;796;26304;
801;746;795;27384;
808;747;796;28460;
808;745;796;29540;
808;748;796;30608;
815;747;796;31680;
808;747;797;32760;
815;745;795;33848;
808;747;796;34924;
808;748;793;36000;
815;747;795;37076;
815;745;796;38152;
808;745;796;39232;
815;750;796;40312;
815;748;796;41392;
822;745;795;42468;
815;750;795;43540;
815;747;796;44616;
815;751;796;45684;
822;748;795;46756;
829;748;799;47832;
822;751;793;48912;
822;748;796;49992;
829;747;793;51068;
829;743;796;52144;
822;747;796;53224;
822;748;795;54304;
829;748;793;55384;
829;747;796;56464;
836;748;792;57540;
829;745;798;58616;
836;746;796;59692;
836;748;793;60768;
829;745;796;61836;
836;747;793;62920;
836;747;796;63992;
836;747;795;65068;
843;747;795;612;
843;745;794;1688;
836;747;795;2764;
836;745;796;3840;
843;748;793;4916;
843;748;796;5984;
843;747;795;7060;
843;748;793;8136;
850;748;796;9212;
850;745;796;10296;
843;747;795;11372;
843;746;797;12440;
850;745;792;13520;
850;745;796;14592;
850;747;798;15660;
850;747;795;16728;
850;749;795;17804;
850;747;795;18880;
857;745;796;19948;
850;747;795;21024;
850;747;795;22100;
857;745;793;23172;
857;747;793;24252;
857;745;795;25328;
857;747;795;26404;
864;748;795;27480;
864;743;796;28560;
871;748;796;29636;
864;748;796;30712;
864;748;796;31796;
864;747;793;32872;
864;747;798;33948;
871;746;798;35024;
871;746;796;36100;
871;748;796;37176;
878;748;796;38256;
878;747;796;39332;
878;747;792;40408;
871;748;795;41484;
878;745;795;42564;
878;746;796;43640;
