253;816;857;35808;
259;814;857;36820;
259;815;857;37832;
267;814;855;38848;
267;812;856;39860;
273;811;856;40876;
281;813;858;41892;
273;812;856;42904;
281;813;856;43916;
281;814;853;44932;
287;814;854;45948;
287;814;853;46964;
309;812;854;47980;
309;812;852;49000;
295;812;852;50012;
301;812;854;51028;
301;814;851;52044;
323;812;852;53056;
315;816;851;54068;
330;814;852;55080;
315;812;848;56092;
323;811;850;57104;
323;812;851;58120;
315;814;850;59136;
330;812;847;60152;
330;811;847;61164;
337;812;847;62176;
330;814;849;63192;
337;811;847;64204;
337;812;847;65216;
351;812;847;696;
344;812;848;1708;
344;812;847;2724;
344;811;847;3736;
337;812;844;4748;
358;812;845;5760;
344;809;847;6772;
344;811;845;7784;
358;812;845;8796;
351;811;846;9808;
358;811;846;10824;
351;809;847;11836;
351;812;847;12848;
358;811;846;13860;
358;809;847;14872;
351;809;846;15884;
344;809;846;16896;
358;812;843;17908;
358;811;848;18920;
358;812;845;19932;
358;809;844;20944;
365;811;840;21956;
365;811;846;22968;
344;812;846;23984;
351;810;846;24996;
351;810;844;26008;
351;809;843;27020;
351;812;847;28032;
344;811;847;29044;
337;812;846;30056;
344;811;845;31068;
344;808;846;32080;
344;809;845;33092;
344;811;843;34104;
351;812;843;35120;
344;809;846;36132;
344;812;845;37144;
330;810;844;38156;
337;811;845;39168;
337;809;845;40180;
330;811;847;41192;
330;812;843;42204;
323;808;845;43216;
330;810;846;44232;
323;807;846;45244;
315;811;843;46256;
309;812;843;47268;
330;812;845;48280;
309;810;847;49292;
301;811;844;50304;
301;810;847;51316;
301;810;846;52328;
301;807;844;53340;
287;812;847;54352;
287;812;845;55368;
287;812;844;56380;
281;811;844;57392;
287;811;844;58404;
281;812;847;59416;
281;809;844;60432;
281;810;844;61448;
287;809;844;62460;
273;812;847;63480;
259;811;847;64492;
267;812;847;65508;
253;812;845;984;
259;812;846;1996;
253;811;845;3008;
245;812;847;4020;
239;812;844;5032;
239;811;847;6044;
239;811;847;7056;
225;811;845;8068;
225;812;846;9080;
225;809;848;10092;
253;812;849;11108;
217;811;846;12120;
217;812;849;13132;
210;812;849;14144;
217;810;850;15156;
196;814;850;16168;
196;811;849;17180;
196;811;846;18192;
231;811;854;19204;
196;809;850;20216;
189;814;851;21228;
189;812;855;22240;
182;812;851;23252;
175;814;853;24264;
175;814;849;25276;
175;816;854;26288;
168;813;855;27300;
203;812;852;28312;
168;816;854;29324;
168;816;856;30340;
161;815;856;31352;
161;817;856;32364;
175;816;855;33376;
161;817;856;34388;
161;817;853;35400;
189;816;856;36412;
154;817;857;37424;
154;821;860;38436;
154;816;857;39448;
175;817;855;40460;
147;818;855;41472;
140;817;856;42484;
161;815;857;43496;
140;817;857;44508;
140;817;857;45524;
147;816;856;46536;
133;816;857;47548;
182;815;860;48560;
140;816;858;49576;
133;817;856;50588;
140;819;857;51600;
133;817;857;52612;
133;819;857;53624;
147;819;861;54636;
140;819;861;55648;
154;817;860;56660;
154;817;860;57672;
140;820;860;58684;
140;820;858;59700;
147;820;861;60712;
140;817;860;61724;
175;819;860;62736;
140;818;859;63752;
