1393;691;687;58396;
1519;692;686;59416;
1624;694;686;60444;
1694;694;688;61464;
1715;693;689;62492;
1673;695;687;63516;
1575;691;687;64540;
1463;691;686;24;
1344;691;687;1040;
1274;691;687;2060;
1239;691;686;3076;
1260;692;685;4088;
1344;693;685;5100;
1470;696;687;6124;
1575;693;686;7140;
1673;694;686;8160;
1715;694;687;9180;
1694;692;686;10200;
1638;694;688;11224;
1519;695;688;12244;
1400;694;685;13268;
1295;693;686;14288;
1253;694;685;15308;
1253;695;687;16328;
1309;691;686;17352;
1414;695;688;18372;
1519;694;686;19392;
1638;692;686;20412;
1701;692;686;21436;
1715;694;687;22456;
1659;692;687;23476;
1568;692;687;24496;
1435;692;685;25516;
1344;694;686;26536;
1260;693;686;27556;
1239;692;686;28576;
1274;692;688;29588;
1365;691;688;30600;
1484;691;687;31612;
1589;691;687;32632;
1680;691;687;33644;
1715;696;687;34656;
1680;692;685;35676;
1610;693;686;36696;
1498;692;684;37716;
1379;694;686;38736;
1288;694;685;39756;
1239;694;686;40776;
1253;691;686;41796;
1309;694;687;42808;
1428;691;689;43824;
1554;691;688;44836;
1645;695;687;45848;
1701;694;687;46868;
1701;693;686;47888;
1645;694;686;48908;
1554;692;686;49928;
1428;691;684;50948;
1323;692;684;51968;
1253;693;685;52988;
1239;692;686;54008;
1288;692;686;55020;
1393;691;688;56032;
1498;691;689;57044;
1624;692;688;58064;
1680;694;689;59084;
1715;692;688;60104;
1680;693;688;61124;
1603;694;688;62144;
1484;694;687;63164;
1379;692;687;64184;
1288;691;687;65204;
1239;691;687;688;
1260;691;686;1708;
1330;692;684;2724;
1435;692;685;3744;
1554;693;685;4756;
1659;694;688;5776;
1701;693;687;6796;
1701;691;687;7816;
1638;694;686;8836;
1533;691;684;9856;
1400;692;684;10876;
1309;693;686;11896;
1253;694;686;12908;
1253;694;691;13920;
1295;692;690;14940;
1393;692;691;15960;
1519;691;688;16980;
1624;691;688;17996;
1694;692;688;19016;
1715;692;688;20036;
1673;694;687;21056;
1575;692;688;22076;
1470;690;686;23100;
1358;691;689;24120;
1274;691;688;25140;
1239;691;687;26160;
1274;691;688;27180;
1344;691;687;28200;
1463;691;688;29220;
1575;691;691;30240;
1673;694;688;31260;
1715;691;689;32280;
1701;691;688;33300;
1624;692;688;34320;
1519;691;688;35340;
1400;692;688;36360;
1309;692;687;37380;
1253;691;686;38400;
1253;692;690;39420;
1323;692;689;40440;
1428;692;688;41460;
1533;691;687;42480;
1645;691;689;43500;
1701;691;688;44520;
1715;692;686;45540;
1659;693;688;46560;
1575;692;689;47580;
1449;691;685;48600;
1330;691;688;49620;
1260;691;686;50640;
1239;691;686;51660;
1288;693;689;52680;
1365;691;688;53700;
1484;691;688;54720;
1589;691;688;55740;
1680;691;688;56760;
1715;693;687;57780;
1680;691;689;58800;
1610;693;688;59820;
1498;693;686;60840;
1393;691;686;61860;
1288;691;687;62880;
1253;694;687;63900;
1260;691;688;64920;
1330;691;687;404;
1428;694;686;1416;
1540;691;687;2428;
1645;694;688;3440;
1701;691;689;4452;
1701;693;687;5472;
1659;694;689;6492;
1554;691;687;7512;
1435;695;687;8532;
1330;691;688;9552;
1260;691;688;10572;
1239;691;688;11592;
1295;691;689;12612;
1379;691;689;13632;
1498;691;688;14652;
1610;691;688;15672;
1680;691;687;16692;
1715;694;686;17712;
1680;694;688;18732;
1589;693;686;19752;
1484;692;688;20772;
1365;694;686;21792;
1288;693;689;22812;
1239;691;689;23832;
1274;691;688;24852;
1344;691;687;25872;
1463;691;688;26892;
1575;691;691;27912;
1673;694;688;28932;
1701;691;689;29952;
1701;691;688;30972;
1638;694;688;31992;
1505;691;687;33012;
1400;692;688;34032;
1295;692;687;35052;
1253;691;688;36072;
1253;691;689;37092;
1323;691;686;38112;
1428;691;689;39132;
1554;692;689;40152;
1645;691;687;41172;
1701;691;688;42192;
1701;694;688;43212;
1645;694;687;44232;
1540;691;686;45252;
1428;691;686;46272;
1323;691;688;47292;
1260;693;691;48312;
1253;694;690;49336;
1295;692;684;50356;
1400;691;685;51376;
1519;692;689;52396;
1624;693;687;53412;
1701;691;689;54432;
1701;691;689;55452;
1673;694;686;56472;
1568;692;688;57492;
1463;692;685;58512;
1344;692;688;59532;
1260;691;689;60552;
1239;691;687;61572;
1288;691;687;62592;
1365;691;686;63612;
1484;691;687;64632;
1610;692;688;116;
1694;691;688;1128;
1701;696;687;2140;
1694;694;688;3152;
1610;692;688;4164;
1498;692;687;5184;
1379;691;688;6204;
1288;691;688;7224;
1239;691;688;8244;
1260;691;688;9264;
1344;693;689;10284;
1449;691;688;11304;
1568;692;687;12324;
1659;691;689;13344;
1715;692;688;14364;
1701;694;686;15388;
1638;694;687;16412;
1519;693;684;17432;
1400;692;686;18456;
1295;692;685;19480;
1239;692;686;20504;
1253;691;687;21532;
1323;692;688;22552;
1428;691;687;23580;
1540;691;687;24600;
1645;692;687;25624;
1701;694;687;26652;
1701;692;687;27676;
1645;692;687;28700;
1540;691;688;29724;
1435;696;687;30748;
1323;692;687;31772;
1253;694;684;32796;
1253;692;685;33820;
