1484;692;686;51920;
1414;692;686;52940;
1358;688;688;53960;
1295;690;686;54980;
1260;690;686;56000;
1253;692;688;57020;
1239;690;688;58032;
1260;691;686;59044;
1309;694;686;60064;
1365;691;688;61076;
1435;691;688;62088;
1505;694;687;63100;
1568;694;687;64120;
1638;696;687;65140;
1673;695;686;624;
1715;694;687;1636;
1715;692;686;2648;
1701;693;687;3660;
1659;692;686;4672;
1610;692;686;5692;
1554;692;686;6712;
1484;691;685;7732;
1414;691;687;8752;
1344;691;684;9772;
1295;692;684;10792;
1253;691;685;11812;
1239;692;685;12832;
1239;691;685;13852;
1260;692;686;14872;
1309;693;686;15892;
1365;692;686;16912;
1435;691;686;17932;
1505;692;685;18952;
1575;692;686;19968;
1638;694;687;20988;
1673;692;686;22008;
1701;694;686;23028;
1701;694;688;24048;
1701;695;688;25068;
1673;692;688;26088;
1610;692;686;27108;
1540;691;686;28128;
1470;691;686;29148;
1400;692;685;30168;
1330;691;686;31188;
1288;691;684;32212;
1253;692;684;33232;
1239;692;685;34252;
1253;691;685;35272;
1274;692;684;36292;
1323;692;686;37312;
1379;692;686;38332;
1449;691;687;39356;
1519;692;688;40376;
1589;692;688;41396;
1645;695;688;42416;
1680;691;687;43436;
1715;694;688;44456;
1715;694;688;45476;
1694;693;688;46492;
1645;694;688;47512;
1603;693;685;48532;
1533;692;687;49552;
1463;691;685;50572;
1393;690;686;51592;
1330;691;684;52612;
1274;691;684;53632;
1253;692;684;54652;
1239;692;686;55672;
1253;691;685;56692;
1274;691;684;57712;
1330;694;686;58732;
1379;692;687;59752;
1449;692;686;60772;
1519;694;686;61792;
1589;692;688;62812;
1645;692;687;63832;
1680;693;686;64852;
1701;693;687;336;
1701;692;687;1356;
1680;693;687;2368;
1659;691;689;3380;
1589;692;687;4392;
1533;692;687;5412;
1463;691;688;6432;
1393;691;686;7452;
1323;691;688;8472;
1288;692;688;9492;
1253;691;686;10512;
1239;691;687;11536;
1253;691;686;12556;
1288;691;687;13576;
1330;692;686;14596;
1400;691;686;15616;
1470;691;687;16636;
1540;691;687;17656;
1603;692;688;18676;
1659;695;688;19696;
1694;691;688;20716;
1715;693;688;21736;
1701;694;687;22756;
1680;693;689;23776;
1645;692;688;24796;
1589;695;688;25816;
1519;694;689;26836;
1463;692;688;27856;
1379;690;686;28876;
1330;691;689;29896;
1274;690;684;30916;
1253;691;686;31936;
1239;691;685;32956;
1253;691;688;33976;
1288;691;687;34996;
1344;691;688;36016;
1400;691;688;37036;
1470;691;687;38056;
1554;691;687;39076;
1610;691;688;40096;
1659;694;688;41116;
1701;694;688;42136;
1715;691;688;43156;
1701;692;688;44176;
1680;694;688;45196;
1638;691;688;46220;
1575;694;686;47240;
1505;691;688;48260;
1435;692;684;49280;
1365;691;688;50300;
1309;691;688;51320;
1274;692;683;52344;
1253;691;683;53364;
1253;692;683;54384;
1253;691;685;55404;
1295;691;687;56424;
1358;694;686;57444;
1414;692;685;58464;
1484;694;687;59484;
1568;696;686;60504;
1624;693;686;61524;
1659;695;687;62544;
1701;692;687;63564;
1715;694;688;64584;
1701;692;687;68;
1680;694;688;1080;
1624;694;686;2092;
1568;693;687;3104;
1505;692;687;4120;
1435;691;686;5144;
1365;691;684;6168;
1309;692;686;7192;
1274;691;685;8220;
1253;691;689;9244;
1253;692;686;10268;
1274;692;688;11292;
1295;692;685;12316;
1358;694;687;13340;
1414;692;687;14364;
1498;692;688;15388;
1568;692;687;16408;
1624;692;688;17436;
1673;694;686;18460;
1701;694;688;19484;
1701;694;687;20508;
1701;694;687;21532;
1659;694;687;22556;
1624;691;686;23580;
1554;693;688;24604;
1484;692;687;25628;
1414;692;684;26648;
1358;691;686;27672;
1295;691;684;28696;
1253;691;685;29724;
1239;691;684;30744;
1239;691;684;31768;
1260;691;686;32792;
1309;691;687;33816;
1365;693;687;34844;
1435;693;685;35868;
1505;692;685;36892;
1575;694;688;37916;
1638;694;688;38940;
1680;692;688;39964;
1701;694;688;40988;
1715;691;689;42008;
1694;694;687;43036;
1659;694;686;44060;
1610;694;686;45080;
1540;692;687;46108;
1463;691;686;47132;
1400;692;687;48156;
1330;691;688;49180;
1295;691;688;50204;
1253;692;683;51224;
1239;691;685;52248;
1253;693;684;53276;
1274;694;688;54300;
1323;691;686;55324;
1393;694;689;56348;
1463;694;688;57368;
1533;692;689;58392;
1589;693;688;59416;
1659;696;688;60440;
1701;696;690;61468;
1701;692;686;62492;
1701;692;687;63516;
1680;694;688;64540;
1645;695;687;28;
1603;691;688;1044;
1533;692;686;2064;
1463;693;686;3080;
1393;694;686;4092;
1330;692;684;5112;
1274;692;686;6132;
1253;692;684;7152;
1239;691;686;8172;
1253;694;686;9192;
1274;692;687;10212;
1323;693;688;11232;
1393;695;688;12252;
1463;692;686;13272;
1533;693;687;14292;
1589;694;686;15312;
1645;694;686;16332;
1694;696;688;17352;
1715;693;688;18372;
1701;694;686;19392;
1680;692;686;20412;
1645;694;686;21432;
1575;692;684;22452;
1519;692;684;23472;
1449;692;684;24492;
1379;694;686;25512;
1323;692;684;26532;
1274;692;684;27552;
1253;694;685;28564;
1239;692;688;29576;
1253;691;684;30588;
1288;692;685;31608;
1330;692;687;32628;
1400;695;689;33640;
1470;691;687;34652;
1540;692;688;35672;
1610;691;685;36692;
1659;695;686;37716;
1701;694;686;38736;
1701;692;687;39748;
1701;693;686;40760;
1680;694;688;41780;
1645;692;686;42800;
1575;692;686;43820;
1519;692;686;44840;
1449;694;687;45860;
1379;689;684;46880;
1323;689;686;47900;
1274;690;688;48920;
1253;691;689;49932;
1239;695;686;50944;
1253;692;686;51956;
1288;691;687;52968;
1330;693;686;53980;
1400;692;686;54992;
1470;691;688;56004;
1540;692;687;57024;
1610;692;689;58044;
1659;691;688;59064;
1694;692;686;60084;
1701;691;686;61104;
1715;692;686;62124;
1680;691;684;63144;
1638;691;686;64164;
1575;691;686;65184;
1505;691;685;668;
1435;691;688;1688;
1365;690;684;2704;
1323;688;684;3720;
1260;692;684;4736;
1239;692;684;5756;
1239;691;686;6776;
1253;692;686;7796;
1295;692;687;8808;
1344;691;687;9820;
1414;691;687;10840;
1484;691;686;11860;
1554;695;687;12880;
1624;691;686;13900;
1673;693;686;14920;
1701;694;687;15940;
1715;694;687;16964;
1701;694;686;17984;
1680;696;686;19008;
1638;695;688;20028;
1575;694;688;21048;
1498;691;685;22068;
1428;692;684;23088;
1358;692;686;24108;
1295;692;686;25128;
1260;692;686;26148;
1239;692;686;27168;
1239;692;685;28188;
1253;693;686;29208;
1295;694;688;30228;
1358;692;686;31248;
1414;694;686;32268;
1484;691;685;33288;
1568;693;684;34308;
1624;694;685;35324;
1673;694;687;36344;
1701;694;687;37364;
1715;692;685;38384;
1701;694;687;39404;
1673;692;688;40424;
1624;692;687;41444;
1568;692;684;42464;
1484;692;686;43484;
1428;691;684;44504;
1344;691;684;45524;
1295;692;686;46548;
1260;691;684;47568;
1239;691;684;48588;
1239;692;685;49608;
1260;692;686;50628;
1295;692;686;51648;
1358;693;686;52668;
1428;692;685;53688;
1498;693;685;54708;
1568;693;685;55728;
1638;692;686;56748;
1659;692;686;57768;
1701;692;686;58788;
1701;692;687;59808;
1701;694;685;60828;
1659;693;687;61848;
1624;694;688;62868;
1554;694;687;63888;
1470;694;685;64908;
1400;692;686;396;
1330;691;684;1412;
1288;691;686;2424;
1260;691;688;3440;
1239;691;686;4452;
1253;691;686;5472;
1274;691;688;6492;
1323;692;687;7512;
1393;691;687;8532;
1463;693;686;9552;
1533;691;688;10572;
1603;693;688;11592;
1659;693;687;12612;
1701;694;690;13632;
1715;695;688;14652;
1701;692;688;15672;
1680;692;688;16692;
1638;692;688;17712;
1575;692;687;18732;
1505;691;687;19748;
1435;692;686;20768;
1365;690;686;21788;
1309;691;686;22808;
1260;691;684;23828;
1239;691;686;24848;
1239;692;686;25868;
1260;692;686;26888;
1295;691;686;27908;
1358;691;687;28928;
1428;692;686;29952;
1505;691;689;30972;
1575;689;688;31992;
1638;691;689;33012;
1680;694;688;34032;
1701;691;687;35052;
1701;694;688;36072;
1694;694;688;37092;
1659;694;688;38112;
1610;692;687;39132;
1540;692;687;40152;
1470;691;687;41176;
1393;691;687;42196;
1330;691;687;43216;
1288;691;687;44236;
1260;691;688;45256;
1253;691;687;46276;
1260;691;689;47296;
1295;691;688;48316;
1330;692;688;49336;
1400;691;689;50356;
1470;691;688;51376;
1540;691;687;52400;
1610;693;690;53420;
1659;694;687;54440;
1701;691;686;55460;
1701;692;688;56480;
1701;694;685;57504;
1680;692;686;58524;
1638;694;686;59544;
1568;692;687;60564;
1498;692;686;61584;
1428;693;684;62600;
1358;691;684;63620;
1295;692;686;64640;
1260;691;687;124;
1253;691;687;1140;
1239;692;685;2152;
1260;692;685;3164;
1309;691;687;4176;
1379;692;688;5196;
1435;692;685;6216;
1519;691;687;7236;
1575;694;685;8256;
1645;694;688;9280;
1680;695;687;10296;
1701;694;687;11316;
1715;691;687;12336;
1701;695;688;13356;
1659;694;688;14376;
1603;696;687;15396;
1540;692;686;16420;
1470;694;687;17440;
1393;693;684;18460;
1323;691;686;19484;
1274;689;684;20508;
1253;692;686;21528;
1239;691;686;22552;
1253;691;687;23580;
1295;691;684;24604;
1344;692;687;25628;
1414;694;686;26648;
1484;691;686;27672;
1554;694;687;28696;
1610;695;688;29724;
1673;692;688;30748;
1701;695;688;31772;
1715;694;688;32792;
1701;692;686;33820;
1673;692;686;34844;
1624;691;688;35864;
1554;692;686;36888;
1484;692;688;37916;
1414;691;687;38940;
1344;690;688;39964;
1295;691;688;40984;
1260;692;684;42008;
1253;691;686;43032;
1239;692;685;44060;
1274;691;685;45084;
1330;695;686;46104;
1393;691;687;47132;
1463;691;688;48156;
1533;692;688;49176;
1603;694;687;50200;
1645;694;687;51224;
1694;694;685;52252;
1701;692;686;53276;
1715;694;688;54300;
1680;691;687;55320;
1645;693;688;56344;
1575;691;687;57372;
1519;694;688;58396;
1435;692;684;59420;
1365;691;684;60444;
1309;690;684;61468;
1260;694;686;62492;
1239;691;688;63516;
1253;691;687;64540;
1260;691;686;28;
1309;692;689;1044;
1365;692;687;2064;
1428;691;687;3084;
1498;691;686;4104;
1575;694;689;5128;
1638;693;688;6152;
1680;694;687;7176;
1701;694;687;8200;
1715;694;688;9228;
1701;692;688;10252;
1673;692;691;11280;
1610;691;688;12304;
1540;694;687;13332;
1463;692;686;14356;
1393;691;688;15380;
1330;691;688;16404;
1288;690;686;17428;
1253;691;685;18456;
1239;692;684;19480;
1253;689;684;20504;
1288;695;687;21532;
1330;691;687;22552;
1400;691;686;23576;
1484;691;687;24600;
1554;694;687;25624;
1610;693;686;26652;
1659;694;687;27676;
1694;694;687;28696;
1715;695;688;29724;
1701;693;687;30748;
1673;692;688;31772;
1624;694;687;32796;
1568;693;688;33816;
1498;692;687;34840;
1414;691;686;35868;
1344;692;686;36888;
1295;692;688;37916;
1260;691;687;38940;
1253;691;686;39960;
1253;691;688;40988;
1288;692;684;42012;
1323;691;687;43032;
1379;693;686;44060;
1435;694;686;45080;
1519;694;688;46104;
1589;691;688;47132;
1645;691;688;48156;
1694;692;688;49180;
1715;694;687;50200;
1701;693;687;51224;
1680;692;686;52252;
1645;693;687;53276;
1589;694;689;54300;
1519;692;688;55324;
1449;692;688;56348;
1365;691;684;57372;
1323;691;687;58396;
1274;692;684;59420;
1239;692;684;60440;
1239;692;684;61464;
1260;694;686;62488;
1295;691;686;63516;
1358;692;687;64540;
1428;691;688;24;
1505;692;688;1040;
1568;692;687;2056;
1624;692;686;3068;
1680;693;687;4084;
1715;696;688;5096;
1715;694;685;6116;
1701;691;687;7128;
1659;694;687;8140;
1610;692;688;9152;
1554;691;684;10164;
1470;691;684;11184;
1400;690;685;12204;
1344;691;684;13224;
1295;690;684;14236;
1253;691;685;15248;
1239;691;685;16260;
1253;691;686;17272;
1288;691;689;18284;
1323;691;688;19304;
1393;693;688;20316;
1463;693;688;21328;
1533;692;687;22348;
1603;694;687;23368;
1659;694;688;24388;
1680;694;688;25408;
1715;694;688;26428;
1701;694;688;27448;
1680;694;688;28468;
1645;694;687;29488;
1575;694;686;30508;
1498;692;686;31528;
1435;692;685;32548;
1365;692;684;33568;
1309;693;684;34588;
1260;693;683;35608;
1253;691;685;36620;
1239;691;686;37632;
1260;691;688;38652;
1309;693;689;39664;
1358;694;687;40676;
1428;691;685;41688;
1498;692;685;42708;
1568;692;686;43728;
1638;692;688;44748;
1680;694;686;45768;
1701;692;687;46788;
1715;691;686;47812;
1694;694;686;48832;
1673;692;687;49852;
1624;693;686;50872;
1554;691;684;51892;
1470;691;685;52912;
1400;691;686;53932;
1330;691;686;54956;
1288;691;684;55976;
1253;691;684;56996;
1239;691;684;58016;
1253;690;684;59028;
1274;691;685;60040;
1330;691;689;61052;
1393;694;688;62064;
1463;692;687;63080;
1533;691;688;64092;
1603;695;688;65116;
1659;692;691;600;
1694;694;688;1612;
1715;694;688;2624;
1701;693;688;3640;
1680;694;688;4652;
1638;694;687;5672;
1575;691;686;6692;
1505;694;684;7712;
1435;691;685;8732;
1365;692;684;9752;
1309;691;684;10772;
1274;690;685;11792;
1239;692;684;12812;
1239;691;684;13836;
1260;692;684;14856;
1295;692;684;15876;
1358;694;687;16896;
1428;694;687;17916;
1498;694;688;18936;
1575;695;688;19956;
1645;696;689;20976;
1680;694;686;21996;
1701;694;688;23016;
1715;693;686;24036;
1701;693;686;25056;
1659;692;687;26076;
1610;692;688;27096;
1540;692;685;28116;
1470;692;686;29136;
1400;692;684;30156;
1330;692;685;31176;
1288;692;686;32196;
1253;693;687;33216;
1239;692;686;34236;
1253;692;685;35256;
1288;692;687;36276;
1330;695;687;37296;
1400;692;687;38316;
1470;694;687;39340;
1540;694;688;40360;
1603;694;687;41380;
1659;694;688;42400;
1701;694;688;43420;
1715;694;687;44440;
1701;694;688;45460;
1673;693;688;46480;
1638;694;688;47500;
1568;693;686;48520;
1505;692;686;49540;
1435;692;684;50560;
1358;692;684;51580;
1309;693;684;52600;
1260;692;686;53612;
1253;691;686;54624;
1253;693;685;55636;
1260;692;686;56656;
1309;693;686;57676;
1365;694;688;58696;
1435;694;688;59716;
1505;691;688;60732;
1575;695;688;61752;
1645;695;689;62776;
1680;695;689;63796;
1715;694;688;64816;
1715;694;687;296;
1701;694;686;1316;
1659;694;688;2328;
1610;691;686;3340;
1540;692;687;4352;
1470;691;687;5368;
1400;692;686;6388;
1330;691;686;7408;
1288;692;686;8428;
1253;692;685;9448;
1239;692;686;10468;
1253;692;686;11488;
1288;692;687;12508;
1330;691;688;13528;
1400;693;689;14548;
1484;693;687;15568;
1554;692;688;16588;
1624;694;688;17608;
1673;691;688;18628;
1701;693;688;19648;
1715;694;688;20668;
1701;691;688;21688;
1680;692;687;22708;
1624;692;687;23732;
1568;691;689;24752;
1498;691;687;25772;
1428;692;688;26792;
1358;691;686;27812;
1295;691;684;28832;
1260;690;685;29852;
1253;691;685;30872;
1253;690;686;31892;
1274;691;687;32912;
1309;691;688;33936;
1365;691;687;34956;
1449;691;689;35976;
1519;691;689;36996;
1589;691;688;38012;
1659;694;688;39032;
1680;691;687;40052;
1701;692;687;41072;
1715;694;688;42092;
1694;692;688;43112;
1659;691;688;44132;
1603;692;687;45152;
1533;692;688;46172;
1449;691;686;47192;
1379;691;686;48212;
1323;691;685;49232;
1288;691;686;50252;
1239;690;686;51272;
1253;691;686;52292;
1260;692;688;53312;
1309;691;688;54332;
1365;691;687;55352;
1428;693;687;56372;
1498;691;689;57392;
1575;694;688;58412;
1638;691;689;59428;
1680;694;688;60448;
1701;694;689;61468;
1715;692;691;62492;
1694;692;688;63516;
1659;692;686;64536;
1603;695;686;28;
1533;693;688;1044;
1463;691;687;2064;
1379;691;687;3080;
1323;689;686;4092;
1274;693;686;5112;
1253;692;686;6132;
1239;691;690;7156;
1260;692;688;8180;
1309;694;687;9200;
1358;694;687;10212;
1428;694;688;11232;
1498;692;688;12252;
1575;694;689;13276;
1624;693;688;14292;
1680;696;689;15312;
1701;691;688;16332;
1715;692;688;17352;
1694;692;688;18372;
1659;692;686;19392;
1603;692;687;20412;
1533;692;687;21432;
1463;693;688;22452;
1379;691;684;23472;
1323;692;685;24492;
