-95.600E-03,+3.241206E+00,+1.874372E+00
-95.500E-03,+3.241206E+00,+1.874372E+00
-95.400E-03,+3.241206E+00,+1.949749E+00
-95.300E-03,+3.213568E+00,+1.969849E+00
-95.200E-03,+3.233668E+00,+2.035176E+00
-95.100E-03,+3.201005E+00,+2.075377E+00
-95.000E-03,+3.201005E+00,+2.075377E+00
-94.900E-03,+3.160804E+00,+2.035176E+00
-94.800E-03,+3.160804E+00,+1.994975E+00
-94.700E-03,+3.160804E+00,+1.982412E+00
-94.600E-03,+3.160804E+00,+1.914573E+00
-94.500E-03,+3.120603E+00,+1.914573E+00
-94.400E-03,+3.120603E+00,+1.962312E+00
-94.300E-03,+3.120603E+00,+1.994975E+00
-94.200E-03,+3.120603E+00,+2.075377E+00
-94.100E-03,+3.080402E+00,+2.115578E+00
-94.000E-03,+3.080402E+00,+2.123116E+00
-93.900E-03,+3.080402E+00,+2.103015E+00
-93.800E-03,+3.080402E+00,+2.075377E+00
-93.700E-03,+3.040201E+00,+2.035176E+00
-93.600E-03,+3.040201E+00,+1.989950E+00
-93.500E-03,+3.040201E+00,+1.954774E+00
-93.400E-03,+3.005025E+00,+1.994975E+00
-93.300E-03,+3.000000E+00,+2.050251E+00
-93.200E-03,+3.000000E+00,+2.082915E+00
-93.100E-03,+2.974874E+00,+2.115578E+00
-93.000E-03,+2.959799E+00,+2.195980E+00
-92.900E-03,+2.974874E+00,+2.155779E+00
-92.800E-03,+2.959799E+00,+2.115578E+00
-92.700E-03,+2.919598E+00,+2.050251E+00
-92.600E-03,+2.927136E+00,+2.035176E+00
-92.500E-03,+2.919598E+00,+1.994975E+00
-92.400E-03,+2.879397E+00,+2.042714E+00
-92.300E-03,+2.907035E+00,+2.075377E+00
-92.200E-03,+2.914573E+00,+2.155779E+00
-92.100E-03,+2.854271E+00,+2.183417E+00
-92.000E-03,+2.846734E+00,+2.231156E+00
-91.900E-03,+2.839196E+00,+2.223618E+00
-91.800E-03,+2.806533E+00,+2.155779E+00
-91.700E-03,+2.839196E+00,+2.130653E+00
-91.600E-03,+2.806533E+00,+2.110553E+00
-91.500E-03,+2.798995E+00,+2.075377E+00
-91.400E-03,+2.798995E+00,+2.075377E+00
-91.300E-03,+2.798995E+00,+2.115578E+00
-91.200E-03,+2.758794E+00,+2.163317E+00
-91.100E-03,+2.746231E+00,+2.211055E+00
-91.000E-03,+2.718593E+00,+2.271357E+00
-90.900E-03,+2.718593E+00,+2.276382E+00
-90.800E-03,+2.718593E+00,+2.243719E+00
-90.700E-03,+2.678392E+00,+2.195980E+00
-90.600E-03,+2.645729E+00,+2.190955E+00
-90.500E-03,+2.678392E+00,+2.130653E+00
-90.400E-03,+2.638191E+00,+2.115578E+00
-90.300E-03,+2.638191E+00,+2.183417E+00
-90.200E-03,+2.638191E+00,+2.195980E+00
-90.100E-03,+2.625628E+00,+2.251256E+00
-90.000E-03,+2.597990E+00,+2.316583E+00
-89.900E-03,+2.597990E+00,+2.316583E+00
-89.800E-03,+2.592965E+00,+2.316583E+00
-89.700E-03,+2.557789E+00,+2.276382E+00
-89.600E-03,+2.557789E+00,+2.236181E+00
-89.500E-03,+2.532663E+00,+2.195980E+00
-89.400E-03,+2.552764E+00,+2.155779E+00
-89.300E-03,+2.545226E+00,+2.195980E+00
-89.200E-03,+2.484925E+00,+2.236181E+00
-89.100E-03,+2.517588E+00,+2.291457E+00
-89.000E-03,+2.477387E+00,+2.324121E+00
-88.900E-03,+2.452261E+00,+2.371859E+00
-88.800E-03,+2.472362E+00,+2.364322E+00
-88.700E-03,+2.437186E+00,+2.356784E+00
-88.600E-03,+2.444724E+00,+2.311558E+00
-88.500E-03,+2.437186E+00,+2.276382E+00
-88.400E-03,+2.432161E+00,+2.231156E+00
-88.300E-03,+2.396985E+00,+2.263819E+00
-88.200E-03,+2.391960E+00,+2.276382E+00
-88.100E-03,+2.356784E+00,+2.344221E+00
-88.000E-03,+2.356784E+00,+2.356784E+00
-87.900E-03,+2.331658E+00,+2.424623E+00
-87.800E-03,+2.316583E+00,+2.477387E+00
-87.700E-03,+2.316583E+00,+2.424623E+00
-87.600E-03,+2.316583E+00,+2.391960E+00
-87.500E-03,+2.276382E+00,+2.344221E+00
-87.400E-03,+2.276382E+00,+2.316583E+00
-87.300E-03,+2.276382E+00,+2.316583E+00
-87.200E-03,+2.236181E+00,+2.356784E+00
-87.100E-03,+2.236181E+00,+2.396985E+00
-87.000E-03,+2.236181E+00,+2.437186E+00
-86.900E-03,+2.195980E+00,+2.452261E+00
-86.800E-03,+2.195980E+00,+2.517588E+00
-86.700E-03,+2.195980E+00,+2.517588E+00
-86.600E-03,+2.190955E+00,+2.472362E+00
-86.500E-03,+2.155779E+00,+2.396985E+00
-86.400E-03,+2.155779E+00,+2.356784E+00
-86.300E-03,+2.115578E+00,+2.356784E+00
-86.200E-03,+2.115578E+00,+2.396985E+00
-86.100E-03,+2.090452E+00,+2.437186E+00
-86.000E-03,+2.110553E+00,+2.512563E+00
-85.900E-03,+2.075377E+00,+2.517588E+00
-85.800E-03,+2.075377E+00,+2.592965E+00
-85.700E-03,+2.075377E+00,+2.585427E+00
-85.600E-03,+2.035176E+00,+2.557789E+00
-85.500E-03,+2.050251E+00,+2.505025E+00
-85.400E-03,+2.035176E+00,+2.437186E+00
-85.300E-03,+1.994975E+00,+2.424623E+00
-85.200E-03,+1.994975E+00,+2.477387E+00
-85.100E-03,+1.994975E+00,+2.517588E+00
-85.000E-03,+1.954774E+00,+2.557789E+00
-84.900E-03,+1.954774E+00,+2.585427E+00
-84.800E-03,+1.954774E+00,+2.605528E+00
-84.700E-03,+1.942211E+00,+2.638191E+00
-84.600E-03,+1.914573E+00,+2.638191E+00
-84.500E-03,+1.914573E+00,+2.572864E+00
-84.400E-03,+1.909548E+00,+2.552764E+00
-84.300E-03,+1.889447E+00,+2.492462E+00
-84.200E-03,+1.874372E+00,+2.517588E+00
-84.100E-03,+1.874372E+00,+2.557789E+00
-84.000E-03,+1.834171E+00,+2.597990E+00
-83.900E-03,+1.834171E+00,+2.638191E+00
-83.800E-03,+1.834171E+00,+2.645729E+00
-83.700E-03,+1.834171E+00,+2.693467E+00
-83.600E-03,+1.801508E+00,+2.718593E+00
-83.500E-03,+1.793970E+00,+2.638191E+00
-83.400E-03,+1.793970E+00,+2.597990E+00
-83.300E-03,+1.768844E+00,+2.557789E+00
-83.200E-03,+1.753769E+00,+2.565327E+00
-83.100E-03,+1.753769E+00,+2.597990E+00
-83.000E-03,+1.753769E+00,+2.673367E+00
-82.900E-03,+1.728643E+00,+2.678392E+00
-82.800E-03,+1.713568E+00,+2.718593E+00
-82.700E-03,+1.713568E+00,+2.746231E+00
-82.600E-03,+1.680905E+00,+2.793970E+00
-82.500E-03,+1.673367E+00,+2.718593E+00
-82.400E-03,+1.680905E+00,+2.718593E+00
-82.300E-03,+1.673367E+00,+2.638191E+00
-82.200E-03,+1.633166E+00,+2.605528E+00
-82.100E-03,+1.633166E+00,+2.678392E+00
-82.000E-03,+1.633166E+00,+2.718593E+00
-81.900E-03,+1.633166E+00,+2.746231E+00
-81.800E-03,+1.633166E+00,+2.798995E+00
-81.700E-03,+1.592965E+00,+2.814070E+00
-81.600E-03,+1.592965E+00,+2.839196E+00
-81.500E-03,+1.580402E+00,+2.839196E+00
-81.400E-03,+1.552764E+00,+2.766332E+00
-81.300E-03,+1.552764E+00,+2.733668E+00
-81.200E-03,+1.552764E+00,+2.678392E+00
-81.100E-03,+1.552764E+00,+2.746231E+00
-81.000E-03,+1.547739E+00,+2.758794E+00
-80.900E-03,+1.512563E+00,+2.798995E+00
-80.800E-03,+1.512563E+00,+2.839196E+00
-80.700E-03,+1.500000E+00,+2.866834E+00
-80.600E-03,+1.512563E+00,+2.879397E+00
-80.500E-03,+1.472362E+00,+2.919598E+00
-80.400E-03,+1.472362E+00,+2.879397E+00
-80.300E-03,+1.472362E+00,+2.798995E+00
-80.200E-03,+1.472362E+00,+2.758794E+00
-80.100E-03,+1.432161E+00,+2.773869E+00
-80.000E-03,+1.439699E+00,+2.839196E+00
-79.900E-03,+1.432161E+00,+2.839196E+00
-79.800E-03,+1.432161E+00,+2.879397E+00
-79.700E-03,+1.432161E+00,+2.919598E+00
-79.600E-03,+1.391960E+00,+2.959799E+00
-79.500E-03,+1.391960E+00,+2.974874E+00
-79.400E-03,+1.386935E+00,+2.959799E+00
-79.300E-03,+1.379397E+00,+2.879397E+00
-79.200E-03,+1.391960E+00,+2.839196E+00
-79.100E-03,+1.379397E+00,+2.839196E+00
-79.000E-03,+1.386935E+00,+2.879397E+00
-78.900E-03,+1.351759E+00,+2.919598E+00
-78.800E-03,+1.351759E+00,+2.927136E+00
-78.700E-03,+1.339196E+00,+2.959799E+00
-78.600E-03,+1.346734E+00,+3.000000E+00
-78.500E-03,+1.311558E+00,+3.040201E+00
-78.400E-03,+1.311558E+00,+3.032663E+00
-78.300E-03,+1.311558E+00,+2.959799E+00
-78.200E-03,+1.311558E+00,+2.954774E+00
-78.100E-03,+1.298995E+00,+2.907035E+00
-78.000E-03,+1.306533E+00,+2.919598E+00
-77.900E-03,+1.271357E+00,+2.959799E+00
-77.800E-03,+1.271357E+00,+2.959799E+00
-77.700E-03,+1.271357E+00,+3.012563E+00
-77.600E-03,+1.266332E+00,+3.072864E+00
-77.500E-03,+1.258794E+00,+3.080402E+00
-77.400E-03,+1.231156E+00,+3.080402E+00
-77.300E-03,+1.231156E+00,+3.040201E+00
-77.200E-03,+1.231156E+00,+2.959799E+00
-77.100E-03,+1.231156E+00,+2.959799E+00
-77.000E-03,+1.198492E+00,+2.967337E+00
-76.900E-03,+1.231156E+00,+3.000000E+00
-76.800E-03,+1.226131E+00,+3.040201E+00
-76.700E-03,+1.206030E+00,+3.065327E+00
-76.600E-03,+1.190955E+00,+3.085427E+00
-76.500E-03,+1.190955E+00,+3.120603E+00
-76.400E-03,+1.190955E+00,+3.160804E+00
-76.300E-03,+1.190955E+00,+3.120603E+00
-76.200E-03,+1.190955E+00,+3.040201E+00
-76.100E-03,+1.165829E+00,+3.000000E+00
-76.000E-03,+1.190955E+00,+3.000000E+00
-75.900E-03,+1.165829E+00,+3.012563E+00
-75.800E-03,+1.158291E+00,+3.080402E+00
-75.700E-03,+1.165829E+00,+3.120603E+00
-75.600E-03,+1.150754E+00,+3.160804E+00
-75.500E-03,+1.150754E+00,+3.160804E+00
-75.400E-03,+1.150754E+00,+3.201005E+00
-75.300E-03,+1.150754E+00,+3.173367E+00
-75.200E-03,+1.150754E+00,+3.085427E+00
-75.100E-03,+1.150754E+00,+3.052764E+00
-75.000E-03,+1.118090E+00,+3.045226E+00
-74.900E-03,+1.150754E+00,+3.105528E+00
-74.800E-03,+1.150754E+00,+3.120603E+00
-74.700E-03,+1.150754E+00,+3.133166E+00
-74.600E-03,+1.150754E+00,+3.165829E+00
-74.500E-03,+1.110553E+00,+3.201005E+00
-74.400E-03,+1.110553E+00,+3.241206E+00
-74.300E-03,+1.110553E+00,+3.241206E+00
-74.200E-03,+1.150754E+00,+3.160804E+00
-74.100E-03,+1.110553E+00,+3.105528E+00
-74.000E-03,+1.110553E+00,+3.085427E+00
-73.900E-03,+1.150754E+00,+3.105528E+00
-73.800E-03,+1.110553E+00,+3.160804E+00
-73.700E-03,+1.110553E+00,+3.160804E+00
-73.600E-03,+1.110553E+00,+3.201005E+00
-73.500E-03,+1.110553E+00,+3.241206E+00
-73.400E-03,+1.110553E+00,+3.241206E+00
-73.300E-03,+1.110553E+00,+3.281407E+00
-73.200E-03,+1.110553E+00,+3.201005E+00
-73.100E-03,+1.110553E+00,+3.120603E+00
-73.000E-03,+1.110553E+00,+3.080402E+00
-72.900E-03,+1.110553E+00,+3.120603E+00
-72.800E-03,+1.110553E+00,+3.160804E+00
-72.700E-03,+1.110553E+00,+3.201005E+00
-72.600E-03,+1.110553E+00,+3.201005E+00
-72.500E-03,+1.110553E+00,+3.241206E+00
-72.400E-03,+1.110553E+00,+3.241206E+00
-72.300E-03,+1.110553E+00,+3.281407E+00
-72.200E-03,+1.110553E+00,+3.241206E+00
-72.100E-03,+1.110553E+00,+3.160804E+00
-72.000E-03,+1.110553E+00,+3.080402E+00
-71.900E-03,+1.110553E+00,+3.120603E+00
-71.800E-03,+1.110553E+00,+3.160804E+00
-71.700E-03,+1.110553E+00,+3.201005E+00
-71.600E-03,+1.110553E+00,+3.206030E+00
-71.500E-03,+1.110553E+00,+3.241206E+00
-71.400E-03,+1.110553E+00,+3.281407E+00
-71.300E-03,+1.110553E+00,+3.281407E+00
-71.200E-03,+1.110553E+00,+3.201005E+00
-71.100E-03,+1.125628E+00,+3.160804E+00
-71.000E-03,+1.110553E+00,+3.080402E+00
-70.900E-03,+1.150754E+00,+3.105528E+00
-70.800E-03,+1.118090E+00,+3.120603E+00
-70.700E-03,+1.125628E+00,+3.173367E+00
-70.600E-03,+1.150754E+00,+3.201005E+00
-70.500E-03,+1.150754E+00,+3.201005E+00
-70.400E-03,+1.150754E+00,+3.241206E+00
-70.300E-03,+1.150754E+00,+3.253769E+00
-70.200E-03,+1.150754E+00,+3.201005E+00
-70.100E-03,+1.150754E+00,+3.120603E+00
-70.000E-03,+1.150754E+00,+3.080402E+00
-69.900E-03,+1.150754E+00,+3.040201E+00
-69.800E-03,+1.185930E+00,+3.080402E+00
-69.700E-03,+1.150754E+00,+3.120603E+00
-69.600E-03,+1.158291E+00,+3.153266E+00
-69.500E-03,+1.178392E+00,+3.173367E+00
-69.400E-03,+1.190955E+00,+3.201005E+00
-69.300E-03,+1.178392E+00,+3.241206E+00
-69.200E-03,+1.190955E+00,+3.153266E+00
-69.100E-03,+1.190955E+00,+3.080402E+00
-69.000E-03,+1.226131E+00,+3.040201E+00
-68.900E-03,+1.190955E+00,+3.025126E+00
-68.800E-03,+1.198492E+00,+3.040201E+00
-68.700E-03,+1.190955E+00,+3.080402E+00
-68.600E-03,+1.231156E+00,+3.113065E+00
-68.500E-03,+1.218593E+00,+3.120603E+00
-68.400E-03,+1.231156E+00,+3.160804E+00
-68.300E-03,+1.218593E+00,+3.185930E+00
-68.200E-03,+1.231156E+00,+3.120603E+00
-68.100E-03,+1.258794E+00,+3.052764E+00
-68.000E-03,+1.238693E+00,+3.032663E+00
-67.900E-03,+1.246231E+00,+2.959799E+00
-67.800E-03,+1.271357E+00,+2.967337E+00
-67.700E-03,+1.271357E+00,+3.012563E+00
-67.600E-03,+1.278894E+00,+3.040201E+00
-67.500E-03,+1.271357E+00,+3.080402E+00
-67.400E-03,+1.306533E+00,+3.120603E+00
-67.300E-03,+1.271357E+00,+3.080402E+00
-67.200E-03,+1.311558E+00,+3.040201E+00
-67.100E-03,+1.311558E+00,+2.974874E+00
-67.000E-03,+1.311558E+00,+2.919598E+00
-66.900E-03,+1.339196E+00,+2.879397E+00
-66.800E-03,+1.319095E+00,+2.914573E+00
-66.700E-03,+1.351759E+00,+2.919598E+00
-66.600E-03,+1.351759E+00,+2.927136E+00
-66.500E-03,+1.351759E+00,+2.987437E+00
-66.400E-03,+1.351759E+00,+3.000000E+00
-66.300E-03,+1.351759E+00,+3.000000E+00
-66.200E-03,+1.359296E+00,+2.954774E+00
-66.100E-03,+1.379397E+00,+2.919598E+00
-66.000E-03,+1.391960E+00,+2.839196E+00
-65.900E-03,+1.391960E+00,+2.826633E+00
-65.800E-03,+1.391960E+00,+2.798995E+00
-65.700E-03,+1.432161E+00,+2.839196E+00
-65.600E-03,+1.432161E+00,+2.846734E+00
-65.500E-03,+1.432161E+00,+2.894472E+00
-65.400E-03,+1.432161E+00,+2.919598E+00
-65.300E-03,+1.432161E+00,+2.934673E+00
-65.200E-03,+1.472362E+00,+2.879397E+00
-65.100E-03,+1.472362E+00,+2.798995E+00
-65.000E-03,+1.479900E+00,+2.766332E+00
-64.900E-03,+1.472362E+00,+2.718593E+00
-64.800E-03,+1.512563E+00,+2.685930E+00
-64.700E-03,+1.512563E+00,+2.718593E+00
-64.600E-03,+1.512563E+00,+2.758794E+00
-64.500E-03,+1.540201E+00,+2.814070E+00
-64.400E-03,+1.547739E+00,+2.839196E+00
-64.300E-03,+1.552764E+00,+2.879397E+00
-64.200E-03,+1.552764E+00,+2.798995E+00
-64.100E-03,+1.552764E+00,+2.758794E+00
-64.000E-03,+1.560302E+00,+2.718593E+00
-63.900E-03,+1.592965E+00,+2.678392E+00
-63.800E-03,+1.592965E+00,+2.633166E+00
-63.700E-03,+1.592965E+00,+2.638191E+00
-63.600E-03,+1.600503E+00,+2.713568E+00
-63.500E-03,+1.633166E+00,+2.733668E+00
-63.400E-03,+1.633166E+00,+2.758794E+00
-63.300E-03,+1.633166E+00,+2.786432E+00
-63.200E-03,+1.673367E+00,+2.753769E+00
-63.100E-03,+1.673367E+00,+2.678392E+00
-63.000E-03,+1.673367E+00,+2.638191E+00
-62.900E-03,+1.673367E+00,+2.572864E+00
-62.800E-03,+1.680905E+00,+2.517588E+00
-62.700E-03,+1.713568E+00,+2.557789E+00
-62.600E-03,+1.713568E+00,+2.597990E+00
-62.500E-03,+1.713568E+00,+2.638191E+00
-62.400E-03,+1.753769E+00,+2.678392E+00
-62.300E-03,+1.753769E+00,+2.678392E+00
-62.200E-03,+1.753769E+00,+2.673367E+00
-62.100E-03,+1.768844E+00,+2.597990E+00
-62.000E-03,+1.788945E+00,+2.557789E+00
-61.900E-03,+1.793970E+00,+2.492462E+00
-61.800E-03,+1.834171E+00,+2.437186E+00
-61.700E-03,+1.809045E+00,+2.477387E+00
-61.600E-03,+1.834171E+00,+2.517588E+00
-61.500E-03,+1.834171E+00,+2.557789E+00
-61.400E-03,+1.834171E+00,+2.597990E+00
-61.300E-03,+1.874372E+00,+2.597990E+00
-61.200E-03,+1.874372E+00,+2.557789E+00
-61.100E-03,+1.914573E+00,+2.492462E+00
-61.000E-03,+1.914573E+00,+2.472362E+00
-60.900E-03,+1.914573E+00,+2.437186E+00
-60.800E-03,+1.922111E+00,+2.396985E+00
-60.700E-03,+1.914573E+00,+2.356784E+00
-60.600E-03,+1.954774E+00,+2.396985E+00
-60.500E-03,+1.954774E+00,+2.437186E+00
-60.400E-03,+1.989950E+00,+2.477387E+00
-60.300E-03,+1.994975E+00,+2.505025E+00
-60.200E-03,+1.994975E+00,+2.477387E+00
-60.100E-03,+2.022613E+00,+2.412060E+00
-60.000E-03,+2.035176E+00,+2.356784E+00
-59.900E-03,+2.035176E+00,+2.316583E+00
-59.800E-03,+2.070352E+00,+2.276382E+00
-59.700E-03,+2.075377E+00,+2.276382E+00
-59.600E-03,+2.075377E+00,+2.316583E+00
-59.500E-03,+2.075377E+00,+2.356784E+00
-59.400E-03,+2.115578E+00,+2.396985E+00
-59.300E-03,+2.115578E+00,+2.437186E+00
-59.200E-03,+2.123116E+00,+2.391960E+00
-59.100E-03,+2.115578E+00,+2.356784E+00
-59.000E-03,+2.123116E+00,+2.311558E+00
-58.900E-03,+2.155779E+00,+2.251256E+00
-58.800E-03,+2.163317E+00,+2.236181E+00
-58.700E-03,+2.195980E+00,+2.170854E+00
-58.600E-03,+2.203518E+00,+2.231156E+00
-58.500E-03,+2.236181E+00,+2.236181E+00
-58.400E-03,+2.236181E+00,+2.283920E+00
-58.300E-03,+2.236181E+00,+2.316583E+00
-58.200E-03,+2.236181E+00,+2.283920E+00
-58.100E-03,+2.276382E+00,+2.263819E+00
-58.000E-03,+2.311558E+00,+2.195980E+00
-57.900E-03,+2.291457E+00,+2.183417E+00
-57.800E-03,+2.283920E+00,+2.150754E+00
-57.700E-03,+2.316583E+00,+2.115578E+00
-57.600E-03,+2.351759E+00,+2.115578E+00
-57.500E-03,+2.356784E+00,+2.155779E+00
-57.400E-03,+2.356784E+00,+2.231156E+00
-57.300E-03,+2.356784E+00,+2.251256E+00
-57.200E-03,+2.396985E+00,+2.236181E+00
-57.100E-03,+2.396985E+00,+2.183417E+00
-57.000E-03,+2.404523E+00,+2.115578E+00
-56.900E-03,+2.437186E+00,+2.115578E+00
-56.800E-03,+2.437186E+00,+2.075377E+00
-56.700E-03,+2.437186E+00,+2.035176E+00
-56.600E-03,+2.437186E+00,+2.042714E+00
-56.500E-03,+2.477387E+00,+2.075377E+00
-56.400E-03,+2.477387E+00,+2.115578E+00
-56.300E-03,+2.517588E+00,+2.183417E+00
-56.200E-03,+2.517588E+00,+2.155779E+00
-56.100E-03,+2.517588E+00,+2.115578E+00
-56.000E-03,+2.552764E+00,+2.075377E+00
-55.900E-03,+2.557789E+00,+2.062814E+00
-55.800E-03,+2.557789E+00,+1.994975E+00
-55.700E-03,+2.557789E+00,+1.969849E+00
-55.600E-03,+2.597990E+00,+1.954774E+00
-55.500E-03,+2.597990E+00,+1.994975E+00
-55.400E-03,+2.633166E+00,+2.075377E+00
-55.300E-03,+2.638191E+00,+2.075377E+00
-55.200E-03,+2.638191E+00,+2.115578E+00
-55.100E-03,+2.665829E+00,+2.075377E+00
-55.000E-03,+2.678392E+00,+2.035176E+00
-54.900E-03,+2.678392E+00,+1.994975E+00
-54.800E-03,+2.678392E+00,+1.954774E+00
-54.700E-03,+2.678392E+00,+1.914573E+00
-54.600E-03,+2.718593E+00,+1.914573E+00
-54.500E-03,+2.718593E+00,+1.914573E+00
-54.400E-03,+2.753769E+00,+1.994975E+00
-54.300E-03,+2.718593E+00,+2.010050E+00
-54.200E-03,+2.758794E+00,+2.035176E+00
-54.100E-03,+2.773869E+00,+1.994975E+00
-54.000E-03,+2.798995E+00,+1.989950E+00
-53.900E-03,+2.826633E+00,+1.929648E+00
-53.800E-03,+2.806533E+00,+1.881910E+00
-53.700E-03,+2.839196E+00,+1.874372E+00
-53.600E-03,+2.839196E+00,+1.841709E+00
-53.500E-03,+2.839196E+00,+1.874372E+00
-53.400E-03,+2.846734E+00,+1.881910E+00
-53.300E-03,+2.866834E+00,+1.969849E+00
-53.200E-03,+2.879397E+00,+1.994975E+00
-53.100E-03,+2.879397E+00,+1.969849E+00
-53.000E-03,+2.919598E+00,+1.949749E+00
-52.900E-03,+2.919598E+00,+1.914573E+00
-52.800E-03,+2.954774E+00,+1.841709E+00
-52.700E-03,+2.959799E+00,+1.834171E+00
-52.600E-03,+2.927136E+00,+1.801508E+00
-52.500E-03,+2.959799E+00,+1.768844E+00
-52.400E-03,+2.967337E+00,+1.874372E+00
-52.300E-03,+3.000000E+00,+1.914573E+00
-52.200E-03,+3.000000E+00,+1.954774E+00
-52.100E-03,+3.000000E+00,+1.914573E+00
-52.000E-03,+3.005025E+00,+1.914573E+00
-51.900E-03,+3.040201E+00,+1.849246E+00
-51.800E-03,+3.045226E+00,+1.834171E+00
-51.700E-03,+3.080402E+00,+1.793970E+00
-51.600E-03,+3.045226E+00,+1.721106E+00
-51.500E-03,+3.080402E+00,+1.728643E+00
-51.400E-03,+3.080402E+00,+1.761307E+00
-51.300E-03,+3.092965E+00,+1.834171E+00
-51.200E-03,+3.113065E+00,+1.909548E+00
-51.100E-03,+3.120603E+00,+1.874372E+00
-51.000E-03,+3.160804E+00,+1.834171E+00
-50.900E-03,+3.133166E+00,+1.834171E+00
-50.800E-03,+3.153266E+00,+1.793970E+00
-50.700E-03,+3.160804E+00,+1.753769E+00
-50.600E-03,+3.160804E+00,+1.713568E+00
-50.500E-03,+3.160804E+00,+1.713568E+00
-50.400E-03,+3.193467E+00,+1.753769E+00
-50.300E-03,+3.201005E+00,+1.793970E+00
-50.200E-03,+3.233668E+00,+1.834171E+00
-50.100E-03,+3.201005E+00,+1.834171E+00
-50.000E-03,+3.206030E+00,+1.834171E+00
-49.900E-03,+3.241206E+00,+1.809045E+00
-49.800E-03,+3.241206E+00,+1.793970E+00
-49.700E-03,+3.253769E+00,+1.741206E+00
-49.600E-03,+3.281407E+00,+1.708543E+00
-49.500E-03,+3.281407E+00,+1.673367E+00
-49.400E-03,+3.281407E+00,+1.680905E+00
-49.300E-03,+3.281407E+00,+1.753769E+00
-49.200E-03,+3.281407E+00,+1.801508E+00
-49.100E-03,+3.321608E+00,+1.849246E+00
-49.000E-03,+3.321608E+00,+1.793970E+00
-48.900E-03,+3.321608E+00,+1.781407E+00
-48.800E-03,+3.354271E+00,+1.721106E+00
-48.700E-03,+3.346734E+00,+1.713568E+00
-48.600E-03,+3.361809E+00,+1.708543E+00
-48.500E-03,+3.361809E+00,+1.660804E+00
-48.400E-03,+3.366834E+00,+1.640704E+00
-48.300E-03,+3.361809E+00,+1.713568E+00
-48.200E-03,+3.402010E+00,+1.753769E+00
-48.100E-03,+3.402010E+00,+1.821608E+00
-48.000E-03,+3.402010E+00,+1.788945E+00
-47.900E-03,+3.414573E+00,+1.753769E+00
-47.800E-03,+3.407035E+00,+1.753769E+00
-47.700E-03,+3.414573E+00,+1.713568E+00
-47.600E-03,+3.442211E+00,+1.673367E+00
-47.500E-03,+3.442211E+00,+1.673367E+00
-47.400E-03,+3.442211E+00,+1.633166E+00
-47.300E-03,+3.442211E+00,+1.673367E+00
-47.200E-03,+3.482412E+00,+1.713568E+00
-47.100E-03,+3.467337E+00,+1.793970E+00
-47.000E-03,+3.482412E+00,+1.793970E+00
-46.900E-03,+3.482412E+00,+1.753769E+00
