-238.0500E-03,+409.2035E-03,+652.0100E-03
-237.8000E-03,+399.1533E-03,+762.5628E-03
-237.5500E-03,+389.1030E-03,+732.4121E-03
-237.3000E-03,+380.3090E-03,+683.4171E-03
-237.0500E-03,+380.3090E-03,+652.0100E-03
-236.8000E-03,+380.3090E-03,+723.6181E-03
-236.5500E-03,+380.3090E-03,+692.2110E-03
-236.3000E-03,+380.3090E-03,+663.3166E-03
-236.0500E-03,+369.0025E-03,+643.2161E-03
-235.8000E-03,+380.3090E-03,+703.5176E-03
-235.5500E-03,+380.3090E-03,+703.5176E-03
-235.3000E-03,+380.3090E-03,+663.3166E-03
-235.0500E-03,+380.3090E-03,+633.1658E-03
-234.8000E-03,+379.0528E-03,+643.2161E-03
-234.5500E-03,+360.2085E-03,+712.3116E-03
-234.3000E-03,+360.2085E-03,+682.1608E-03
-234.0500E-03,+360.2085E-03,+623.1156E-03
-233.8000E-03,+360.2085E-03,+643.2161E-03
-233.5500E-03,+370.2588E-03,+683.4171E-03
-233.3000E-03,+360.2085E-03,+643.2161E-03
-233.0500E-03,+360.2085E-03,+611.8090E-03
-232.8000E-03,+360.2085E-03,+582.9146E-03
-232.5500E-03,+370.2588E-03,+683.4171E-03
-232.3000E-03,+360.2085E-03,+641.9598E-03
-232.0500E-03,+360.2085E-03,+591.7085E-03
-231.8000E-03,+360.2085E-03,+582.9146E-03
-231.5500E-03,+360.2085E-03,+663.3166E-03
-231.3000E-03,+379.0528E-03,+623.1156E-03
-231.0500E-03,+360.2085E-03,+591.7085E-03
-230.8000E-03,+360.2085E-03,+562.8141E-03
-230.5500E-03,+360.2085E-03,+672.1105E-03
-230.3000E-03,+360.2085E-03,+603.0151E-03
-230.0500E-03,+360.2085E-03,+603.0151E-03
-229.8000E-03,+360.2085E-03,+542.7136E-03
-229.5500E-03,+360.2085E-03,+643.2161E-03
-229.3000E-03,+360.2085E-03,+621.8593E-03
-229.0500E-03,+360.2085E-03,+582.9146E-03
-228.8000E-03,+360.2085E-03,+562.8141E-03
-228.5500E-03,+380.3090E-03,+643.2161E-03
-228.3000E-03,+379.0528E-03,+582.9146E-03
-228.0500E-03,+369.0025E-03,+582.9146E-03
-227.8000E-03,+360.2085E-03,+542.7136E-03
-227.5500E-03,+380.3090E-03,+643.2161E-03
-227.3000E-03,+360.2085E-03,+603.0151E-03
-227.0500E-03,+360.2085E-03,+582.9146E-03
-226.8000E-03,+380.3090E-03,+522.6131E-03
-226.5500E-03,+380.3090E-03,+613.0653E-03
-226.3000E-03,+380.3090E-03,+582.9146E-03
-226.0500E-03,+380.3090E-03,+552.7638E-03
-225.8000E-03,+380.3090E-03,+522.6131E-03
-225.5500E-03,+380.3090E-03,+582.9146E-03
-225.3000E-03,+380.3090E-03,+561.5578E-03
-225.0500E-03,+380.3090E-03,+542.7136E-03
-224.8000E-03,+380.3090E-03,+502.5126E-03
-224.5500E-03,+380.3090E-03,+552.7638E-03
-224.3000E-03,+399.1533E-03,+542.7136E-03
-224.0500E-03,+380.3090E-03,+522.6131E-03
-223.8000E-03,+399.1533E-03,+462.3116E-03
-223.5500E-03,+389.1030E-03,+512.5628E-03
-223.3000E-03,+400.4095E-03,+522.6131E-03
-223.0500E-03,+380.3090E-03,+492.4623E-03
-222.8000E-03,+400.4095E-03,+481.1558E-03
-222.5500E-03,+400.4095E-03,+472.3618E-03
-222.3000E-03,+400.4095E-03,+521.3568E-03
-222.0500E-03,+409.2035E-03,+482.4121E-03
-221.8000E-03,+400.4095E-03,+442.2111E-03
-221.5500E-03,+400.4095E-03,+422.1105E-03
-221.3000E-03,+400.4095E-03,+502.5126E-03
-221.0500E-03,+400.4095E-03,+481.1558E-03
-220.8000E-03,+420.5100E-03,+462.3116E-03
-220.5500E-03,+420.5100E-03,+432.1608E-03
-220.3000E-03,+420.5100E-03,+482.4121E-03
-220.0500E-03,+440.6105E-03,+451.0050E-03
-219.8000E-03,+420.5100E-03,+422.1105E-03
-219.5500E-03,+420.5100E-03,+402.0100E-03
-219.3000E-03,+440.6105E-03,+462.3116E-03
-219.0500E-03,+440.6105E-03,+442.2111E-03
-218.8000E-03,+440.6105E-03,+402.0100E-03
-218.5500E-03,+440.6105E-03,+381.9095E-03
-218.3000E-03,+440.6105E-03,+442.2111E-03
-218.0500E-03,+460.7111E-03,+410.8040E-03
-217.8000E-03,+460.7111E-03,+400.7538E-03
-217.5500E-03,+460.7111E-03,+370.6030E-03
-217.3000E-03,+460.7111E-03,+461.0553E-03
-217.0500E-03,+460.7111E-03,+432.1608E-03
-216.8000E-03,+460.7111E-03,+402.0100E-03
-216.5500E-03,+480.8116E-03,+381.9095E-03
-216.3000E-03,+480.8116E-03,+442.2111E-03
-216.0500E-03,+470.7613E-03,+430.9045E-03
-215.8000E-03,+480.8116E-03,+381.9095E-03
-215.5500E-03,+480.8116E-03,+371.8593E-03
-215.3000E-03,+499.6558E-03,+442.2111E-03
-215.0500E-03,+500.9121E-03,+432.1608E-03
-214.8000E-03,+500.9121E-03,+420.8543E-03
-214.5500E-03,+500.9121E-03,+381.9095E-03
-214.3000E-03,+500.9121E-03,+442.2111E-03
-214.0500E-03,+510.9623E-03,+432.1608E-03
-213.8000E-03,+500.9121E-03,+402.0100E-03
-213.5500E-03,+509.7060E-03,+381.9095E-03
-213.3000E-03,+521.0126E-03,+422.1105E-03
-213.0500E-03,+521.0126E-03,+430.9045E-03
-212.8000E-03,+521.0126E-03,+420.8543E-03
-212.5500E-03,+529.8065E-03,+390.7035E-03
-212.3000E-03,+541.1131E-03,+402.0100E-03
-212.0500E-03,+541.1131E-03,+442.2111E-03
-211.8000E-03,+541.1131E-03,+422.1105E-03
-211.5500E-03,+541.1131E-03,+391.9598E-03
-211.3000E-03,+561.2136E-03,+381.9095E-03
-211.0500E-03,+561.2136E-03,+432.1608E-03
-210.8000E-03,+561.2136E-03,+402.0100E-03
-210.5500E-03,+561.2136E-03,+390.7035E-03
-210.3000E-03,+581.3141E-03,+361.8090E-03
-210.0500E-03,+581.3141E-03,+442.2111E-03
-209.8000E-03,+581.3141E-03,+402.0100E-03
-209.5500E-03,+581.3141E-03,+381.9095E-03
-209.3000E-03,+581.3141E-03,+380.6533E-03
-209.0500E-03,+590.1080E-03,+430.9045E-03
-208.8000E-03,+581.3141E-03,+422.1105E-03
-208.5500E-03,+601.4146E-03,+390.7035E-03
-208.3000E-03,+621.5151E-03,+381.9095E-03
-208.0500E-03,+621.5151E-03,+422.1105E-03
-207.8000E-03,+621.5151E-03,+420.8543E-03
-207.5500E-03,+631.5653E-03,+391.9598E-03
-207.3000E-03,+640.3593E-03,+360.5528E-03
-207.0500E-03,+621.5151E-03,+422.1105E-03
-206.8000E-03,+640.3593E-03,+402.0100E-03
-206.5500E-03,+641.6156E-03,+381.9095E-03
-206.3000E-03,+641.6156E-03,+361.8090E-03
-206.0500E-03,+651.6658E-03,+422.1105E-03
-205.8000E-03,+661.7161E-03,+400.7538E-03
-205.5500E-03,+661.7161E-03,+381.9095E-03
-205.3000E-03,+661.7161E-03,+361.8090E-03
-205.0500E-03,+661.7161E-03,+422.1105E-03
-204.8000E-03,+681.8166E-03,+381.9095E-03
-204.5500E-03,+681.8166E-03,+371.8593E-03
-204.3000E-03,+681.8166E-03,+341.7085E-03
-204.0500E-03,+690.6105E-03,+422.1105E-03
-203.8000E-03,+681.8166E-03,+381.9095E-03
-203.5500E-03,+701.9171E-03,+371.8593E-03
-203.3000E-03,+701.9171E-03,+361.8090E-03
-203.0500E-03,+711.9673E-03,+410.8040E-03
-202.8000E-03,+722.0176E-03,+402.0100E-03
-202.5500E-03,+722.0176E-03,+381.9095E-03
-202.3000E-03,+720.7613E-03,+361.8090E-03
-202.0500E-03,+722.0176E-03,+391.9598E-03
-201.8000E-03,+722.0176E-03,+402.0100E-03
-201.5500E-03,+722.0176E-03,+381.9095E-03
-201.3000E-03,+742.1181E-03,+361.8090E-03
-201.0500E-03,+742.1181E-03,+361.8090E-03
-200.8000E-03,+762.2186E-03,+420.8543E-03
-200.5500E-03,+752.1683E-03,+402.0100E-03
-200.3000E-03,+760.9623E-03,+380.6533E-03
-200.0500E-03,+772.2688E-03,+361.8090E-03
-199.8000E-03,+782.3191E-03,+440.9548E-03
-199.5500E-03,+762.2186E-03,+391.9598E-03
-199.3000E-03,+782.3191E-03,+381.9095E-03
-199.0500E-03,+782.3191E-03,+361.8090E-03
-198.8000E-03,+782.3191E-03,+422.1105E-03
-198.5500E-03,+782.3191E-03,+402.0100E-03
-198.3000E-03,+802.4196E-03,+381.9095E-03
-198.0500E-03,+782.3191E-03,+370.6030E-03
-197.8000E-03,+802.4196E-03,+420.8543E-03
-197.5500E-03,+802.4196E-03,+391.9598E-03
-197.3000E-03,+821.2638E-03,+380.6533E-03
-197.0500E-03,+822.5201E-03,+351.7588E-03
-196.8000E-03,+802.4196E-03,+402.0100E-03
-196.5500E-03,+822.5201E-03,+381.9095E-03
-196.3000E-03,+822.5201E-03,+341.7085E-03
-196.0500E-03,+831.3141E-03,+321.6080E-03
-195.8000E-03,+822.5201E-03,+422.1105E-03
-195.5500E-03,+831.3141E-03,+381.9095E-03
-195.3000E-03,+842.6206E-03,+381.9095E-03
-195.0500E-03,+842.6206E-03,+350.5025E-03
-194.8000E-03,+842.6206E-03,+422.1105E-03
-194.5500E-03,+852.6708E-03,+390.7035E-03
-194.3000E-03,+862.7211E-03,+381.9095E-03
-194.0500E-03,+862.7211E-03,+370.6030E-03
-193.8000E-03,+862.7211E-03,+440.9548E-03
-193.5500E-03,+862.7211E-03,+410.8040E-03
-193.3000E-03,+881.5653E-03,+381.9095E-03
-193.0500E-03,+872.7713E-03,+351.7588E-03
-192.8000E-03,+862.7211E-03,+422.1105E-03
-192.5500E-03,+872.7713E-03,+410.8040E-03
-192.3000E-03,+882.8216E-03,+402.0100E-03
-192.0500E-03,+891.6156E-03,+381.9095E-03
-191.8000E-03,+882.8216E-03,+402.0100E-03
-191.5500E-03,+891.6156E-03,+430.9045E-03
-191.3000E-03,+901.6658E-03,+420.8543E-03
-191.0500E-03,+892.8719E-03,+381.9095E-03
-190.8000E-03,+902.9221E-03,+381.9095E-03
-190.5500E-03,+902.9221E-03,+442.2111E-03
-190.3000E-03,+902.9221E-03,+402.0100E-03
-190.0500E-03,+902.9221E-03,+402.0100E-03
-189.8000E-03,+923.0226E-03,+361.8090E-03
-189.5500E-03,+923.0226E-03,+432.1608E-03
-189.3000E-03,+923.0226E-03,+422.1105E-03
-189.0500E-03,+923.0226E-03,+390.7035E-03
-188.8000E-03,+923.0226E-03,+361.8090E-03
-188.5500E-03,+923.0226E-03,+442.2111E-03
-188.3000E-03,+923.0226E-03,+422.1105E-03
-188.0500E-03,+923.0226E-03,+412.0603E-03
-187.8000E-03,+923.0226E-03,+381.9095E-03
-187.5500E-03,+923.0226E-03,+451.0050E-03
-187.3000E-03,+923.0226E-03,+422.1105E-03
-187.0500E-03,+931.8166E-03,+402.0100E-03
-186.8000E-03,+923.0226E-03,+361.8090E-03
-186.5500E-03,+943.1231E-03,+471.1055E-03
-186.3000E-03,+923.0226E-03,+442.2111E-03
-186.0500E-03,+943.1231E-03,+420.8543E-03
-185.8000E-03,+943.1231E-03,+402.0100E-03
-185.5500E-03,+943.1231E-03,+492.4623E-03
-185.3000E-03,+943.1231E-03,+442.2111E-03
-185.0500E-03,+943.1231E-03,+420.8543E-03
-184.8000E-03,+943.1231E-03,+422.1105E-03
-184.5500E-03,+943.1231E-03,+502.5126E-03
-184.3000E-03,+961.9673E-03,+482.4121E-03
-184.0500E-03,+951.9171E-03,+462.3116E-03
-183.8000E-03,+963.2236E-03,+422.1105E-03
-183.5500E-03,+951.9171E-03,+512.5628E-03
-183.3000E-03,+943.1231E-03,+502.5126E-03
-183.0500E-03,+951.9171E-03,+482.4121E-03
-182.8000E-03,+963.2236E-03,+442.2111E-03
-182.5500E-03,+953.1734E-03,+492.4623E-03
-182.3000E-03,+943.1231E-03,+541.4573E-03
-182.0500E-03,+963.2236E-03,+482.4121E-03
-181.8000E-03,+961.9673E-03,+462.3116E-03
-181.5500E-03,+951.9171E-03,+492.4623E-03
-181.3000E-03,+963.2236E-03,+542.7136E-03
-181.0500E-03,+943.1231E-03,+531.4070E-03
-180.8000E-03,+961.9673E-03,+482.4121E-03
-180.5500E-03,+953.1734E-03,+492.4623E-03
-180.3000E-03,+963.2236E-03,+562.8141E-03
-180.0500E-03,+963.2236E-03,+542.7136E-03
-179.8000E-03,+963.2236E-03,+521.3568E-03
-179.5500E-03,+951.9171E-03,+502.5126E-03
-179.3000E-03,+943.1231E-03,+601.7588E-03
-179.0500E-03,+953.1734E-03,+562.8141E-03
-178.8000E-03,+963.2236E-03,+541.4573E-03
-178.5500E-03,+963.2236E-03,+502.5126E-03
-178.3000E-03,+963.2236E-03,+621.8593E-03
-178.0500E-03,+951.9171E-03,+582.9146E-03
-177.8000E-03,+963.2236E-03,+541.4573E-03
-177.5500E-03,+953.1734E-03,+522.6131E-03
-177.3000E-03,+963.2236E-03,+623.1156E-03
-177.0500E-03,+953.1734E-03,+582.9146E-03
-176.8000E-03,+943.1231E-03,+562.8141E-03
-176.5500E-03,+951.9171E-03,+542.7136E-03
-176.3000E-03,+943.1231E-03,+623.1156E-03
-176.0500E-03,+943.1231E-03,+623.1156E-03
-175.8000E-03,+943.1231E-03,+582.9146E-03
-175.5500E-03,+943.1231E-03,+551.5075E-03
-175.3000E-03,+943.1231E-03,+643.2161E-03
-175.0500E-03,+943.1231E-03,+623.1156E-03
-174.8000E-03,+943.1231E-03,+603.0151E-03
-174.5500E-03,+943.1231E-03,+562.8141E-03
-174.3000E-03,+943.1231E-03,+663.3166E-03
-174.0500E-03,+923.0226E-03,+631.9095E-03
-173.8000E-03,+923.0226E-03,+603.0151E-03
-173.5500E-03,+943.1231E-03,+572.8643E-03
-173.3000E-03,+923.0226E-03,+663.3166E-03
-173.0500E-03,+923.0226E-03,+663.3166E-03
-172.8000E-03,+921.7663E-03,+621.8593E-03
-172.5500E-03,+931.8166E-03,+572.8643E-03
-172.3000E-03,+923.0226E-03,+623.1156E-03
-172.0500E-03,+912.9724E-03,+652.0100E-03
-171.8000E-03,+921.7663E-03,+623.1156E-03
-171.5500E-03,+911.7161E-03,+603.0151E-03
-171.3000E-03,+902.9221E-03,+643.2161E-03
-171.0500E-03,+902.9221E-03,+683.4171E-03
-170.8000E-03,+902.9221E-03,+663.3166E-03
-170.5500E-03,+902.9221E-03,+613.0653E-03
-170.3000E-03,+882.8216E-03,+643.2161E-03
-170.0500E-03,+892.8719E-03,+713.5678E-03
-169.8000E-03,+901.6658E-03,+663.3166E-03
-169.5500E-03,+882.8216E-03,+633.1658E-03
-169.3000E-03,+882.8216E-03,+643.2161E-03
-169.0500E-03,+882.8216E-03,+752.5126E-03
-168.8000E-03,+862.7211E-03,+723.6181E-03
-168.5500E-03,+871.5151E-03,+672.1105E-03
-168.3000E-03,+881.5653E-03,+641.9598E-03
-168.0500E-03,+862.7211E-03,+773.8693E-03
-167.8000E-03,+862.7211E-03,+722.3618E-03
-167.5500E-03,+871.5151E-03,+683.4171E-03
-167.3000E-03,+862.7211E-03,+663.3166E-03
-167.0500E-03,+862.7211E-03,+783.9196E-03
-166.8000E-03,+862.7211E-03,+743.7186E-03
-166.5500E-03,+842.6206E-03,+703.5176E-03
-166.3000E-03,+822.5201E-03,+663.3166E-03
-166.0500E-03,+842.6206E-03,+792.7136E-03
-165.8000E-03,+822.5201E-03,+762.5628E-03
-165.5500E-03,+832.5703E-03,+723.6181E-03
-165.3000E-03,+841.3643E-03,+683.4171E-03
-165.0500E-03,+822.5201E-03,+804.0201E-03
-164.8000E-03,+822.5201E-03,+763.8191E-03
-164.5500E-03,+822.5201E-03,+743.7186E-03
-164.3000E-03,+822.5201E-03,+703.5176E-03
-164.0500E-03,+811.2136E-03,+824.1206E-03
-163.8000E-03,+802.4196E-03,+783.9196E-03
-163.5500E-03,+802.4196E-03,+752.5126E-03
-163.3000E-03,+802.4196E-03,+703.5176E-03
-163.0500E-03,+791.1131E-03,+793.9698E-03
-162.8000E-03,+782.3191E-03,+804.0201E-03
-162.5500E-03,+782.3191E-03,+773.8693E-03
-162.3000E-03,+782.3191E-03,+742.4623E-03
-162.0500E-03,+782.3191E-03,+814.0703E-03
-161.8000E-03,+782.3191E-03,+804.0201E-03
-161.5500E-03,+762.2186E-03,+772.6131E-03
-161.3000E-03,+762.2186E-03,+742.4623E-03
-161.0500E-03,+762.2186E-03,+773.8693E-03
-160.8000E-03,+760.9623E-03,+844.2211E-03
-160.5500E-03,+742.1181E-03,+804.0201E-03
-160.3000E-03,+742.1181E-03,+762.5628E-03
-160.0500E-03,+742.1181E-03,+773.8693E-03
-159.8000E-03,+722.0176E-03,+864.3216E-03
-159.5500E-03,+730.8116E-03,+804.0201E-03
-159.3000E-03,+722.0176E-03,+782.6633E-03
-159.0500E-03,+722.0176E-03,+773.8693E-03
-158.8000E-03,+722.0176E-03,+864.3216E-03
-158.5500E-03,+710.7110E-03,+844.2211E-03
-158.3000E-03,+720.7613E-03,+783.9196E-03
-158.0500E-03,+701.9171E-03,+743.7186E-03
-157.8000E-03,+701.9171E-03,+864.3216E-03
-157.5500E-03,+701.9171E-03,+824.1206E-03
-157.3000E-03,+681.8166E-03,+783.9196E-03
-157.0500E-03,+691.8668E-03,+733.6683E-03
-156.8000E-03,+681.8166E-03,+884.4221E-03
-156.5500E-03,+681.8166E-03,+824.1206E-03
-156.3000E-03,+681.8166E-03,+802.7638E-03
-156.0500E-03,+670.5100E-03,+763.8191E-03
-155.8000E-03,+661.7161E-03,+903.2663E-03
-155.5500E-03,+661.7161E-03,+844.2211E-03
-155.3000E-03,+660.4598E-03,+804.0201E-03
-155.0500E-03,+641.6156E-03,+783.9196E-03
-154.8000E-03,+641.6156E-03,+884.4221E-03
-154.5500E-03,+630.3090E-03,+864.3216E-03
-154.3000E-03,+621.5151E-03,+824.1206E-03
-154.0500E-03,+620.2588E-03,+804.0201E-03
-153.8000E-03,+621.5151E-03,+884.4221E-03
-153.5500E-03,+621.5151E-03,+883.1658E-03
-153.3000E-03,+621.5151E-03,+822.8643E-03
-153.0500E-03,+601.4146E-03,+763.8191E-03
-152.8000E-03,+601.4146E-03,+864.3216E-03
-152.5500E-03,+601.4146E-03,+873.1156E-03
-152.3000E-03,+620.2588E-03,+804.0201E-03
-152.0500E-03,+601.4146E-03,+763.8191E-03
-151.8000E-03,+600.1583E-03,+824.1206E-03
-151.5500E-03,+581.3141E-03,+853.0151E-03
-151.3000E-03,+581.3141E-03,+804.0201E-03
-151.0500E-03,+581.3141E-03,+763.8191E-03
-150.8000E-03,+561.2136E-03,+804.0201E-03
-150.5500E-03,+570.0075E-03,+832.9146E-03
-150.3000E-03,+561.2136E-03,+842.9648E-03
-150.0500E-03,+561.2136E-03,+783.9196E-03
-149.8000E-03,+541.1131E-03,+783.9196E-03
-149.5500E-03,+549.9070E-03,+853.0151E-03
-149.3000E-03,+539.8568E-03,+804.0201E-03
-149.0500E-03,+541.1131E-03,+783.9196E-03
-148.8000E-03,+541.1131E-03,+763.8191E-03
-148.5500E-03,+531.0628E-03,+874.3718E-03
-148.3000E-03,+521.0126E-03,+824.1206E-03
-148.0500E-03,+529.8065E-03,+792.7136E-03
-147.8000E-03,+521.0126E-03,+743.7186E-03
-147.5500E-03,+521.0126E-03,+864.3216E-03
-147.3000E-03,+519.7563E-03,+824.1206E-03
-147.0500E-03,+500.9121E-03,+772.6131E-03
-146.8000E-03,+500.9121E-03,+723.6181E-03
-146.5500E-03,+500.9121E-03,+864.3216E-03
-146.3000E-03,+500.9121E-03,+824.1206E-03
-146.0500E-03,+489.6055E-03,+773.8693E-03
-145.8000E-03,+500.9121E-03,+742.4623E-03
-145.5500E-03,+480.8116E-03,+864.3216E-03
-145.3000E-03,+480.8116E-03,+804.0201E-03
-145.0500E-03,+480.8116E-03,+773.8693E-03
-144.8000E-03,+460.7111E-03,+743.7186E-03
-144.5500E-03,+480.8116E-03,+844.2211E-03
-144.3000E-03,+460.7111E-03,+822.8643E-03
-144.0500E-03,+460.7111E-03,+763.8191E-03
-143.8000E-03,+460.7111E-03,+742.4623E-03
-143.5500E-03,+449.4045E-03,+844.2211E-03
-143.3000E-03,+440.6105E-03,+824.1206E-03
-143.0500E-03,+449.4045E-03,+763.8191E-03
-142.8000E-03,+440.6105E-03,+723.6181E-03
-142.5500E-03,+440.6105E-03,+834.1708E-03
-142.3000E-03,+440.6105E-03,+804.0201E-03
-142.0500E-03,+429.3040E-03,+763.8191E-03
-141.8000E-03,+420.5100E-03,+723.6181E-03
-141.5500E-03,+430.5603E-03,+793.9698E-03
-141.3000E-03,+440.6105E-03,+804.0201E-03
-141.0500E-03,+420.5100E-03,+763.8191E-03
-140.8000E-03,+420.5100E-03,+723.6181E-03
-140.5500E-03,+420.5100E-03,+783.9196E-03
-140.3000E-03,+419.2538E-03,+783.9196E-03
-140.0500E-03,+420.5100E-03,+752.5126E-03
-139.8000E-03,+420.5100E-03,+723.6181E-03
-139.5500E-03,+410.4598E-03,+743.7186E-03
-139.3000E-03,+400.4095E-03,+783.9196E-03
-139.0500E-03,+409.2035E-03,+762.5628E-03
-138.8000E-03,+400.4095E-03,+722.3618E-03
-138.5500E-03,+380.3090E-03,+733.6683E-03
-138.3000E-03,+400.4095E-03,+783.9196E-03
-138.0500E-03,+390.3593E-03,+732.4121E-03
-137.8000E-03,+380.3090E-03,+703.5176E-03
-137.5500E-03,+380.3090E-03,+693.4673E-03
-137.3000E-03,+380.3090E-03,+763.8191E-03
-137.0500E-03,+380.3090E-03,+723.6181E-03
-136.8000E-03,+380.3090E-03,+683.4171E-03
-136.5500E-03,+390.3593E-03,+663.3166E-03
-136.3000E-03,+380.3090E-03,+763.8191E-03
-136.0500E-03,+380.3090E-03,+723.6181E-03
-135.8000E-03,+380.3090E-03,+683.4171E-03
-135.5500E-03,+369.0025E-03,+652.0100E-03
-135.3000E-03,+379.0528E-03,+743.7186E-03
-135.0500E-03,+380.3090E-03,+703.5176E-03
-134.8000E-03,+360.2085E-03,+682.1608E-03
-134.5500E-03,+360.2085E-03,+663.3166E-03
-134.3000E-03,+380.3090E-03,+743.7186E-03
-134.0500E-03,+369.0025E-03,+703.5176E-03
-133.8000E-03,+360.2085E-03,+663.3166E-03
-133.5500E-03,+370.2588E-03,+623.1156E-03
-133.3000E-03,+360.2085E-03,+723.6181E-03
-133.0500E-03,+360.2085E-03,+683.4171E-03
-132.8000E-03,+360.2085E-03,+623.1156E-03
-132.5500E-03,+360.2085E-03,+613.0653E-03
-132.3000E-03,+360.2085E-03,+703.5176E-03
-132.0500E-03,+360.2085E-03,+663.3166E-03
-131.8000E-03,+360.2085E-03,+643.2161E-03
-131.5500E-03,+360.2085E-03,+591.7085E-03
-131.3000E-03,+360.2085E-03,+663.3166E-03
-131.0500E-03,+348.9020E-03,+643.2161E-03
-130.8000E-03,+360.2085E-03,+603.0151E-03
-130.5500E-03,+360.2085E-03,+572.8643E-03
-130.3000E-03,+360.2085E-03,+663.3166E-03
-130.0500E-03,+350.1583E-03,+643.2161E-03
-129.8000E-03,+360.2085E-03,+603.0151E-03
-129.5500E-03,+360.2085E-03,+562.8141E-03
-129.3000E-03,+358.9523E-03,+623.1156E-03
-129.0500E-03,+360.2085E-03,+621.8593E-03
-128.8000E-03,+360.2085E-03,+582.9146E-03
-128.5500E-03,+360.2085E-03,+562.8141E-03
-128.3000E-03,+360.2085E-03,+582.9146E-03
-128.0500E-03,+360.2085E-03,+603.0151E-03
-127.8000E-03,+360.2085E-03,+621.8593E-03
-127.5500E-03,+369.0025E-03,+552.7638E-03
-127.3000E-03,+360.2085E-03,+562.8141E-03
-127.0500E-03,+360.2085E-03,+591.7085E-03
-126.8000E-03,+380.3090E-03,+561.5578E-03
-126.5500E-03,+370.2588E-03,+542.7136E-03
-126.3000E-03,+380.3090E-03,+502.5126E-03
-126.0500E-03,+380.3090E-03,+571.6080E-03
-125.8000E-03,+360.2085E-03,+561.5578E-03
-125.5500E-03,+380.3090E-03,+531.4070E-03
-125.3000E-03,+380.3090E-03,+502.5126E-03
-125.0500E-03,+390.3593E-03,+551.5075E-03
-124.8000E-03,+380.3090E-03,+542.7136E-03
-124.5500E-03,+380.3090E-03,+502.5126E-03
-124.3000E-03,+380.3090E-03,+482.4121E-03
-124.0500E-03,+390.3593E-03,+542.7136E-03
-123.8000E-03,+399.1533E-03,+502.5126E-03
-123.5500E-03,+390.3593E-03,+491.2060E-03
-123.3000E-03,+380.3090E-03,+482.4121E-03
-123.0500E-03,+389.1030E-03,+542.7136E-03
-122.8000E-03,+400.4095E-03,+522.6131E-03
-122.5500E-03,+400.4095E-03,+492.4623E-03
-122.3000E-03,+400.4095E-03,+462.3116E-03
-122.0500E-03,+400.4095E-03,+511.3065E-03
-121.8000E-03,+400.4095E-03,+502.5126E-03
-121.5500E-03,+420.5100E-03,+482.4121E-03
-121.3000E-03,+420.5100E-03,+442.2111E-03
-121.0500E-03,+400.4095E-03,+522.6131E-03
-120.8000E-03,+420.5100E-03,+482.4121E-03
