-979.80E-03,+507.54E-03,+507.54E-03
-978.80E-03,+497.49E-03,+497.49E-03
-977.80E-03,+507.54E-03,+507.54E-03
-976.80E-03,+507.54E-03,+507.54E-03
-975.80E-03,+537.69E-03,+537.69E-03
-974.80E-03,+507.54E-03,+537.69E-03
-973.80E-03,+547.74E-03,+547.74E-03
-972.80E-03,+547.74E-03,+547.74E-03
-971.80E-03,+547.74E-03,+547.74E-03
-970.80E-03,+577.89E-03,+547.74E-03
-969.80E-03,+587.94E-03,+537.69E-03
-968.80E-03,+600.50E-03,+520.10E-03
-967.80E-03,+618.09E-03,+547.74E-03
-966.80E-03,+618.09E-03,+547.74E-03
-965.80E-03,+628.14E-03,+587.94E-03
-964.80E-03,+628.14E-03,+587.94E-03
-963.80E-03,+628.14E-03,+587.94E-03
-962.80E-03,+668.34E-03,+587.94E-03
-961.80E-03,+668.34E-03,+628.14E-03
-960.80E-03,+668.34E-03,+618.09E-03
-959.80E-03,+698.49E-03,+628.14E-03
-958.80E-03,+708.54E-03,+668.34E-03
-957.80E-03,+708.54E-03,+640.70E-03
-956.80E-03,+708.54E-03,+600.50E-03
-955.80E-03,+748.74E-03,+628.14E-03
-954.80E-03,+748.74E-03,+600.50E-03
-953.80E-03,+748.74E-03,+628.14E-03
-952.80E-03,+788.94E-03,+587.94E-03
-951.80E-03,+788.94E-03,+600.50E-03
-950.80E-03,+829.15E-03,+600.50E-03
-949.80E-03,+829.15E-03,+618.09E-03
-948.80E-03,+869.35E-03,+628.14E-03
-947.80E-03,+869.35E-03,+628.14E-03
-946.80E-03,+909.55E-03,+668.34E-03
-945.80E-03,+909.55E-03,+668.34E-03
-944.80E-03,+909.55E-03,+680.90E-03
-943.80E-03,+922.11E-03,+708.54E-03
-942.80E-03,+949.75E-03,+721.11E-03
-941.80E-03,+979.90E-03,+748.74E-03
-940.80E-03,+989.95E-03,+778.89E-03
-939.80E-03,+989.95E-03,+819.10E-03
-938.80E-03,+989.95E-03,+819.10E-03
-937.80E-03,+1.03015E+00,+801.51E-03
-936.80E-03,+1.06030E+00,+829.15E-03
-935.80E-03,+1.07035E+00,+859.30E-03
-934.80E-03,+1.07035E+00,+869.35E-03
-933.80E-03,+1.11055E+00,+869.35E-03
-932.80E-03,+1.12312E+00,+909.55E-03
-931.80E-03,+1.15075E+00,+939.70E-03
-930.80E-03,+1.16332E+00,+949.75E-03
-929.80E-03,+1.19095E+00,+979.90E-03
-928.80E-03,+1.19095E+00,+989.95E-03
-927.80E-03,+1.23116E+00,+1.03015E+00
-926.80E-03,+1.26131E+00,+1.07035E+00
-925.80E-03,+1.27136E+00,+1.10050E+00
-924.80E-03,+1.27136E+00,+1.11055E+00
-923.80E-03,+1.31156E+00,+1.14070E+00
-922.80E-03,+1.32412E+00,+1.18090E+00
-921.80E-03,+1.35176E+00,+1.19095E+00
-920.80E-03,+1.39196E+00,+1.19095E+00
-919.80E-03,+1.39196E+00,+1.17337E+00
-918.80E-03,+1.43216E+00,+1.16332E+00
-917.80E-03,+1.43216E+00,+1.16332E+00
-916.80E-03,+1.44472E+00,+1.16332E+00
-915.80E-03,+1.47236E+00,+1.18090E+00
-914.80E-03,+1.50251E+00,+1.19095E+00
-913.80E-03,+1.51256E+00,+1.16332E+00
-912.80E-03,+1.54271E+00,+1.19095E+00
-911.80E-03,+1.55276E+00,+1.20352E+00
-910.80E-03,+1.59296E+00,+1.23116E+00
-909.80E-03,+1.60553E+00,+1.22111E+00
-908.80E-03,+1.63317E+00,+1.23116E+00
-907.80E-03,+1.63317E+00,+1.27136E+00
-906.80E-03,+1.67337E+00,+1.31156E+00
-905.80E-03,+1.71357E+00,+1.35176E+00
-904.80E-03,+1.72613E+00,+1.38191E+00
-903.80E-03,+1.75377E+00,+1.39196E+00
-902.80E-03,+1.76633E+00,+1.42211E+00
-901.80E-03,+1.79397E+00,+1.43216E+00
-900.80E-03,+1.80653E+00,+1.46231E+00
-899.80E-03,+1.86432E+00,+1.47236E+00
-898.80E-03,+1.87437E+00,+1.51256E+00
-897.80E-03,+1.91457E+00,+1.54271E+00
-896.80E-03,+1.91457E+00,+1.59296E+00
-895.80E-03,+1.95477E+00,+1.62312E+00
-894.80E-03,+1.95477E+00,+1.63317E+00
-893.80E-03,+1.96734E+00,+1.67337E+00
-892.80E-03,+2.00754E+00,+1.70352E+00
-891.80E-03,+2.03518E+00,+1.71357E+00
-890.80E-03,+2.07538E+00,+1.75377E+00
-889.80E-03,+2.07538E+00,+1.79397E+00
-888.80E-03,+2.11558E+00,+1.83417E+00
-887.80E-03,+2.14573E+00,+1.87437E+00
-886.80E-03,+2.15578E+00,+1.90452E+00
-885.80E-03,+2.19598E+00,+1.92714E+00
-884.80E-03,+2.19598E+00,+1.94472E+00
-883.80E-03,+2.23618E+00,+1.95477E+00
-882.80E-03,+2.23618E+00,+1.91457E+00
-881.80E-03,+2.27638E+00,+1.92714E+00
-880.80E-03,+2.31658E+00,+1.91457E+00
-879.80E-03,+2.35678E+00,+1.91457E+00
-878.80E-03,+2.35678E+00,+1.89698E+00
-877.80E-03,+2.39698E+00,+1.88693E+00
-876.80E-03,+2.39698E+00,+1.95477E+00
-875.80E-03,+2.43719E+00,+1.95477E+00
-874.80E-03,+2.46734E+00,+1.95477E+00
-873.80E-03,+2.47739E+00,+1.95477E+00
-872.80E-03,+2.51759E+00,+1.95477E+00
-871.80E-03,+2.51759E+00,+1.96734E+00
-870.80E-03,+2.55779E+00,+1.96734E+00
-869.80E-03,+2.59799E+00,+1.96734E+00
-868.80E-03,+2.62814E+00,+1.96734E+00
-867.80E-03,+2.63819E+00,+2.00754E+00
-866.80E-03,+2.65075E+00,+2.02513E+00
-865.80E-03,+2.70854E+00,+2.06533E+00
-864.80E-03,+2.71859E+00,+2.10553E+00
-863.80E-03,+2.71859E+00,+2.15578E+00
-862.80E-03,+2.74874E+00,+2.19598E+00
-861.80E-03,+2.78894E+00,+2.22613E+00
-860.80E-03,+2.79899E+00,+2.26633E+00
-859.80E-03,+2.83920E+00,+2.30653E+00
-858.80E-03,+2.86935E+00,+2.31658E+00
-857.80E-03,+2.85176E+00,+2.36935E+00
-856.80E-03,+2.90955E+00,+2.39698E+00
-855.80E-03,+2.91960E+00,+2.42714E+00
-854.80E-03,+2.93216E+00,+2.47739E+00
-853.80E-03,+2.95980E+00,+2.51759E+00
-852.80E-03,+3.00000E+00,+2.54774E+00
-851.80E-03,+3.00000E+00,+2.55779E+00
-850.80E-03,+3.04020E+00,+2.62814E+00
-849.80E-03,+3.08040E+00,+2.63819E+00
-848.80E-03,+3.08040E+00,+2.65075E+00
-847.80E-03,+3.12060E+00,+2.69095E+00
-846.80E-03,+3.13065E+00,+2.67839E+00
-845.80E-03,+3.13065E+00,+2.71859E+00
-844.80E-03,+3.20101E+00,+2.71859E+00
-843.80E-03,+3.20101E+00,+2.75879E+00
-842.80E-03,+3.21106E+00,+2.78894E+00
-841.80E-03,+3.24121E+00,+2.79899E+00
-840.80E-03,+3.24121E+00,+2.81156E+00
-839.80E-03,+3.28141E+00,+2.87940E+00
-838.80E-03,+3.32161E+00,+2.87940E+00
-837.80E-03,+3.32161E+00,+2.89196E+00
-836.80E-03,+3.36181E+00,+2.91960E+00
-835.80E-03,+3.38945E+00,+2.95980E+00
-834.80E-03,+3.38945E+00,+2.95980E+00
-833.80E-03,+3.41206E+00,+2.97236E+00
-832.80E-03,+3.44221E+00,+2.95980E+00
-831.80E-03,+3.45226E+00,+3.00000E+00
-830.80E-03,+3.48241E+00,+3.01005E+00
-829.80E-03,+3.52261E+00,+3.04020E+00
-828.80E-03,+3.52261E+00,+3.04020E+00
-827.80E-03,+3.52261E+00,+3.09045E+00
-826.80E-03,+3.56281E+00,+3.09045E+00
-825.80E-03,+3.60302E+00,+3.12060E+00
-824.80E-03,+3.60302E+00,+3.16080E+00
-823.80E-03,+3.61307E+00,+3.20101E+00
-822.80E-03,+3.64322E+00,+3.24121E+00
-821.80E-03,+3.65327E+00,+3.28141E+00
-820.80E-03,+3.68342E+00,+3.32161E+00
-819.80E-03,+3.68342E+00,+3.34925E+00
-818.80E-03,+3.72362E+00,+3.38945E+00
-817.80E-03,+3.72362E+00,+3.40201E+00
-816.80E-03,+3.76382E+00,+3.46985E+00
-815.80E-03,+3.76382E+00,+3.51005E+00
-814.80E-03,+3.80402E+00,+3.54020E+00
-813.80E-03,+3.80402E+00,+3.53266E+00
-812.80E-03,+3.84422E+00,+3.56281E+00
-811.80E-03,+3.84422E+00,+3.56281E+00
-810.80E-03,+3.84422E+00,+3.60302E+00
-809.80E-03,+3.88442E+00,+3.61307E+00
-808.80E-03,+3.88442E+00,+3.61307E+00
-807.80E-03,+3.92462E+00,+3.61307E+00
-806.80E-03,+3.92462E+00,+3.64322E+00
-805.80E-03,+3.92462E+00,+3.64322E+00
-804.80E-03,+3.96482E+00,+3.68342E+00
-803.80E-03,+3.96482E+00,+3.68342E+00
-802.80E-03,+3.97487E+00,+3.71106E+00
-801.80E-03,+4.00503E+00,+3.69347E+00
-800.80E-03,+4.00503E+00,+3.69347E+00
-799.80E-03,+4.01508E+00,+3.72362E+00
-798.80E-03,+4.04523E+00,+3.73367E+00
-797.80E-03,+4.05528E+00,+3.72362E+00
-796.80E-03,+4.08543E+00,+3.76382E+00
-795.80E-03,+4.08543E+00,+3.75126E+00
-794.80E-03,+4.08543E+00,+3.76382E+00
-793.80E-03,+4.08543E+00,+3.77387E+00
-792.80E-03,+4.12563E+00,+3.77387E+00
-791.80E-03,+4.12563E+00,+3.79146E+00
-790.80E-03,+4.12563E+00,+3.80402E+00
-789.80E-03,+4.16583E+00,+3.80402E+00
-788.80E-03,+4.16583E+00,+3.83166E+00
-787.80E-03,+4.16583E+00,+3.84422E+00
-786.80E-03,+4.19347E+00,+3.84422E+00
-785.80E-03,+4.17588E+00,+3.84422E+00
-784.80E-03,+4.20603E+00,+3.84422E+00
-783.80E-03,+4.20603E+00,+3.88442E+00
-782.80E-03,+4.20603E+00,+3.87186E+00
-781.80E-03,+4.24623E+00,+3.92462E+00
-780.80E-03,+4.24623E+00,+3.95226E+00
-779.80E-03,+4.24623E+00,+3.99246E+00
-778.80E-03,+4.27387E+00,+4.03266E+00
-777.80E-03,+4.27387E+00,+4.03266E+00
-776.80E-03,+4.25628E+00,+4.06281E+00
-775.80E-03,+4.28643E+00,+4.04523E+00
-774.80E-03,+4.28643E+00,+4.08543E+00
-773.80E-03,+4.32663E+00,+4.04523E+00
-772.80E-03,+4.32663E+00,+4.05528E+00
-771.80E-03,+4.32663E+00,+4.04523E+00
-770.80E-03,+4.29648E+00,+4.07286E+00
-769.80E-03,+4.32663E+00,+4.05528E+00
-768.80E-03,+4.32663E+00,+4.05528E+00
-767.80E-03,+4.32663E+00,+4.07286E+00
-766.80E-03,+4.36683E+00,+4.04523E+00
-765.80E-03,+4.32663E+00,+4.05528E+00
-764.80E-03,+4.33668E+00,+4.04523E+00
-763.80E-03,+4.36683E+00,+4.08543E+00
-762.80E-03,+4.33668E+00,+4.07286E+00
-761.80E-03,+4.36683E+00,+4.08543E+00
-760.80E-03,+4.36683E+00,+4.04523E+00
-759.80E-03,+4.36683E+00,+4.05528E+00
-758.80E-03,+4.36683E+00,+4.05528E+00
-757.80E-03,+4.36683E+00,+4.07286E+00
-756.80E-03,+4.36683E+00,+4.08543E+00
-755.80E-03,+4.36683E+00,+4.08543E+00
-754.80E-03,+4.36683E+00,+4.05528E+00
-753.80E-03,+4.36683E+00,+4.04523E+00
-752.80E-03,+4.36683E+00,+4.04523E+00
-751.80E-03,+4.36683E+00,+4.03266E+00
-750.80E-03,+4.39447E+00,+4.04523E+00
-749.80E-03,+4.36683E+00,+4.04523E+00
-748.80E-03,+4.36683E+00,+4.01508E+00
-747.80E-03,+4.36683E+00,+4.00503E+00
-746.80E-03,+4.36683E+00,+4.03266E+00
-745.80E-03,+4.36683E+00,+4.00503E+00
-744.80E-03,+4.36683E+00,+4.01508E+00
-743.80E-03,+4.33668E+00,+4.00503E+00
-742.80E-03,+4.36683E+00,+4.00503E+00
-741.80E-03,+4.36683E+00,+4.00503E+00
-740.80E-03,+4.32663E+00,+4.01508E+00
-739.80E-03,+4.32663E+00,+4.00503E+00
-738.80E-03,+4.33668E+00,+4.06281E+00
-737.80E-03,+4.32663E+00,+4.07286E+00
-736.80E-03,+4.32663E+00,+4.07286E+00
-735.80E-03,+4.32663E+00,+4.11307E+00
-734.80E-03,+4.32663E+00,+4.11307E+00
-733.80E-03,+4.32663E+00,+4.12563E+00
-732.80E-03,+4.32663E+00,+4.12563E+00
-731.80E-03,+4.28643E+00,+4.12563E+00
-730.80E-03,+4.28643E+00,+4.12563E+00
-729.80E-03,+4.28643E+00,+4.12563E+00
-728.80E-03,+4.28643E+00,+4.08543E+00
-727.80E-03,+4.25628E+00,+4.11307E+00
-726.80E-03,+4.25628E+00,+4.08543E+00
-725.80E-03,+4.24623E+00,+4.08543E+00
-724.80E-03,+4.24623E+00,+4.11307E+00
-723.80E-03,+4.24623E+00,+4.08543E+00
-722.80E-03,+4.24623E+00,+4.08543E+00
-721.80E-03,+4.20603E+00,+4.09548E+00
-720.80E-03,+4.20603E+00,+4.08543E+00
-719.80E-03,+4.20603E+00,+4.08543E+00
-718.80E-03,+4.19347E+00,+4.08543E+00
-717.80E-03,+4.20603E+00,+4.04523E+00
-716.80E-03,+4.16583E+00,+4.07286E+00
-715.80E-03,+4.16583E+00,+4.07286E+00
-714.80E-03,+4.13568E+00,+4.05528E+00
-713.80E-03,+4.12563E+00,+4.04523E+00
-712.80E-03,+4.12563E+00,+4.04523E+00
-711.80E-03,+4.12563E+00,+4.04523E+00
-710.80E-03,+4.08543E+00,+4.01508E+00
-709.80E-03,+4.08543E+00,+4.03266E+00
-708.80E-03,+4.07286E+00,+4.01508E+00
-707.80E-03,+4.04523E+00,+4.04523E+00
-706.80E-03,+4.04523E+00,+4.03266E+00
-705.80E-03,+4.03266E+00,+4.00503E+00
-704.80E-03,+4.01508E+00,+4.01508E+00
-703.80E-03,+4.00503E+00,+4.00503E+00
-702.80E-03,+4.00503E+00,+4.00503E+00
-701.80E-03,+3.96482E+00,+4.03266E+00
-700.80E-03,+3.96482E+00,+4.01508E+00
-699.80E-03,+3.96482E+00,+4.00503E+00
-698.80E-03,+3.92462E+00,+4.01508E+00
-697.80E-03,+3.92462E+00,+4.00503E+00
-696.80E-03,+3.91206E+00,+4.03266E+00
-695.80E-03,+3.88442E+00,+4.04523E+00
-694.80E-03,+3.87186E+00,+4.04523E+00
-693.80E-03,+3.87186E+00,+4.07286E+00
-692.80E-03,+3.84422E+00,+4.07286E+00
-691.80E-03,+3.84422E+00,+4.07286E+00
-690.80E-03,+3.80402E+00,+4.05528E+00
-689.80E-03,+3.76382E+00,+4.08543E+00
-688.80E-03,+3.76382E+00,+4.05528E+00
-687.80E-03,+3.75126E+00,+4.07286E+00
-686.80E-03,+3.72362E+00,+4.05528E+00
-685.80E-03,+3.71106E+00,+4.01508E+00
-684.80E-03,+3.71106E+00,+4.00503E+00
-683.80E-03,+3.64322E+00,+3.97487E+00
-682.80E-03,+3.64322E+00,+3.95226E+00
-681.80E-03,+3.64322E+00,+3.91206E+00
-680.80E-03,+3.60302E+00,+3.88442E+00
-679.80E-03,+3.60302E+00,+3.84422E+00
-678.80E-03,+3.56281E+00,+3.81407E+00
-677.80E-03,+3.56281E+00,+3.80402E+00
-676.80E-03,+3.55025E+00,+3.77387E+00
-675.80E-03,+3.52261E+00,+3.76382E+00
-674.80E-03,+3.48241E+00,+3.73367E+00
-673.80E-03,+3.48241E+00,+3.72362E+00
-672.80E-03,+3.44221E+00,+3.68342E+00
-671.80E-03,+3.41206E+00,+3.68342E+00
-670.80E-03,+3.40201E+00,+3.65327E+00
-669.80E-03,+3.40201E+00,+3.64322E+00
-668.80E-03,+3.38945E+00,+3.60302E+00
-667.80E-03,+3.34925E+00,+3.60302E+00
-666.80E-03,+3.32161E+00,+3.56281E+00
-665.80E-03,+3.32161E+00,+3.56281E+00
-664.80E-03,+3.28141E+00,+3.49246E+00
-663.80E-03,+3.25126E+00,+3.45226E+00
-662.80E-03,+3.24121E+00,+3.44221E+00
-661.80E-03,+3.20101E+00,+3.42965E+00
-660.80E-03,+3.20101E+00,+3.36181E+00
-659.80E-03,+3.17085E+00,+3.33166E+00
-658.80E-03,+3.16080E+00,+3.32161E+00
-657.80E-03,+3.12060E+00,+3.28141E+00
-656.80E-03,+3.08040E+00,+3.28141E+00
-655.80E-03,+3.08040E+00,+3.24121E+00
-654.80E-03,+3.04020E+00,+3.22864E+00
-653.80E-03,+3.04020E+00,+3.22864E+00
-652.80E-03,+3.00000E+00,+3.22864E+00
-651.80E-03,+2.95980E+00,+3.20101E+00
-650.80E-03,+2.95980E+00,+3.18844E+00
-649.80E-03,+2.93216E+00,+3.16080E+00
-648.80E-03,+2.89196E+00,+3.16080E+00
-647.80E-03,+2.87940E+00,+3.16080E+00
-646.80E-03,+2.86935E+00,+3.14824E+00
-645.80E-03,+2.83920E+00,+3.14824E+00
-644.80E-03,+2.79899E+00,+3.14824E+00
-643.80E-03,+2.79899E+00,+3.14824E+00
-642.80E-03,+2.75879E+00,+3.10804E+00
-641.80E-03,+2.74874E+00,+3.10804E+00
-640.80E-03,+2.71859E+00,+3.12060E+00
-639.80E-03,+2.69095E+00,+3.10804E+00
-638.80E-03,+2.67839E+00,+3.06784E+00
-637.80E-03,+2.66834E+00,+3.04020E+00
-636.80E-03,+2.61055E+00,+3.00000E+00
-635.80E-03,+2.59799E+00,+2.97236E+00
-634.80E-03,+2.55779E+00,+2.95980E+00
-633.80E-03,+2.51759E+00,+2.94975E+00
-632.80E-03,+2.51759E+00,+2.89196E+00
-631.80E-03,+2.50754E+00,+2.86181E+00
-630.80E-03,+2.47739E+00,+2.83920E+00
-629.80E-03,+2.46734E+00,+2.79899E+00
-628.80E-03,+2.43719E+00,+2.77136E+00
-627.80E-03,+2.39698E+00,+2.75879E+00
-626.80E-03,+2.36935E+00,+2.71859E+00
-625.80E-03,+2.35678E+00,+2.69095E+00
-624.80E-03,+2.31658E+00,+2.65075E+00
-623.80E-03,+2.31658E+00,+2.63819E+00
-622.80E-03,+2.27638E+00,+2.59799E+00
-621.80E-03,+2.26633E+00,+2.57035E+00
-620.80E-03,+2.22613E+00,+2.51759E+00
-619.80E-03,+2.19598E+00,+2.44975E+00
-618.80E-03,+2.16834E+00,+2.43719E+00
-617.80E-03,+2.15578E+00,+2.39698E+00
-616.80E-03,+2.11558E+00,+2.32915E+00
-615.80E-03,+2.11558E+00,+2.24874E+00
-614.80E-03,+2.07538E+00,+2.24874E+00
-613.80E-03,+2.06533E+00,+2.20854E+00
-612.80E-03,+2.03518E+00,+2.20854E+00
-611.80E-03,+1.99497E+00,+2.19598E+00
-610.80E-03,+1.99497E+00,+2.19598E+00
-609.80E-03,+1.95477E+00,+2.15578E+00
-608.80E-03,+1.92714E+00,+2.18593E+00
-607.80E-03,+1.91457E+00,+2.15578E+00
-606.80E-03,+1.87437E+00,+2.15578E+00
-605.80E-03,+1.86432E+00,+2.15578E+00
-604.80E-03,+1.83417E+00,+2.11558E+00
-603.80E-03,+1.82412E+00,+2.11558E+00
-602.80E-03,+1.79397E+00,+2.11558E+00
-601.80E-03,+1.78392E+00,+2.11558E+00
-600.80E-03,+1.71357E+00,+2.08794E+00
-599.80E-03,+1.71357E+00,+2.06533E+00
-598.80E-03,+1.67337E+00,+2.02513E+00
-597.80E-03,+1.67337E+00,+2.03518E+00
-596.80E-03,+1.66332E+00,+1.99497E+00
-595.80E-03,+1.63317E+00,+1.98492E+00
-594.80E-03,+1.62312E+00,+1.98492E+00
-593.80E-03,+1.59296E+00,+1.95477E+00
-592.80E-03,+1.55276E+00,+1.94472E+00
-591.80E-03,+1.55276E+00,+1.94472E+00
-590.80E-03,+1.51256E+00,+1.91457E+00
-589.80E-03,+1.51256E+00,+1.87437E+00
-588.80E-03,+1.44472E+00,+1.87437E+00
-587.80E-03,+1.46231E+00,+1.83417E+00
-586.80E-03,+1.40452E+00,+1.79397E+00
-585.80E-03,+1.39196E+00,+1.79397E+00
-584.80E-03,+1.35176E+00,+1.78392E+00
-583.80E-03,+1.35176E+00,+1.72613E+00
-582.80E-03,+1.35176E+00,+1.71357E+00
-581.80E-03,+1.31156E+00,+1.67337E+00
-580.80E-03,+1.31156E+00,+1.63317E+00
-579.80E-03,+1.27136E+00,+1.63317E+00
-578.80E-03,+1.27136E+00,+1.56533E+00
-577.80E-03,+1.23116E+00,+1.55276E+00
-576.80E-03,+1.20352E+00,+1.51256E+00
-575.80E-03,+1.19095E+00,+1.47236E+00
-574.80E-03,+1.18090E+00,+1.45477E+00
-573.80E-03,+1.14070E+00,+1.43216E+00
-572.80E-03,+1.15075E+00,+1.39196E+00
-571.80E-03,+1.11055E+00,+1.36432E+00
-570.80E-03,+1.10050E+00,+1.39196E+00
-569.80E-03,+1.07035E+00,+1.35176E+00
-568.80E-03,+1.07035E+00,+1.34171E+00
-567.80E-03,+1.03015E+00,+1.31156E+00
-566.80E-03,+1.03015E+00,+1.31156E+00
-565.80E-03,+989.95E-03,+1.27136E+00
-564.80E-03,+989.95E-03,+1.27136E+00
-563.80E-03,+989.95E-03,+1.27136E+00
-562.80E-03,+989.95E-03,+1.23116E+00
-561.80E-03,+949.75E-03,+1.19095E+00
-560.80E-03,+909.55E-03,+1.19095E+00
-559.80E-03,+909.55E-03,+1.19095E+00
-558.80E-03,+909.55E-03,+1.19095E+00
-557.80E-03,+869.35E-03,+1.14070E+00
-556.80E-03,+859.30E-03,+1.11055E+00
-555.80E-03,+829.15E-03,+1.08291E+00
-554.80E-03,+801.51E-03,+1.07035E+00
-553.80E-03,+801.51E-03,+1.07035E+00
-552.80E-03,+819.10E-03,+1.03015E+00
-551.80E-03,+788.94E-03,+1.06030E+00
-550.80E-03,+788.94E-03,+1.03015E+00
-549.80E-03,+748.74E-03,+1.03015E+00
-548.80E-03,+721.11E-03,+1.03015E+00
-547.80E-03,+708.54E-03,+1.03015E+00
-546.80E-03,+708.54E-03,+1.02010E+00
-545.80E-03,+698.49E-03,+1.02010E+00
-544.80E-03,+698.49E-03,+1.00251E+00
-543.80E-03,+668.34E-03,+989.95E-03
-542.80E-03,+668.34E-03,+989.95E-03
-541.80E-03,+640.70E-03,+989.95E-03
-540.80E-03,+628.14E-03,+949.75E-03
-539.80E-03,+628.14E-03,+949.75E-03
-538.80E-03,+628.14E-03,+939.70E-03
-537.80E-03,+600.50E-03,+949.75E-03
-536.80E-03,+587.94E-03,+939.70E-03
-535.80E-03,+577.89E-03,+909.55E-03
-534.80E-03,+577.89E-03,+881.91E-03
-533.80E-03,+547.74E-03,+859.30E-03
-532.80E-03,+547.74E-03,+801.51E-03
-531.80E-03,+547.74E-03,+788.94E-03
-530.80E-03,+547.74E-03,+761.31E-03
-529.80E-03,+537.69E-03,+721.11E-03
-528.80E-03,+507.54E-03,+721.11E-03
-527.80E-03,+507.54E-03,+698.49E-03
-526.80E-03,+479.90E-03,+698.49E-03
-525.80E-03,+507.54E-03,+698.49E-03
-524.80E-03,+527.64E-03,+668.34E-03
-523.80E-03,+467.34E-03,+668.34E-03
-522.80E-03,+467.34E-03,+628.14E-03
-521.80E-03,+467.34E-03,+658.29E-03
-520.80E-03,+467.34E-03,+658.29E-03
-519.80E-03,+467.34E-03,+628.14E-03
-518.80E-03,+467.34E-03,+640.70E-03
-517.80E-03,+467.34E-03,+658.29E-03
-516.80E-03,+427.14E-03,+628.14E-03
-515.80E-03,+427.14E-03,+668.34E-03
-514.80E-03,+467.34E-03,+618.09E-03
-513.80E-03,+427.14E-03,+628.14E-03
-512.80E-03,+427.14E-03,+658.29E-03
-511.80E-03,+399.50E-03,+628.14E-03
-510.80E-03,+427.14E-03,+628.14E-03
-509.80E-03,+427.14E-03,+618.09E-03
-508.80E-03,+427.14E-03,+628.14E-03
-507.80E-03,+399.50E-03,+587.94E-03
-506.80E-03,+417.09E-03,+577.89E-03
-505.80E-03,+427.14E-03,+587.94E-03
-504.80E-03,+417.09E-03,+600.50E-03
-503.80E-03,+427.14E-03,+560.30E-03
-502.80E-03,+427.14E-03,+587.94E-03
-501.80E-03,+427.14E-03,+577.89E-03
-500.80E-03,+386.93E-03,+587.94E-03
-499.80E-03,+386.93E-03,+577.89E-03
-498.80E-03,+427.14E-03,+560.30E-03
-497.80E-03,+427.14E-03,+560.30E-03
-496.80E-03,+427.14E-03,+577.89E-03
-495.80E-03,+427.14E-03,+547.74E-03
-494.80E-03,+427.14E-03,+577.89E-03
-493.80E-03,+427.14E-03,+587.94E-03
-492.80E-03,+427.14E-03,+577.89E-03
-491.80E-03,+427.14E-03,+537.69E-03
-490.80E-03,+439.70E-03,+547.74E-03
-489.80E-03,+457.29E-03,+520.10E-03
-488.80E-03,+439.70E-03,+479.90E-03
-487.80E-03,+427.14E-03,+449.75E-03
-486.80E-03,+457.29E-03,+467.34E-03
-485.80E-03,+457.29E-03,+427.14E-03
-484.80E-03,+439.70E-03,+427.14E-03
-483.80E-03,+467.34E-03,+439.70E-03
