196;824;862;25648;
154;820;862;26724;
189;820;863;27804;
147;824;864;28884;
147;822;861;29960;
161;819;862;31036;
147;821;863;32112;
140;822;862;33188;
140;824;864;34264;
154;820;864;35340;
133;824;861;36412;
140;823;864;37488;
133;824;864;38560;
168;823;864;39636;
175;823;864;40712;
119;824;865;41788;
119;823;866;42860;
119;822;865;43936;
126;823;864;45012;
147;822;865;46096;
126;824;866;47180;
119;824;867;48260;
154;825;868;49340;
119;824;865;50416;
119;825;864;51496;
112;825;865;52572;
105;824;864;53648;
112;825;867;54728;
105;824;865;55804;
105;825;867;56872;
112;825;867;57952;
105;825;868;59040;
105;825;866;60124;
105;828;866;61200;
105;828;865;62280;
112;825;866;63356;
105;827;868;64428;
147;825;870;65504;
105;824;868;1048;
133;828;867;2136;
105;829;865;3212;
105;827;869;4288;
119;826;870;5364;
133;827;871;6444;
112;825;868;7524;
154;828;865;8604;
105;826;866;9680;
154;827;868;10760;
105;828;867;11840;
105;826;870;12916;
98;827;868;13992;
105;828;867;15076;
119;828;868;16152;
112;830;870;17232;
112;828;868;18308;
105;828;866;19392;
105;827;868;20468;
105;827;868;21552;
112;828;867;22628;
105;828;867;23700;
105;830;868;24780;
112;825;867;25856;
112;828;868;26924;
133;828;867;27996;
112;826;868;29072;
119;828;870;30148;
112;828;866;31228;
119;828;868;32304;
140;827;867;33380;
112;824;870;34452;
168;827;867;35532;
126;827;868;36604;
154;826;868;37680;
147;827;870;38756;
133;828;868;39832;
133;827;868;40904;
140;827;871;41980;
133;828;869;43064;
147;828;867;44144;
133;828;868;45220;
168;827;867;46300;
140;825;868;47380;
175;828;871;48460;
175;825;870;49536;
147;825;868;50612;
175;826;867;51692;
154;825;868;52772;
161;827;867;53848;
154;824;868;54924;
161;827;867;56000;
161;828;868;57076;
175;825;869;58148;
203;827;868;59224;
175;827;870;60300;
189;827;867;61380;
175;825;869;62460;
168;825;867;63544;
182;825;867;64624;
175;825;868;164;
182;823;867;1236;
217;824;867;2312;
189;824;867;3392;
189;824;868;4468;
189;821;868;5548;
196;824;871;6624;
196;822;868;7700;
203;822;868;8780;
203;820;870;9860;
210;821;867;10940;
210;822;870;12016;
210;822;870;13084;
239;822;867;14156;
