175;816;860;25652;
119;816;857;26728;
105;814;856;27804;
119;815;859;28880;
196;811;857;29956;
245;815;860;31032;
323;815;856;32112;
379;815;857;33192;
400;815;857;34268;
358;813;859;35344;
301;817;862;36420;
253;815;859;37496;
161;815;857;38572;
119;815;858;39644;
105;816;857;40720;
175;815;860;41788;
203;815;856;42864;
281;812;860;43944;
351;811;860;45024;
379;814;859;46108;
379;816;858;47188;
344;816;859;48264;
273;816;859;49344;
196;813;860;50420;
133;816;857;51492;
98;815;859;52564;
119;812;859;53636;
182;815;857;54708;
239;815;859;55780;
323;815;859;56856;
365;816;859;57936;
386;815;857;59016;
372;816;858;60092;
337;815;860;61168;
245;815;857;62244;
175;816;857;63324;
119;817;860;64392;
119;814;862;65468;
126;813;859;1012;
196;814;862;2092;
267;814;857;3168;
337;812;858;4244;
379;812;859;5312;
393;814;859;6388;
358;816;859;7464;
301;815;860;8540;
210;812;858;9616;
147;814;857;10696;
105;816;857;11772;
112;815;856;12848;
154;812;856;13920;
239;813;856;15000;
301;816;859;16076;
358;816;857;17156;
386;814;860;18232;
379;814;859;19312;
337;814;859;20392;
267;816;857;21468;
182;814;858;22548;
119;819;857;23636;
112;816;856;24712;
119;814;859;25788;
175;814;857;26868;
253;813;859;27948;
337;815;857;29024;
365;816;858;30104;
393;815;858;31180;
365;813;862;32260;
301;814;858;33336;
225;815;857;34412;
189;816;856;35488;
112;817;857;36564;
112;816;859;37644;
140;812;859;38724;
217;812;859;39804;
287;816;860;40872;
344;814;862;41952;
386;813;860;43032;
393;815;858;44116;
337;812;859;45192;
273;815;859;46272;
203;814;859;47352;
133;817;860;48420;
105;815;859;49496;
112;814;860;50564;
161;818;860;51640;
231;817;856;52712;
323;814;859;53792;
379;816;859;54872;
393;816;856;55948;
379;815;857;57024;
330;817;862;58104;
245;814;856;59180;
168;817;859;60256;
112;813;858;61328;
119;813;858;62404;
133;812;858;63480;
210;815;857;64564;
259;816;856;104;
344;815;862;1184;
379;816;857;2264;
393;817;859;3340;
358;815;859;4416;
301;815;858;5492;
231;814;860;6568;
154;816;857;7648;
105;812;859;8716;
112;815;856;9792;
161;819;859;10868;
217;814;857;11944;
295;815;859;13016;
365;813;857;14092;
386;816;860;15172;
386;813;857;16248;
344;813;859;17324;
267;814;857;18404;
203;815;857;19484;
126;816;862;20572;
98;816;860;21652;
133;812;858;22732;
210;812;860;23808;
245;814;859;24884;
315;813;859;25960;
372;815;860;27032;
400;816;857;28108;
358;813;860;29184;
309;814;861;30260;
225;816;859;31340;
161;816;859;32416;
119;813;857;33496;
105;812;857;34572;
154;816;860;35652;
210;815;857;36720;
281;813;857;37796;
344;816;860;38872;
393;815;857;39956;
386;816;859;41040;
344;815;856;42116;
273;816;859;43192;
196;813;862;44268;
126;816;860;45336;
112;817;860;46408;
119;815;857;47480;
161;815;860;48556;
231;817;859;49632;
309;813;856;50704;
372;815;856;51780;
393;816;862;52860;
379;815;860;53936;
323;815;857;55012;
245;816;860;56088;
175;815;860;57164;
119;815;857;58240;
112;816;857;59316;
133;815;859;60392;
182;812;857;61472;
259;815;861;62552;
344;815;859;63620;
386;813;857;64696;
386;816;861;240;
358;812;859;1316;
295;816;857;2396;
217;815;857;3472;
147;812;860;4548;
112;814;860;5628;
105;812;857;6708;
161;816;860;7780;
217;814;857;8856;
301;814;857;9932;
358;816;859;11008;
393;816;859;12084;
379;817;857;13160;
337;815;859;14236;
267;814;862;15312;
189;812;859;16396;
119;815;859;17484;
154;818;857;18560;
119;817;857;19636;
175;815;862;20712;
267;816;859;21788;
323;816;858;22856;
379;813;859;23936;
393;814;860;25012;
365;815;859;26092;
309;816;860;27172;
231;817;856;28248;
175;814;859;29324;
112;814;857;30400;
105;812;857;31476;
126;814;858;32552;
210;813;857;33628;
287;812;862;34708;
344;815;857;35784;
393;814;860;36860;
379;815;860;37944;
358;818;859;39024;
287;816;856;40104;
210;816;859;41188;
133;814;857;42264;
105;814;859;43344;
119;815;858;44420;
161;816;859;45496;
231;818;857;46572;
315;815;860;47648;
365;815;860;48724;
400;814;859;49800;
379;816;857;50880;
323;815;857;51956;
259;813;860;53032;
203;813;857;54112;
119;816;857;55188;
119;816;859;56268;
126;812;859;57352;
182;815;860;58432;
273;815;856;59508;
344;815;858;60580;
386;814;857;61656;
393;816;859;62732;
365;815;859;63812;
301;815;860;64888;
217;814;859;432;
147;816;861;1508;
105;814;860;2588;
133;817;861;3668;
154;813;858;4744;
217;813;857;5816;
295;816;858;6892;
358;816;859;7972;
393;815;859;9048;
379;815;857;10124;
337;816;856;11204;
273;815;857;12280;
182;813;859;13364;
126;815;857;14440;
105;812;857;15516;
119;815;859;16592;
189;816;857;17672;
245;815;856;18748;
323;815;859;19824;
379;815;860;20892;
393;816;860;21968;
365;816;857;23048;
309;817;862;24124;
239;815;857;25204;
168;813;862;26280;
112;817;860;27356;
119;816;860;28436;
182;813;857;29512;
196;815;856;30588;
281;815;860;31668;
344;814;859;32740;
386;814;856;33824;
393;814;859;34904;
344;815;860;35980;
273;812;860;37060;
196;816;859;38136;
133;816;856;39212;
105;815;856;40280;
112;813;856;41356;
154;813;857;42436;
231;815;860;43508;
309;815;859;44584;
358;814;859;45660;
393;815;856;46736;
372;816;858;47816;
323;816;856;48892;
245;815;857;49968;
182;813;858;51048;
133;816;860;52128;
105;814;862;53208;
126;814;857;54292;
210;816;857;55376;
259;816;856;56452;
337;812;857;57532;
379;816;859;58612;
393;812;859;59688;
351;815;862;60764;
301;814;859;61840;
217;815;857;62916;
147;815;856;63992;
105;815;860;65064;
112;814;860;604;
154;815;856;1684;
217;813;857;2760;
287;813;857;3836;
358;814;857;4912;
386;816;859;5988;
379;815;857;7068;
330;813;860;8144;
253;812;860;9228;
196;812;858;10316;
119;814;859;11396;
105;813;859;12476;
133;816;857;13556;
189;818;857;14632;
245;812;856;15708;
323;815;860;16784;
372;815;861;17856;
393;816;859;18932;
372;816;861;20008;
301;815;857;21084;
231;815;860;22164;
161;814;857;23240;
154;816;857;24316;
147;814;859;25392;
133;813;858;26468;
210;818;857;27548;
273;815;857;28624;
344;814;862;29696;
386;814;860;30780;
386;816;861;31860;
344;815;859;32944;
273;814;857;34024;
210;816;860;35100;
133;813;859;36172;
105;816;859;37244;
112;814;857;38312;
161;813;856;39388;
231;814;860;40464;
301;816;856;41540;
