133;826;867;60096;
112;824;868;61172;
154;824;870;62256;
105;823;870;63328;
105;827;870;64400;
98;824;870;65476;
105;825;870;1016;
105;825;868;2100;
119;824;869;3180;
154;825;868;4256;
105;828;868;5332;
105;824;868;6412;
105;824;871;7488;
105;825;868;8568;
154;824;870;9644;
105;825;869;10720;
133;827;867;11800;
105;825;867;12884;
112;825;868;13956;
105;830;867;15032;
105;828;868;16108;
105;825;868;17184;
105;829;869;18260;
98;826;870;19340;
105;827;870;20420;
105;829;865;21488;
105;828;867;22568;
112;828;867;23644;
119;827;868;24720;
112;828;867;25800;
105;827;868;26880;
105;830;870;27956;
98;827;868;29032;
112;828;867;30108;
105;828;867;31188;
105;827;865;32264;
105;828;868;33340;
126;828;871;34416;
105;830;867;35488;
119;827;870;36564;
119;828;868;37636;
112;828;868;38716;
133;828;870;39792;
112;828;868;40864;
112;828;870;41940;
112;825;867;43024;
126;824;869;44108;
119;829;868;45180;
112;828;869;46256;
112;827;870;47336;
168;830;871;48416;
112;830;867;49492;
112;831;868;50568;
119;828;870;51648;
119;827;868;52724;
112;825;869;53800;
119;828;868;54876;
119;829;867;55952;
119;828;867;57028;
119;828;867;58108;
119;828;867;59188;
119;828;868;60264;
133;831;863;61340;
126;828;869;62416;
126;828;867;63508;
126;829;866;64592;
126;828;865;136;
147;829;866;1196;
175;827;869;2272;
147;827;869;3352;
140;828;869;4432;
133;828;871;5512;
140;828;867;6588;
133;830;869;7668;
161;828;866;8744;
133;827;868;9816;
133;825;868;10892;
140;829;867;11972;
133;828;867;13044;
140;826;868;14124;
161;827;868;15196;
140;828;867;16272;
140;828;869;17356;
140;826;867;18440;
147;828;871;19524;
147;824;871;20596;
147;827;870;21676;
140;825;868;22752;
147;827;866;23828;
154;827;867;24904;
182;825;868;25976;
154;827;870;27052;
154;828;869;28128;
196;825;867;29196;
161;827;868;30276;
154;827;867;31356;
154;824;868;32436;
161;827;870;33516;
168;824;868;34596;
175;824;870;35676;
168;824;867;36756;
