464;788;838;44820;
470;790;839;45900;
478;786;840;46976;
484;783;841;48052;
478;787;838;49128;
484;785;839;50220;
492;783;839;51296;
478;787;838;52372;
498;785;841;53448;
498;786;838;54524;
506;785;841;55604;
492;792;839;56684;
498;788;841;57768;
506;788;841;58852;
506;788;840;59940;
512;792;841;61020;
512;789;839;62096;
526;788;836;63176;
526;788;839;64252;
540;785;841;65328;
526;787;837;872;
526;785;836;1956;
540;786;839;3036;
540;786;837;4120;
540;783;839;5204;
548;786;836;6280;
548;787;835;7368;
555;787;835;8448;
569;783;832;9528;
569;783;836;10612;
569;783;836;11692;
583;780;837;12768;
583;783;836;13848;
583;783;836;14932;
576;783;835;16004;
590;783;831;17084;
590;781;835;18160;
597;777;835;19236;
590;776;835;20312;
590;781;830;21388;
604;778;833;22464;
611;776;833;23540;
611;775;831;24624;
618;775;832;25700;
604;780;831;26776;
618;777;831;27856;
625;782;828;28940;
625;781;828;30024;
625;777;830;31100;
625;776;830;32184;
632;775;828;33260;
639;775;829;34348;
632;778;829;35428;
625;784;827;36504;
625;780;829;37580;
639;776;828;38656;
646;777;828;39732;
625;779;827;40812;
639;779;824;41892;
639;780;823;42968;
639;780;824;44052;
639;781;824;45136;
653;780;824;46212;
646;779;823;47300;
639;779;824;48384;
653;779;824;49460;
653;774;828;50536;
653;775;827;51612;
653;778;824;52688;
646;779;827;53776;
646;779;824;54856;
646;780;825;55932;
653;773;828;57008;
646;775;825;58084;
646;777;823;59160;
653;777;828;60236;
646;775;826;61316;
646;775;826;62392;
632;775;828;63464;
639;775;824;64548;
632;775;823;96;
639;771;828;1164;
625;775;824;2240;
625;776;823;3320;
625;777;822;4400;
632;772;825;5476;
632;774;822;6552;
611;776;828;7628;
618;775;823;8704;
611;776;824;9788;
625;777;825;10864;
625;774;826;11940;
618;771;828;13020;
611;777;825;14096;
604;775;827;15176;
604;777;824;16252;
604;775;826;17332;
604;775;824;18408;
604;771;823;19500;
597;772;825;20580;
590;771;824;21660;
583;775;825;22736;
583;777;825;23816;
576;776;822;24896;
583;774;827;25972;
569;776;824;27060;
576;774;828;28140;
576;774;824;29224;
562;772;828;30304;
562;771;824;31384;
562;771;825;32464;
548;775;824;33544;
548;776;825;34620;
548;773;828;35696;
548;774;828;36772;
534;775;828;37848;
534;771;828;38940;
540;775;831;40024;
534;775;828;41108;
526;773;828;42184;
512;777;826;43260;
512;776;827;44336;
506;777;826;45420;
512;775;830;46496;
512;775;827;47576;
506;775;828;48652;
492;780;828;49728;
492;776;828;50808;
498;775;831;51888;
498;775;831;52968;
492;774;835;54044;
478;779;831;55124;
470;780;831;56200;
478;781;830;57276;
478;781;831;58356;
464;780;830;59448;
456;780;831;60528;
456;783;834;61608;
470;779;835;62684;
456;783;835;63760;
456;784;832;64836;
450;783;835;376;
464;779;839;1444;
450;783;836;2520;
442;787;835;3600;
456;780;839;4680;
450;781;836;5756;
442;781;841;6836;
442;779;839;7912;
442;783;838;8988;
442;782;840;10068;
442;783;839;11144;
435;783;838;12220;
435;781;841;13300;
442;782;845;14392;
435;782;843;15472;
442;783;841;16548;
435;788;838;17624;
435;783;843;18704;
435;782;839;19772;
435;786;844;20852;
428;790;839;21928;
442;785;841;23008;
435;785;839;24092;
428;790;839;25168;
435;787;840;26244;
428;790;839;27320;
435;791;839;28400;
442;792;839;29480;
442;791;839;30556;
442;784;844;31632;
435;788;839;32708;
442;790;839;33784;
442;789;839;34864;
456;787;839;35948;
450;786;836;37024;
456;787;839;38112;
456;787;840;39188;
456;784;843;40264;
456;792;841;41344;
450;788;842;42428;
456;790;844;43504;
464;787;843;44580;
470;786;842;45660;
456;785;843;46736;
456;791;839;47816;
464;787;839;48896;
470;785;841;49972;
484;785;841;51048;
470;787;839;52128;
478;788;839;53204;
492;786;839;54296;
492;787;840;55388;
492;786;841;56468;
498;783;839;57556;
506;786;838;58644;
506;785;839;59720;
506;783;840;60792;
498;792;838;61868;
520;785;843;62948;
520;790;839;64032;
506;790;839;65116;
526;783;841;656;
534;786;841;1744;
534;783;843;2820;
548;784;839;3904;
540;785;841;4984;
548;784;840;6064;
540;790;838;7140;
540;787;839;8232;
548;785;835;9308;
555;787;835;10392;
555;787;836;11476;
569;785;835;12552;
569;786;832;13636;
569;783;837;14712;
583;782;833;15788;
569;783;832;16864;
576;783;835;17952;
576;783;833;19032;
583;787;831;20108;
590;780;834;21188;
597;776;834;22264;
597;780;833;23344;
597;780;830;24424;
590;782;833;25492;
611;778;831;26572;
611;775;831;27652;
611;775;831;28736;
604;780;828;29812;
611;781;828;30892;
618;780;831;31976;
618;780;831;33060;
618;780;826;34140;
625;780;830;35216;
625;775;830;36292;
632;775;828;37372;
639;773;827;38456;
632;775;828;39536;
639;775;830;40612;
632;777;828;41692;
646;780;824;42772;
646;775;828;43848;
646;776;830;44928;
646;774;828;46004;
639;775;831;47084;
653;777;827;48168;
646;777;826;49244;
639;779;825;50332;
639;777;828;51416;
646;780;824;52500;
646;775;825;53584;
646;775;826;54668;
653;776;825;55744;
646;779;825;56832;
646;779;823;57916;
646;779;824;58992;
653;774;825;60068;
646;774;831;61148;
646;776;825;62224;
639;777;825;63300;
