611;771;828;8852;
604;768;827;9928;
583;770;822;11004;
569;774;822;12080;
569;769;821;13156;
555;765;824;14232;
534;769;821;15308;
534;774;819;16388;
520;769;822;17480;
498;772;822;18560;
492;771;825;19644;
492;771;822;20724;
470;774;823;21808;
456;772;823;22888;
456;773;823;23964;
456;774;824;25040;
442;775;827;26116;
435;780;824;27192;
435;780;823;28272;
442;780;825;29344;
442;777;828;30420;
435;780;828;31496;
428;785;831;32576;
442;786;831;33656;
442;782;836;34732;
442;781;838;35808;
450;782;835;36900;
470;783;839;37980;
470;782;840;39064;
470;787;841;40140;
478;788;843;41216;
498;791;838;42292;
512;792;843;43368;
520;787;844;44444;
520;789;839;45520;
534;791;839;46604;
548;790;840;47688;
555;792;842;48768;
576;783;841;49844;
590;785;844;50924;
597;785;839;52000;
590;783;844;53076;
611;787;840;54152;
625;787;841;55228;
632;787;842;56304;
639;783;841;57388;
639;780;841;58468;
646;785;840;59556;
646;780;837;60644;
653;780;837;61728;
653;779;838;62808;
653;778;836;63884;
639;780;830;64960;
646;777;835;500;
639;774;831;1576;
625;775;828;2652;
618;776;825;3732;
611;775;824;4812;
604;775;826;5892;
597;771;822;6968;
590;771;821;8048;
569;769;826;9128;
562;775;824;10208;
555;768;823;11292;
534;774;820;12372;
520;774;824;13448;
520;770;822;14524;
512;771;816;15600;
492;769;822;16676;
478;775;816;17752;
478;772;823;18828;
470;772;819;19912;
450;772;820;20992;
442;774;828;22068;
442;774;827;23144;
435;778;824;24220;
442;775;828;25296;
435;776;830;26372;
421;780;830;27448;
428;782;831;28524;
442;782;832;29600;
442;780;836;30676;
442;782;835;31760;
450;783;838;32848;
456;783;835;33932;
464;783;839;35008;
464;790;837;36084;
470;790;842;37164;
492;783;841;38244;
506;787;839;39316;
506;791;843;40396;
526;785;843;41480;
520;788;839;42556;
540;791;844;43632;
548;792;840;44712;
569;792;844;45788;
569;785;843;46864;
576;787;841;47944;
590;792;840;49020;
611;785;844;50096;
618;783;844;51172;
625;784;838;52256;
618;787;843;53332;
625;788;838;54408;
639;785;839;55484;
646;783;840;56560;
646;783;836;57640;
653;782;836;58720;
639;783;832;59796;
653;775;834;60872;
646;775;829;61948;
639;775;833;63024;
625;774;831;64104;
625;776;828;65180;
625;774;827;720;
618;772;825;1800;
611;770;827;2884;
597;771;825;3960;
583;775;822;5040;
562;769;824;6116;
555;774;819;7200;
540;774;820;8276;
540;768;819;9352;
526;775;819;10428;
512;768;824;11508;
506;772;817;12584;
492;771;818;13660;
478;770;824;14736;
464;775;822;15816;
456;771;824;16900;
450;772;825;17984;
442;779;821;19060;
442;774;824;20136;
442;775;828;21212;
435;775;830;22292;
421;777;831;23368;
428;782;830;24444;
442;779;831;25524;
442;780;834;26600;
442;783;832;27692;
442;787;835;28776;
450;783;838;29856;
456;783;837;30928;
456;787;843;32008;
456;789;839;33084;
478;786;839;34160;
492;785;839;35236;
498;788;843;36316;
512;788;844;37400;
520;790;843;38476;
526;790;842;39556;
540;790;844;40632;
555;785;849;41708;
569;790;846;42784;
569;788;842;43860;
583;789;841;44936;
597;786;845;46012;
611;787;843;47092;
618;785;843;48172;
618;787;844;49248;
639;788;839;50324;
639;783;840;51400;
639;783;841;52476;
639;785;838;53556;
646;783;839;54640;
646;781;838;55720;
639;779;839;56796;
653;780;834;57872;
646;775;835;58952;
646;775;830;60032;
639;775;831;61104;
625;780;828;62184;
625;771;827;63260;
618;771;825;64336;
597;769;824;65412;
590;776;821;952;
590;772;819;2028;
569;772;817;3116;
562;768;820;4192;
548;768;820;5260;
534;773;818;6336;
526;775;817;7412;
512;769;820;8488;
498;775;819;9564;
492;774;822;10652;
478;771;824;11736;
478;771;821;12816;
464;775;824;13900;
450;779;821;14976;
456;774;822;16056;
456;775;819;17132;
442;775;828;18212;
428;775;828;19288;
428;779;828;20364;
442;780;830;21440;
435;779;832;22520;
435;780;830;23608;
442;782;831;24684;
450;782;835;25764;
442;785;839;26844;
442;787;842;27920;
464;789;835;28996;
470;783;842;30076;
478;783;839;31160;
492;783;839;32236;
492;789;841;33312;
498;787;844;34388;
512;784;844;35464;
534;785;843;36540;
540;784;846;37620;
548;788;844;38700;
555;790;843;39780;
569;788;841;40856;
590;787;844;41932;
604;790;839;43024;
604;788;842;44112;
611;791;845;45196;
611;787;841;46280;
618;786;842;47356;
639;784;841;48432;
639;780;841;49508;
646;785;839;50596;
653;780;838;51680;
653;777;838;52760;
639;782;838;53836;
653;782;831;54912;
646;781;831;55992;
646;775;833;57068;
632;775;831;58148;
625;775;828;59224;
618;777;824;60304;
618;771;825;61380;
604;769;826;62460;
590;774;824;63552;
576;772;823;64628;
576;771;824;168;
555;772;819;1236;
555;771;820;2316;
548;770;820;3392;
534;769;822;4472;
512;768;822;5556;
512;769;819;6640;
498;770;821;7728;
484;769;824;8808;
470;772;818;9888;
464;775;821;10964;
450;777;822;12040;
464;775;827;13120;
456;777;826;14196;
435;775;827;15272;
435;780;827;16348;
428;779;826;17436;
428;782;830;18524;
428;783;832;19608;
428;781;831;20688;
435;786;835;21772;
435;783;839;22852;
442;787;836;23928;
450;783;839;25004;
456;783;836;26080;
464;783;839;27160;
470;788;839;28236;
498;785;841;29312;
498;787;844;30388;
506;789;842;31468;
512;790;844;32544;
534;791;840;33624;
548;789;844;34704;
562;787;846;35784;
555;790;842;36864;
583;790;842;37948;
590;783;843;39024;
590;792;841;40100;
604;790;845;41184;
611;790;841;42260;
618;785;844;43336;
632;783;842;44416;
639;785;842;45492;
639;784;839;46568;
639;786;837;47644;
646;782;834;48720;
646;780;837;49796;
639;779;832;50872;
646;779;831;51948;
646;777;833;53028;
639;774;832;54104;
639;773;829;55184;
618;775;828;56260;
625;771;828;57340;
611;774;825;58424;
604;773;824;59500;
590;771;824;60580;
583;769;824;61656;
562;772;822;62736;
555;772;824;63812;
540;773;819;64888;
540;769;820;428;
520;769;820;1496;
506;772;819;2576;
506;769;822;3652;
498;769;824;4728;
478;774;824;5804;
470;775;823;6880;
470;771;823;7956;
456;775;823;9032;
442;772;827;10108;
442;778;825;11188;
435;780;824;12264;
435;780;831;13348;
428;782;829;14428;
442;777;832;15504;
428;780;831;16580;
442;780;835;17660;
442;785;831;18740;
442;784;838;19820;
456;783;839;20896;
456;783;839;21972;
450;787;839;23048;
456;788;837;24128;
478;788;835;25204;
492;785;840;26280;
506;785;842;27356;
498;787;839;28432;
512;792;840;29512;
526;791;839;30588;
548;788;846;31668;
562;787;843;32744;
569;790;841;33836;
583;784;839;34920;
590;784;844;35996;
604;787;844;37072;
604;787;839;38152;
618;787;838;39228;
625;787;839;40304;
632;781;841;41380;
625;784;838;42460;
646;785;842;43544;
646;783;839;44624;
646;783;834;45700;
653;779;838;46780;
646;776;839;47856;
653;779;834;48936;
639;780;831;50012;
632;778;831;51092;
618;777;827;52172;
618;776;824;53256;
618;775;825;54344;
