759;828;866;21808;
759;825;860;22888;
759;824;859;23964;
759;824;854;25044;
759;819;851;26124;
759;823;849;27200;
759;824;843;28276;
759;824;841;29352;
759;830;839;30428;
765;831;841;31504;
759;831;841;32580;
765;829;844;33656;
759;831;841;34732;
759;830;839;35812;
751;830;839;36900;
765;830;839;37976;
765;830;835;39052;
759;828;830;40132;
765;827;827;41220;
765;825;820;42296;
751;828;813;43372;
751;829;808;44452;
759;827;812;45532;
759;827;811;46612;
773;822;803;47688;
751;826;807;48764;
759;824;799;49844;
751;822;799;50920;
765;824;793;51996;
765;819;794;53072;
759;823;788;54148;
759;824;790;55228;
759;823;787;56304;
759;820;786;57396;
751;819;785;58472;
765;819;787;59548;
759;816;789;60624;
759;816;789;61704;
759;816;792;62784;
759;809;791;63860;
759;809;792;64944;
765;808;794;488;
773;806;803;1564;
759;801;798;2644;
751;796;801;3720;
759;793;804;4796;
765;785;807;5872;
765;783;809;6948;
765;784;812;8028;
759;782;816;9104;
773;781;814;10180;
773;775;817;11256;
765;775;812;12348;
759;771;813;13436;
759;769;815;14516;
773;764;813;15592;
773;763;820;16668;
765;768;822;17744;
759;764;819;18820;
773;759;817;19904;
751;754;819;20980;
765;746;819;22056;
751;749;820;23136;
759;749;821;24212;
759;748;819;25292;
765;740;824;26368;
759;740;819;27444;
765;739;824;28524;
759;743;817;29600;
759;740;817;30676;
759;743;816;31764;
751;745;814;32852;
751;745;816;33932;
773;739;814;35008;
765;740;814;36084;
751;744;816;37160;
751;748;812;38236;
759;752;812;39316;
765;745;816;40392;
765;747;814;41476;
765;749;815;42552;
759;758;811;43628;
751;758;813;44708;
759;754;816;45784;
773;758;813;46860;
759;760;813;47936;
759;761;811;49012;
759;764;816;50092;
759;758;815;51172;
751;764;811;52264;
759;767;812;53348;
759;764;807;54432;
759;763;811;55508;
765;757;816;56588;
765;759;808;57672;
765;759;814;58748;
773;759;816;59836;
773;758;811;60920;
765;759;810;62000;
765;757;817;63080;
759;758;816;64156;
759;764;811;65232;
759;760;816;772;
765;755;816;1856;
765;755;819;2932;
745;764;816;4012;
759;764;812;5092;
751;767;812;6176;
751;764;811;7264;
751;763;811;8340;
759;764;809;9416;
759;764;811;10500;
765;759;815;11576;
765;760;807;12664;
773;758;809;13740;
751;756;815;14816;
759;766;811;15892;
751;760;819;16968;
773;756;816;18044;
759;764;812;19120;
759;764;814;20200;
751;761;812;21268;
773;757;817;22344;
751;761;815;23424;
745;760;809;24504;
759;762;812;25584;
759;761;812;26672;
759;763;812;27748;
765;760;815;28824;
765;759;812;29904;
773;756;811;30980;
759;760;814;32056;
765;763;813;33132;
751;761;811;34216;
759;761;807;35292;
765;756;816;36372;
759;763;816;37448;
759;764;812;38524;
765;764;816;39600;
759;763;812;40680;
765;756;815;41756;
765;756;816;42832;
751;760;815;43908;
773;760;812;44984;
773;760;815;46060;
765;758;816;47148;
773;757;815;48232;
765;760;809;49316;
765;755;807;50392;
759;758;816;51468;
751;764;811;52544;
773;764;809;53620;
765;756;815;54700;
759;764;815;55776;
751;758;815;56856;
751;763;817;57936;
773;764;812;59012;
765;759;816;60092;
765;758;816;61168;
765;758;814;62244;
751;763;811;63320;
773;760;816;64400;
765;760;816;65480;
751;763;811;1020;
765;759;815;2104;
759;761;812;3180;
751;760;809;4260;
759;761;807;5344;
759;763;815;6424;
759;758;814;7500;
765;757;812;8580;
759;758;812;9656;
759;756;815;10732;
751;764;811;11808;
773;761;816;12888;
765;760;815;13968;
765;760;816;15044;
751;760;812;16116;
765;767;811;17192;
773;762;816;18272;
773;759;818;19352;
765;760;811;20428;
759;756;816;21512;
765;760;812;22604;
773;758;816;23688;
765;758;807;24776;
773;757;816;25852;
765;755;816;26928;
751;763;813;28004;
751;764;811;29088;
751;764;811;30172;
765;758;814;31248;
765;759;812;32328;
765;757;815;33408;
773;759;811;34488;
751;758;816;35568;
751;764;812;36644;
765;761;807;37720;
765;758;813;38796;
759;756;816;39876;
759;760;812;40956;
773;761;815;42040;
765;760;814;43124;
773;758;816;44208;
765;758;815;45288;
759;760;812;46364;
765;760;815;47440;
765;762;807;48528;
751;768;811;49612;
751;762;811;50696;
773;758;812;51776;
773;759;815;52852;
765;761;815;53928;
751;762;811;55004;
759;763;807;56080;
765;760;816;57156;
773;759;815;58232;
751;760;812;59312;
751;764;813;60388;
759;761;815;61480;
759;761;816;62560;
765;764;811;63636;
765;764;811;64720;
773;759;814;260;
765;758;817;1336;
759;761;814;2412;
759;763;811;3488;
765;760;816;4564;
773;755;816;5644;
773;758;811;6724;
751;760;816;7804;
759;764;812;8880;
751;763;813;9960;
751;763;816;11040;
759;760;815;12116;
759;760;819;13192;
751;761;816;14264;
765;764;811;15340;
759;763;809;16424;
773;756;815;17504;
765;760;811;18588;
773;756;811;19676;
765;756;807;20752;
765;759;815;21840;
773;760;811;22924;
765;758;816;24008;
773;759;811;25092;
765;759;809;26176;
773;758;818;27252;
759;761;814;28328;
759;764;814;29408;
765;761;811;30476;
773;756;814;31556;
759;756;817;32632;
751;763;808;33708;
773;760;814;34788;
759;762;809;35880;
759;761;814;36964;
759;762;812;38048;
751;762;809;39128;
759;760;816;40208;
773;758;814;41288;
773;755;807;42364;
773;759;815;43444;
773;758;812;44532;
765;756;816;45616;
765;756;815;46688;
751;761;816;47760;
765;766;812;48836;
773;757;819;49916;
759;763;815;50992;
759;761;809;52068;
773;759;817;53144;
773;758;815;54220;
773;757;814;55304;
773;755;816;56384;
773;758;815;57468;
765;756;818;58552;
751;764;815;59632;
759;762;816;60712;
751;763;816;61796;
759;764;816;62880;
759;763;815;63968;
759;760;816;65052;
751;764;816;600;
759;764;811;1676;
759;767;811;2752;
773;760;814;3832;
773;756;816;4912;
773;758;815;5988;
751;760;816;7064;
751;765;809;8140;
759;761;818;9224;
751;764;815;10308;
765;760;815;11384;
773;759;809;12468;
773;760;809;13556;
773;755;816;14632;
773;757;814;15720;
773;756;808;16804;
765;758;811;17884;
773;758;814;18960;
765;759;815;20036;
751;761;811;21112;
773;758;816;22188;
765;758;819;23268;
751;761;808;24344;
751;765;811;25424;
759;763;812;26500;
773;760;816;27576;
765;755;815;28652;
773;755;818;29736;
773;755;816;30820;
773;764;812;31900;
765;755;816;32984;
759;761;810;34060;
751;763;808;35140;
751;766;809;36216;
765;759;809;37292;
759;763;811;38368;
759;761;816;39448;
759;764;816;40524;
773;759;816;41604;
773;760;809;42680;
773;759;815;43760;
751;764;811;44836;
751;764;808;45912;
751;764;810;46992;
773;760;816;48072;
759;764;809;49152;
773;759;809;50244;
751;762;812;51332;
751;764;809;52416;
759;764;813;53492;
773;758;817;54568;
765;758;815;55652;
773;755;815;56732;
759;760;814;57808;
765;764;811;58884;
759;761;812;59972;
773;761;816;61048;
773;760;809;62124;
765;764;815;63200;
759;764;811;64280;
759;761;812;65356;
773;759;808;892;
765;756;818;1968;
759;760;811;3044;
751;763;811;4128;
751;760;809;5212;
759;763;814;6292;
759;763;811;7376;
773;764;809;8456;
773;760;811;9540;
773;764;807;10624;
765;759;807;11708;
773;763;814;12784;
765;761;816;13860;
759;764;812;14936;
751;761;815;16012;
765;764;809;17092;
765;761;818;18168;
759;763;817;19248;
751;763;814;20324;
759;760;811;21400;
773;760;814;22476;
773;760;808;23564;
765;759;811;24648;
773;759;809;25728;
773;758;811;26816;
765;761;810;27900;
759;764;812;28984;
751;764;809;30072;
759;763;808;31160;
759;761;815;32244;
759;764;816;33328;
759;760;815;34404;
773;761;816;35484;
765;760;812;36560;
759;761;812;37636;
751;765;809;38712;
759;760;815;39788;
765;755;816;40864;
765;758;814;41936;
751;761;809;43020;
765;758;813;44108;
765;764;813;45184;
751;765;812;46272;
751;764;816;47348;
765;758;813;48424;
773;758;816;49500;
765;753;817;50576;
759;764;812;51656;
759;764;812;52736;
765;759;815;53812;
765;759;809;54888;
759;764;815;55964;
751;764;812;57044;
751;766;813;58120;
751;767;808;59196;
765;757;818;60272;
751;758;816;61348;
751;761;813;62424;
751;760;811;63504;
759;766;811;64592;
773;758;811;136;
765;757;815;1204;
751;763;812;2280;
759;763;812;3356;
765;756;815;4432;
773;761;812;5508;
751;761;814;6584;
751;761;814;7660;
759;760;809;8740;
773;757;816;9816;
751;764;814;10892;
751;763;811;11968;
765;762;813;13044;
759;759;815;14120;
765;760;813;15196;
751;760;812;16272;
751;763;808;17348;
765;758;815;18424;
765;756;809;19504;
773;755;816;20580;
759;765;811;21656;
751;763;808;22732;
765;755;815;23812;
773;756;813;24888;
765;760;813;25964;
751;761;811;27040;
759;764;812;28120;
400;758;815;29200;
400;760;812;30288;
414;760;818;31368;
400;759;814;32444;
393;763;812;33520;
393;764;812;34600;
393;770;814;35676;
407;767;817;36752;
393;767;824;37828;
400;767;822;38904;
400;775;825;39988;
400;775;827;41076;
400;780;829;42152;
400;780;829;43240;
400;783;828;44316;
400;781;831;45396;
393;781;834;46480;
407;783;835;47556;
407;783;845;48636;
393;790;846;49716;
393;792;842;50796;
393;792;843;51876;
393;795;843;52948;
421;788;847;54028;
414;791;847;55104;
393;793;846;56184;
393;794;847;57264;
393;794;848;58340;
407;792;849;59420;
400;797;850;60508;
400;795;847;61592;
400;797;849;62668;
400;792;851;63744;
407;791;852;64832;
407;792;853;380;
400;793;849;1456;
393;796;850;2536;
393;798;848;3616;
393;796;851;4692;
407;796;847;5768;
400;791;854;6844;
393;795;850;7924;
400;798;849;9004;
386;796;847;10080;
400;789;851;11156;
414;792;847;12236;
400;793;847;13320;
407;796;846;14404;
400;796;854;15484;
393;798;847;16560;
393;796;851;17636;
407;793;849;18716;
407;795;844;19792;
400;792;846;20868;
400;793;848;21948;
400;794;846;23024;
414;795;845;24104;
400;792;848;25184;
400;792;847;26260;
386;796;847;27328;
407;792;844;28404;
400;790;844;29484;
414;790;845;30564;
393;798;840;31640;
400;797;839;32716;
393;797;839;33800;
393;798;839;34892;
393;796;840;35968;
400;795;840;37056;
400;798;840;38136;
393;796;839;39220;
393;796;840;40296;
400;792;839;41372;
400;790;846;42452;
407;790;843;43528;
393;798;841;44604;
414;797;840;45680;
414;792;846;46760;
407;788;846;47836;
400;798;844;48912;
414;796;841;49988;
407;793;846;51064;
407;792;847;52140;
400;792;844;53216;
400;796;842;54300;
393;792;843;55380;
393;795;839;56460;
414;791;845;57536;
400;791;840;58624;
407;792;843;59700;
393;790;844;60776;
400;796;839;61856;
393;793;840;62932;
414;789;846;64008;
407;791;842;65092;
414;790;846;636;
400;790;847;1716;
400;791;846;2796;
400;792;841;3872;
386;796;840;4952;
400;796;844;6028;
414;795;849;7104;
400;791;845;8184;
400;788;845;9272;
393;792;843;10348;
393;795;846;11432;
393;792;843;12508;
400;796;843;13588;
407;788;843;14668;
393;796;839;15756;
393;796;839;16836;
407;790;846;17912;
421;791;844;19000;
407;792;845;20076;
400;792;847;21152;
393;795;839;22228;
414;796;844;23304;
414;790;847;24380;
400;788;845;25460;
400;790;846;26540;
393;795;843;27616;
393;793;839;28696;
393;795;844;29788;
400;794;847;30872;
393;794;844;31944;
400;790;846;33020;
400;790;844;34096;
400;795;846;35172;
400;796;840;36248;
414;791;845;37328;
400;792;841;38412;
400;791;845;39488;
393;794;840;40568;
393;792;843;41644;
393;792;842;42720;
393;797;840;43800;
414;796;841;44880;
414;792;847;45956;
386;796;844;47036;
400;798;843;48116;
407;790;847;49204;
400;797;846;50288;
400;791;844;51364;
400;795;839;52444;
407;791;847;53524;
407;796;840;54608;
393;796;843;55688;
407;791;844;56768;
407;791;839;57844;
393;794;843;58920;
393;796;844;59996;
407;791;845;61072;
407;792;847;62148;
393;797;840;63224;
386;796;843;64300;
414;793;847;65380;
407;792;847;924;
407;791;847;2004;
407;792;846;3088;
400;790;846;4172;
400;788;847;5252;
393;793;846;6332;
407;792;844;7412;
393;794;841;8492;
393;795;840;9572;
400;796;844;10648;
407;792;848;11724;
400;793;847;12804;
414;791;844;13892;
393;795;844;14968;
393;796;843;16048;
393;794;844;17128;
414;796;841;18204;
414;788;844;19280;
400;791;846;20356;
386;795;842;21432;
407;797;841;22508;
414;797;839;23592;
407;790;846;24668;
407;787;844;25744;
400;793;843;26820;
393;793;844;27896;
407;788;844;28972;
407;791;841;30048;
393;796;841;31128;
393;796;843;32204;
400;795;842;33288;
414;791;845;34364;
400;792;847;35444;
407;791;847;36520;
393;795;843;37596;
400;795;843;38672;
407;792;847;39748;
407;792;845;40828;
407;793;844;41904;
400;799;841;42980;
400;794;846;44072;
400;793;845;45156;
407;787;845;46244;
407;789;846;47328;
414;788;847;48400;
393;796;839;49476;
414;792;845;50552;
414;790;847;51628;
400;793;843;52712;
407;792;847;53788;
393;793;844;54868;
400;796;841;55948;
414;796;840;57028;
407;787;844;58104;
400;794;844;59180;
400;796;843;60256;
407;791;847;61332;
400;792;847;62412;
393;799;844;63504;
393;792;839;64596;
386;798;840;140;
414;792;846;1208;
407;791;847;2288;
400;793;841;3368;
393;795;842;4448;
393;795;847;5532;
393;796;844;6612;
393;799;841;7692;
393;795;844;8768;
414;795;839;9848;
407;787;844;10924;
393;796;840;12004;
400;795;839;13080;
414;795;842;14156;
407;796;840;15236;
414;790;844;16316;
400;792;845;17392;
400;792;844;18476;
400;796;843;19552;
393;792;846;20628;
407;791;842;21704;
407;791;847;22780;
393;794;846;23860;
393;796;847;24936;
400;795;838;26016;
393;798;842;27096;
407;792;848;28176;
407;792;847;29252;
393;794;849;30320;
407;792;849;31396;
414;792;847;32472;
400;788;846;33548;
393;792;844;34628;
393;796;841;35704;
407;792;843;36780;
407;791;844;37860;
414;791;844;38944;
400;798;841;40024;
400;792;844;41100;
393;796;839;42180;
407;790;847;43256;
400;790;840;44340;
407;791;847;45416;
400;790;846;46492;
393;796;841;47568;
393;796;841;48648;
400;789;840;49724;
407;790;846;50800;
393;799;843;51880;
393;796;841;52956;
393;796;843;54036;
414;791;846;55112;
414;789;844;56192;
407;787;838;57272;
400;790;844;58352;
407;792;842;59436;
393;795;840;60512;
400;796;843;61592;
414;792;847;62668;
414;794;840;63744;
400;788;846;64824;
400;795;843;364;
393;798;840;1436;
400;792;844;2504;
393;797;843;3572;
414;793;847;4644;
400;796;843;5724;
400;794;844;6800;
393;794;839;7876;
407;792;844;8952;
407;791;844;10032;
400;794;846;11108;
386;796;843;12184;
400;795;839;13264;
393;795;844;14348;
400;796;841;15432;
414;791;847;16508;
407;791;839;17592;
407;788;844;18668;
400;793;846;19752;
407;791;844;20836;
414;793;846;21912;
393;795;841;22988;
407;792;846;24068;
407;795;840;25152;
414;787;845;26232;
400;790;847;27308;
393;795;844;28384;
393;799;843;29464;
393;793;846;30540;
400;791;844;31616;
414;791;845;32696;
400;791;844;33776;
400;789;843;34856;
400;793;840;35932;
393;793;843;37012;
400;793;843;38088;
407;790;847;39168;
407;792;844;40256;
400;789;841;41332;
393;790;844;42412;
393;795;841;43488;
393;797;840;44564;
400;791;843;45640;
407;791;846;46716;
400;790;843;47792;
393;796;839;48868;
407;792;847;49944;
400;796;844;51020;
386;792;841;52100;
386;798;839;53176;
414;795;843;54252;
393;796;843;55336;
414;790;846;56412;
407;787;846;57492;
393;795;839;58568;
393;796;843;59644;
393;796;840;60728;
393;797;845;61812;
386;798;846;62888;
407;792;846;63968;
414;792;843;65044;
393;796;844;588;
393;792;840;1664;
400;796;841;2752;
393;797;839;3832;
407;792;846;4908;
393;796;839;5988;
407;792;847;7068;
400;788;847;8144;
407;787;846;9236;
414;791;840;10328;
400;795;841;11416;
407;792;846;12496;
407;796;841;13580;
407;791;843;14656;
