604;774;824;1168;
604;775;824;2248;
604;775;825;3324;
611;771;827;4404;
611;772;828;5484;
604;768;828;6568;
604;771;827;7652;
604;771;827;8728;
604;770;828;9812;
597;771;828;10888;
583;774;823;11964;
597;771;828;13044;
590;771;825;14124;
590;769;828;15200;
576;772;824;16276;
576;777;824;17352;
576;774;824;18428;
576;772;823;19520;
576;776;825;20604;
569;774;824;21680;
583;770;828;22756;
569;773;824;23832;
562;775;828;24908;
576;772;823;25984;
569;771;827;27060;
555;772;825;28136;
555;774;827;29220;
555;775;824;30296;
569;774;824;31372;
562;770;830;32448;
548;768;828;33524;
548;775;824;34604;
548;775;825;35684;
555;775;824;36764;
555;772;828;37844;
540;775;825;38936;
540;771;824;40024;
548;775;831;41108;
534;774;831;42192;
548;771;829;43280;
540;770;828;44356;
526;774;827;45436;
534;774;828;46516;
526;775;828;47596;
534;774;831;48676;
534;773;830;49752;
526;772;832;50832;
520;774;831;51908;
534;775;832;52984;
526;774;831;54060;
512;774;833;55136;
512;777;830;56212;
526;773;831;57288;
512;778;828;58364;
520;772;832;59448;
512;773;831;60524;
512;780;832;61600;
506;778;829;62676;
512;775;834;63752;
506;775;833;64828;
506;775;832;372;
498;780;827;1448;
492;782;831;2528;
498;777;833;3608;
498;778;835;4684;
498;780;835;5752;
498;783;831;6828;
498;780;835;7904;
498;777;834;8984;
484;780;833;10060;
484;782;831;11136;
492;779;832;12212;
492;779;835;13292;
484;779;835;14376;
484;779;833;15460;
492;780;835;16540;
478;781;831;17620;
470;782;831;18696;
470;783;831;19776;
470;780;831;20852;
470;780;835;21932;
470;780;835;23012;
464;782;835;24088;
464;780;835;25164;
464;785;834;26244;
478;784;832;27320;
464;780;839;28396;
456;784;833;29472;
456;785;839;30548;
470;787;833;31628;
464;782;839;32704;
464;782;838;33784;
464;783;839;34868;
456;786;838;35944;
450;787;839;37028;
450;785;833;38104;
442;786;836;39192;
450;784;835;40268;
456;782;835;41340;
450;780;839;42420;
456;782;839;43500;
442;784;835;44576;
442;782;836;45652;
450;782;841;46728;
442;782;839;47804;
442;784;839;48880;
435;783;836;49956;
450;783;839;51036;
442;782;839;52112;
435;782;841;53188;
435;785;839;54264;
435;787;837;55344;
435;785;836;56428;
435;788;839;57516;
435;788;835;58592;
450;783;835;59676;
442;783;841;60756;
442;783;842;61836;
435;787;839;62912;
428;787;841;63988;
435;787;835;65068;
442;787;837;608;
435;783;841;1684;
428;787;838;2764;
428;788;839;3844;
428;787;838;4924;
435;787;835;6000;
435;783;840;7076;
435;784;843;8156;
442;783;839;9248;
442;783;839;10332;
442;784;842;11408;
442;783;840;12492;
442;784;840;13576;
442;784;839;14656;
442;783;840;15740;
435;783;840;16824;
435;783;842;17904;
428;784;841;18980;
435;787;838;20056;
435;785;839;21132;
435;785;841;22208;
435;788;838;23284;
428;783;839;24360;
442;786;841;25436;
442;784;841;26516;
435;787;839;27592;
442;786;843;28668;
428;787;838;29752;
435;788;837;30828;
442;789;839;31916;
435;790;838;32992;
442;785;840;34068;
435;789;839;35144;
435;791;838;36220;
435;787;837;37304;
442;786;839;38380;
442;787;836;39456;
435;787;838;40532;
435;788;839;41608;
450;785;840;42684;
456;787;839;43760;
435;787;839;44836;
442;787;839;45912;
450;790;837;46988;
450;785;841;48068;
442;788;838;49148;
456;783;841;50228;
450;790;839;51304;
450;791;837;52380;
464;787;841;53456;
456;785;841;54536;
456;788;839;55612;
464;783;842;56692;
456;790;837;57772;
456;790;843;58848;
456;787;839;59924;
470;786;839;61000;
456;787;840;62076;
470;788;839;63152;
470;789;840;64228;
470;786;841;65308;
470;787;841;852;
464;788;839;1928;
464;788;839;3008;
464;788;839;4088;
470;787;839;5172;
478;788;838;6252;
478;784;839;7328;
478;792;839;8404;
478;788;839;9484;
478;788;839;10564;
478;790;839;11644;
492;785;840;12720;
492;783;840;13800;
492;783;841;14880;
478;787;842;15956;
484;787;839;17036;
492;787;837;18112;
498;783;844;19192;
498;783;841;20272;
498;783;839;21348;
498;786;839;22424;
492;786;841;23500;
498;787;843;24592;
506;783;839;25684;
506;785;840;26768;
512;783;839;27848;
506;785;841;28924;
506;785;837;30000;
512;782;838;31080;
512;781;837;32152;
512;785;835;33228;
512;786;834;34308;
512;785;835;35388;
520;783;834;36464;
526;781;836;37540;
520;785;836;38620;
520;784;835;39696;
526;785;833;40772;
534;779;836;41848;
534;783;838;42928;
526;783;835;44008;
540;782;836;45100;
548;779;836;46180;
548;780;838;47256;
534;783;833;48332;
548;780;838;49408;
548;780;838;50488;
548;776;836;51564;
548;783;836;52648;
548;783;835;53728;
548;783;835;54808;
548;782;833;55888;
555;783;831;56964;
562;779;836;58040;
555;783;835;59116;
555;781;832;60192;
555;783;831;61272;
569;782;835;62348;
569;777;835;63424;
562;781;831;64500;
576;780;836;56;
569;780;831;1124;
576;777;833;2200;
576;776;835;3276;
569;776;831;4356;
569;780;831;5436;
