962;763;796;41872;
984;763;797;42944;
990;760;796;44024;
1005;763;796;45108;
1005;760;796;46184;
1005;759;796;47264;
998;753;795;48340;
998;751;792;49416;
998;749;797;50496;
984;743;792;51572;
976;740;792;52648;
956;736;790;53728;
942;731;787;54804;
920;728;790;55876;
906;725;788;56956;
892;719;787;58032;
871;719;785;59120;
850;717;785;60188;
836;718;785;61268;
822;716;786;62344;
808;719;783;63424;
794;721;785;64500;
787;719;787;44;
794;722;786;1120;
794;723;787;2208;
794;730;787;3292;
794;736;789;4368;
801;739;787;5448;
808;744;787;6528;
829;748;790;7608;
843;751;791;8688;
857;753;793;9764;
871;755;794;10832;
900;759;793;11908;
914;760;796;12980;
928;760;797;14052;
948;761;796;15128;
962;760;796;16196;
976;761;796;17276;
990;763;796;18356;
998;760;796;19436;
998;760;797;20516;
1005;756;796;21592;
998;755;796;22668;
998;752;796;23748;
998;750;794;24824;
990;747;792;25900;
976;739;792;26980;
956;737;791;28056;
948;733;788;29132;
920;729;787;30208;
906;727;788;31288;
892;722;785;32364;
871;721;787;33440;
857;718;788;34512;
843;719;787;35584;
815;718;785;36660;
808;718;787;37728;
808;719;785;38808;
794;719;787;39880;
787;721;785;40956;
787;724;788;42048;
787;731;787;43128;
787;734;787;44204;
801;739;787;45280;
808;743;790;46360;
829;745;790;47440;
836;751;791;48508;
850;755;791;49580;
871;755;796;50660;
900;760;793;51736;
906;761;793;52808;
928;761;795;53884;
948;763;798;54952;
956;761;795;56028;
976;761;798;57108;
984;759;796;58176;
990;760;796;59256;
998;760;795;60332;
1005;756;796;61412;
1005;756;796;62496;
1005;752;796;63572;
998;752;795;64648;
984;744;792;188;
976;742;792;1260;
962;738;791;2344;
948;732;791;3420;
928;728;787;4496;
914;729;788;5572;
892;724;785;6648;
878;721;786;7724;
857;719;787;8800;
843;719;787;9880;
829;718;783;10956;
815;718;782;12024;
801;719;786;13100;
794;719;785;14176;
787;720;787;15252;
787;726;784;16332;
787;728;787;17412;
794;734;787;18496;
801;737;788;19564;
808;740;787;20644;
815;746;792;21720;
836;748;792;22792;
850;752;792;23868;
864;756;794;24940;
885;757;792;26012;
900;759;796;27088;
920;764;797;28164;
942;760;796;29240;
956;761;798;30308;
970;763;798;31384;
984;761;797;32456;
990;761;799;33532;
998;760;796;34612;
1005;760;796;35688;
1005;759;797;36760;
1005;753;796;37832;
998;750;796;38908;
984;747;793;39996;
976;742;792;41076;
962;738;790;42152;
948;735;790;43232;
934;730;785;44300;
914;727;787;45376;
892;722;783;46448;
878;721;785;47516;
864;720;787;48592;
850;716;786;49672;
829;716;785;50752;
808;718;785;51824;
808;721;785;52904;
801;719;781;53984;
794;719;784;55056;
787;725;785;56132;
794;728;788;57204;
794;732;788;58284;
794;736;787;59360;
808;739;788;60444;
822;743;792;61528;
836;747;792;62604;
850;752;792;63676;
864;755;792;64748;
885;756;796;284;
900;760;795;1364;
920;762;796;2440;
942;764;799;3516;
956;761;797;4592;
962;763;796;5668;
984;761;797;6740;
990;759;795;7816;
998;760;797;8892;
1005;760;796;9968;
1005;758;795;11044;
1005;753;795;12116;
998;751;796;13188;
984;747;793;14264;
984;742;792;15344;
970;738;792;16424;
948;736;791;17500;
934;731;790;18568;
920;728;787;19656;
906;724;787;20732;
885;721;785;21808;
864;718;787;22884;
843;719;787;23960;
836;719;785;25036;
815;719;784;26112;
801;719;785;27188;
794;719;784;28260;
794;719;786;29336;
787;722;787;30404;
787;728;785;31480;
787;732;786;32552;
794;739;792;33632;
808;739;788;34708;
822;745;790;35784;
836;751;791;36868;
850;752;793;37948;
871;755;793;39028;
885;755;793;40104;
892;759;795;41180;
914;759;796;42256;
942;760;795;43336;
948;760;796;44412;
962;760;796;45492;
976;760;796;46568;
990;760;796;47636;
998;760;797;48712;
1005;760;795;49788;
998;756;796;50864;
1005;755;793;51936;
1005;751;795;53012;
990;747;795;54092;
984;743;793;55168;
970;739;792;56244;
956;734;790;57312;
942;731;791;58404;
920;726;788;59480;
900;722;787;60560;
885;723;785;61636;
871;720;785;62712;
843;717;786;63788;
836;723;785;64864;
815;720;785;408;
808;720;785;1484;
801;719;785;2560;
787;720;786;3636;
787;724;787;4712;
787;728;784;5788;
794;732;785;6868;
794;736;787;7944;
801;739;788;9012;
815;743;789;10092;
829;745;791;11168;
843;747;791;12240;
857;753;793;13324;
885;755;796;14412;
900;756;799;15488;
914;759;796;16568;
942;760;795;17644;
956;764;796;18724;
970;759;798;19800;
984;760;799;20876;
990;760;796;21952;
998;760;795;23020;
1005;762;798;24096;
1005;759;793;25168;
1005;753;796;26244;
998;751;795;27320;
984;748;793;28388;
984;743;793;29464;
970;740;792;30540;
948;736;791;31620;
942;732;787;32692;
920;731;787;33772;
906;726;787;34856;
892;723;787;35936;
871;719;787;37016;
850;719;785;38096;
829;719;785;39172;
822;721;783;40240;
808;719;785;41320;
794;719;783;42400;
787;719;783;43476;
794;724;787;44548;
794;727;787;45624;
787;729;787;46700;
794;736;787;47768;
808;737;788;48844;
815;743;790;49920;
829;745;792;51004;
843;750;792;52080;
857;755;792;53156;
885;757;796;54224;
900;761;793;55316;
906;760;795;56400;
928;760;795;57476;
948;761;795;58552;
962;761;795;59632;
976;761;797;60708;
984;761;797;61784;
998;761;797;62860;
1005;761;796;63936;
1005;758;794;65008;
1005;756;796;552;
1005;752;795;1628;
998;748;792;2704;
984;744;791;3784;
970;741;793;4864;
962;737;791;5940;
948;728;788;7008;
920;728;791;8084;
906;725;787;9160;
885;724;787;10236;
878;720;786;11324;
850;719;786;12404;
836;718;787;13484;
815;719;787;14556;
808;723;787;15636;
794;719;786;16712;
794;719;785;17788;
787;723;787;18864;
787;728;787;19940;
787;729;788;21016;
801;734;790;22096;
808;736;789;23176;
815;742;791;24252;
822;743;791;25328;
843;751;792;26404;
864;752;793;27480;
871;755;795;28552;
892;759;796;29628;
906;760;795;30704;
928;761;796;31796;
948;761;794;32876;
962;761;796;33952;
976;759;796;35028;
984;761;798;36104;
998;761;795;37184;
1005;760;795;38260;
1005;759;793;39336;
1005;755;795;40412;
998;753;792;41488;
998;749;792;42556;
990;748;793;43624;
976;739;792;44700;
962;737;793;45768;
948;735;787;46844;
928;731;790;47920;
906;728;787;49004;
892;723;787;50076;
871;720;787;51156;
857;718;785;52248;
843;718;787;53332;
822;719;790;54408;
815;720;787;55488;
808;720;785;56564;
794;719;784;57632;
787;721;787;58708;
787;727;787;59784;
794;731;786;60864;
794;733;785;61932;
801;737;787;63008;
808;739;790;64080;
829;743;790;65164;
843;748;792;700;
850;752;792;1784;
871;755;794;2860;
892;756;792;3936;
906;760;795;5016;
928;762;794;6092;
948;764;798;7176;
962;762;794;8260;
970;761;796;9336;
984;760;793;10412;
990;760;798;11492;
1005;761;793;12568;
1005;759;796;13648;
1005;754;796;14728;
1005;753;796;15804;
998;747;795;16884;
984;745;791;17952;
