871;735;790;33924;
871;736;787;35000;
871;737;787;36076;
871;737;788;37156;
878;737;789;38236;
871;737;792;39312;
864;736;789;40392;
871;737;787;41468;
864;736;787;42540;
864;736;788;43616;
857;736;788;44696;
857;738;786;45764;
864;737;790;46840;
857;738;788;47912;
857;737;788;48988;
857;739;790;50064;
857;737;790;51140;
850;738;790;52212;
850;740;789;53300;
843;742;788;54380;
850;742;790;55456;
850;742;789;56536;
850;743;792;57612;
843;743;788;58688;
843;740;787;59768;
843;743;790;60848;
843;743;788;61916;
843;741;791;62988;
843;743;787;64064;
843;742;787;65144;
836;743;788;688;
836;743;787;1764;
836;743;791;2832;
836;744;788;3908;
836;743;792;4984;
836;743;791;6064;
829;743;789;7144;
829;743;792;8228;
829;743;787;9304;
822;743;790;10380;
829;743;790;11456;
829;743;792;12536;
822;743;789;13616;
822;743;791;14696;
822;743;787;15772;
829;744;788;16848;
815;743;787;17924;
815;743;790;19000;
815;744;789;20072;
822;743;789;21148;
815;743;792;22224;
815;744;788;23304;
815;745;785;24380;
815;743;790;25448;
815;743;792;26532;
808;745;790;27608;
808;743;788;28692;
808;745;788;29776;
808;745;788;30852;
808;748;789;31932;
808;748;792;33008;
808;743;790;34084;
808;747;790;35164;
801;748;791;36240;
808;748;788;37316;
808;743;792;38396;
808;747;792;39472;
808;748;792;40548;
801;748;792;41624;
808;750;792;42696;
794;748;792;43772;
801;747;792;44848;
801;747;792;45924;
801;747;792;47004;
794;747;791;48084;
794;748;792;49168;
794;745;791;50252;
794;748;791;51328;
794;748;792;52408;
794;749;792;53488;
794;748;792;54568;
801;750;792;55644;
794;748;792;56724;
794;747;792;57800;
787;746;792;58876;
794;749;792;59948;
794;748;792;61028;
794;748;793;62104;
787;748;792;63184;
787;748;792;64260;
794;748;792;65336;
787;747;791;876;
794;748;792;1952;
787;746;793;3028;
787;748;791;4112;
787;747;792;5196;
787;751;792;6272;
794;748;792;7348;
794;750;792;8424;
787;748;793;9500;
780;748;792;10576;
787;748;794;11652;
794;747;795;12728;
787;748;795;13796;
787;745;792;14872;
787;748;793;15952;
787;747;795;17032;
787;747;792;18112;
787;748;792;19188;
787;750;793;20264;
794;750;795;21336;
787;752;793;22412;
787;750;796;23488;
787;751;795;24564;
787;751;796;25648;
794;747;794;26724;
787;748;793;27804;
787;751;795;28880;
787;750;793;29956;
787;750;793;31032;
787;750;793;32112;
787;748;793;33188;
787;750;795;34264;
794;751;793;35332;
794;747;792;36408;
787;749;795;37476;
787;750;793;38556;
794;749;793;39636;
794;748;794;40712;
787;749;794;41784;
794;747;795;42860;
794;748;793;43928;
787;748;794;45000;
794;748;796;46076;
794;748;794;47164;
794;748;795;48240;
794;749;797;49316;
794;748;795;50392;
794;748;796;51468;
801;750;796;52544;
794;750;796;53620;
794;750;792;54700;
794;750;792;55780;
801;748;795;56856;
801;748;792;57928;
794;749;795;59004;
794;748;796;60080;
808;748;796;61156;
808;748;795;62224;
801;749;793;63292;
808;748;796;64368;
801;749;796;65436;
808;751;795;976;
808;749;796;2060;
801;751;792;3152;
808;751;794;4236;
808;750;793;5312;
815;751;793;6388;
808;748;793;7456;
815;751;793;8528;
815;748;795;9604;
808;748;793;10680;
808;749;798;11760;
815;749;792;12836;
815;748;796;13912;
808;748;794;14984;
815;751;793;16060;
815;750;794;17136;
815;750;796;18216;
822;748;796;19292;
815;748;796;20364;
822;749;792;21440;
822;750;791;22512;
822;747;796;23596;
829;750;795;24672;
829;751;793;25748;
829;749;795;26824;
829;748;796;27892;
836;750;796;28968;
829;748;793;30056;
836;748;793;31132;
829;748;791;32200;
836;750;793;33276;
829;748;795;34348;
836;748;795;35424;
829;748;794;36500;
836;750;797;37572;
843;748;794;38652;
843;748;793;39724;
843;750;799;40796;
836;750;795;41872;
843;749;795;42948;
843;749;793;44020;
843;750;794;45104;
843;749;791;46180;
850;748;796;47256;
850;748;795;48336;
857;750;795;49412;
850;748;795;50488;
857;750;792;51564;
857;748;795;52640;
864;748;795;53716;
857;748;795;54788;
857;747;792;55868;
864;750;793;56940;
864;748;796;58016;
864;749;793;59084;
864;747;795;60160;
871;748;796;61236;
864;748;793;62312;
871;748;795;63392;
871;748;795;64464;
871;747;795;12;
871;748;792;1096;
871;750;793;2172;
871;750;792;3252;
871;748;794;4324;
878;748;795;5400;
878;748;795;6476;
878;748;793;7552;
892;750;796;8628;
885;747;794;9708;
885;747;793;10784;
885;748;793;11860;
885;748;794;12940;
885;746;792;14016;
892;746;792;15096;
892;747;793;16172;
892;745;796;17252;
892;747;792;18328;
892;747;793;19396;
900;745;794;20476;
900;745;794;21560;
900;747;792;22636;
900;743;792;23712;
906;748;795;24792;
900;747;794;25868;
906;743;792;26948;
906;745;795;28024;
906;746;793;29100;
914;747;793;30176;
920;744;792;31244;
906;743;793;32320;
920;745;793;33396;
914;743;795;34472;
920;742;796;35548;
914;744;793;36616;
920;742;793;37692;
920;742;793;38760;
920;742;792;39836;
920;742;793;40912;
928;744;793;41996;
928;742;793;43076;
928;741;793;44152;
934;743;792;45228;
928;742;793;46304;
934;742;794;47384;
934;740;796;48460;
934;740;792;49540;
934;742;791;50616;
942;742;792;51692;
942;742;792;52764;
942;742;793;53840;
942;741;792;54920;
942;740;792;55996;
942;739;792;57072;
948;743;792;58152;
948;742;793;59228;
948;740;793;60308;
948;744;792;61384;
948;742;792;62464;
948;742;791;63548;
956;742;793;64624;
956;743;793;164;
948;742;791;1240;
956;742;791;2316;
956;742;789;3392;
962;740;791;4476;
956;740;791;5552;
956;741;789;6628;
962;741;787;7704;
962;740;791;8784;
970;740;791;9864;
970;739;790;10932;
962;739;788;12008;
970;739;789;13088;
976;741;788;14164;
970;739;788;15240;
976;742;787;16312;
970;740;790;17388;
976;740;789;18472;
976;739;792;19548;
976;740;792;20624;
976;740;789;21700;
976;741;789;22780;
976;738;791;23856;
984;740;790;24932;
976;740;792;26008;
984;739;787;27084;
984;741;787;28156;
984;739;790;29236;
984;740;791;30312;
976;740;790;31388;
984;739;789;32468;
984;739;789;33544;
984;739;790;34620;
984;739;791;35696;
990;739;789;36776;
990;739;789;37856;
990;739;789;38940;
990;740;789;40020;
998;739;792;41096;
998;742;790;42172;
