1960;675;761;23444;
1673;675;763;24464;
1295;676;760;25484;
994;675;761;26504;
889;674;763;27516;
1008;673;762;28528;
1295;675;763;29540;
1680;676;761;30552;
1981;676;762;31564;
2072;675;761;32576;
1946;676;761;33596;
1610;675;763;34616;
1239;675;762;35636;
959;673;763;36656;
875;675;761;37668;
1029;675;765;38680;
1365;673;763;39696;
1736;675;763;40716;
2016;676;763;41736;
2065;675;761;42756;
1890;675;762;43768;
1568;676;761;44780;
1190;675;763;45792;
938;675;764;46804;
889;673;760;47816;
1078;673;764;48832;
1435;675;764;49856;
1799;673;764;50876;
2030;671;762;51896;
2051;671;761;52916;
1841;673;763;53936;
1498;671;761;54956;
1148;671;762;55976;
910;671;763;56996;
910;671;764;58008;
1120;676;761;59020;
1498;676;761;60040;
1841;675;763;61060;
2044;675;763;62080;
2030;675;761;63100;
1799;675;760;64120;
1428;675;760;65140;
1085;675;763;624;
889;675;761;1644;
938;674;763;2656;
1190;671;764;3668;
1568;676;764;4680;
1904;675;764;5700;
2072;675;762;6720;
2009;675;761;7736;
1736;675;762;8756;
1379;675;762;9776;
1043;675;764;10796;
875;675;763;11816;
959;675;761;12836;
1253;673;763;13856;
1624;675;761;14876;
1925;675;761;15896;
2051;675;762;16916;
1960;675;763;17932;
1673;674;761;18952;
1295;675;760;19972;
973;674;759;20992;
868;673;760;22012;
994;672;761;23032;
1295;675;763;24052;
1680;674;764;25072;
1974;675;760;26092;
2051;675;763;27112;
1904;675;760;28132;
1603;675;763;29152;
1218;675;760;30172;
945;675;761;31192;
875;675;760;32212;
1050;675;761;33232;
1393;673;763;34252;
1750;676;762;35272;
2009;675;759;36292;
2065;675;763;37308;
1876;675;764;38328;
1533;675;761;39348;
1183;676;761;40368;
924;676;762;41388;
903;673;761;42408;
1099;675;763;43432;
1449;675;761;44452;
1820;676;763;45472;
2044;675;763;46492;
2051;675;760;47512;
1799;675;764;48532;
1463;675;761;49552;
1113;675;762;50572;
889;675;760;51592;
910;675;760;52612;
1155;673;765;53632;
1533;675;761;54652;
1841;675;760;55672;
2051;675;761;56692;
2016;675;763;57708;
1764;675;761;58728;
1393;674;761;59748;
1050;675;761;60760;
889;673;763;61772;
959;675;764;62792;
1239;675;763;63812;
1603;672;764;64832;
1925;676;763;316;
2072;675;764;1328;
1995;676;763;2340;
1701;677;763;3352;
1330;675;763;4368;
1015;671;762;5388;
889;671;764;6408;
994;675;764;7428;
1288;671;763;8448;
1659;673;762;9468;
1960;672;763;10488;
2072;673;763;11508;
1946;675;761;12524;
1659;675;761;13544;
1274;675;761;14564;
980;673;763;15584;
889;675;764;16604;
1029;671;763;17624;
1358;671;763;18644;
1729;675;763;19664;
1995;675;762;20684;
2065;675;761;21704;
1904;671;761;22720;
1575;674;763;23740;
1204;675;763;24760;
938;675;761;25780;
875;674;761;26800;
1078;675;762;27820;
1414;671;762;28840;
1785;675;763;29860;
2044;675;763;30880;
2051;675;763;31900;
1855;675;762;32920;
1505;674;761;33940;
1148;676;763;34960;
910;676;763;35980;
910;675;761;37000;
1134;672;763;38020;
1498;675;763;39040;
1841;675;763;40064;
2051;675;761;41084;
2044;675;761;42104;
1785;675;761;43124;
1428;675;763;44144;
1085;674;761;45164;
903;671;762;46184;
945;675;762;47204;
1190;675;764;48224;
1575;675;764;49244;
1890;675;762;50264;
2072;675;762;51284;
2009;671;764;52300;
1729;675;761;53320;
1365;675;762;54340;
1029;674;761;55360;
889;672;763;56380;
959;674;761;57400;
1253;675;761;58420;
1638;671;763;59440;
1939;675;761;60460;
2072;675;761;61480;
1974;675;762;62500;
1659;675;764;63520;
1295;676;762;64540;
994;674;763;28;
875;676;763;1044;
1015;675;762;2064;
1330;675;761;3084;
1701;675;764;4104;
1995;673;763;5132;
2072;675;761;6156;
1925;675;760;7184;
1575;675;761;8208;
1218;673;762;9236;
938;673;764;10264;
903;674;763;11288;
1078;675;760;12316;
1414;675;761;13336;
1771;676;763;14360;
2044;675;763;15388;
2051;675;763;16412;
1841;675;763;17436;
1498;673;762;18456;
1134;675;761;19480;
910;675;762;20508;
910;674;760;21532;
1134;673;763;22556;
1505;675;762;23580;
1855;673;762;24604;
2051;672;761;25628;
2030;675;762;26648;
1771;675;761;27676;
1400;675;763;28700;
1064;675;764;29724;
875;675;761;30744;
945;673;764;31772;
1225;675;763;32796;
1589;676;764;33820;
1925;675;763;34844;
2072;675;762;35864;
1995;676;764;36892;
1701;675;764;37912;
1323;675;764;38936;
1008;675;763;39964;
889;673;764;40984;
1008;673;763;42008;
1295;671;762;43032;
1680;675;761;44060;
1981;676;763;45080;
2072;675;763;46104;
1939;675;763;47132;
1610;676;763;48152;
1253;673;762;49180;
959;674;764;50200;
889;673;764;51224;
1050;673;761;52252;
1379;674;761;53276;
1750;675;761;54296;
2016;675;763;55324;
2065;675;761;56348;
1869;671;763;57372;
1533;674;761;58396;
1155;671;762;59416;
924;675;761;60444;
903;674;760;61468;
1113;675;761;62488;
1463;673;760;63512;
1841;675;764;64536;
2051;676;763;24;
2044;675;763;1040;
1806;673;761;2060;
1435;675;761;3080;
1099;676;760;4092;
903;675;763;5112;
924;675;763;6132;
1183;676;761;7152;
1540;673;763;8172;
1890;674;761;9184;
2072;675;763;10204;
2016;675;761;11224;
1750;675;761;12244;
1393;675;763;13264;
1050;673;763;14284;
889;671;761;15296;
959;676;761;16312;
1239;675;764;17332;
1610;675;764;18352;
1939;675;761;19372;
2072;675;761;20384;
1995;676;763;21396;
1701;675;762;22416;
1323;674;762;23436;
1008;675;760;24448;
889;672;763;25464;
994;675;763;26476;
1288;675;762;27488;
1659;675;761;28508;
1974;675;764;29520;
2072;675;762;30540;
1946;675;762;31560;
1645;676;763;32580;
1274;673;763;33600;
980;673;761;34620;
875;672;763;35632;
1029;673;763;36652;
1358;675;764;37672;
1736;675;763;38692;
2009;675;763;39712;
2065;675;762;40724;
1911;675;763;41736;
1575;675;762;42756;
1204;675;760;43776;
938;675;761;44788;
903;673;764;45800;
1064;675;760;46812;
1400;675;763;47832;
1764;675;763;48844;
2030;675;763;49856;
2065;674;763;50868;
1869;675;761;51888;
1519;675;761;52908;
1155;675;763;53928;
924;675;763;54948;
903;673;763;55968;
1113;673;761;56988;
1470;675;763;58000;
1834;676;761;59012;
2044;671;761;60024;
2044;679;763;61044;
1820;679;764;62064;
1463;675;762;63080;
1113;673;762;64096;
903;673;763;65116;
924;675;764;600;
1169;675;764;1624;
1519;675;761;2636;
1869;675;761;3652;
2051;675;763;4664;
2030;675;760;5680;
1764;675;764;6700;
1400;675;760;7720;
1064;675;761;8740;
889;673;762;9760;
945;671;760;10780;
1239;675;764;11800;
1603;673;764;12820;
1925;675;760;13840;
2065;675;762;14860;
1981;675;761;15880;
1701;676;763;16900;
1330;675;761;17920;
1015;676;761;18940;
875;673;763;19960;
980;674;761;20980;
1295;673;763;22000;
1673;676;764;23020;
1960;675;763;24040;
2072;675;760;25060;
1946;675;762;26080;
1638;674;760;27100;
1253;675;763;28120;
973;675;763;29140;
889;673;762;30160;
1029;673;763;31180;
1365;675;760;32200;
1729;675;761;33220;
2016;675;764;34240;
2072;675;763;35260;
1904;675;763;36280;
1568;675;764;37300;
1204;675;764;38320;
938;674;764;39340;
903;678;763;40364;
1085;675;762;41388;
1428;675;760;42412;
1806;673;763;43432;
2044;676;763;44452;
2051;676;763;45472;
1841;675;764;46492;
1484;675;760;47512;
1120;675;762;48532;
903;676;762;49556;
910;673;763;50576;
1148;675;764;51596;
1519;676;763;52616;
1869;675;761;53636;
2065;673;761;54656;
2030;676;763;55676;
1785;671;763;56696;
1428;675;764;57716;
1078;675;761;58736;
889;673;761;59756;
938;671;763;60776;
1218;675;763;61796;
1589;675;761;62816;
1911;673;763;63836;
2065;675;763;64856;
2009;676;763;336;
1701;675;760;1356;
1358;676;763;2368;
1029;674;761;3380;
875;672;763;4400;
980;675;761;5420;
1274;671;761;6440;
1659;675;764;7460;
1946;673;763;8480;
2072;675;764;9504;
1960;675;764;10524;
1659;675;761;11544;
1288;675;763;12564;
994;674;762;13584;
889;673;761;14604;
1029;674;763;15624;
1344;674;760;16644;
1715;675;760;17664;
2009;676;763;18684;
2072;675;763;19704;
1904;675;762;20720;
1589;678;763;21740;
1218;677;764;22760;
945;675;764;23784;
903;674;760;24804;
1064;675;760;25828;
1414;676;763;26848;
1785;675;764;27868;
2044;675;763;28892;
2044;674;760;29912;
1869;675;763;30932;
1498;674;760;31952;
1148;675;760;32972;
910;675;761;33992;
903;675;763;35012;
1120;675;761;36032;
1484;676;764;37052;
1834;675;761;38072;
2044;675;759;39092;
2044;675;762;40108;
1806;675;762;41128;
1435;676;760;42144;
1085;674;761;43164;
889;675;762;44184;
938;673;761;45204;
1190;673;763;46224;
1568;675;760;47244;
1890;675;763;48264;
2065;675;761;49284;
2009;675;761;50300;
1750;675;762;51320;
1379;675;763;52340;
1043;674;764;53360;
889;673;762;54380;
973;673;763;55400;
1253;675;761;56424;
1638;674;763;57444;
1946;676;762;58464;
2072;675;760;59484;
1981;676;762;60504;
1673;675;759;61524;
1309;675;763;62544;
1008;675;763;63564;
889;674;762;64584;
1015;675;761;68;
1330;673;763;1080;
1701;674;763;2096;
1995;675;763;3108;
2072;675;763;4124;
1939;675;762;5144;
1610;675;762;6172;
1225;676;763;7196;
959;674;763;8220;
889;671;763;9240;
1064;675;761;10268;
1400;675;761;11292;
1750;676;763;12316;
2016;675;761;13336;
2072;676;763;14360;
1876;675;763;15384;
1519;675;763;16412;
1155;675;764;17436;
924;675;763;18456;
910;675;760;19484;
1120;676;761;20504;
1470;676;763;21528;
1841;673;763;22556;
2051;675;763;23576;
2044;673;763;24600;
1799;675;763;25628;
1435;676;763;26648;
1099;675;761;27676;
889;675;760;28700;
938;673;764;29724;
1204;675;763;30748;
1575;673;764;31768;
1904;673;764;32792;
2072;675;763;33816;
2009;675;763;34840;
1715;675;761;35864;
1358;675;764;36888;
1029;675;761;37916;
875;675;763;38940;
994;673;764;39964;
1288;673;764;40988;
1659;673;764;42008;
1960;675;761;43036;
2072;675;764;44060;
1960;675;761;45080;
1638;675;763;46104;
1260;675;762;47128;
973;673;764;48152;
889;673;761;49180;
1043;675;761;50204;
1365;675;760;51228;
1736;675;761;52248;
1995;675;762;53276;
2051;675;760;54296;
1890;675;763;55320;
1554;671;761;56344;
1190;673;761;57368;
938;675;763;58392;
903;673;763;59420;
