2072;676;761;63868;
2072;678;763;64888;
2065;676;760;372;
2051;675;763;1388;
2030;675;764;2404;
2009;673;764;3416;
1974;673;761;4432;
1939;671;763;5452;
1890;671;764;6472;
1841;670;761;7492;
1799;669;761;8512;
1736;668;762;9532;
1680;668;761;10552;
1624;667;761;11572;
1568;666;761;12592;
1498;663;762;13612;
1449;668;764;14632;
1379;665;762;15652;
1330;665;763;16672;
1274;664;764;17692;
1204;664;764;18712;
1148;666;763;19732;
1113;665;763;20752;
1064;664;763;21772;
1015;665;764;22792;
980;665;763;23812;
945;664;763;24832;
924;666;763;25852;
903;667;761;26872;
889;666;763;27888;
875;666;763;28908;
875;671;763;29928;
875;670;763;30944;
889;671;764;31964;
910;671;761;32984;
938;672;764;34004;
959;675;763;35024;
994;673;764;36044;
1029;676;763;37064;
1085;675;763;38084;
1120;676;764;39104;
1183;677;764;40124;
1239;679;762;41144;
1295;679;763;42164;
1344;679;763;43184;
1400;680;760;44204;
1470;681;761;45224;
1533;681;761;46244;
1589;683;763;47264;
1645;680;760;48284;
1701;682;760;49304;
1764;680;761;50324;
1820;684;763;51344;
1869;683;763;52364;
1904;681;762;53384;
1946;680;761;54404;
1981;682;762;55424;
2009;679;760;56444;
2030;679;760;57464;
2051;679;760;58484;
2072;679;762;59508;
2065;678;762;60528;
2072;678;763;61552;
2065;676;763;62572;
2051;676;764;63592;
2044;674;761;64612;
2016;675;764;96;
1995;674;764;1108;
1939;671;763;2120;
1904;671;763;3132;
1855;671;763;4148;
1806;670;764;5172;
1764;668;763;6192;
1701;665;763;7212;
1645;668;763;8232;
1589;664;763;9252;
1533;668;760;10272;
1463;663;762;11292;
1400;664;760;12316;
1344;666;761;13340;
1288;667;761;14364;
1218;665;760;15384;
1169;662;761;16412;
1120;667;761;17436;
1085;664;764;18460;
1029;667;761;19484;
994;666;764;20508;
959;667;760;21528;
924;668;763;22552;
903;668;763;23580;
903;667;763;24604;
889;668;764;25628;
889;668;764;26652;
889;668;764;27672;
903;670;762;28696;
910;671;760;29720;
938;673;764;30744;
959;674;760;31768;
994;673;763;32792;
1029;671;764;33820;
1078;673;764;34844;
1120;676;760;35868;
1183;676;762;36888;
1225;679;763;37912;
1288;679;762;38936;
1330;679;760;39960;
1393;679;764;40984;
1470;681;763;42008;
1533;679;764;43032;
1575;678;762;44056;
1645;683;763;45080;
1701;681;763;46108;
1764;682;764;47132;
1799;681;760;48156;
1841;680;760;49176;
1904;681;761;50204;
1946;682;763;51224;
1981;681;763;52252;
2016;681;763;53276;
2044;679;760;54300;
2065;680;764;55324;
2044;678;761;56344;
2072;676;762;57372;
2072;675;761;58396;
2065;677;763;59416;
2051;675;763;60444;
2044;675;763;61468;
2016;673;761;62488;
1981;674;763;63516;
1939;671;761;64540;
1904;671;763;24;
1841;670;759;1044;
1820;671;764;2064;
1764;669;760;3080;
1701;668;761;4092;
1659;668;763;5112;
1589;668;763;6132;
1533;667;760;7156;
1470;668;761;8176;
1414;667;763;9196;
1358;666;764;10216;
1288;664;763;11236;
1225;664;760;12256;
1183;665;760;13276;
1120;665;760;14296;
1078;665;762;15316;
1043;664;762;16328;
1008;665;762;17348;
959;667;764;18368;
945;668;764;19388;
910;664;764;20408;
903;665;764;21428;
889;667;764;22448;
889;667;762;23468;
889;668;764;24488;
903;669;764;25508;
910;668;763;26528;
924;668;763;27548;
959;671;764;28572;
994;671;764;29592;
1015;671;764;30612;
1064;673;763;31632;
1113;674;761;32652;
1155;675;763;33672;
1218;678;763;34692;
1274;679;763;35712;
1330;679;762;36732;
1393;681;763;37752;
1449;681;762;38772;
1519;681;763;39792;
1568;682;763;40816;
1638;682;761;41836;
1680;681;760;42856;
1750;683;761;43868;
1799;681;762;44880;
1834;681;760;45892;
1876;681;763;46904;
1925;678;762;47916;
1960;682;763;48936;
1995;680;761;49948;
2016;679;763;50960;
2051;680;762;51972;
2065;678;760;52992;
2072;679;760;54004;
2072;679;762;55020;
2072;678;763;56032;
2051;677;760;57048;
2044;675;761;58068;
2016;674;761;59088;
1995;673;762;60100;
1960;671;762;61112;
1925;671;761;62128;
1876;671;761;63148;
1834;667;761;64172;
1785;671;763;65192;
1736;671;761;668;
1680;669;763;1688;
1624;666;761;2708;
1568;667;763;3728;
1498;666;764;4744;
1435;665;762;5764;
1379;665;761;6784;
1309;667;762;7804;
1253;666;763;8824;
1204;665;763;9848;
1155;664;764;10868;
1113;665;764;11892;
1064;665;763;12912;
1015;664;762;13932;
980;665;762;14944;
938;667;764;15956;
910;667;760;16976;
903;668;760;18000;
875;667;761;19020;
875;670;764;20040;
875;668;761;21060;
889;671;761;22080;
903;671;762;23100;
910;671;760;24120;
938;671;763;25140;
973;673;760;26160;
994;673;760;27180;
1029;674;760;28200;
1085;673;764;29220;
1134;677;761;30240;
1190;675;763;31260;
1239;678;761;32280;
1295;679;760;33300;
1358;679;763;34320;
1428;681;763;35340;
1484;680;761;36360;
1540;681;762;37384;
1610;679;764;38404;
1673;684;764;39424;
1715;683;763;40444;
1785;683;764;41464;
1820;681;763;42484;
1869;683;763;43504;
1925;682;763;44524;
1960;679;762;45544;
1995;680;763;46564;
2016;680;763;47584;
2044;679;762;48604;
2051;679;761;49624;
2065;679;761;50644;
2072;679;761;51664;
2072;676;761;52684;
2065;676;763;53704;
2051;676;764;54724;
2044;675;762;55744;
2009;672;761;56764;
1974;671;761;57784;
1939;671;761;58804;
1904;671;763;59824;
1841;670;762;60844;
1799;669;761;61864;
1750;668;762;62884;
1701;668;763;63904;
1645;667;763;64924;
1575;667;762;408;
1519;666;761;1420;
1463;665;764;2432;
1393;664;763;3444;
1330;664;761;4456;
1288;664;764;5476;
1218;667;764;6496;
1155;665;761;7516;
1113;664;762;8536;
1064;667;764;9556;
1029;667;761;10576;
994;667;764;11596;
959;668;764;12616;
938;665;762;13640;
910;668;762;14660;
903;665;763;15680;
875;668;762;16700;
875;667;763;17720;
889;671;763;18744;
903;668;763;19764;
910;671;763;20784;
938;671;764;21804;
959;672;764;22824;
994;672;763;23844;
1029;675;763;24868;
1078;675;763;25888;
1120;678;761;26908;
1183;677;763;27928;
1225;678;761;28948;
1295;678;764;29968;
1344;679;763;30988;
1400;678;764;32008;
1470;681;762;33028;
1519;679;763;34048;
1589;679;764;35068;
1645;681;763;36088;
1701;681;764;37108;
1764;680;763;38132;
1806;681;762;39152;
1855;681;763;40172;
1904;681;763;41192;
1946;683;763;42212;
1981;681;762;43232;
2016;683;763;44252;
2030;679;763;45272;
2051;680;763;46292;
2065;679;763;47312;
2072;679;763;48332;
2065;676;762;49352;
2065;676;761;50372;
2065;676;764;51392;
2044;675;763;52412;
2016;675;763;53432;
1981;675;763;54452;
1960;673;763;55472;
1911;673;763;56492;
1869;671;762;57512;
1834;671;763;58532;
1771;670;763;59552;
1701;668;763;60572;
1659;668;760;61596;
1589;667;761;62620;
1533;668;761;63640;
1470;664;763;64660;
1400;665;760;144;
1344;664;761;1160;
1295;665;763;2172;
1239;664;761;3184;
1183;665;762;4196;
1134;667;762;5216;
1085;667;761;6236;
1043;665;763;7256;
994;668;762;8276;
959;667;761;9296;
938;667;764;10316;
910;668;761;11336;
903;667;763;12356;
889;669;762;13376;
889;668;764;14396;
875;670;760;15416;
889;670;763;16436;
903;671;761;17456;
910;671;764;18476;
938;673;761;19496;
980;673;764;20516;
1015;675;761;21536;
1064;675;764;22556;
1113;676;763;23580;
1155;676;762;24604;
1218;676;763;25628;
1274;677;764;26652;
1330;679;761;27672;
1393;679;764;28700;
1435;679;761;29724;
1498;680;761;30748;
1568;679;762;31772;
1624;681;763;32792;
1680;681;763;33816;
1736;679;763;34844;
1799;679;761;35864;
1841;680;762;36892;
1890;679;761;37912;
1925;680;760;38936;
1974;681;763;39964;
2009;679;763;40988;
2044;680;763;42008;
2044;681;763;43036;
2065;679;763;44056;
2072;679;764;45084;
2072;678;763;46108;
2072;678;760;47128;
2065;676;763;48156;
2051;675;761;49180;
2030;675;763;50204;
1995;671;762;51224;
1960;671;761;52248;
1925;671;761;53276;
1869;671;762;54300;
1820;670;763;55324;
1771;669;763;56348;
1729;669;763;57368;
1659;668;764;58392;
1610;664;763;59416;
1554;668;763;60444;
1484;666;763;61464;
1428;665;764;62492;
1358;668;760;63512;
1295;664;763;64536;
1253;666;764;24;
1190;665;761;1044;
1148;665;761;2064;
1085;665;761;3084;
1043;665;762;4104;
1008;664;763;5128;
973;665;763;6152;
945;668;763;7176;
924;668;762;8200;
903;669;762;9224;
875;668;760;10248;
875;670;762;11272;
875;668;763;12296;
903;669;763;13324;
910;670;763;14348;
924;673;760;15372;
945;673;763;16400;
973;674;762;17420;
1015;674;764;18448;
1064;675;763;19476;
1113;675;760;20500;
1148;676;763;21528;
1204;675;763;22556;
1260;679;763;23580;
1323;676;763;24600;
1379;679;764;25628;
1449;681;763;26652;
1505;681;763;27676;
1568;681;762;28700;
1624;681;763;29724;
1673;683;760;30748;
1729;679;761;31772;
1785;681;763;32796;
1834;683;763;33820;
1890;679;764;34844;
1925;681;763;35868;
1960;680;762;36892;
1995;679;761;37916;
2016;679;760;38936;
2044;679;761;39960;
2072;679;763;40988;
2072;679;763;42008;
2072;675;763;43036;
2072;676;761;44060;
2051;676;763;45080;
2044;675;763;46108;
2030;675;763;47132;
1995;671;763;48156;
1960;674;763;49180;
1939;671;762;50204;
1890;671;763;51228;
1834;670;760;52252;
1785;670;764;53276;
1715;668;761;54300;
1659;668;763;55320;
1610;664;763;56348;
1554;667;764;57372;
1498;668;763;58396;
1435;665;763;59420;
1365;665;762;60440;
1295;664;761;61468;
1239;665;761;62492;
1190;665;760;63512;
1148;665;763;64540;
1099;664;763;28;
1050;667;761;1044;
1008;667;762;2064;
973;667;762;3084;
938;668;761;4104;
910;665;764;5128;
903;665;761;6152;
889;667;762;7176;
875;669;762;8200;
889;671;761;9224;
875;671;763;10252;
910;670;764;11280;
924;671;764;12308;
938;672;760;13336;
973;671;761;14360;
1008;673;761;15384;
1064;673;764;16412;
1113;675;764;17436;
1148;674;764;18460;
1204;679;763;19480;
1260;679;763;20504;
1309;679;763;21532;
1379;679;761;22556;
1428;679;763;23580;
1498;679;764;24604;
1554;681;763;25628;
1624;682;763;26652;
1680;683;761;27676;
1736;681;764;28700;
1771;679;760;29724;
1834;681;761;30748;
1876;681;763;31768;
1925;678;763;32792;
1960;680;762;33820;
1995;680;761;34844;
2016;679;762;35868;
2044;679;760;36892;
2051;678;762;37912;
2051;678;761;38936;
2065;678;761;39964;
2072;675;764;40984;
2065;676;763;42012;
2051;675;761;43036;
2030;675;763;44060;
1995;673;761;45084;
1960;672;758;46108;
1911;671;762;47128;
1890;671;761;48152;
1841;668;763;49176;
1785;670;763;50200;
1736;670;762;51224;
1680;668;764;52252;
1624;668;761;53276;
1554;667;761;54300;
1484;665;764;55324;
1435;664;762;56348;
1379;663;761;57372;
1309;664;763;58396;
1260;667;763;59416;
1204;664;764;60444;
1148;667;761;61468;
1085;664;760;62492;
1050;664;764;63512;
1008;666;760;64540;
973;664;763;24;
938;664;761;1044;
924;668;761;2060;
903;668;761;3080;
875;668;760;4092;
889;667;763;5108;
889;671;762;6128;
889;671;760;7148;
910;670;761;8168;
910;671;763;9188;
945;673;764;10208;
973;675;761;11228;
1015;674;763;12248;
1050;675;764;13268;
1099;675;764;14288;
1148;675;761;15308;
1190;678;763;16328;
1253;679;763;17348;
1309;679;761;18368;
1365;681;763;19388;
1428;681;764;20408;
1484;680;763;21428;
1540;682;764;22448;
1610;682;763;23468;
1673;683;764;24488;
1729;683;760;25500;
1771;684;763;26512;
1834;681;761;27524;
1869;682;763;28536;
1925;681;763;29548;
1946;681;761;30560;
1995;682;763;31572;
2016;681;762;32584;
2044;679;760;33604;
2051;678;762;34616;
2065;679;762;35628;
