1610;677;763;16324;
1463;675;761;17336;
1323;675;761;18348;
1190;675;762;19368;
1064;673;761;20388;
973;674;763;21408;
910;673;762;22428;
875;671;763;23448;
903;675;764;24468;
938;675;764;25488;
1029;675;761;26508;
1134;676;761;27528;
1260;674;764;28548;
1400;679;763;29572;
1554;678;763;30592;
1701;678;763;31612;
1834;679;763;32632;
1939;677;763;33652;
2016;679;763;34672;
2072;679;762;35684;
2065;679;760;36696;
2051;679;763;37708;
1995;679;763;38720;
1890;673;762;39732;
1785;678;762;40752;
1645;677;763;41772;
1484;676;761;42792;
1330;677;763;43812;
1190;673;762;44832;
1078;675;761;45852;
980;675;763;46872;
910;675;764;47892;
889;677;763;48912;
903;675;763;49932;
945;675;762;50952;
1029;677;764;51972;
1148;675;763;52992;
1288;678;764;54012;
1428;679;763;55032;
1575;678;761;56052;
1729;676;761;57072;
1869;679;763;58084;
1960;679;761;59096;
2030;679;761;60108;
2072;679;761;61128;
2065;675;762;62148;
2016;675;761;63168;
1960;676;762;64188;
1841;675;762;65208;
1715;679;763;696;
1575;675;762;1708;
1428;676;761;2724;
1274;676;761;3736;
1134;675;762;4752;
1015;676;760;5772;
938;675;761;6792;
903;677;760;7812;
875;675;760;8836;
903;679;761;9856;
973;676;760;10876;
1078;679;760;11896;
1190;678;760;12916;
1344;678;762;13936;
1484;679;761;14948;
1645;679;761;15968;
1799;679;762;16988;
1904;679;763;18008;
1995;679;760;19028;
2051;678;762;20048;
2072;679;760;21068;
2051;679;761;22088;
1995;677;761;23112;
1911;679;761;24132;
1785;676;761;25148;
1659;678;763;26168;
1498;676;760;27184;
1358;676;762;28204;
1204;675;761;29224;
1085;674;762;30244;
994;678;762;31264;
924;675;763;32284;
875;677;763;33304;
903;676;763;34324;
945;678;760;35344;
1029;676;763;36368;
1148;679;762;37388;
1274;679;762;38404;
1414;676;762;39424;
1575;679;761;40444;
1701;677;761;41464;
1841;679;763;42480;
1960;679;763;43500;
2030;679;763;44520;
2065;675;762;45540;
2065;678;761;46560;
2030;679;762;47580;
1960;676;763;48600;
1855;677;762;49620;
1729;675;763;50640;
1575;676;761;51656;
1435;675;763;52676;
1274;675;763;53696;
1148;674;763;54716;
1029;675;762;55736;
959;675;764;56756;
903;671;762;57776;
889;674;762;58796;
910;676;763;59816;
973;676;764;60836;
1064;675;763;61856;
1190;677;761;62880;
1344;676;763;63900;
1498;679;764;64920;
1645;679;763;404;
1771;679;763;1416;
1890;679;759;2428;
1995;679;762;3440;
2051;680;763;4456;
2072;679;763;5476;
2051;678;761;6496;
2009;679;761;7516;
1925;678;761;8536;
1806;678;761;9556;
1673;678;763;10576;
1519;676;764;11596;
1365;676;762;12616;
1218;675;761;13636;
1099;677;763;14656;
994;675;760;15676;
910;675;762;16696;
889;676;764;17716;
903;676;763;18736;
938;675;764;19756;
1015;678;760;20776;
1120;676;762;21796;
1260;679;761;22816;
1400;676;762;23836;
1554;679;761;24852;
1701;677;763;25872;
1834;680;763;26888;
1946;679;762;27908;
2016;679;761;28924;
2065;679;761;29944;
2065;678;761;30964;
2044;675;761;31984;
1960;676;761;33004;
1869;675;763;34020;
1750;678;762;35040;
1589;676;763;36056;
1449;678;762;37076;
1295;676;764;38096;
1148;676;761;39116;
1029;675;764;40136;
945;676;760;41156;
889;673;762;42180;
875;675;761;43200;
903;678;763;44220;
959;674;763;45240;
1064;679;764;46260;
1183;678;762;47280;
1323;676;763;48296;
1463;679;760;49316;
1624;679;763;50332;
1764;679;763;51352;
1890;680;761;52368;
1981;679;762;53388;
2044;679;759;54404;
2072;679;761;55424;
2051;678;763;56444;
2009;678;762;57464;
1925;676;761;58484;
1806;676;761;59504;
1673;676;761;60520;
1533;674;763;61540;
1379;676;763;62556;
1239;674;762;63576;
1099;673;761;64596;
994;675;762;80;
910;676;763;1092;
889;678;761;2104;
889;675;763;3116;
938;677;764;4128;
1015;676;764;5148;
1113;676;763;6172;
1253;679;761;7192;
1393;679;763;8220;
1533;679;761;9240;
1680;679;761;10268;
1834;679;763;11292;
1939;679;763;12316;
2016;678;761;13336;
2051;678;762;14360;
2072;679;763;15384;
2044;679;761;16412;
1974;678;763;17436;
1869;678;764;18460;
1750;678;763;19484;
1610;675;764;20508;
1449;676;763;21528;
1295;675;763;22552;
1155;675;761;23580;
1043;675;762;24604;
945;675;760;25628;
889;675;761;26648;
875;676;760;27672;
910;675;764;28700;
959;675;763;29724;
1064;675;763;30748;
1183;679;762;31772;
1330;679;761;32792;
1470;679;763;33816;
1624;679;761;34840;
1764;681;761;35864;
1890;679;763;36888;
1995;678;763;37912;
2051;679;764;38940;
2072;678;761;39964;
2065;679;764;40988;
2016;678;763;42008;
1911;678;760;43036;
1806;678;763;44056;
1659;673;761;45084;
1519;679;764;46108;
1379;674;763;47128;
1225;676;763;48152;
1085;676;761;49180;
994;676;763;50204;
910;677;761;51228;
875;676;762;52252;
889;678;761;53272;
938;675;763;54300;
1015;674;762;55320;
1120;678;761;56348;
1260;679;761;57368;
1400;678;761;58392;
1554;678;760;59416;
1701;679;761;60440;
1841;679;763;61464;
1946;676;763;62492;
2016;679;763;63516;
2065;679;761;64536;
2065;678;761;28;
2030;678;761;1044;
1960;678;763;2060;
1869;675;763;3076;
1736;678;763;4088;
1603;678;761;5100;
1435;677;760;6120;
1288;677;761;7136;
1155;676;761;8156;
1029;677;761;9176;
945;678;761;10196;
889;675;760;11216;
875;676;761;12236;
910;677;761;13256;
973;676;761;14280;
1064;678;760;15304;
1190;678;761;16324;
1323;677;760;17344;
1470;676;763;18364;
1624;679;763;19376;
1771;676;763;20388;
1890;677;761;21408;
1981;675;762;22428;
2051;675;761;23448;
2072;679;761;24468;
2051;679;762;25488;
2009;675;762;26508;
1925;677;761;27528;
1806;675;762;28548;
1673;678;763;29568;
1519;673;761;30588;
1365;675;763;31608;
1225;671;761;32628;
1099;673;762;33648;
994;674;763;34668;
924;675;763;35688;
889;676;763;36708;
903;675;763;37728;
938;675;763;38748;
1015;676;763;39768;
1120;676;763;40788;
1260;678;763;41808;
1400;678;764;42828;
1554;676;761;43848;
1701;679;763;44868;
1841;677;763;45880;
1925;679;760;46892;
2016;679;760;47912;
2051;679;760;48932;
2065;679;761;49952;
2030;677;761;50972;
1960;676;761;51992;
1855;678;761;53012;
1736;676;763;54032;
1589;675;762;55044;
1449;675;761;56056;
1309;675;763;57080;
1169;674;763;58100;
1050;675;760;59124;
945;676;760;60144;
903;678;760;61164;
875;675;764;62176;
910;675;764;63196;
959;676;762;64216;
1064;678;763;65236;
1183;678;763;720;
1309;677;763;1736;
1463;679;761;2748;
1610;679;760;3764;
1764;679;764;4776;
1876;679;760;5796;
1981;679;763;6816;
2044;679;761;7836;
2072;679;763;8860;
2065;679;763;9880;
2016;678;763;10900;
1925;678;760;11924;
1806;678;762;12944;
1680;678;764;13964;
1533;678;762;14984;
1379;678;761;16004;
1225;675;760;17024;
1113;676;763;18044;
1008;676;761;19064;
910;676;762;20084;
889;677;763;21104;
889;678;761;22124;
910;679;761;23144;
1008;677;764;24164;
1113;678;762;25184;
1225;677;763;26204;
1379;678;760;27224;
1533;680;764;28244;
1673;679;760;29264;
1820;679;764;30280;
1939;679;760;31300;
2016;679;764;32320;
2065;678;761;33340;
