1414;705;764;39724;
1435;704;760;40744;
1449;705;760;41764;
1463;704;761;42784;
1484;704;763;43804;
1505;704;762;44824;
1533;704;763;45844;
1540;704;760;46868;
1568;704;761;47888;
1589;704;761;48908;
1610;704;761;49928;
1624;704;763;50948;
1638;703;762;51968;
1659;702;762;52988;
1680;702;763;54012;
1694;703;764;55032;
1715;702;763;56052;
1729;702;763;57072;
1750;700;763;58092;
1764;700;763;59112;
1771;700;763;60132;
1799;699;762;61144;
1806;699;763;62156;
1820;694;763;63168;
1841;696;762;64180;
1841;696;760;65200;
1876;696;760;684;
1890;693;761;1700;
1890;692;763;2716;
1911;692;763;3728;
1925;691;763;4748;
1939;689;761;5768;
1939;688;761;6788;
1960;688;763;7808;
1974;683;763;8828;
1981;685;763;9848;
1981;682;763;10868;
2009;684;763;11888;
2009;681;763;12908;
2016;679;762;13928;
2016;678;761;14948;
2030;677;762;15968;
2044;679;763;16988;
2051;676;763;18008;
2051;674;764;19028;
2051;671;764;20048;
2065;671;764;21068;
2072;671;762;22092;
2072;670;762;23112;
2072;667;762;24132;
2072;665;762;25152;
2072;664;764;26168;
2072;664;763;27188;
2072;659;763;28204;
2065;660;761;29224;
2072;657;763;30244;
2065;658;763;31264;
2072;657;763;32284;
2072;657;763;33304;
2065;653;763;34320;
2051;655;762;35340;
2051;652;764;36360;
2051;652;763;37380;
2044;650;761;38396;
2030;650;761;39416;
2030;649;763;40436;
2009;648;761;41456;
2009;647;761;42472;
2009;647;763;43492;
1995;646;763;44508;
1981;644;761;45528;
1974;646;764;46548;
1960;643;761;47568;
1946;642;761;48588;
1939;642;761;49608;
1925;643;763;50632;
1925;641;763;51648;
1904;639;761;52668;
1876;639;763;53688;
1869;639;761;54708;
1869;639;764;55728;
1841;639;761;56748;
1834;639;763;57768;
1820;639;761;58788;
1799;639;763;59808;
1785;638;764;60828;
1771;639;762;61848;
1750;637;760;62868;
1729;637;762;63888;
1701;638;760;64908;
1694;638;762;392;
1680;637;764;1404;
1659;639;763;2416;
1638;639;760;3428;
1624;638;762;4440;
1610;638;760;5460;
1589;638;761;6480;
1568;638;761;7500;
1540;639;761;8520;
1519;638;760;9544;
1505;638;761;10564;
1484;639;761;11584;
1470;639;761;12604;
1449;639;761;13624;
1428;639;760;14648;
1400;638;762;15668;
1393;639;761;16688;
1379;637;761;17712;
1365;639;761;18732;
1344;639;763;19752;
1309;638;763;20772;
1295;639;761;21792;
1288;639;760;22812;
1274;639;763;23832;
1253;641;764;24844;
1239;639;763;25856;
1218;639;763;26876;
1190;640;763;27896;
1183;643;763;28916;
1169;641;761;29936;
1148;641;762;30956;
1134;643;761;31976;
1120;643;762;32996;
1113;646;763;34016;
1099;647;761;35040;
1078;648;763;36060;
1064;647;763;37080;
1043;649;761;38100;
1029;649;760;39120;
1015;649;763;40140;
1008;651;760;41160;
994;654;763;42180;
994;652;760;43200;
973;655;760;44220;
973;656;763;45240;
959;657;760;46260;
938;657;762;47280;
938;659;761;48300;
924;662;760;49316;
924;662;762;50336;
910;662;764;51356;
910;666;762;52376;
910;665;763;53396;
910;670;761;54412;
903;665;762;55432;
903;667;762;56452;
889;671;760;57468;
889;671;763;58488;
889;674;764;59508;
903;675;764;60528;
889;678;764;61548;
875;676;764;62568;
889;679;764;63588;
889;679;763;64608;
889;684;764;92;
875;684;764;1108;
875;686;761;2120;
889;687;761;3132;
903;685;763;4144;
910;687;763;5164;
910;689;764;6184;
910;692;761;7204;
924;691;764;8224;
938;696;763;9244;
938;695;761;10268;
945;696;763;11288;
945;697;761;12316;
959;699;763;13340;
973;698;764;14364;
980;697;764;15388;
994;700;764;16408;
