204;787;837;27068;
209;781;836;28512;
216;777;837;29956;
221;772;836;31404;
226;772;837;32848;
227;767;831;34292;
229;765;828;35736;
229;763;828;37184;
227;764;827;38628;
226;763;823;40072;
223;766;821;41516;
217;765;819;42964;
212;764;816;44408;
205;767;815;45852;
196;763;810;47296;
188;763;809;48744;
178;764;804;50192;
168;765;803;51632;
158;764;806;53076;
147;766;800;54524;
136;766;800;55968;
125;764;800;57412;
115;767;797;58856;
103;769;799;60304;
92;771;798;61748;
82;774;797;63192;
72;778;796;64636;
63;781;798;548;
55;784;798;1908;
49;790;798;3268;
42;793;798;4628;
36;799;801;6072;
32;804;802;7516;
28;810;807;8960;
26;814;810;10408;
26;816;809;11852;
25;815;814;13296;
26;819;812;14740;
29;820;816;16188;
33;822;820;17632;
38;825;821;19076;
43;822;821;20520;
52;825;828;21968;
59;824;827;23412;
68;824;829;24856;
78;823;831;26300;
87;824;830;27748;
98;824;835;29192;
109;822;836;30636;
120;823;840;32080;
131;818;838;33528;
142;815;839;34972;
154;816;838;36416;
164;808;839;37860;
174;804;840;39308;
185;799;838;40752;
193;794;843;42196;
201;790;839;43640;
209;782;840;45088;
215;781;837;46532;
220;774;836;47976;
224;772;833;49420;
226;767;831;50868;
228;761;831;52312;
229;763;829;53756;
228;763;825;55200;
225;762;822;56648;
224;766;821;58092;
218;763;818;59536;
213;764;817;60980;
207;765;813;62428;
198;764;812;63872;
191;764;810;65316;
182;763;806;1224;
172;761;805;2584;
162;766;805;3944;
154;764;801;5304;
142;765;800;6752;
131;767;800;8200;
120;768;799;9640;
108;769;798;11084;
98;769;801;12532;
88;771;797;13976;
77;778;798;15420;
68;777;798;16864;
58;781;796;18312;
51;788;799;19756;
43;793;800;21200;
37;796;800;22644;
32;799;805;24092;
29;805;806;25536;
27;811;808;26980;
25;818;811;28424;
25;816;811;29872;
26;818;811;31316;
28;821;815;32760;
32;821;820;34204;
37;825;819;35652;
42;822;822;37096;
49;823;825;38540;
56;821;828;39984;
64;822;828;41432;
74;824;831;42876;
84;822;833;44320;
94;824;835;45764;
105;824;837;47212;
116;822;838;48656;
127;822;837;50100;
139;816;839;51544;
149;813;839;52992;
160;813;842;54436;
170;804;839;55880;
180;803;838;57324;
190;797;838;58772;
199;791;839;60216;
207;786;836;61660;
213;782;838;63104;
218;776;837;64552;
223;772;833;460;
226;770;833;1820;
228;766;831;3180;
228;766;829;4540;
228;762;827;5984;
227;762;825;7428;
225;766;822;8876;
221;764;819;10320;
217;764;820;11764;
211;769;815;13208;
204;766;815;14656;
195;764;811;16100;
187;763;807;17544;
177;765;805;18988;
168;765;805;20436;
157;764;804;21880;
145;763;801;23324;
135;764;800;24768;
124;767;799;26216;
113;769;796;27668;
102;768;797;29104;
91;770;798;30548;
80;774;798;31996;
71;777;798;33440;
62;783;798;34884;
53;786;799;36328;
46;794;799;37776;
40;796;799;39220;
34;799;803;40664;
30;804;806;42108;
27;809;803;43556;
25;812;809;45000;
25;816;814;46444;
25;818;813;47888;
27;820;813;49336;
30;822;818;50780;
34;822;817;52232;
39;824;821;53668;
47;824;824;55116;
54;823;825;56560;
61;824;828;58004;
70;823;831;59448;
80;827;832;60896;
91;824;837;62340;
102;821;837;63784;
113;825;837;65228;
123;820;837;1140;
133;817;839;2500;
144;815;840;3860;
154;812;838;5220;
165;807;839;6664;
175;805;839;8108;
184;799;838;9552;
194;795;838;11000;
203;788;838;12444;
210;784;838;13888;
216;776;838;15332;
221;776;835;16780;
224;772;834;18224;
228;768;835;19668;
229;768;831;21112;
228;763;827;22560;
228;763;828;24004;
226;764;824;25448;
221;766;823;26892;
217;765;819;28340;
211;768;818;29784;
205;766;818;31228;
197;763;811;32672;
187;763;809;34120;
178;765;809;35564;
169;764;805;37008;
157;763;801;38452;
146;765;803;39900;
136;767;803;41344;
123;765;798;42788;
112;770;797;44232;
102;768;800;45680;
91;772;798;47128;
80;774;798;48568;
71;777;797;50012;
61;780;795;51460;
53;787;798;52904;
46;789;800;54348;
