216;761;820;11104;
209;761;817;12548;
201;763;815;13992;
194;759;814;15440;
184;764;810;16884;
173;762;808;18328;
162;763;806;19772;
150;764;803;21220;
138;763;803;22664;
126;763;803;24108;
115;763;800;25552;
102;766;800;27000;
91;769;799;28444;
80;772;800;29888;
70;777;800;31332;
60;783;800;32784;
52;786;800;34224;
43;792;799;35668;
37;795;802;37112;
32;803;804;38560;
28;806;803;40004;
26;808;805;41448;
24;817;808;42892;
25;814;810;44340;
27;818;815;45784;
30;826;819;47228;
35;824;817;48672;
40;824;821;50120;
47;825;819;51564;
56;824;824;53008;
65;821;826;54452;
73;828;829;55900;
85;821;830;57348;
97;821;832;58788;
108;823;833;60232;
120;824;834;61680;
132;822;837;63124;
144;818;836;64568;
156;814;838;476;
168;812;838;1836;
177;807;837;3196;
186;803;837;4556;
196;798;837;6004;
204;794;835;7448;
212;786;836;8892;
217;778;835;10336;
222;774;834;11784;
226;770;831;13228;
228;766;832;14672;
230;764;827;16116;
229;760;831;17564;
226;758;826;19008;
223;762;826;20452;
218;762;821;21896;
211;759;817;23344;
204;761;813;24788;
196;763;814;26232;
187;760;810;27680;
176;759;808;29124;
166;761;808;30568;
155;760;804;32012;
144;758;805;33456;
131;764;803;34904;
119;762;802;36348;
107;767;802;37792;
95;770;798;39236;
84;773;799;40684;
74;777;797;42128;
63;780;798;43572;
54;784;800;45016;
46;790;799;46464;
39;796;802;47908;
34;801;802;49352;
29;803;804;50796;
26;809;806;52248;
26;813;808;53688;
25;816;811;55132;
27;820;812;56576;
29;820;815;58024;
32;822;815;59468;
38;825;820;60912;
45;824;821;62356;
53;824;823;63804;
61;824;827;65248;
71;821;826;1156;
80;824;831;2516;
91;823;833;3876;
102;824;833;5236;
113;823;836;6680;
125;825;835;8128;
138;818;835;9572;
149;817;837;11016;
161;814;838;12460;
172;809;840;13908;
182;806;838;15352;
192;800;839;16796;
201;793;837;18240;
210;788;836;19688;
216;781;833;21132;
222;778;834;22576;
225;772;834;24020;
228;767;832;25468;
229;761;831;26912;
229;761;828;28356;
226;759;825;29800;
224;759;823;31248;
220;763;818;32692;
215;761;818;34136;
209;763;818;35580;
201;763;813;37028;
190;761;813;38472;
181;759;810;39916;
171;761;809;41360;
160;762;803;42808;
148;761;804;44252;
136;762;803;45696;
124;762;800;47140;
112;763;801;48588;
100;767;798;50032;
89;769;798;51476;
78;776;800;52920;
68;782;800;54368;
57;787;801;55812;
50;785;800;57256;
42;790;800;58700;
35;796;800;60148;
32;803;806;61592;
28;811;805;63036;
25;814;807;64480;
25;813;810;392;
25;820;810;1752;
28;819;816;3112;
31;824;819;4472;
35;824;818;5916;
40;825;819;7360;
48;824;822;8804;
56;823;823;10256;
64;822;825;11696;
75;823;828;13140;
85;821;828;14584;
97;826;830;16032;
109;824;834;17476;
120;821;834;18920;
133;821;833;20364;
144;818;838;21812;
157;815;835;23256;
167;812;841;24700;
179;808;839;26144;
188;801;837;27592;
197;797;841;29036;
207;792;837;30480;
212;785;835;31924;
218;780;835;33372;
223;777;832;34820;
227;772;836;36260;
229;767;829;37704;
230;763;831;39152;
229;761;827;40596;
226;762;825;42040;
221;761;820;43484;
217;762;820;44932;
210;760;818;46376;
204;759;815;47820;
195;764;812;49264;
185;761;811;50712;
176;763;807;52156;
165;767;808;53600;
153;763;804;55044;
141;763;802;56492;
129;765;801;57936;
117;764;800;59380;
106;764;800;60824;
93;771;796;62272;
82;772;799;63716;
72;776;800;65160;
61;779;797;1068;
54;784;801;2428;
46;789;801;3788;
40;795;801;5152;
34;800;803;6596;
30;803;805;8040;
26;810;805;9484;
25;812;808;10928;
24;811;812;12376;
25;818;811;13820;
29;821;815;15264;
33;825;818;16708;
37;825;819;18156;
44;826;822;19600;
53;824;824;21044;
62;823;829;22488;
71;825;827;23936;
82;825;828;25380;
92;826;832;26824;
104;824;833;28268;
116;822;834;29720;
128;823;836;31160;
139;820;837;32604;
152;813;837;34048;
163;811;836;35496;
174;807;838;36940;
184;803;839;38384;
194;802;836;39828;
201;791;836;41276;
211;788;837;42720;
217;782;835;44164;
221;779;831;45608;
225;769;833;47056;
228;767;829;48500;
228;764;828;49944;
228;760;827;51388;
227;761;823;52836;
223;760;822;54284;
219;763;820;55724;
214;766;818;57168;
206;761;816;58616;
198;757;814;60060;
190;761;812;61504;
180;761;812;62948;
168;760;807;64396;
157;762;807;304;
147;760;804;1664;
135;762;802;3024;
124;763;804;4384;
112;766;801;5828;
100;769;800;7272;
88;770;797;8720;
78;774;799;10164;
68;779;799;11608;
58;785;800;13052;
49;789;800;14500;
43;789;801;15944;
36;797;801;17388;
31;802;804;18832;
29;805;807;20280;
26;810;808;21724;
24;814;808;23168;
26;817;814;24612;
28;820;812;26060;
30;822;815;27504;
36;823;820;28948;
42;823;820;30392;
49;824;823;31840;
58;823;827;33284;
66;822;828;34728;
77;824;828;36172;
87;823;831;37620;
100;827;833;39064;
111;824;831;40508;
124;823;838;41952;
135;820;836;43400;
146;816;837;44844;
159;811;837;46288;
170;813;839;47732;
179;807;835;49184;
190;800;839;50624;
199;796;840;52068;
207;790;838;53512;
215;781;835;54960;
221;778;835;56404;
224;776;833;57848;
228;768;831;59292;
229;765;832;60740;
230;764;827;62184;
229;757;828;63628;
226;763;824;65072;
221;761;822;984;
215;760;820;2344;
210;762;817;3704;
203;762;813;5064;
195;761;814;6508;
186;763;812;7952;
174;763;810;9396;
164;760;805;10844;
152;761;803;12292;
140;761;801;13732;
128;762;802;15176;
117;763;801;16624;
104;767;801;18068;
93;768;800;19512;
82;774;798;20956;
71;777;800;22404;
62;780;801;23848;
53;785;799;25292;
45;789;799;26736;
39;795;804;28184;
33;800;805;29628;
28;806;804;31072;
27;809;808;32516;
24;814;810;33964;
25;814;807;35408;
26;817;813;36852;
30;819;815;38296;
34;826;818;39744;
39;823;820;41188;
46;824;820;42632;
55;824;823;44076;
63;823;826;45524;
72;822;828;46968;
83;824;829;48412;
94;823;832;49856;
106;824;832;51304;
118;823;834;52748;
130;821;837;54192;
142;820;837;55636;
154;816;839;57084;
166;811;841;58528;
176;808;837;59972;
186;804;836;61416;
196;797;837;62864;
205;791;835;64308;
210;785;837;216;
217;782;836;1492;
221;774;834;2852;
225;770;833;4212;
227;767;830;5656;
230;763;828;7100;
229;761;827;8548;
226;763;825;9992;
224;759;823;11436;
219;761;821;12880;
214;761;819;14328;
206;761;818;15772;
199;757;813;17216;
