97;784;795;42216;
92;783;796;43664;
87;785;795;45108;
83;787;798;46552;
79;790;797;47996;
75;793;798;49444;
71;792;804;50888;
68;796;803;52332;
63;798;806;53776;
60;796;808;55224;
57;801;809;56668;
53;805;810;58112;
50;803;812;59556;
47;806;814;61004;
44;808;816;62448;
42;810;820;63892;
39;810;820;65336;
37;815;823;1248;
35;813;824;2608;
34;813;826;3968;
31;814;827;5328;
31;819;830;6772;
29;817;830;8224;
27;816;834;9660;
26;817;833;11108;
26;818;834;12552;
25;819;835;13996;
25;818;837;15440;
24;819;840;16888;
24;820;841;18332;
25;817;842;19776;
26;819;844;21220;
26;820;843;22668;
28;819;846;24112;
29;819;846;25556;
29;820;849;27000;
32;817;846;28448;
34;820;848;29892;
35;819;848;31336;
37;819;850;32788;
40;820;850;34228;
42;819;849;35672;
44;819;854;37116;
48;821;852;38560;
50;820;853;40008;
54;818;856;41452;
58;821;851;42896;
60;818;851;44340;
64;819;853;45788;
68;818;854;47232;
71;820;853;48676;
76;817;855;50120;
80;815;852;51568;
84;815;851;53012;
88;813;858;54456;
92;813;856;55900;
96;813;853;57352;
101;815;852;58792;
106;812;853;60236;
110;812;850;61680;
114;807;850;63128;
119;808;853;64572;
124;808;851;480;
129;808;849;1840;
134;804;850;3200;
137;802;849;4560;
142;799;846;6004;
146;800;845;7452;
151;799;849;8896;
156;795;843;10340;
160;794;843;11784;
164;796;840;13232;
168;793;841;14676;
173;793;842;16120;
177;796;840;17564;
181;793;836;19012;
185;793;836;20456;
188;792;834;21900;
192;793;831;23344;
196;790;830;24792;
199;791;827;26236;
203;785;827;27680;
205;790;823;29124;
208;789;820;30572;
211;787;819;32016;
213;788;819;33460;
214;788;815;34904;
218;788;813;36352;
221;788;810;37796;
222;786;808;39240;
224;783;805;40684;
224;784;805;42132;
226;783;803;43576;
227;781;802;45020;
228;786;800;46464;
228;781;799;47912;
229;780;798;49356;
230;781;797;50800;
229;778;795;52252;
230;779;794;53692;
229;782;792;55136;
228;780;790;56580;
227;783;791;58024;
227;782;790;59472;
225;782;787;60916;
223;780;787;62360;
221;778;784;63804;
219;780;785;65252;
218;780;785;1160;
215;783;786;2520;
214;782;783;3880;
211;781;786;5240;
208;785;784;6684;
205;781;783;8128;
201;779;789;9576;
199;782;782;11020;
196;781;781;12464;
192;778;783;13908;
188;781;785;15356;
184;782;783;16800;
181;780;785;18244;
177;778;784;19688;
172;783;785;21136;
169;779;786;22580;
165;779;785;24024;
160;781;785;25468;
156;780;788;26916;
151;779;784;28360;
146;780;783;29804;
142;780;787;31248;
137;781;785;32696;
133;781;789;34140;
128;780;788;35584;
124;781;786;37028;
119;780;790;38476;
114;779;788;39920;
109;781;789;41364;
105;781;789;42808;
101;781;794;44256;
96;783;793;45700;
91;783;794;47144;
87;787;794;48588;
83;790;795;50036;
79;789;799;51480;
75;789;804;52924;
71;793;804;54368;
67;796;804;55816;
64;796;805;57260;
60;798;808;58704;
56;803;810;60148;
53;803;811;61596;
51;803;813;63040;
47;805;816;64484;
