77;790;820;39744;
44;783;820;41192;
26;781;818;42636;
27;788;819;44080;
50;787;821;45524;
87;791;822;46972;
130;794;819;48416;
174;796;820;49860;
208;802;821;51304;
225;800;824;52752;
226;801;822;54196;
206;800;821;55640;
171;801;823;57084;
127;795;821;58532;
83;795;820;59976;
47;784;819;61420;
27;781;819;62864;
26;786;820;64312;
46;788;818;220;
75;788;817;1496;
117;793;818;2856;
159;795;819;4216;
199;802;820;5660;
222;802;819;7104;
229;798;822;8548;
216;800;817;9996;
185;799;821;11440;
143;796;818;12884;
98;791;821;14328;
58;784;819;15776;
32;784;822;17220;
24;786;819;18664;
38;784;818;20108;
68;787;820;21556;
108;790;818;23000;
154;796;819;24444;
194;799;819;25888;
221;803;821;27336;
228;798;822;28780;
218;801;822;30224;
190;800;820;31668;
147;796;821;33116;
103;793;820;34560;
63;787;819;36004;
35;783;819;37448;
25;781;820;38896;
35;784;817;40340;
62;790;821;41784;
103;789;820;43228;
149;797;817;44676;
190;802;820;46120;
218;801;821;47564;
229;802;822;49008;
219;800;820;50456;
193;802;822;51900;
153;798;820;53344;
107;791;817;54788;
67;786;820;56236;
37;781;822;57680;
25;786;818;59124;
33;784;818;60568;
60;791;820;62016;
98;789;819;63460;
143;791;818;64904;
185;799;821;812;
214;800;820;2172;
228;799;821;3532;
224;801;821;4892;
202;800;819;6340;
166;796;820;7784;
121;794;820;9236;
79;789;819;10672;
45;785;820;12120;
27;781;816;13564;
28;783;820;15008;
50;787;821;16452;
85;790;819;17900;
130;792;819;19344;
173;797;820;20788;
208;802;821;22232;
226;801;820;23680;
227;800;823;25124;
206;803;819;26568;
171;800;820;28012;
127;793;820;29460;
84;793;819;30904;
47;784;818;32348;
27;781;818;33800;
27;785;821;35240;
45;789;819;36684;
80;789;820;38128;
124;791;817;39572;
170;797;822;41020;
206;799;821;42464;
227;801;822;43908;
227;801;819;45352;
207;800;822;46800;
171;799;819;48244;
125;798;823;49688;
82;787;819;51132;
46;784;818;52580;
26;782;818;54024;
28;783;820;55468;
49;787;820;56912;
86;791;819;58360;
132;797;819;59804;
177;800;820;61248;
211;801;821;62692;
227;801;823;64140;
225;799;821;48;
205;800;820;1324;
171;797;822;2684;
129;796;820;4044;
86;791;819;5404;
49;788;821;6848;
28;783;820;8292;
27;784;820;9736;
45;788;818;11184;
81;792;821;12628;
126;792;820;14072;
171;796;818;15516;
207;799;819;16964;
227;802;821;18408;
227;801;819;19852;
207;801;821;21296;
170;798;821;22744;
124;794;821;24188;
80;788;820;25632;
45;785;819;27076;
26;783;819;28524;
28;784;820;29968;
50;787;815;31412;
88;791;817;32856;
133;793;820;34304;
178;800;820;35748;
211;800;819;37192;
227;799;821;38636;
224;800;820;40084;
200;799;820;41528;
162;797;820;42972;
117;796;819;44416;
73;789;822;45864;
42;783;817;47308;
25;781;817;48752;
