168;799;829;20000;
170;800;829;21444;
174;800;827;22888;
176;800;825;24336;
178;797;827;25780;
180;792;825;27224;
183;793;820;28668;
185;792;821;30116;
188;792;821;31560;
190;791;817;33004;
192;789;815;34448;
194;787;816;35896;
196;788;813;37340;
198;786;814;38784;
201;787;811;40228;
203;787;811;41676;
204;788;810;43120;
206;785;808;44564;
207;786;808;46008;
208;784;806;47456;
211;783;806;48900;
213;788;803;50344;
214;786;805;51788;
215;786;802;53236;
218;786;800;54680;
218;786;807;56124;
221;787;797;57568;
221;786;801;59016;
221;783;799;60460;
224;784;801;61904;
225;786;798;63348;
225;785;795;64796;
226;782;799;704;
226;786;795;2068;
226;784;794;3424;
227;783;795;4784;
227;786;793;6228;
228;787;790;7672;
229;784;791;9120;
228;784;791;10564;
228;784;790;12008;
230;782;790;13452;
228;782;789;14900;
228;784;789;16344;
229;783;789;17788;
228;783;789;19232;
228;784;789;20680;
228;783;789;22124;
227;786;789;23576;
227;784;791;25012;
226;784;790;26460;
225;784;787;27904;
224;783;790;29348;
224;785;789;30792;
223;782;789;32240;
221;785;790;33684;
221;782;788;35128;
220;783;788;36572;
218;785;789;38020;
217;785;790;39464;
216;783;786;40908;
213;784;787;42352;
212;782;788;43800;
211;785;789;45244;
208;782;787;46688;
207;785;788;48140;
205;784;788;49580;
204;786;787;51024;
202;781;788;52468;
200;783;788;53912;
197;784;788;55360;
197;784;788;56804;
195;782;789;58248;
192;785;787;59692;
189;783;789;61140;
187;786;789;62584;
185;785;790;64028;
183;784;790;65472;
181;783;790;1384;
177;783;789;2744;
176;781;789;4108;
173;782;788;5548;
170;784;790;6992;
167;784;787;8436;
165;783;790;9884;
162;785;787;11328;
159;783;788;12772;
156;781;791;14216;
154;784;788;15664;
151;783;788;17108;
148;783;790;18552;
145;783;788;19996;
142;782;791;21444;
140;781;788;22888;
137;784;788;24332;
134;782;789;25776;
131;784;790;27224;
128;785;787;28668;
125;784;789;30112;
123;785;790;31556;
120;786;791;33004;
117;782;792;34448;
114;785;791;35892;
111;783;792;37336;
108;784;793;38784;
105;783;794;40228;
103;785;797;41672;
100;788;798;43116;
97;787;796;44564;
95;787;800;46008;
91;789;800;47452;
89;789;802;48896;
87;790;803;50344;
83;790;804;51788;
81;793;806;53232;
78;791;806;54676;
75;793;807;56124;
73;794;813;57568;
71;797;810;59012;
69;801;811;60456;
66;797;815;61904;
65;800;817;63348;
62;803;817;64792;
61;801;820;700;
58;802;820;2068;
55;807;824;3420;
54;806;823;4780;
52;809;823;6228;
50;812;824;7672;
48;809;827;9116;
46;811;828;10560;
43;812;830;12008;
43;811;830;13452;
41;811;832;14896;
39;812;834;16340;
38;811;835;17788;
37;811;833;19232;
35;812;835;20676;
34;812;836;22120;
33;814;838;23572;
32;813;839;25012;
32;816;842;26456;
30;816;842;27900;
29;815;842;29348;
28;816;844;30792;
27;816;842;32236;
27;814;846;33680;
26;816;846;35128;
27;818;845;36572;
25;818;847;38016;
26;819;847;39460;
25;818;846;40908;
25;817;849;42352;
25;817;851;43796;
25;817;850;45240;
24;818;851;46688;
26;817;852;48136;
25;816;853;49576;
26;816;851;51020;
