1183;664;758;52000;
1183;664;759;53020;
1183;664;759;54040;
1169;664;757;55060;
1148;663;758;56080;
1155;663;759;57100;
1134;664;758;58112;
1134;662;759;59124;
1120;665;756;60136;
1120;664;759;61148;
1120;667;756;62160;
1113;667;759;63184;
1113;666;758;64204;
1113;667;756;65224;
1113;668;759;708;
1099;669;757;1724;
1085;668;757;2744;
1085;668;755;3764;
1085;669;758;4780;
1085;670;756;5800;
1085;671;758;6820;
1085;671;758;7840;
1078;671;759;8860;
1064;673;758;9884;
1064;671;756;10904;
1064;673;758;11924;
1064;674;756;12944;
1050;673;755;13964;
1064;673;755;14984;
1064;675;757;16004;
1064;675;755;17024;
1064;678;756;18044;
1064;676;757;19064;
1064;678;756;20084;
1064;678;758;21100;
1078;679;756;22112;
1078;678;758;23124;
1078;677;758;24144;
1085;679;760;25164;
1085;679;759;26184;
1085;678;758;27204;
1085;679;760;28224;
1085;680;760;29244;
1099;679;758;30260;
1085;682;758;31280;
1099;679;758;32300;
1099;686;759;33320;
1113;684;758;34336;
1113;685;756;35356;
1120;685;760;36376;
1120;687;758;37396;
1120;688;758;38416;
1134;687;759;39436;
1148;686;759;40456;
1148;688;758;41476;
1148;688;757;42496;
1148;687;760;43516;
1155;688;756;44536;
1183;689;758;45556;
1169;689;756;46576;
1190;689;760;47600;
1190;691;760;48620;
1218;688;759;49640;
1218;690;759;50660;
1225;689;759;51680;
1225;691;759;52700;
1253;689;759;53720;
1253;691;759;54740;
1260;688;760;55760;
1274;690;760;56784;
1274;688;758;57804;
1288;688;758;58824;
1295;691;760;59844;
1309;689;760;60864;
1309;689;759;61884;
1323;689;760;62904;
1330;689;760;63924;
1330;688;759;64944;
1344;690;760;428;
1358;691;760;1444;
1365;691;755;2456;
1393;689;760;3468;
1400;688;758;4480;
1400;690;759;5500;
1414;690;760;6520;
1428;691;759;7540;
1435;686;759;8560;
1435;689;756;9580;
1463;688;759;10600;
1463;689;758;11620;
1484;688;760;12640;
1498;690;760;13660;
1498;688;758;14680;
1505;690;757;15700;
1519;689;759;16720;
1533;689;760;17740;
1540;689;759;18760;
1554;690;759;19780;
1568;688;758;20800;
1568;689;758;21820;
1589;689;759;22840;
1589;691;759;23860;
1610;689;759;24880;
1624;691;759;25896;
1624;689;758;26916;
1624;688;758;27936;
1645;688;757;28956;
1659;686;757;29976;
1659;687;757;30996;
1673;687;758;32016;
1680;688;757;33036;
1694;689;759;34056;
1701;689;760;35076;
1701;691;759;36096;
1729;690;759;37116;
1729;688;758;38136;
1736;689;760;39156;
1750;691;760;40176;
1750;691;759;41196;
1764;687;759;42212;
1764;689;758;43232;
1771;687;759;44252;
1785;690;760;45272;
1799;685;758;46292;
1799;688;758;47312;
1806;687;758;48328;
1820;688;759;49348;
1806;688;758;50368;
1834;688;758;51388;
1834;687;759;52408;
1841;687;759;53428;
1841;687;759;54448;
1841;686;758;55468;
1855;685;758;56488;
1869;685;760;57508;
1869;684;759;58528;
1869;684;759;59548;
1869;683;759;60564;
1869;682;756;61584;
1876;682;758;62604;
1876;680;756;63624;
1890;680;758;64644;
1876;679;755;128;
1890;679;757;1140;
1890;677;758;2156;
1890;678;758;3172;
1904;676;758;4184;
1904;675;760;5204;
1904;675;758;6224;
1904;675;758;7240;
1890;675;759;8260;
1890;671;758;9276;
1890;671;755;10296;
1904;671;759;11312;
1904;671;759;12332;
1904;669;755;13348;
1890;668;758;14368;
1904;668;758;15388;
1904;668;759;16412;
1904;668;755;17432;
1890;668;759;18456;
1904;665;759;19484;
1890;668;759;20508;
1890;664;759;21532;
1890;664;760;22552;
1890;664;759;23576;
1890;664;759;24600;
1876;664;755;25624;
1869;663;759;26652;
1869;660;758;27676;
1869;663;758;28696;
1855;659;759;29720;
1855;662;760;30744;
1841;662;758;31768;
1841;662;758;32792;
1834;660;758;33816;
1806;661;755;34840;
1820;659;759;35864;
1820;659;759;36892;
1806;661;758;37916;
1806;662;760;38940;
1799;660;756;39964;
1799;661;760;40984;
1785;661;757;42008;
1771;662;758;43036;
1764;659;758;44060;
1750;658;758;45084;
1750;663;758;46104;
1736;660;758;47128;
1729;660;758;48156;
1715;660;757;49180;
1701;660;756;50204;
1694;660;758;51224;
1694;661;757;52252;
1694;660;758;53272;
1680;660;759;54300;
1673;661;759;55324;
1659;662;758;56344;
1659;662;755;57372;
1645;660;758;58392;
1624;662;758;59420;
1624;659;759;60444;
1610;659;760;61468;
1603;655;758;62492;
1589;662;760;63516;
1575;662;757;64540;
1568;662;758;24;
1554;659;758;1044;
1540;661;758;2064;
1533;660;758;3084;
1519;661;759;4104;
1505;661;756;5128;
1498;662;758;6152;
1484;660;759;7180;
1484;657;758;8204;
1470;662;759;9232;
1463;659;756;10256;
1435;660;758;11284;
1435;659;758;12312;
1428;659;757;13336;
1428;660;760;14364;
1400;663;759;15388;
1400;662;759;16408;
1379;661;755;17432;
1365;660;759;18460;
1365;659;759;19484;
1358;659;758;20508;
1344;660;758;21528;
1330;663;759;22556;
1330;663;758;23580;
1309;662;758;24604;
1295;663;755;25628;
1295;662;758;26652;
1288;661;759;27672;
1274;662;758;28696;
1274;658;758;29720;
1253;661;756;30744;
1253;660;758;31768;
1225;662;758;32792;
1239;663;756;33816;
1218;662;756;34840;
1218;661;758;35868;
1204;660;760;36892;
1204;660;760;37916;
1190;660;758;38936;
1190;664;756;39964;
1183;664;757;40988;
1155;664;755;42012;
1169;663;759;43032;
1148;664;758;44060;
1148;663;758;45084;
1148;659;760;46108;
1148;664;758;47132;
1134;664;758;48152;
1120;664;756;49180;
1113;665;755;50204;
1113;664;758;51228;
1113;666;758;52252;
1113;664;760;53276;
1113;665;759;54300;
1099;667;759;55320;
1099;668;757;56348;
1085;669;757;57372;
1085;670;758;58392;
1085;670;759;59416;
1085;670;760;60440;
1085;670;759;61468;
1078;668;759;62492;
1085;671;757;63516;
1064;671;758;64536;
1064;671;756;24;
1085;673;759;1044;
1064;673;760;2060;
1078;675;760;3080;
1078;675;759;4092;
1064;676;759;5104;
1064;677;758;6128;
1078;675;760;7148;
1078;677;759;8172;
1078;679;758;9188;
1078;678;760;10200;
1078;679;758;11212;
1085;683;758;12232;
1085;683;758;13252;
1085;681;758;14272;
1085;683;760;15292;
1085;684;760;16312;
1085;684;759;17332;
1099;684;755;18352;
1099;686;758;19372;
1099;684;758;20392;
1113;686;759;21412;
1113;686;759;22432;
1113;685;755;23452;
1120;688;756;24472;
1120;687;758;25492;
1120;687;756;26512;
1148;688;759;27532;
1148;687;760;28552;
1155;688;759;29572;
1148;688;756;30592;
1155;688;758;31616;
1169;689;758;32636;
1183;688;758;33656;
1155;689;758;34668;
1190;684;758;35680;
1190;688;758;36692;
1204;691;759;37712;
1204;689;758;38732;
1218;689;759;39752;
1225;691;760;40772;
1239;691;758;41792;
1253;689;758;42812;
1253;690;760;43832;
1260;688;758;44852;
1274;690;759;45872;
1274;689;758;46892;
1295;689;758;47912;
1295;691;759;48932;
1309;690;760;49952;
1323;689;760;50976;
1330;689;758;51996;
1344;689;760;53016;
1358;691;759;54036;
1365;691;758;55056;
1379;689;760;56076;
1379;691;759;57096;
1393;689;759;58116;
1400;689;759;59136;
1428;690;760;60156;
1428;690;759;61176;
1435;690;758;62196;
1449;690;760;63220;
1463;689;756;64240;
1470;689;758;65260;
1484;689;760;744;
1484;689;759;1760;
1484;689;756;2772;
1505;689;759;3788;
1519;689;760;4800;
1533;689;758;5820;
1540;689;758;6840;
1554;688;758;7864;
1568;690;760;8888;
1568;688;757;9908;
1575;688;758;10928;
1589;691;760;11948;
1603;689;760;12972;
