1890;678;755;47132;
1890;678;758;48156;
1869;679;758;49180;
1834;679;758;50204;
1771;679;759;51228;
1694;680;759;52252;
1624;679;760;53276;
1533;678;756;54300;
1449;678;758;55324;
1365;678;755;56344;
1274;678;758;57368;
1204;678;758;58396;
1148;676;758;59416;
1113;678;759;60444;
1085;679;758;61468;
1078;680;759;62492;
1078;679;756;63516;
1085;679;756;64540;
1134;679;758;28;
1190;679;758;1040;
1253;679;758;2060;
1323;679;758;3076;
1400;676;758;4088;
1498;678;758;5100;
1575;679;758;6120;
1659;679;759;7140;
1715;679;756;8156;
1785;679;758;9176;
1841;679;759;10196;
1869;679;757;11212;
1890;678;755;12232;
1890;679;756;13252;
1876;679;758;14272;
1841;679;758;15284;
1806;676;759;16296;
1750;676;760;17316;
1680;676;760;18336;
1589;676;759;19356;
1505;675;759;20380;
1414;678;759;21400;
1330;675;758;22412;
1260;677;758;23428;
1190;678;758;24448;
1134;676;758;25468;
1099;678;758;26488;
1064;679;757;27508;
1064;679;758;28528;
1078;679;759;29548;
1113;679;758;30568;
1148;680;760;31588;
1204;678;756;32608;
1274;679;757;33628;
1365;679;760;34652;
1435;679;758;35672;
1519;679;760;36684;
1603;679;758;37696;
1673;679;755;38716;
1750;679;758;39736;
1806;679;760;40756;
1855;679;755;41768;
1890;679;758;42784;
1904;675;758;43800;
1904;679;757;44812;
1869;678;757;45832;
1834;679;756;46852;
1785;678;756;47872;
1736;678;758;48892;
1638;678;758;49912;
1568;678;760;50932;
1484;678;758;51952;
1400;679;758;52972;
1309;676;757;53992;
1239;679;758;55012;
1169;678;756;56032;
1120;679;756;57052;
1078;678;758;58072;
1064;679;756;59092;
1064;679;758;60112;
1078;679;756;61132;
1113;679;758;62152;
1169;679;759;63176;
1218;676;758;64196;
1295;680;759;65208;
1379;679;758;684;
1463;678;758;1704;
1554;679;760;2716;
1638;680;759;3728;
1701;679;755;4740;
1750;678;758;5760;
1806;679;757;6780;
1855;679;756;7800;
1890;678;758;8824;
1890;679;758;9844;
1890;677;758;10864;
1869;679;758;11884;
1806;678;755;12904;
1750;678;759;13920;
1701;679;756;14940;
1638;679;758;15956;
1540;678;758;16976;
1463;679;756;17992;
1379;679;759;19012;
1295;679;755;20032;
1225;676;756;21052;
1155;679;756;22072;
1113;676;758;23092;
1085;679;756;24112;
1078;677;755;25132;
1064;676;758;26152;
1099;679;755;27172;
1134;679;756;28196;
1183;679;755;29216;
1253;680;759;30236;
1323;679;755;31256;
1400;679;760;32276;
1498;679;758;33292;
1568;679;758;34316;
1659;679;758;35332;
1736;679;759;36352;
1785;678;758;37368;
1841;676;758;38388;
1876;679;758;39404;
1904;679;760;40424;
1904;679;758;41440;
1890;679;759;42460;
1855;679;758;43480;
1806;679;758;44500;
1750;675;757;45516;
1680;677;758;46536;
1610;678;758;47552;
1505;679;758;48572;
1435;678;757;49592;
1330;678;758;50612;
1274;678;759;51632;
1204;679;757;52652;
1148;675;758;53672;
1099;678;755;54692;
1078;676;759;55712;
1064;679;758;56732;
1078;679;755;57752;
1113;677;758;58772;
1134;679;758;59792;
1190;679;759;60812;
1274;679;758;61832;
1330;676;758;62852;
1428;679;758;63872;
1519;678;760;64892;
1603;679;758;376;
1680;679;759;1388;
1750;679;760;2400;
1806;679;756;3412;
1841;680;758;4424;
1869;679;758;5444;
1904;678;759;6464;
1890;678;758;7480;
1869;678;754;8500;
1841;678;757;9520;
1771;678;756;10540;
1729;679;759;11560;
1645;678;756;12584;
1568;678;758;13600;
1470;678;755;14620;
1379;679;759;15640;
1323;678;756;16664;
1239;677;758;17684;
1169;679;756;18704;
1120;679;758;19720;
1099;679;755;20740;
1064;678;758;21760;
1064;679;758;22780;
1078;679;758;23800;
1113;679;756;24820;
1148;679;758;25840;
1218;679;756;26860;
1295;679;758;27880;
1365;679;755;28900;
1449;679;760;29920;
1540;680;758;30940;
1624;679;757;31956;
1701;680;758;32976;
1771;679;756;33996;
1834;679;760;35016;
1869;679;757;36032;
1904;679;758;37052;
1911;679;758;38068;
1904;675;758;39088;
1876;679;758;40108;
1834;676;759;41128;
1771;678;758;42148;
1701;675;758;43168;
1638;678;758;44184;
1540;677;760;45204;
1470;678;759;46224;
1393;677;760;47244;
1309;679;759;48264;
1225;678;759;49284;
1155;677;759;50304;
1120;678;760;51324;
1099;678;760;52344;
1064;676;760;53364;
1078;679;759;54384;
1099;678;760;55404;
1134;678;760;56424;
1183;675;760;57444;
1253;680;759;58464;
1323;679;760;59484;
1400;679;759;60504;
1498;679;759;61524;
1568;679;760;62540;
1659;680;760;63560;
