1806;684;759;36676;
1806;688;759;37696;
1820;686;759;38716;
1806;684;758;39736;
1834;684;758;40748;
1834;685;759;41760;
1841;684;759;42780;
1834;681;758;43800;
1841;681;758;44820;
1841;683;758;45840;
1841;681;759;46860;
1855;680;756;47880;
1855;679;758;48892;
1855;678;759;49904;
1841;679;755;50916;
1855;678;756;51936;
1855;675;755;52956;
1869;675;758;53976;
1855;676;758;54988;
1876;673;758;56000;
1869;670;758;57020;
1890;671;759;58040;
1869;673;758;59060;
1890;671;759;60080;
1876;670;758;61100;
1890;670;760;62120;
1890;668;760;63140;
1890;671;758;64160;
1904;671;759;65184;
1904;670;759;668;
1904;666;759;1684;
1890;668;759;2696;
1904;667;759;3712;
1890;667;756;4724;
1904;666;758;5744;
1890;665;758;6764;
1904;665;756;7784;
1904;665;757;8804;
1911;665;755;9820;
1904;665;758;10840;
1904;664;755;11860;
1911;665;759;12880;
1904;664;755;13900;
1911;664;760;14920;
1890;663;755;15940;
1904;663;758;16960;
1904;664;756;17980;
1904;660;758;19000;
1904;662;758;20016;
1890;660;759;21036;
1904;662;758;22052;
1904;657;758;23072;
1904;660;758;24088;
1904;661;760;25108;
1890;659;758;26124;
1890;660;759;27144;
1904;662;759;28160;
1890;660;758;29180;
1890;660;760;30196;
1876;660;755;31216;
1890;662;760;32236;
1890;662;755;33260;
1876;660;760;34272;
1890;662;759;35292;
1876;661;758;36312;
1876;663;759;37332;
1876;662;755;38348;
1869;660;758;39368;
1855;660;757;40388;
1869;662;759;41408;
1869;662;758;42428;
1855;661;759;43448;
1869;662;756;44468;
1841;660;758;45488;
1855;662;756;46508;
1841;661;759;47528;
1841;662;755;48548;
1841;660;760;49568;
1841;662;760;50584;
1841;659;759;51604;
1841;663;760;52620;
1834;660;759;53640;
1834;661;759;54660;
1834;662;760;55680;
1834;659;759;56700;
1806;662;759;57716;
1806;660;759;58736;
1806;659;759;59752;
1799;660;759;60772;
1799;659;759;61792;
1799;662;758;62812;
1799;659;758;63828;
1785;663;759;64848;
1771;660;759;332;
1764;662;756;1348;
1771;662;758;2360;
1764;659;758;3372;
1764;661;760;4384;
1750;660;759;5400;
1750;662;759;6420;
1736;662;759;7436;
1729;660;756;8456;
1715;662;759;9476;
1715;661;756;10496;
1715;661;758;11516;
1715;662;757;12536;
1701;663;759;13552;
1701;663;756;14572;
1701;661;759;15592;
1680;662;758;16612;
1680;662;758;17632;
1680;662;759;18652;
1680;662;757;19668;
1673;661;759;20692;
1673;661;756;21708;
1659;663;759;22728;
1645;662;757;23748;
1645;662;759;24768;
1645;662;758;25784;
1638;660;760;26804;
1624;662;759;27824;
1624;661;759;28844;
1624;662;759;29864;
1610;662;758;30884;
1603;662;755;31904;
1603;660;759;32924;
1589;661;760;33940;
1589;659;759;34960;
1575;662;759;35980;
1568;659;760;37000;
1568;662;759;38020;
1554;659;760;39040;
1554;662;758;40060;
1554;659;760;41080;
1540;659;759;42100;
1533;659;758;43124;
1533;662;759;44144;
1519;659;758;45164;
1519;662;758;46184;
1498;660;760;47204;
1498;662;759;48224;
1498;661;759;49244;
1484;662;759;50260;
1484;659;760;51280;
1470;663;760;52300;
1463;659;759;53320;
1463;659;759;54340;
1449;661;759;55356;
1449;659;760;56376;
1435;659;760;57396;
1435;660;760;58416;
1428;659;759;59436;
1414;659;760;60456;
1414;660;760;61476;
1400;659;759;62492;
1393;659;759;63516;
1393;661;759;64540;
1393;660;760;28;
1379;661;759;1040;
1365;660;760;2060;
1365;662;760;3076;
1358;662;758;4088;
1344;662;758;5100;
1344;664;758;6120;
1344;662;758;7136;
1330;660;759;8156;
1330;661;760;9176;
1323;662;760;10188;
1323;660;759;11208;
1309;661;760;12228;
1309;663;759;13248;
1295;662;760;14268;
1295;660;759;15292;
1288;660;760;16308;
1288;663;759;17320;
1274;662;758;18344;
1274;659;759;19364;
1274;663;759;20388;
1260;660;759;21408;
1253;662;759;22424;
1253;663;758;23436;
1225;663;758;24456;
1225;663;758;25476;
1218;664;756;26496;
1218;664;756;27516;
1218;664;758;28536;
1204;660;760;29556;
1204;664;759;30568;
1204;662;759;31588;
1204;664;759;32608;
1190;663;759;33628;
1190;665;759;34648;
1190;664;759;35668;
1183;665;760;36688;
1183;664;759;37708;
1169;665;760;38728;
1169;665;759;39748;
1155;665;756;40772;
1155;665;757;41792;
1148;665;758;42812;
1155;665;759;43824;
1148;666;759;44844;
1148;664;759;45864;
1148;667;759;46884;
1134;667;758;47908;
1120;665;760;48928;
1120;670;758;49952;
1120;669;758;50972;
1113;668;758;51992;
1113;670;757;53012;
1113;670;758;54032;
1113;670;757;55052;
1113;671;758;56072;
1113;671;758;57092;
1099;671;758;58112;
1113;671;758;59132;
1099;671;758;60152;
1099;673;755;61172;
1099;672;758;62192;
1085;673;758;63212;
1085;674;758;64232;
1085;675;758;65252;
1085;675;759;736;
1085;675;760;1748;
1085;674;760;2764;
1078;677;758;3776;
1078;676;756;4792;
1078;677;758;5812;
1064;678;756;6832;
1078;679;758;7852;
