2534;716;753;21952;
2480;715;752;22972;
2421;717;755;23992;
2343;715;753;25008;
2299;716;753;26028;
2221;717;753;27044;
2177;717;753;28064;
2128;717;755;29080;
2099;718;753;30100;
2060;717;753;31120;
2041;716;752;32140;
2026;717;753;33160;
2021;718;752;34172;
2026;718;752;35196;
2031;719;752;36212;
2045;719;753;37232;
2065;719;752;38248;
2104;718;754;39268;
2124;719;753;40280;
2167;718;753;41300;
2216;718;754;42320;
2270;718;753;43340;
2329;719;752;44360;
2397;723;753;45380;
2436;724;752;46392;
2504;725;750;47412;
2583;725;753;48428;
2661;727;753;49448;
2709;726;754;50468;
2773;726;753;51488;
2827;726;751;52500;
2871;724;753;53520;
2919;728;753;54536;
2958;726;753;55556;
2978;723;753;56576;
2988;721;752;57592;
3012;724;752;58612;
3012;721;752;59628;
3002;721;752;60648;
3007;724;753;61668;
2988;723;753;62684;
2949;723;750;63704;
2924;721;752;64716;
2880;721;752;200;
2807;721;750;1224;
2773;723;750;2244;
2724;722;748;3264;
2661;719;751;4284;
2617;718;753;5296;
2558;719;752;6312;
2490;719;753;7332;
2421;717;752;8348;
2348;716;750;9368;
2299;716;752;10388;
2231;714;752;11400;
2187;716;754;12416;
2148;717;754;13440;
2104;717;753;14456;
2065;717;754;15480;
2031;716;753;16500;
2021;717;752;17520;
2021;719;752;18540;
2011;719;752;19552;
2021;719;751;20572;
2026;719;753;21588;
2065;721;752;22608;
2094;723;752;23620;
2138;721;753;24640;
2177;722;754;25656;
2221;721;753;26676;
2285;721;753;27692;
2333;723;753;28712;
2377;723;753;29732;
2441;722;753;30752;
2514;723;753;31772;
2573;725;753;32796;
2636;726;752;33820;
2705;724;750;34844;
2768;727;752;35864;
2797;726;750;36888;
2866;726;753;37916;
2910;727;752;38940;
2944;727;753;39964;
2983;727;752;40984;
2988;722;752;42008;
3012;728;753;43032;
3027;725;754;44056;
3012;724;753;45080;
3002;724;750;46104;
2983;723;753;47128;
2958;723;752;48152;
2929;723;752;49176;
2890;719;752;50200;
2846;720;752;51224;
2783;719;752;52252;
2734;719;751;53276;
2661;719;753;54300;
2612;719;752;55324;
2558;717;754;56348;
2495;716;753;57368;
2426;716;753;58396;
2358;716;754;59420;
2294;718;753;60440;
2221;718;753;61468;
2172;716;752;62492;
2133;719;752;63508;
2089;717;751;64528;
2075;718;755;16;
2031;715;752;1040;
2041;718;753;2064;
2026;718;753;3092;
2016;721;752;4120;
2011;719;752;5148;
2026;719;751;6164;
2060;719;753;7192;
2084;719;753;8212;
2114;720;752;9228;
2167;721;753;10248;
2221;721;753;11268;
2280;719;752;12292;
2338;719;753;13312;
2402;721;754;14332;
2460;724;752;15352;
2519;723;753;16368;
2573;724;753;17388;
2651;724;755;18408;
2695;727;753;19428;
2753;725;753;20448;
2807;726;753;21468;
2856;727;753;22488;
2910;726;752;23508;
2929;726;753;24524;
2963;726;752;25544;
2998;725;753;26564;
2988;724;750;27584;
3027;724;752;28604;
3002;725;752;29624;
2998;723;752;30644;
2983;723;752;31664;
2954;723;750;32684;
2910;722;750;33704;
2880;721;753;34728;
2836;720;752;35748;
2788;721;753;36768;
2729;719;752;37788;
2670;719;752;38808;
2597;719;752;39828;
2534;719;752;40848;
2475;718;751;41868;
2421;714;754;42888;
2343;718;753;43908;
2285;717;752;44928;
2231;716;752;45948;
2177;718;752;46968;
2133;716;754;47988;
2094;717;752;49008;
2075;718;752;50028;
2036;718;753;51048;
2026;718;753;52068;
2021;719;753;53088;
2011;719;753;54112;
2011;716;752;55132;
2036;718;754;56152;
2060;720;752;57172;
2089;720;752;58192;
2124;719;753;59212;
2163;721;752;60232;
2221;721;753;61252;
2270;720;753;62272;
2329;721;754;63292;
2402;724;753;64312;
2460;724;753;65332;
2529;724;753;816;
2573;726;753;1828;
2651;726;753;2840;
2714;726;753;3856;
2758;724;753;4868;
2817;726;752;5888;
2866;725;753;6908;
2910;723;753;7928;
2954;726;753;8948;
2968;725;753;9968;
2998;726;753;10988;
3017;726;753;12008;
3017;726;753;13028;
3022;723;753;14044;
3007;723;753;15064;
2998;723;753;16084;
2963;723;753;17104;
2934;721;753;18124;
2890;721;753;19144;
2846;721;753;20164;
2788;721;752;21184;
2739;719;753;22204;
2670;719;753;23224;
2617;719;752;24244;
2543;719;751;25264;
2500;716;753;26284;
2431;719;752;27304;
2358;717;752;28324;
2304;716;752;29348;
2246;716;753;30372;
2202;715;752;31392;
2148;716;753;32412;
2109;714;753;33432;
2084;716;753;34452;
2060;713;752;35472;
2026;715;753;36492;
2021;716;755;37512;
2026;718;753;38532;
2026;719;754;39552;
2041;716;754;40572;
2055;716;753;41592;
2094;719;754;42612;
2138;719;753;43628;
2167;720;754;44648;
2221;723;753;45668;
2265;719;753;46688;
2338;723;753;47708;
2382;721;752;48728;
2456;723;753;49748;
2514;723;752;50772;
2583;723;753;51792;
2646;727;753;52816;
2714;728;752;53836;
2763;728;753;54856;
2807;727;752;55876;
2856;729;752;56896;
2910;728;752;57916;
2949;728;752;58936;
2978;728;752;59956;
3002;728;753;60976;
3002;726;753;61996;
3002;724;753;63016;
3002;724;752;64036;
3002;725;752;65056;
2988;724;753;540;
2958;722;752;1552;
2934;722;752;2564;
2885;720;750;3576;
2846;722;754;4588;
2792;719;754;5608;
2744;718;752;6628;
2675;718;753;7648;
2622;718;752;8668;
2558;717;753;9688;
2495;717;753;10708;
2426;716;752;11720;
2373;716;753;12740;
2309;717;753;13760;
2260;717;752;14780;
2202;716;753;15792;
2124;715;752;16808;
2094;716;752;17828;
2060;717;752;18848;
2050;718;752;19864;
2026;719;752;20884;
2011;718;751;21904;
2011;718;753;22924;
2011;719;752;23944;
2026;719;753;24964;
2045;719;751;25980;
2089;719;752;27004;
2128;719;753;28016;
2163;721;753;29032;
2221;721;750;30052;
2260;722;753;31072;
2319;721;753;32084;
2377;723;754;33104;
2441;722;753;34124;
2504;723;754;35144;
2583;726;753;36164;
2617;726;753;37176;
2685;727;752;38196;
2763;726;752;39212;
2807;728;752;40232;
2856;726;752;41252;
2905;726;753;42264;
2944;723;753;43284;
2968;724;753;44296;
2988;726;753;45316;
3012;722;754;46332;
3022;725;753;47352;
3007;723;753;48368;
3022;724;753;49388;
2983;723;752;50404;
2968;723;751;51424;
2944;723;751;52440;
2900;723;752;53460;
2846;720;752;54476;
2802;719;753;55496;
2744;719;752;56512;
2685;719;751;57532;
2636;719;753;58552;
2558;719;753;59572;
2500;716;753;60592;
2436;715;752;61604;
2377;715;752;62624;
2319;715;753;63644;
2260;716;752;64664;
2197;716;753;148;
2163;716;754;1168;
2109;716;754;2184;
2065;718;753;3204;
2050;718;753;4224;
2006;718;750;5236;
2011;719;753;6252;
2011;718;752;7272;
2021;719;752;8292;
2026;719;751;9308;
2060;719;753;10328;
2089;719;753;11340;
2124;719;753;12356;
2148;719;755;13376;
2192;719;754;14392;
2246;723;753;15412;
2304;723;753;16424;
2363;724;752;17444;
2426;724;752;18460;
2480;726;752;19484;
2534;725;753;20504;
2636;726;753;21532;
2690;725;754;22552;
2739;723;754;23576;
2807;726;752;24604;
2846;727;753;25628;
2905;728;752;26652;
2934;726;753;27672;
2968;728;752;28696;
2968;726;751;29720;
3002;724;753;30744;
3027;725;753;31768;
3027;723;752;32792;
3012;725;753;33816;
2988;723;753;34840;
2968;723;752;35868;
2910;723;750;36892;
2885;722;753;37912;
2856;721;753;38936;
2802;719;753;39960;
2749;717;753;40988;
2690;719;753;42008;
2631;719;753;43036;
2563;719;750;44060;
2490;718;752;45084;
2426;718;753;46108;
2377;716;754;47132;
2314;716;753;48156;
2260;716;752;49180;
2182;716;751;50204;
2163;717;754;51220;
2124;716;753;52240;
2084;717;754;53264;
2050;716;752;54288;
2026;716;752;55308;
2016;718;752;56328;
2011;719;754;57356;
2011;716;754;58380;
2026;719;752;59396;
2045;718;752;60420;
2084;719;753;61444;
2119;719;754;62460;
2148;721;752;63480;
2192;719;754;64500;
2255;723;752;65520;
2319;721;753;1004;
2348;723;752;2016;
2436;723;754;3028;
2495;723;752;4040;
2563;726;752;5052;
2617;726;753;6068;
2675;726;752;7088;
2734;727;752;8108;
2807;726;753;9128;
2846;726;752;10148;
2885;727;752;11168;
2944;727;752;12188;
2949;726;753;13208;
2998;726;753;14228;
3002;727;753;15248;
2993;723;750;16268;
3002;723;752;17288;
3012;724;752;18312;
2998;720;753;19332;
2973;723;752;20352;
2944;721;753;21372;
2895;722;752;22392;
2846;721;753;23412;
2807;720;753;24432;
2749;719;753;25452;
2690;719;752;26472;
2636;719;753;27492;
2568;719;754;28512;
2495;719;752;29532;
2451;717;753;30552;
2377;717;753;31576;
2333;717;753;32596;
2255;715;752;33616;
2192;711;752;34632;
2163;716;752;35652;
2109;715;752;36672;
2065;715;752;37696;
2055;716;753;38716;
2041;717;753;39740;
2021;717;753;40760;
2026;716;752;41780;
2016;717;753;42800;
2036;716;754;43820;
2060;718;754;44840;
2089;719;752;45860;
2124;718;754;46880;
2153;721;753;47900;
