3002;723;752;21560;
3002;724;753;22572;
2973;723;753;23592;
2929;722;752;24604;
2871;723;753;25628;
2817;719;752;26648;
2753;719;754;27676;
2685;719;754;28696;
2607;719;753;29712;
2514;718;754;30732;
2436;719;753;31752;
2358;718;753;32764;
2275;719;752;33788;
2211;718;753;34804;
2148;718;753;35824;
2109;718;753;36844;
2060;718;753;37864;
2026;718;752;38884;
2011;718;752;39904;
2006;719;752;40924;
2011;720;751;41944;
2045;721;753;42960;
2065;719;752;43980;
2124;721;752;45000;
2182;721;752;46020;
2231;721;751;47040;
2304;723;752;48060;
2377;723;752;49080;
2460;723;751;50096;
2534;723;752;51116;
2626;723;752;52132;
2705;726;752;53152;
2773;724;752;54172;
2841;725;753;55192;
2895;725;752;56212;
2944;724;753;57232;
2973;724;752;58252;
3012;725;752;59272;
3027;726;752;60292;
3012;723;752;61312;
3002;724;753;62332;
2983;723;753;63352;
2944;722;753;64372;
2890;723;752;65392;
2841;723;753;876;
2773;719;753;1888;
2695;720;753;2900;
2617;721;753;3912;
2534;720;753;4924;
2475;719;753;5936;
2377;717;752;6956;
2304;717;754;7976;
2246;716;753;8996;
2187;718;753;10016;
2119;716;753;11036;
2089;718;753;12056;
2045;719;754;13076;
2031;716;754;14096;
2016;718;753;15116;
2026;718;754;16136;
2045;719;751;17156;
2075;718;754;18176;
2124;720;752;19200;
2167;719;753;20220;
2231;721;752;21240;
2299;721;754;22260;
2377;721;753;23280;
2451;723;753;24300;
2534;721;754;25320;
2607;723;752;26336;
2690;721;753;27356;
2758;723;752;28376;
2817;722;753;29396;
2880;724;753;30416;
2929;722;753;31440;
2968;725;753;32460;
3002;721;752;33480;
3022;724;753;34500;
3022;724;752;35520;
3002;724;752;36540;
2988;721;752;37560;
2949;722;752;38580;
2905;720;753;39600;
2846;723;752;40620;
2792;721;753;41640;
2709;721;754;42660;
2646;720;752;43680;
2568;721;753;44700;
2480;719;755;45720;
2412;720;752;46740;
2329;718;754;47760;
2246;719;753;48780;
2197;719;754;49800;
2148;719;752;50820;
2089;719;753;51840;
2055;719;752;52860;
2041;718;753;53880;
2016;718;753;54900;
2016;719;753;55920;
2045;719;753;56940;
2065;720;752;57960;
2109;719;753;58980;
2153;721;752;60000;
2207;719;753;61020;
2285;722;752;62040;
2353;721;752;63060;
2426;721;753;64080;
2504;723;752;65100;
2583;721;753;584;
2670;723;753;1596;
2734;724;753;2616;
2807;723;752;3636;
2866;725;752;4648;
2919;724;753;5668;
2944;723;751;6688;
2983;723;751;7708;
3002;726;752;8728;
3022;724;752;9748;
2983;724;750;10768;
2983;723;753;11784;
2949;723;751;12804;
2919;723;753;13824;
2851;723;753;14844;
2792;722;750;15864;
2714;721;753;16884;
2651;719;752;17904;
2573;721;752;18920;
2495;720;753;19940;
2421;719;751;20960;
2343;720;752;21980;
2260;719;752;23000;
2202;719;752;24024;
2153;719;752;25036;
2099;719;753;26056;
2065;720;752;27076;
2026;719;752;28096;
2026;718;753;29116;
2026;718;753;30128;
2021;718;753;31144;
2050;719;752;32164;
2089;719;753;33176;
2124;719;753;34196;
2187;719;755;35216;
2241;721;752;36236;
2329;720;754;37256;
2402;723;753;38276;
2475;723;752;39288;
2568;723;752;40304;
2646;725;753;41320;
2724;724;753;42340;
2792;724;753;43360;
2856;724;753;44380;
2905;724;752;45396;
2958;724;753;46416;
2983;724;752;47436;
3002;721;752;48456;
3022;723;752;49472;
3022;721;754;50492;
3002;723;753;51512;
2978;723;752;52532;
2934;723;752;53552;
2880;722;752;54564;
2802;721;753;55584;
2744;721;752;56604;
2690;721;752;57616;
2592;719;752;58636;
2529;719;751;59656;
2451;720;752;60672;
2377;719;750;61692;
2304;719;751;62712;
2221;718;752;63732;
2163;719;752;64748;
2119;718;753;232;
2075;719;755;1256;
2050;718;752;2272;
2021;718;752;3292;
2011;719;753;4312;
2026;718;752;5324;
2036;718;754;6336;
2075;719;755;7360;
2109;719;754;8376;
2172;719;753;9396;
2216;719;753;10416;
2285;719;753;11436;
2358;721;751;12456;
2460;723;752;13468;
2543;724;751;14484;
2622;724;752;15504;
2690;725;753;16520;
2768;724;754;17536;
2827;726;753;18556;
2890;726;753;19568;
2929;726;752;20584;
2958;726;753;21604;
2983;726;752;22624;
2998;724;753;23644;
3027;724;752;24656;
3007;724;753;25676;
2968;723;752;26692;
2949;723;752;27712;
2895;723;752;28736;
2846;723;751;29756;
2773;723;752;30776;
2700;722;753;31796;
2622;721;751;32816;
2558;721;752;33832;
2465;720;752;34848;
2392;720;752;35868;
2324;719;753;36888;
2246;719;752;37916;
2167;719;752;38940;
