2807;712;752;63352;
2817;715;754;64372;
2807;713;752;65392;
2807;715;753;880;
2817;711;754;1892;
2807;715;751;2904;
2778;713;753;3916;
2792;712;752;4928;
2802;712;753;5940;
2802;713;753;6960;
2792;711;752;7976;
2788;712;754;8996;
2797;713;754;10016;
2778;713;754;11036;
2788;713;752;12060;
2778;711;754;13080;
2773;712;753;14100;
2773;713;753;15120;
2773;712;753;16136;
2768;712;753;17156;
2773;711;753;18176;
2773;712;753;19196;
2773;711;753;20212;
2744;711;753;21232;
2749;713;753;22252;
2758;709;754;23272;
2749;713;753;24292;
2734;708;752;25312;
2749;713;754;26332;
2739;712;754;27352;
2744;713;754;28372;
2729;711;754;29392;
2734;712;753;30416;
2734;711;755;31436;
2729;712;754;32456;
2734;712;753;33476;
2719;711;753;34496;
2724;711;753;35516;
2714;711;753;36540;
2714;711;754;37560;
2709;712;753;38576;
2700;712;753;39596;
2709;712;755;40616;
2700;712;754;41636;
2690;711;754;42656;
2690;711;755;43676;
2690;711;752;44692;
2690;713;754;45712;
2670;712;753;46728;
2670;715;753;47748;
2666;715;753;48764;
2661;714;753;49784;
2651;713;752;50804;
2656;713;753;51824;
2646;713;751;52844;
2661;714;753;53864;
2656;714;749;54884;
2631;713;753;55904;
2651;714;753;56924;
2636;714;753;57944;
2646;714;752;58964;
2631;713;752;59984;
2631;712;748;61004;
2617;714;754;62024;
2617;713;752;63044;
2617;713;755;64064;
2617;715;752;65084;
2617;715;752;568;
2617;713;752;1580;
2612;714;751;2592;
2617;711;754;3604;
2617;715;752;4620;
2592;712;751;5636;
2583;714;751;6656;
2583;714;755;7676;
2592;713;752;8696;
2592;711;754;9720;
2587;713;752;10740;
2583;712;754;11760;
2583;714;753;12780;
2573;713;753;13800;
2573;711;753;14820;
2573;714;753;15840;
2558;713;753;16856;
2558;715;751;17876;
2558;715;752;18888;
2568;714;751;19908;
2568;711;753;20928;
2558;713;752;21944;
2553;713;752;22964;
2558;713;753;23984;
2553;714;752;25000;
2543;714;753;26020;
2534;711;753;27040;
2534;713;753;28056;
2529;711;752;29076;
2534;712;755;30096;
2539;711;754;31112;
2529;711;753;32132;
2529;712;755;33152;
2514;713;753;34164;
2500;716;752;35184;
2504;713;751;36196;
2504;715;752;37216;
2514;714;752;38232;
2500;713;754;39252;
2504;713;753;40264;
2495;713;753;41284;
2490;713;754;42296;
2480;713;753;43316;
2490;713;753;44336;
2475;713;753;45352;
2465;711;755;46372;
2480;713;753;47392;
2460;716;750;48412;
2465;714;751;49424;
2475;715;754;50444;
2465;713;755;51456;
2465;713;753;52476;
2460;714;754;53492;
2451;713;753;54512;
2456;715;754;55532;
2436;713;753;56548;
2441;713;753;57568;
2451;716;753;58588;
2431;715;754;59604;
2436;716;753;60624;
2421;716;753;61644;
2426;716;753;62660;
2416;718;751;63680;
2421;717;753;64692;
2426;719;752;176;
2421;718;753;1196;
2421;717;753;2216;
2421;718;751;3236;
2412;718;752;4248;
2407;718;753;5260;
2407;716;754;6280;
2402;716;753;7296;
2377;717;753;8316;
2387;716;753;9336;
2377;718;753;10356;
2377;719;752;11376;
2382;719;752;12388;
2377;719;752;13408;
2377;719;753;14428;
2358;719;755;15444;
2377;721;755;16464;
2373;718;752;17476;
2373;717;753;18496;
2348;718;753;19508;
2358;719;755;20528;
2348;719;754;21548;
2343;720;752;22568;
2343;718;754;23580;
2324;719;753;24600;
2333;719;753;25628;
2343;717;753;26652;
2338;719;753;27676;
2324;719;752;28700;
2329;722;753;29720;
2309;721;753;30744;
2304;721;752;31772;
2319;722;752;32796;
2324;723;752;33816;
2309;723;754;34840;
2309;719;755;35860;
2304;721;754;36884;
2319;721;755;37904;
2314;719;755;38928;
2304;721;753;39952;
2299;721;754;40972;
2294;723;753;41996;
2280;723;752;43016;
2294;724;752;44040;
2285;724;752;45060;
2265;723;753;46084;
2280;723;752;47108;
2270;723;753;48124;
2270;724;752;49144;
2270;723;753;50160;
2265;721;753;51180;
2260;723;751;52200;
2255;723;751;53220;
2260;724;750;54240;
2255;725;752;55256;
2265;723;753;56276;
2255;724;752;57292;
2255;723;753;58316;
2255;723;753;59336;
2255;724;753;60352;
2246;724;754;61372;
2246;724;752;62392;
2246;723;754;63412;
2231;723;752;64432;
2236;723;753;65452;
2231;724;754;936;
2241;723;753;1948;
2221;723;754;2960;
2207;725;753;3972;
2221;724;753;4984;
2221;723;754;6000;
2221;721;753;7020;
2207;722;754;8040;
2221;724;754;9060;
2207;723;753;10080;
2202;725;754;11100;
2192;721;752;12120;
2202;723;755;13140;
2202;723;753;14160;
2202;723;753;15180;
2202;726;755;16200;
2202;723;753;17220;
2187;726;753;18240;
2192;723;754;19260;
2187;723;755;20280;
2187;726;753;21300;
2177;722;754;22320;
2187;724;753;23340;
2177;724;754;24360;
2167;722;753;25380;
2167;724;750;26400;
2177;726;753;27420;
2153;724;753;28440;
2167;724;752;29460;
2158;725;753;30480;
2163;728;754;31500;
2163;728;753;32520;
2153;724;754;33540;
2153;727;754;34560;
2148;728;753;35580;
2153;727;753;36600;
2148;730;753;37620;
2148;727;753;38640;
2138;728;755;39660;
2138;730;753;40680;
2143;729;753;41704;
2128;728;753;42724;
2143;729;753;43744;
2138;729;752;44764;
2133;728;753;45784;
2124;729;752;46804;
2128;728;755;47824;
2128;731;752;48844;
2128;728;754;49868;
2128;731;752;50888;
2114;728;753;51908;
2124;729;751;52928;
2109;732;753;53948;
2114;730;752;54968;
2119;732;753;55988;
2109;729;752;57008;
2104;731;753;58028;
2109;731;754;59048;
2099;730;755;60068;
2099;730;751;61088;
2089;729;752;62108;
2104;729;755;63128;
2089;731;752;64144;
2089;728;753;65164;
2104;730;754;648;
2099;727;754;1664;
2084;729;755;2676;
2084;728;754;3688;
2084;731;751;4700;
2084;729;751;5720;
2075;728;754;6740;
2075;731;751;7760;
2065;729;753;8780;
2075;730;752;9800;
2080;732;754;10820;
2075;730;752;11840;
2065;732;753;12860;
2084;731;751;13880;
2065;729;752;14900;
2065;732;753;15920;
2065;730;751;16940;
2065;732;753;17960;
2075;729;751;18980;
2065;728;753;20000;
2060;730;751;21020;
2065;732;753;22040;
2060;731;752;23060;
2045;730;752;24080;
2065;732;753;25100;
2060;730;752;26120;
2065;732;754;27140;
2055;729;751;28160;
2065;729;753;29180;
2055;730;753;30196;
2045;728;753;31216;
2060;728;753;32236;
2050;728;753;33256;
2045;729;753;34276;
2055;729;753;35296;
2045;730;752;36316;
2045;730;753;37336;
2045;729;753;38356;
2050;729;754;39372;
2045;728;753;40388;
2045;729;753;41408;
2026;728;752;42420;
2026;728;755;43440;
2026;729;753;44460;
2026;731;752;45480;
2021;731;755;46496;
2026;732;751;47516;
2026;732;753;48528;
2026;729;754;49548;
2036;731;752;50560;
2036;729;754;51580;
2026;729;753;52596;
2041;730;753;53620;
2026;731;753;54640;
2026;729;753;55656;
2036;728;753;56672;
2026;732;752;57692;
2026;729;755;58708;
2026;729;753;59728;
2021;730;754;60748;
2006;732;752;61768;
2026;733;752;62784;
2011;731;753;63804;
2026;732;749;64824;
2026;731;751;300;
2026;729;753;1312;
2026;729;753;2324;
2011;732;753;3344;
2011;731;754;4364;
2021;732;752;5376;
2016;732;752;6388;
2026;732;754;7408;
2021;733;753;8424;
2016;732;752;9444;
2026;731;753;10468;
2026;732;753;11480;
2026;731;755;12496;
2021;730;753;13516;
2021;728;753;14532;
2011;732;755;15548;
2021;732;752;16568;
2006;732;752;17584;
1992;732;752;18604;
2016;732;753;19620;
2011;732;752;20640;
2021;733;752;21660;
2021;732;752;22676;
2011;732;752;23696;
2026;733;753;24716;
2021;733;752;25728;
2011;731;753;26748;
2011;732;753;27764;
2026;731;753;28784;
2021;731;754;29804;
2026;729;753;30824;
2026;732;753;31844;
2026;731;753;32864;
2021;732;753;33884;
2016;732;753;34904;
2006;731;755;35920;
2021;734;753;36940;
2011;732;752;37952;
1997;731;753;38976;
2016;731;753;39996;
2021;732;753;41016;
2011;732;752;42032;
1997;732;751;43052;
2026;732;751;44064;
2031;732;755;45084;
2026;732;753;46104;
2011;734;753;47128;
2011;733;752;48152;
2011;731;752;49176;
2011;732;753;50200;
2026;731;754;51224;
2026;732;753;52248;
2036;731;753;53268;
2036;732;753;54296;
2026;731;753;55316;
2016;732;752;56340;
2006;732;751;57364;
2021;732;752;58388;
2021;731;752;59412;
2026;730;753;60432;
2026;728;752;61460;
2026;731;753;62484;
2026;732;753;63508;
2045;735;754;64528;
2026;732;753;12;
2021;732;751;1040;
2026;732;752;2060;
2036;732;753;3084;
2045;732;753;4112;
2036;731;753;5132;
2045;731;753;6152;
2050;729;754;7176;
2045;729;753;8196;
2045;732;753;9212;
2050;731;752;10232;
2060;731;754;11252;
2060;731;753;12268;
2055;732;753;13288;
2045;731;753;14308;
2050;729;753;15328;
2050;734;753;16348;
2036;733;754;17364;
2050;731;753;18388;
2060;732;753;19408;
2060;731;754;20428;
2060;732;753;21448;
2050;732;752;22468;
2065;729;755;23492;
2065;732;755;24512;
2065;729;753;25528;
2060;732;752;26548;
2065;732;753;27568;
2065;732;753;28588;
2060;729;752;29604;
2060;733;752;30624;
2050;732;752;31640;
2055;732;751;32660;
2060;732;750;33680;
2065;734;752;34700;
2070;732;753;35720;
2055;732;751;36740;
2065;734;752;37760;
2065;732;752;38780;
2075;732;752;39800;
2065;732;754;40820;
2075;732;750;41840;
2065;732;752;42860;
2075;732;753;43880;
2065;732;751;44900;
2065;732;751;45920;
2084;732;751;46936;
2089;734;752;47956;
2104;732;751;48972;
2084;733;752;49992;
2104;734;754;51012;
2114;733;752;52032;
2104;732;752;53052;
2114;731;753;54072;
2114;733;753;55092;
2124;732;751;56112;
2119;732;754;57132;
2114;731;754;58152;
2109;733;751;59172;
2128;731;753;60192;
2124;732;752;61212;
2124;731;754;62232;
2124;732;752;63252;
2138;733;753;64272;
2138;732;752;65292;
2124;733;751;776;
2128;731;753;1788;
2138;729;753;2804;
2138;731;755;3824;
2143;732;753;4836;
2138;732;755;5856;
2128;732;752;6876;
2138;731;755;7896;
2148;732;753;8916;
2143;732;754;9936;
2148;734;752;10956;
2138;732;753;11976;
2148;732;753;12996;
2143;730;753;14016;
2153;733;753;15036;
2158;732;753;16056;
2148;732;752;17076;
2167;732;752;18096;
2163;731;753;19116;
2163;732;753;20136;
2167;733;753;21152;
2167;732;750;22172;
2163;732;753;23192;
2163;732;751;24212;
2182;732;752;25232;
2187;733;753;26252;
2182;732;752;27268;
2187;732;751;28288;
2187;732;752;29308;
2192;732;750;30328;
2192;732;752;31348;
2197;732;750;32364;
2202;731;752;33388;
2192;732;750;34408;
2192;732;752;35428;
2202;732;753;36448;
2197;732;752;37468;
2221;732;753;38488;
2221;732;751;39504;
2221;732;752;40524;
2221;732;752;41544;
2231;733;750;42564;
2231;734;753;43584;
2221;732;754;44600;
2246;732;753;45620;
2246;732;752;46640;
