2016;719;754;54824;
2011;719;752;55844;
2065;719;756;56864;
2167;722;755;57884;
2304;719;755;58904;
2460;721;755;59924;
2622;721;755;60944;
2768;720;755;61968;
2885;719;755;62988;
2978;721;755;64008;
3012;721;756;65028;
3002;723;755;512;
2944;723;755;1524;
2832;722;755;2536;
2700;723;755;3556;
2543;720;755;4576;
2377;719;756;5588;
2231;719;756;6600;
2109;719;755;7616;
2041;719;756;8636;
2001;721;754;9656;
2031;723;755;10668;
2109;722;755;11688;
2211;721;755;12708;
2353;723;755;13728;
2529;722;755;14740;
2670;721;756;15756;
2812;719;755;16768;
2934;720;755;17788;
3002;723;756;18808;
3002;723;755;19820;
2968;721;755;20840;
2885;721;755;21860;
2778;722;756;22880;
2636;721;756;23900;
2490;722;755;24920;
2333;721;755;25936;
2197;721;756;26956;
2084;720;754;27976;
2026;721;755;28992;
2026;721;755;30008;
2065;720;756;31020;
2148;721;756;32040;
2255;719;755;33052;
2412;720;757;34072;
2568;721;755;35092;
2714;723;756;36108;
2856;722;755;37128;
2939;721;755;38148;
3007;723;756;39168;
3002;722;755;40188;
2949;721;753;41208;
2871;722;753;42220;
2739;722;754;43240;
2592;721;753;44260;
2441;720;755;45276;
2294;722;755;46296;
2158;721;755;47316;
2070;720;755;48336;
2026;721;755;49356;
2036;723;755;50376;
2094;721;756;51396;
2187;719;755;52408;
2309;719;755;53428;
2475;720;756;54448;
2617;719;756;55464;
2763;722;755;56476;
2895;722;757;57496;
2983;723;756;58512;
3022;722;755;59532;
3012;723;756;60552;
2944;722;753;61564;
2846;721;755;62584;
2690;722;755;63604;
2543;721;754;64624;
2387;721;754;108;
2241;720;755;1120;
2128;719;757;2140;
2055;719;758;3160;
2016;719;756;4180;
2036;721;755;5192;
2099;721;756;6208;
2221;721;754;7224;
2358;723;755;8244;
2514;720;755;9256;
2680;721;756;10268;
2807;718;755;11292;
2929;721;755;12308;
3002;723;756;13328;
3027;722;756;14348;
2983;719;755;15372;
2910;719;757;16392;
2792;720;755;17416;
2646;722;755;18428;
2490;719;755;19448;
2333;721;756;20464;
2187;719;756;21484;
2075;720;755;22504;
2026;721;755;23516;
2011;721;755;24536;
2060;721;753;25552;
2124;720;755;26572;
2265;722;755;27592;
2402;721;755;28612;
2573;722;757;29632;
2734;722;755;30656;
2827;721;752;31676;
2934;723;756;32700;
3002;724;755;33720;
3022;723;754;34740;
2944;722;755;35752;
2880;723;755;36764;
2749;719;756;37776;
2587;721;756;38796;
2426;719;757;39816;
2280;719;755;40836;
2148;719;758;41860;
2075;720;755;42880;
2021;719;756;43900;
2036;720;755;44920;
2084;718;756;45940;
2192;721;758;46960;
2333;720;755;47980;
2490;719;755;49000;
2636;721;756;50016;
2783;721;755;51036;
2895;719;756;52056;
2993;722;756;53076;
3022;719;756;54096;
3002;723;756;55116;
2939;721;755;56136;
2827;719;756;57160;
2690;721;755;58180;
2534;719;755;59200;
2368;720;756;60220;
2236;719;756;61240;
2124;719;756;62260;
2045;721;756;63280;
2016;719;755;64300;
2055;720;756;65320;
2124;718;756;804;
2221;721;759;1816;
2358;723;756;2832;
2529;722;756;3844;
2695;721;756;4856;
2827;721;756;5868;
2934;721;755;6888;
3002;723;755;7908;
3012;719;755;8928;
2983;722;755;9948;
2895;721;755;10968;
2773;719;755;11988;
2617;723;755;13008;
2480;718;755;14024;
2309;721;755;15044;
2172;719;757;16064;
2075;721;755;17084;
2011;719;757;18100;
2006;721;756;19120;
2050;721;755;20140;
2138;721;755;21160;
