2075;719;753;36780;
2065;720;753;37804;
2055;721;753;38824;
2060;721;752;39844;
2041;720;752;40864;
2045;723;754;41884;
2026;723;753;42908;
2036;725;753;43928;
2026;726;754;44948;
2026;726;753;45972;
2026;728;753;46992;
2021;727;752;48012;
1997;731;752;49032;
2021;728;753;50052;
2006;732;752;51072;
2026;730;753;52092;
2036;732;753;53112;
2026;731;753;54132;
2031;732;753;55152;
2045;734;753;56172;
2055;732;753;57192;
2060;732;753;58212;
2065;733;753;59232;
2075;735;753;60248;
2084;734;754;61268;
2084;732;753;62288;
2109;736;754;63308;
2114;734;753;64328;
2124;736;752;65352;
2138;736;754;836;
2153;732;753;1848;
2158;736;753;2860;
2187;735;753;3872;
2192;736;752;4884;
2216;734;752;5900;
2231;734;753;6924;
2241;735;753;7940;
2260;734;753;8960;
2270;734;752;9980;
2290;732;753;11000;
2309;736;753;12016;
2333;732;752;13040;
2348;735;753;14060;
2377;732;753;15080;
2387;734;753;16100;
2402;732;754;17120;
2431;734;752;18140;
2456;732;752;19160;
2465;733;753;20180;
2490;732;752;21200;
2504;731;754;22220;
2529;732;752;23240;
2543;731;753;24260;
2573;732;753;25280;
2583;730;752;26300;
2617;728;753;27320;
2631;731;753;28340;
2646;730;753;29360;
2670;729;753;30380;
2685;728;753;31400;
2705;728;753;32420;
2729;729;753;33436;
2734;726;752;34456;
2758;728;753;35476;
2778;728;753;36500;
2792;726;753;37520;
2807;726;753;38536;
2822;724;753;39556;
2846;724;753;40572;
2866;726;753;41596;
2871;722;753;42612;
2895;720;753;43636;
2905;723;755;44652;
2919;723;752;45672;
2919;721;752;46692;
2934;721;753;47712;
2944;719;754;48728;
2968;719;753;49748;
2968;719;753;50768;
2954;719;753;51780;
2963;719;752;52800;
2983;718;752;53820;
2983;718;755;54840;
2983;716;751;55860;
3002;716;753;56880;
3002;716;753;57900;
3022;713;752;58912;
3022;713;753;59932;
3022;713;752;60952;
3022;714;753;61972;
3022;711;752;62992;
3012;711;752;64012;
3027;711;752;65032;
3027;711;752;516;
3012;711;753;1528;
3012;711;753;2540;
3012;711;753;3560;
2988;708;753;4580;
2988;708;752;5592;
2983;710;753;6612;
2968;708;752;7624;
2968;708;752;8644;
2963;707;753;9656;
2949;708;753;10676;
2944;709;753;11696;
2929;707;755;12716;
2924;707;754;13736;
2905;707;754;14756;
2890;705;753;15772;
2880;707;752;16792;
2856;705;754;17812;
2846;705;754;18832;
2832;706;753;19852;
2807;707;753;20864;
2802;708;753;21884;
2773;708;752;22900;
2763;708;752;23920;
2739;708;752;24940;
2714;708;752;25956;
2705;707;752;26980;
2685;708;753;28000;
2666;707;751;29016;
2651;708;752;30036;
2631;707;753;31056;
2602;709;752;32076;
2597;708;752;33092;
2573;707;753;34112;
2558;708;752;35128;
2529;707;754;36148;
2519;707;753;37164;
2490;707;752;38188;
2470;707;752;39208;
2460;709;752;40228;
2426;707;753;41248;
2416;711;753;42260;
2397;708;754;43284;
2377;708;753;44304;
2358;710;752;45324;
2343;710;754;46344;
2304;707;752;47356;
2290;711;755;48376;
2270;711;754;49396;
2250;711;753;50416;
2246;710;753;51436;
2221;713;752;52456;
2197;713;753;53468;
2187;714;752;54488;
2187;715;753;55508;
2177;716;752;56520;
2153;716;751;57540;
2148;718;752;58560;
2124;718;750;59580;
2124;718;750;60600;
2114;719;752;61616;
2104;719;753;62636;
2089;719;752;63660;
2075;721;753;64680;
2065;720;751;164;
2045;719;752;1180;
2060;722;752;2192;
2041;723;752;3204;
2026;723;751;4216;
2026;724;755;5232;
2036;723;753;6244;
2031;725;752;7268;
2026;723;753;8288;
2026;724;753;9300;
2026;726;753;10320;
2026;727;753;11340;
2036;728;755;12360;
2011;728;753;13376;
2026;729;752;14396;
2006;731;753;15408;
2026;732;752;16428;
2036;731;752;17444;
2045;732;753;18464;
2045;732;752;19484;
2050;732;751;20508;
2055;732;751;21528;
2045;732;750;22552;
2065;734;753;23576;
2089;735;753;24592;
2094;734;751;25612;
2109;735;752;26636;
2109;734;752;27652;
2124;734;750;28664;
2148;735;754;29684;
2167;734;753;30696;
2187;734;753;31716;
2202;732;752;32728;
2202;732;753;33748;
2216;734;752;34760;
2216;734;751;35780;
2246;733;752;36796;
2255;734;752;37816;
2280;734;751;38832;
2309;735;753;39852;
2319;733;751;40872;
2343;734;752;41892;
2377;734;752;42912;
2397;734;750;43932;
2412;734;752;44956;
2416;732;751;45976;
2431;733;753;46996;
2441;733;751;48016;
2460;732;753;49036;
2495;732;752;50056;
2514;732;752;51076;
2534;733;752;52100;
2553;731;753;53116;
2573;732;752;54136;
2587;731;752;55156;
2617;732;753;56176;
2622;730;752;57196;
2646;729;751;58216;
2685;730;755;59236;
2690;728;752;60256;
2709;729;752;61276;
2724;728;754;62300;
2734;729;752;63320;
2763;728;755;64336;
2802;728;753;65356;
2792;728;752;840;
2827;726;752;1852;
2827;722;752;2864;
2856;723;753;3876;
2846;723;751;4888;
2885;724;752;5900;
2885;721;752;6920;
2905;723;753;7936;
2924;719;754;8956;
2929;721;753;9972;
2954;718;752;10996;
2949;719;753;12016;
2973;718;753;13036;
2963;716;753;14056;
2968;715;752;15076;
2998;718;755;16096;
2998;716;753;17116;
3002;716;753;18136;
3002;713;755;19156;
3007;715;753;20180;
2998;715;752;21200;
3007;713;752;22224;
3002;712;752;23244;
3012;712;752;24264;
3012;711;750;25284;
3007;711;752;26304;
3002;711;751;27324;
3002;711;753;28344;
3002;710;751;29364;
3002;711;753;30384;
2998;710;750;31404;
2983;710;752;32424;
2983;710;753;33444;
2983;710;752;34460;
2968;707;753;35480;
2954;707;752;36500;
2949;707;753;37520;
2934;707;752;38540;
2929;708;751;39560;
2919;707;752;40580;
2905;707;753;41600;
2895;707;753;42620;
2890;707;753;43640;
2871;707;753;44660;
2866;708;752;45680;
2841;708;753;46700;
2832;707;753;47720;
2807;708;753;48740;
2802;711;753;49760;
2773;708;753;50780;
2763;709;752;51804;
2739;708;753;52824;
2714;707;752;53844;
