273;801;847;26568;
287;805;847;27652;
330;803;851;28736;
365;806;848;29816;
393;806;848;30892;
435;804;848;31972;
450;800;848;33052;
464;803;849;34132;
464;803;847;35208;
442;802;847;36288;
421;798;845;37368;
393;796;840;38444;
358;792;839;39520;
315;788;841;40596;
287;790;839;41672;
281;792;841;42752;
245;793;839;43832;
245;795;844;44904;
273;796;841;45972;
281;798;841;47052;
309;799;844;48136;
344;803;847;49220;
379;807;847;50296;
414;804;847;51376;
442;804;851;52452;
456;803;849;53532;
470;803;845;54608;
456;803;845;55684;
435;801;844;56760;
414;799;846;57840;
372;798;841;58920;
337;795;843;60000;
309;795;842;61076;
273;793;844;62156;
259;796;843;63236;
245;798;841;64316;
245;800;841;65384;
273;799;840;920;
301;802;845;1992;
337;805;844;3060;
365;808;847;4140;
407;808;849;5220;
428;808;847;6296;
456;807;849;7376;
456;807;846;8452;
456;807;848;9532;
450;803;846;10612;
428;803;847;11688;
393;799;844;12768;
358;798;843;13844;
323;796;844;14924;
287;793;843;16000;
267;796;841;17080;
245;797;844;18156;
273;799;844;19224;
253;803;847;20300;
273;800;847;21368;
309;805;844;22444;
337;804;847;23524;
379;807;844;24608;
414;807;844;25688;
442;807;845;26768;
456;805;845;27844;
464;807;847;28920;
456;806;847;30000;
442;804;844;31076;
421;799;839;32152;
379;798;838;33228;
344;796;835;34304;
309;793;835;35384;
281;794;837;36464;
267;796;833;37540;
245;796;839;38620;
253;798;837;39688;
259;799;839;40756;
287;802;844;41832;
323;804;841;42908;
358;807;841;43988;
400;808;844;45072;
421;807;846;46156;
442;805;844;47236;
456;806;844;48312;
464;806;839;49388;
450;806;841;50468;
428;804;843;51548;
400;799;841;52624;
365;795;840;53700;
330;792;839;54776;
295;792;839;55852;
281;792;836;56928;
253;794;839;58008;
245;798;839;59080;
253;795;842;60152;
273;797;842;61220;
309;800;844;62296;
337;803;845;63376;
372;806;847;64456;
400;807;847;0;
435;806;847;1068;
456;804;847;2136;
464;801;845;3204;
456;803;847;4276;
442;802;848;5352;
421;799;845;6432;
379;799;844;7512;
358;798;843;8588;
315;795;839;9668;
287;794;840;10748;
253;795;841;11828;
245;796;843;12892;
259;799;845;13964;
259;799;844;15040;
281;799;845;16116;
330;803;847;17192;
351;805;847;18268;
386;807;847;19344;
421;807;846;20420;
442;807;849;21496;
464;807;845;22580;
464;806;846;23660;
450;804;846;24736;
435;804;847;25812;
400;803;843;26888;
365;801;844;27968;
337;799;844;29048;
309;796;841;30128;
273;799;836;31208;
273;797;841;32288;
245;799;840;33364;
273;798;838;34436;
273;802;839;35516;
309;801;841;36596;
330;804;843;37676;
372;807;844;38752;
400;809;839;39832;
435;808;843;40908;
442;807;844;41992;
464;806;841;43076;
456;807;841;44156;
442;805;839;45236;
421;803;840;46316;
393;799;836;47392;
351;795;839;48468;
323;794;838;49544;
281;796;839;50624;
259;795;838;51704;
259;798;839;52784;
253;797;839;53860;
253;799;839;54932;
287;799;841;56000;
315;801;839;57076;
344;804;844;58152;
386;807;846;59228;
421;807;847;60308;
442;807;847;61388;
464;803;847;62472;
456;804;847;63556;
456;803;847;64632;
435;802;847;176;
407;801;845;1236;
379;799;844;2304;
358;796;847;3376;
301;795;845;4444;
281;796;841;5520;
253;798;844;6600;
267;799;847;7672;
253;799;844;8748;
267;799;844;9820;
301;803;846;10900;
337;804;844;11980;
358;806;846;13056;
400;809;844;14132;
421;808;845;15208;
450;807;844;16288;
456;806;843;17368;
464;804;843;18452;
442;804;841;19536;
428;801;839;20616;
386;798;839;21696;
358;796;839;22776;
323;796;833;23852;
287;792;835;24928;
281;796;838;26004;
273;795;839;27084;
245;797;839;28160;
267;799;835;29232;
281;798;835;30308;
309;797;840;31388;
344;803;839;32468;
379;804;843;33548;
414;805;844;34624;
442;807;844;35704;
456;804;846;36780;
456;807;844;37856;
456;803;844;38940;
442;803;844;40020;
407;803;843;41096;
379;799;845;42172;
337;799;841;43248;
301;796;840;44328;
281;799;843;45408;
259;800;843;46488;
253;801;839;47568;
253;802;841;48640;
259;804;843;49708;
295;807;845;50784;
337;808;844;51860;
358;808;845;52936;
400;812;844;54012;
435;812;845;55088;
456;809;844;56164;
464;810;844;57244;
464;809;844;58324;
456;806;842;59408;
428;807;844;60492;
407;802;843;61568;
358;801;838;62648;
330;796;838;63728;
295;796;838;64804;
267;796;834;348;
259;796;836;1416;
253;798;839;2484;
253;799;839;3548;
273;796;840;4612;
309;798;839;5688;
337;802;841;6768;
379;806;843;7844;
407;806;843;8924;
435;807;843;10000;
450;807;843;11080;
464;807;839;12160;
456;806;839;13236;
442;804;840;14316;
421;803;839;15400;
386;799;839;16476;
344;798;836;17552;
309;797;839;18632;
281;799;838;19708;
253;796;839;20788;
267;799;835;21860;
267;800;839;22936;
273;802;840;24012;
295;803;839;25092;
330;804;844;26172;
358;804;845;27248;
386;803;844;28328;
421;803;846;29404;
442;803;844;30480;
456;804;845;31556;
464;799;843;32632;
456;797;845;33708;
428;796;843;34784;
400;796;841;35872;
365;792;839;36948;
330;792;839;38024;
301;792;835;39100;
267;794;842;40176;
253;792;841;41256;
245;798;840;42320;
253;799;844;43392;
273;801;844;44460;
301;803;844;45536;
330;807;845;46616;
365;807;845;47692;
400;807;846;48772;
435;805;846;49848;
450;803;845;50924;
464;805;843;52004;
456;803;844;53080;
442;801;843;54156;
421;801;841;55232;
386;798;841;56312;
344;799;839;57396;
315;793;839;58476;
295;796;837;59556;
267;798;839;60636;
253;798;839;61712;
253;799;840;62780;
259;798;840;63844;
287;799;841;64924;
315;804;841;464;
344;807;847;1532;
379;810;847;2600;
421;810;851;3668;
442;803;849;4740;
456;808;847;5816;
464;808;847;6896;
450;807;846;7976;
435;812;848;9056;
407;808;847;10132;
365;806;847;11208;
337;807;847;12292;
309;803;844;13376;
273;802;846;14456;
259;804;844;15536;
253;806;844;16616;
259;806;847;17684;
273;804;847;18764;
287;806;846;19840;
337;807;847;20920;
372;807;847;22000;
400;808;847;23076;
428;807;848;24156;
456;807;851;25232;
456;805;848;26312;
456;806;846;27388;
456;804;851;28468;
421;802;847;29548;
393;799;843;30628;
358;796;844;31708;
330;792;845;32792;
287;791;841;33876;
267;792;844;34952;
245;793;843;36028;
267;794;843;37096;
259;796;847;38176;
273;796;846;39252;
309;798;846;40328;
344;801;849;41408;
386;801;846;42488;
414;806;847;43568;
442;803;846;44648;
456;804;847;45724;
464;803;845;46804;
450;803;846;47884;
442;803;845;48960;
414;800;844;50040;
386;798;843;51120;
337;796;840;52200;
309;793;838;53284;
281;792;839;54364;
259;793;838;55444;
253;796;839;56520;
253;797;840;57588;
267;798;843;58652;
301;799;843;59728;
