309;807;851;33868;
315;807;851;34940;
309;811;853;36016;
309;807;851;37092;
323;809;847;38172;
323;808;851;39248;
315;807;847;40324;
330;809;847;41400;
323;808;849;42480;
337;807;849;43556;
330;807;850;44632;
337;809;847;45708;
337;807;847;46784;
337;808;847;47860;
351;806;846;48940;
358;805;844;50016;
344;806;846;51096;
344;803;844;52172;
351;803;843;53256;
344;803;842;54340;
344;799;841;55420;
351;801;839;56500;
358;799;844;57576;
358;801;842;58652;
358;800;843;59732;
358;801;840;60808;
365;801;844;61888;
372;799;844;62968;
379;799;847;64048;
379;801;847;65124;
379;801;847;668;
386;799;846;1728;
379;799;844;2796;
386;798;844;3868;
386;796;844;4940;
386;799;844;6020;
393;798;841;7100;
386;797;842;8176;
393;797;841;9260;
393;799;839;10336;
400;798;841;11412;
393;799;839;12492;
400;799;839;13568;
400;798;839;14648;
414;799;841;15724;
414;798;841;16804;
414;797;841;17880;
414;796;838;18952;
414;795;839;20032;
414;793;838;21112;
414;795;838;22188;
414;794;835;23264;
421;793;835;24344;
421;793;836;25420;
421;796;836;26500;
428;798;837;27576;
428;797;835;28652;
428;799;835;29736;
435;799;836;30816;
435;795;836;31896;
435;794;836;32972;
435;793;835;34048;
435;791;839;35124;
442;792;835;36204;
442;792;839;37284;
450;792;834;38360;
442;792;834;39436;
442;792;833;40516;
442;792;833;41588;
442;790;835;42660;
450;790;834;43736;
442;792;835;44816;
450;792;835;45896;
450;792;831;46972;
450;792;835;48048;
456;792;835;49128;
456;787;838;50212;
450;788;836;51292;
456;790;838;52372;
456;787;837;53452;
456;789;831;54528;
456;789;832;55604;
456;787;835;56680;
456;787;835;57756;
456;789;833;58832;
456;789;832;59912;
464;788;833;60988;
464;791;835;62064;
464;791;831;63144;
456;788;831;64220;
456;790;833;65296;
464;789;833;836;
464;791;831;1908;
470;791;834;2980;
456;788;833;4048;
456;790;833;5116;
464;788;832;6200;
464;787;834;7276;
464;787;831;8356;
456;787;833;9436;
464;789;831;10516;
464;788;831;11596;
456;790;831;12676;
464;787;833;13752;
456;787;831;14832;
456;789;833;15912;
464;792;831;16988;
456;792;831;18064;
456;791;831;19140;
470;790;831;20216;
456;791;832;21296;
456;789;831;22376;
456;792;831;23452;
456;791;833;24528;
456;791;831;25612;
450;789;831;26692;
456;791;833;27772;
456;792;835;28852;
450;790;832;29932;
450;792;831;31012;
456;792;832;32092;
450;792;830;33168;
456;792;831;34244;
