386;799;839;10580;
372;799;839;11660;
379;800;839;12740;
379;798;838;13820;
372;799;839;14896;
372;795;839;15976;
379;798;839;17056;
379;796;838;18132;
372;799;839;19212;
372;798;839;20292;
372;798;838;21372;
365;799;839;22452;
372;800;840;23532;
365;799;839;24616;
379;799;838;25696;
365;798;839;26776;
358;799;843;27856;
358;799;839;28936;
358;798;839;30016;
358;801;843;31096;
358;800;839;32172;
358;800;840;33248;
358;806;842;34324;
365;802;841;35400;
351;799;838;36476;
351;800;841;37556;
344;802;839;38636;
351;801;843;39712;
344;804;841;40788;
344;799;843;41868;
344;802;844;42948;
344;803;845;44024;
344;799;844;45108;
337;802;844;46188;
344;802;844;47268;
337;803;841;48344;
344;802;841;49424;
344;803;844;50500;
337;799;843;51576;
337;800;843;52652;
337;803;844;53728;
337;802;844;54804;
330;804;846;55880;
330;802;846;56960;
330;801;843;58040;
330;803;843;59116;
330;804;843;60192;
323;803;842;61272;
323;803;841;62348;
330;803;843;63424;
323;807;844;64504;
323;801;843;52;
330;801;847;1112;
315;803;847;2180;
330;803;845;3244;
315;803;847;4312;
315;803;847;5388;
309;804;847;6460;
309;807;849;7536;
315;804;847;8612;
309;804;848;9692;
309;807;849;10768;
309;804;848;11848;
309;807;849;12928;
301;806;847;14004;
309;806;845;15084;
301;807;848;16160;
301;811;849;17236;
301;810;847;18312;
295;808;849;19392;
301;807;849;20468;
301;807;850;21552;
295;807;850;22628;
295;807;846;23704;
315;807;850;24784;
301;809;850;25860;
295;809;848;26940;
295;807;849;28016;
295;810;847;29096;
287;809;847;30176;
309;808;849;31252;
295;806;849;32332;
287;805;850;33412;
287;807;848;34492;
287;808;851;35568;
281;807;848;36644;
301;808;849;37724;
281;807;850;38800;
281;809;850;39876;
281;812;847;40952;
281;812;851;42036;
281;811;851;43116;
287;813;851;44192;
281;811;852;45268;
273;809;852;46344;
295;812;849;47420;
281;812;847;48500;
281;811;849;49576;
281;812;854;50652;
267;814;851;51728;
281;811;852;52808;
273;811;851;53884;
267;811;851;54964;
273;810;849;56040;
267;809;854;57120;
273;812;850;58196;
267;809;852;59272;
267;811;849;60348;
267;812;852;61424;
267;814;851;62508;
273;811;854;63584;
273;812;855;64660;
267;812;854;204;
267;813;853;1268;
267;812;857;2336;
281;812;854;3400;
273;807;852;4468;
259;807;852;5548;
253;808;855;6624;
259;809;852;7696;
281;807;855;8776;
267;810;854;9856;
281;807;856;10932;
259;807;856;12012;
253;807;856;13092;
259;809;857;14160;
253;812;859;15236;
253;809;857;16304;
253;812;857;17376;
253;815;859;18452;
273;812;861;19524;
253;812;857;20600;
281;811;856;21668;
253;811;856;22748;
253;812;857;23816;
253;812;856;24884;
253;812;854;25952;
253;812;852;27020;
267;811;856;28084;
253;812;854;29164;
273;812;855;30236;
253;812;854;31312;
253;812;854;32384;
281;812;851;33448;
253;811;852;34528;
245;812;853;35596;
245;812;856;36668;
