220;768;873;65060;
222;769;873;968;
223;770;872;2328;
225;768;873;3688;
225;773;872;5048;
227;774;872;6492;
226;771;871;7940;
227;773;873;9384;
230;774;873;10828;
230;773;871;12272;
229;774;872;13720;
228;775;872;15164;
229;775;872;16608;
227;773;871;18052;
227;776;874;19500;
226;776;869;20944;
224;776;871;22388;
223;774;874;23832;
221;777;871;25280;
220;779;873;26724;
219;776;869;28168;
216;777;872;29612;
213;778;872;31060;
211;778;872;32504;
209;775;870;33948;
206;779;873;35392;
203;782;872;36840;
199;780;871;38284;
196;782;869;39728;
193;782;873;41172;
188;780;875;42620;
185;777;870;44064;
181;776;873;45508;
177;778;875;46952;
174;777;872;48400;
169;775;876;49844;
164;782;872;51288;
161;781;873;52732;
156;776;870;54180;
151;779;872;55624;
147;779;874;57068;
142;778;872;58512;
137;778;872;59960;
133;775;870;61404;
129;778;871;62848;
123;775;872;64292;
119;777;872;204;
116;779;873;1476;
110;779;870;2836;
107;778;872;4196;
102;777;871;5644;
97;779;873;7088;
93;777;873;8532;
89;779;872;9976;
85;780;875;11424;
80;779;872;12868;
76;780;870;14312;
72;777;877;15756;
69;779;872;17204;
64;776;873;18648;
61;779;871;20092;
57;777;872;21536;
54;780;873;22984;
51;780;872;24428;
48;783;872;25872;
45;786;872;27316;
42;785;872;28764;
40;789;874;30208;
37;792;872;31652;
35;793;871;33096;
34;796;872;34544;
31;798;873;35988;
29;801;871;37432;
29;801;872;38876;
27;806;869;40324;
25;805;871;41768;
26;809;872;43212;
25;811;873;44656;
24;813;872;46108;
25;815;872;47548;
25;816;872;48992;
25;816;873;50436;
26;817;873;51884;
26;822;874;53328;
27;817;874;54772;
28;820;874;56216;
29;821;872;57664;
32;820;872;59108;
33;818;873;60552;
35;820;872;61996;
38;822;869;63444;
39;821;872;64888;
41;822;871;796;
45;821;873;2156;
47;819;873;3516;
49;820;872;4876;
53;820;875;6320;
57;823;871;7768;
59;819;873;9212;
62;817;876;10656;
67;819;872;12100;
70;824;874;13548;
74;820;875;14992;
78;818;870;16436;
83;819;872;17880;
86;817;872;19328;
91;819;871;20772;
95;817;872;22216;
100;817;874;23660;
105;816;872;25108;
108;816;871;26552;
114;815;873;27996;
118;813;873;29440;
123;810;867;30888;
128;807;871;32332;
132;806;871;33776;
137;804;869;35220;
141;803;870;36668;
146;802;868;38112;
150;801;865;39556;
155;803;867;41000;
159;797;863;42448;
164;798;861;43892;
168;796;861;45336;
173;793;861;46780;
176;793;859;48228;
180;793;858;49672;
185;791;858;51116;
189;791;856;52560;
192;791;853;54008;
196;791;850;55452;
199;791;849;56896;
201;792;851;58340;
204;792;850;59788;
207;789;845;61232;
211;789;843;62676;
213;789;844;64120;
215;791;840;32;
218;790;840;1304;
220;790;839;2664;
220;790;837;4024;
223;791;840;5384;
225;790;836;6832;
226;790;836;8276;
226;793;834;9720;
228;791;832;11164;
228;789;828;12612;
228;787;829;14056;
229;792;830;15500;
230;789;828;16944;
230;790;824;18392;
228;789;820;19836;
228;791;819;21280;
227;788;817;22724;
227;785;818;24172;
225;790;814;25620;
224;788;812;27060;
222;788;809;28504;
221;789;806;29952;
218;789;806;31396;
217;788;805;32840;
215;789;803;34284;
211;788;802;35732;
209;788;800;37176;
206;791;798;38620;
202;787;797;40064;
200;788;795;41512;
197;788;796;42956;
193;787;795;44400;
189;788;798;45844;
186;787;794;47292;
182;787;793;48736;
178;787;794;50188;
173;787;790;51624;
169;788;794;53072;
165;786;794;54516;
160;786;794;55960;
155;788;793;57404;
151;785;794;58852;
148;787;796;60296;
142;786;793;61740;
137;788;793;63184;
133;784;794;64632;
128;786;793;540;
124;787;796;1900;
120;787;796;3260;
116;788;794;4620;
111;785;795;6064;
107;789;796;7508;
102;786;796;8956;
97;788;800;10400;
94;787;798;11844;
89;789;798;13288;
83;785;805;14736;
80;787;802;16180;
76;786;802;17624;
73;784;806;19068;
68;792;808;20516;
64;787;809;21960;
62;787;812;23404;
58;787;813;24848;
54;786;813;26296;
50;787;815;27740;
48;787;818;29184;
45;789;818;30628;
42;788;819;32076;
40;790;822;33520;
37;792;825;34964;
35;793;827;36408;
34;795;828;37856;
31;796;831;39300;
30;798;833;40744;
28;799;834;42188;
27;802;838;43636;
27;803;833;45084;
26;805;838;46524;
25;808;839;47968;
26;808;842;49416;
24;813;844;50860;
24;815;843;52304;
25;815;848;53748;
26;815;845;55196;
27;818;849;56640;
27;817;851;58084;
28;819;853;59528;
29;820;851;60976;
31;819;855;62420;
33;819;855;63864;
35;820;855;65308;
38;819;858;1220;
38;823;858;2580;
41;818;858;3940;
44;819;860;5300;
47;821;860;6744;
49;824;858;8188;
53;824;860;9632;
56;817;862;11080;
59;819;861;12524;
63;819;869;13968;
68;818;864;15412;
69;820;862;16860;
75;817;863;18304;
79;818;861;19748;
82;817;867;21192;
87;821;863;22640;
91;818;863;24084;
96;818;864;25528;
100;816;868;26972;
105;818;863;28420;
109;814;863;29864;
114;810;863;31308;
118;813;865;32752;
123;811;859;34200;
127;808;862;35644;
132;808;861;37088;
137;806;859;38532;
142;805;862;39980;
146;802;860;41424;
150;798;859;42868;
155;802;859;44312;
160;798;856;45760;
164;796;856;47204;
168;794;855;48648;
172;792;856;50092;
175;792;850;51540;
181;791;852;52984;
184;790;850;54428;
188;792;849;55872;
192;790;847;57320;
195;790;844;58764;
199;790;840;60208;
202;787;844;61652;
204;793;838;63100;
208;791;836;64544;
210;792;834;452;
213;788;836;1812;
