194;786;875;52060;
229;791;871;53508;
212;790;873;54952;
152;789;871;56396;
80;789;871;57840;
31;787;871;59288;
31;786;874;60732;
79;785;872;62176;
152;789;871;63620;
212;792;873;65068;
228;789;875;976;
197;793;872;2336;
135;790;872;3696;
69;789;872;5056;
26;788;869;6500;
37;785;869;7944;
92;786;870;9392;
164;792;871;10836;
218;793;874;12280;
226;792;872;13724;
184;792;871;15172;
113;793;875;16616;
50;787;872;18060;
25;790;872;19504;
52;786;871;20952;
117;788;872;22396;
187;789;873;23840;
227;791;874;25284;
216;795;869;26732;
160;791;875;28176;
88;791;872;29620;
35;788;871;31064;
29;786;870;32512;
71;788;875;33956;
143;788;870;35400;
206;792;869;36844;
230;792;872;38292;
201;792;872;39736;
136;792;870;41180;
65;791;870;42624;
27;787;869;44072;
39;788;872;45516;
95;785;871;46960;
168;789;870;48404;
220;791;873;49852;
225;793;871;51296;
181;793;874;52740;
109;792;871;54184;
47;787;870;55632;
25;786;869;57076;
54;787;871;58520;
121;789;871;59964;
190;790;874;61412;
228;793;872;62856;
214;794;873;64300;
158;795;871;208;
93;791;871;1484;
39;786;872;2844;
25;787;872;4204;
61;786;872;5648;
130;786;871;7096;
197;789;870;8540;
229;793;871;9984;
210;792;872;11428;
149;792;872;12876;
77;792;872;14320;
30;785;872;15764;
32;786;873;17208;
82;789;871;18656;
156;790;872;20100;
214;792;874;21544;
228;794;871;22988;
191;797;872;24436;
122;791;872;25880;
55;789;869;27324;
25;785;871;28768;
45;785;869;30216;
108;789;874;31660;
179;789;871;33104;
224;792;870;34548;
221;795;875;35996;
170;790;872;37440;
98;790;869;38884;
39;789;870;40328;
26;785;870;41776;
63;787;871;43220;
133;789;872;44664;
200;789;869;46112;
229;794;875;47556;
207;793;873;49000;
145;792;874;50444;
74;789;869;51888;
29;787;867;53336;
34;787;870;54780;
86;790;864;56224;
158;790;864;57668;
215;791;862;59116;
228;794;861;60560;
189;793;860;62004;
118;793;858;63448;
53;789;853;64896;
24;785;856;804;
45;785;853;2164;
102;786;852;3524;
171;789;851;4884;
222;791;855;6328;
223;795;852;7772;
178;792;850;9224;
107;789;848;10664;
45;788;848;12108;
26;786;846;13552;
57;785;847;15000;
124;787;849;16444;
192;789;847;17888;
229;794;847;19332;
212;793;845;20780;
154;790;848;22224;
81;791;846;23668;
31;788;848;25112;
30;785;843;26560;
78;785;842;28004;
150;787;841;29448;
210;791;844;30892;
228;793;843;32340;
196;791;844;33784;
128;791;844;35228;
60;789;841;36672;
25;786;841;38120;
43;781;843;39564;
103;785;844;41008;
174;791;842;42452;
223;792;841;43900;
222;791;841;45344;
175;791;839;46788;
103;788;838;48232;
43;786;840;49680;
25;787;837;51124;
60;789;838;52568;
128;790;839;54012;
196;790;840;55460;
228;794;846;56904;
211;791;842;58348;
150;790;839;59792;
78;789;841;61240;
32;786;840;62684;
32;787;839;64128;
81;788;839;36;
144;789;839;1312;
205;791;838;2672;
229;789;838;4032;
207;792;841;5392;
146;791;837;6836;
74;787;837;8284;
29;786;835;9728;
34;781;838;11172;
84;787;836;12616;
158;789;838;14064;
215;791;836;15508;
227;793;839;16952;
190;792;838;18396;
120;789;837;19844;
55;789;839;21288;
26;786;837;22732;
47;785;836;24176;
110;787;836;25628;
182;790;836;27068;
225;789;837;28512;
220;793;837;29956;
167;792;837;31404;
95;786;836;32848;
38;788;836;34292;
27;786;834;35736;
66;785;834;37184;
136;788;835;38628;
201;790;836;40072;
230;791;837;41516;
205;793;836;42964;
142;788;839;44408;
71;787;837;45852;
28;788;837;47296;
35;785;835;48744;
89;786;837;50192;
