808;828;871;24816;
808;829;868;25892;
801;828;870;26964;
787;828;870;28040;
794;825;870;29112;
787;825;871;30188;
780;828;870;31268;
773;830;865;32344;
773;830;871;33416;
759;831;870;34496;
759;828;870;35572;
751;830;871;36640;
751;828;870;37716;
745;828;870;38792;
745;828;868;39868;
737;827;870;40936;
737;828;871;42028;
737;827;871;43104;
731;825;870;44180;
723;828;871;45260;
723;828;870;46336;
723;828;871;47412;
723;829;871;48492;
717;828;870;49568;
723;828;867;50644;
717;828;870;51720;
723;830;871;52800;
717;829;871;53880;
717;827;870;54952;
717;828;867;56028;
717;829;871;57104;
717;830;868;58180;
723;828;870;59256;
717;828;870;60332;
723;829;867;61408;
717;829;867;62496;
717;828;869;63576;
717;828;868;64656;
717;828;870;196;
723;828;871;1272;
723;827;870;2348;
723;827;871;3432;
731;829;871;4512;
723;827;871;5592;
731;828;872;6668;
737;825;871;7740;
737;825;867;8820;
737;827;871;9900;
737;827;871;10968;
745;827;867;12036;
751;828;870;13116;
751;828;867;14192;
759;830;868;15268;
759;828;871;16348;
765;828;872;17428;
773;830;869;18512;
773;828;869;19588;
780;828;867;20668;
787;828;871;21736;
787;828;872;22812;
794;828;871;23888;
794;828;868;24964;
808;827;871;26040;
815;830;871;27116;
815;828;872;28192;
815;827;871;29272;
829;828;869;30352;
829;828;871;31432;
836;828;870;32508;
843;828;868;33584;
850;830;871;34660;
850;828;867;35732;
857;830;863;36812;
864;828;862;37884;
871;819;859;38976;
878;820;856;40052;
885;822;856;41132;
892;817;851;42200;
900;824;847;43276;
900;820;844;44352;
906;822;841;45428;
914;822;841;46508;
920;822;839;47588;
928;822;835;48664;
934;818;832;49740;
942;820;830;50812;
948;819;829;51888;
942;819;828;52964;
962;820;831;54044;
962;818;830;55124;
962;817;828;56196;
970;816;826;57276;
976;817;822;58352;
984;812;819;59436;
990;814;812;60516;
998;809;807;61592;
998;807;804;62672;
1005;807;799;63748;
1005;804;795;64824;
1012;804;792;364;
1019;803;788;1440;
1026;799;783;2516;
1033;802;781;3596;
1033;798;775;4672;
1033;796;773;5748;
1033;789;771;6820;
1040;781;768;7896;
1040;774;764;8968;
1054;765;763;10044;
1054;757;762;11120;
1054;756;760;12188;
1061;750;760;13264;
1061;748;761;14348;
1068;743;760;15432;
1061;739;761;16512;
1068;736;761;17588;
1068;729;760;18664;
1068;723;761;19740;
1075;712;766;20816;
1068;706;763;21896;
1075;699;766;22972;
1075;697;764;24048;
1075;695;768;25124;
1075;693;765;26200;
1082;691;768;27276;
1075;689;768;28352;
1075;691;771;29428;
1075;691;771;30504;
1068;689;772;31584;
1068;694;771;32656;
1068;695;773;33732;
1068;693;772;34808;
1068;696;772;35892;
1068;704;772;36968;
1061;705;772;38048;
1061;707;771;39124;
1061;708;772;40200;
