2792;728;752;18200;
2846;728;753;19220;
2885;728;752;20240;
2910;728;751;21260;
2949;727;752;22280;
2973;728;755;23300;
2998;727;754;24320;
3012;727;753;25344;
3002;726;752;26364;
3007;723;752;27384;
3012;724;753;28404;
2983;723;752;29424;
2983;722;751;30444;
2944;721;750;31464;
2929;721;753;32484;
2905;720;751;33504;
2851;719;750;34524;
2807;719;754;35544;
2773;719;751;36568;
2734;715;754;37588;
2685;718;752;38608;
2641;716;752;39628;
2592;718;753;40648;
2534;716;752;41668;
2475;716;752;42688;
2431;716;753;43708;
2373;715;753;44728;
2319;714;753;45748;
2270;715;751;46768;
2202;715;752;47788;
2177;715;753;48808;
2138;715;751;49828;
2104;716;753;50848;
2084;716;752;51868;
2050;716;752;52888;
2021;716;754;53912;
2026;716;752;54932;
2011;714;753;55952;
2011;719;752;56972;
2026;716;753;57992;
2021;715;753;59012;
2036;717;752;60032;
2060;718;752;61052;
2089;719;752;62072;
2124;721;752;63092;
2153;720;752;64112;
2207;723;755;65132;
2255;724;755;616;
2290;724;753;1628;
2343;726;752;2640;
2402;723;754;3652;
2460;727;755;4664;
2500;728;754;5676;
2558;727;750;6696;
2592;728;751;7716;
2656;728;753;8736;
2695;728;751;9756;
2758;728;751;10776;
2802;728;753;11796;
2846;728;752;12816;
2880;728;753;13836;
2924;728;752;14856;
2944;727;753;15876;
2968;728;751;16896;
2983;728;750;17916;
3002;726;751;18936;
3002;727;753;19956;
2988;724;753;20976;
3002;723;752;21996;
2983;723;750;23016;
2968;723;753;24040;
2968;723;752;25060;
2939;723;753;26080;
2895;721;753;27100;
2856;720;752;28120;
2822;719;752;29140;
2778;719;752;30156;
2724;719;753;31176;
2661;719;752;32196;
2626;716;751;33208;
2563;718;752;34228;
2514;716;751;35244;
2475;716;752;36264;
2421;715;753;37284;
2373;716;753;38304;
2309;713;752;39324;
2260;714;753;40340;
2221;711;753;41360;
2167;711;753;42376;
2138;714;753;43396;
2109;713;753;44416;
2075;715;754;45432;
2045;714;752;46452;
2026;716;752;47468;
2011;716;754;48488;
2001;716;753;49504;
2011;717;752;50524;
2021;719;752;51540;
2026;719;753;52560;
2045;720;753;53580;
2065;720;753;54600;
2104;722;752;55620;
2128;721;752;56640;
2172;721;753;57660;
2221;724;752;58672;
2260;724;752;59692;
2319;724;752;60712;
2363;726;753;61732;
2421;724;754;62744;
2465;727;753;63764;
2514;726;753;64776;
2558;728;751;260;
2631;728;752;1276;
2651;729;752;2296;
