2670;720;756;12448;
2568;719;756;13468;
2460;719;756;14484;
2358;719;755;15504;
2265;719;756;16528;
2187;719;755;17548;
2124;719;756;18568;
2065;718;755;19588;
2026;719;756;20604;
2006;719;756;21624;
2011;718;755;22636;
2055;719;758;23656;
2089;719;755;24676;
2148;719;755;25696;
2221;721;755;26716;
2319;722;753;27736;
2436;721;753;28748;
2534;722;755;29764;
2646;723;756;30780;
2734;722;756;31796;
2827;723;756;32816;
2900;719;755;33832;
2958;724;757;34852;
3002;719;755;35872;
3022;724;758;36892;
3012;723;755;37908;
2998;722;755;38932;
2963;723;757;39956;
2895;719;756;40980;
2807;719;756;42000;
2729;720;755;43020;
2641;719;756;44040;
2534;717;758;45052;
2436;718;755;46072;
2343;717;756;47092;
2241;719;758;48112;
2153;719;755;49132;
2089;719;756;50152;
2045;718;756;51172;
2026;718;756;52192;
2006;719;758;53212;
2026;718;756;54232;
2060;719;759;55248;
2124;719;757;56268;
2187;720;756;57288;
2270;721;755;58308;
2358;722;755;59328;
2465;722;756;60348;
2573;723;756;61368;
2670;723;756;62380;
2758;724;755;63400;
2846;724;755;64420;
2905;723;755;65440;
2949;723;755;924;
3002;723;753;1936;
3022;721;755;2952;
3022;724;756;3964;
2988;723;756;4980;
2944;723;755;6000;
2856;721;755;7020;
2792;721;755;8040;
2695;721;755;9060;
2592;721;755;10076;
2480;720;753;11096;
2382;719;754;12112;
2299;721;755;13132;
2216;719;755;14152;
2124;719;756;15172;
2075;721;755;16192;
2031;721;755;17212;
2006;719;755;18228;
2011;719;755;19248;
2031;718;755;20268;
2075;720;754;21288;
2138;719;755;22308;
2216;722;754;23328;
2294;719;755;24348;
2402;721;755;25368;
2500;723;756;26388;
2612;723;755;27404;
2709;721;756;28424;
2802;724;756;29440;
2871;719;755;30460;
2919;718;755;31480;
2973;723;755;32504;
3022;723;756;33524;
3002;722;755;34544;
3002;724;755;35564;
2973;723;755;36580;
2919;719;755;37604;
2846;721;756;38624;
2773;722;755;39644;
2656;719;755;40664;
2573;722;756;41680;
2465;718;755;42700;
2377;719;756;43720;
2280;718;755;44740;
2202;716;755;45760;
2124;718;756;46776;
2070;719;756;47796;
2026;718;756;48816;
2021;719;756;49836;
2026;719;756;50856;
2060;719;755;51876;
2109;719;756;52896;
2167;719;756;53916;
2255;719;756;54936;
2333;721;756;55956;
2441;719;756;56976;
2539;721;756;57996;
2636;719;756;59016;
2739;723;757;60036;
2817;721;756;61052;
2885;724;756;62072;
2958;719;755;63092;
2988;723;755;64112;
3027;719;756;65132;
3012;723;755;616;
2993;723;755;1628;
2949;721;756;2640;
2885;719;755;3652;
2817;720;756;4664;
2744;722;756;5684;
2646;719;755;6704;
2543;721;757;7724;
2436;719;758;8744;
2343;719;756;9768;
2246;719;756;10788;
2167;719;757;11808;
2099;719;755;12828;
2050;719;756;13848;
2026;719;757;14868;
2011;719;758;15888;
2041;719;756;16908;
2070;719;756;17928;
2124;720;756;18948;
2192;719;756;19968;
2270;719;755;20988;
2373;720;755;22008;
2465;719;755;23028;
2573;721;756;24048;
2670;723;756;25064;
2773;720;755;26084;
2846;724;755;27104;
2924;722;756;28124;
2973;724;755;29144;
3012;723;756;30164;
3002;723;756;31176;
2998;725;753;32196;
2988;723;755;33212;
2944;723;757;34232;
2880;723;755;35252;
2802;723;756;36268;
2700;721;755;37284;
2617;722;756;38300;
2500;719;755;39316;
2402;719;756;40336;
2309;719;756;41356;
2216;719;756;42380;
2143;719;755;43400;
2089;719;757;44420;
2045;719;755;45440;
2026;719;756;46460;
2021;719;758;47480;
2026;718;756;48492;
2065;718;755;49512;
2128;721;756;50528;
2202;723;755;51544;
2299;723;755;52564;
2402;722;755;53576;
2490;723;755;54592;
2592;723;755;55608;
2700;723;756;56624;
2788;721;755;57640;
2871;721;755;58660;
2939;720;756;59680;
2983;721;755;60700;
3007;724;755;61720;
3012;723;756;62732;
2998;723;755;63752;
2958;723;755;64772;
2924;723;754;252;
2846;723;755;1264;
2768;724;756;2276;
2685;722;755;3288;
2573;721;755;4308;
2480;721;756;5320;
2373;721;755;6340;
2294;721;754;7356;
2202;719;756;8376;
2133;719;756;9388;
2075;719;756;10404;
2045;719;755;11424;
2026;719;756;12444;
2026;719;758;13464;
2036;719;756;14476;
2089;719;756;15496;
2148;719;756;16516;
2231;719;756;17536;
2324;721;755;18556;
2421;719;756;19576;
2504;721;755;20592;
2617;723;755;21612;
2719;723;754;22624;
2817;723;753;23644;
2885;723;753;24664;
2939;722;753;25680;
2998;723;756;26700;
3012;723;756;27720;
3027;719;757;28740;
3002;723;755;29752;
2968;723;756;30772;
2905;722;755;31792;
2832;721;756;32804;
2749;721;755;33824;
2636;720;756;34844;
2543;720;756;35868;
2436;719;755;36888;
2338;720;755;37904;
2246;720;755;38924;
2153;719;754;39948;
2109;717;756;40972;
2065;719;756;41992;
2026;718;756;43012;
2021;719;756;44028;
2021;719;755;45048;
2055;719;756;46064;
2109;719;758;47084;
2177;719;756;48104;
2255;720;754;49124;
2348;721;756;50144;
2451;721;755;51164;
2543;723;756;52180;
2651;723;757;53196;
2753;723;755;54212;
2841;723;755;55232;
2905;723;755;56252;
2968;723;756;57272;
2998;723;753;58292;
3027;723;755;59312;
3022;723;752;60332;
2993;722;755;61352;
2949;723;755;62372;
2880;721;756;63392;
2807;722;752;64412;
2724;721;756;65432;
2622;720;753;916;
2519;719;755;1932;
2421;719;755;2944;
2324;719;756;3956;
2231;719;753;4968;
2153;720;753;5988;
2080;719;753;7008;
2036;719;753;8028;
2011;721;755;9048;
2021;721;754;10068;
2026;720;755;11088;
2075;720;755;12108;
2124;721;755;13128;
2187;720;754;14148;
2285;721;755;15168;
2377;722;755;16188;
2470;722;755;17208;
2587;721;753;18228;
2675;723;756;19248;
2773;723;755;20272;
2846;723;755;21292;
2919;723;755;22312;
2958;723;754;23336;
2998;723;755;24356;
3027;723;755;25376;
2988;722;755;26396;
2968;721;755;27416;
2924;720;755;28436;
2856;721;755;29456;
2792;720;755;30476;
2685;721;755;31496;
2568;720;756;32516;
2465;720;757;33536;
2377;720;755;34552;
2270;719;755;35572;
2182;718;755;36592;
2124;719;753;37612;
2045;719;755;38632;
2026;719;754;39656;
2001;718;755;40676;
2011;719;755;41696;
2026;719;755;42716;
2080;719;755;43736;
2143;719;755;44756;
2221;719;755;45776;
2304;721;755;46796;
2412;721;756;47816;
2514;722;755;48836;
2607;723;756;49856;
2714;719;756;50876;
2792;723;755;51896;
2871;723;755;52912;
2934;723;755;53932;
2983;723;757;54952;
3002;723;754;55972;
2998;723;752;56992;
2988;723;753;58012;
2949;722;754;59032;
2905;722;756;60052;
2827;722;756;61072;
2734;722;755;62092;
2646;721;754;63112;
2543;719;756;64132;
2431;720;752;65152;
2338;721;756;636;
2255;720;755;1652;
2172;719;755;2668;
2114;719;756;3680;
2065;716;756;4692;
2026;718;755;5712;
2006;720;755;6732;
2011;715;756;7752;
2060;719;755;8772;
2099;717;757;9792;
2177;721;755;10816;
2250;718;755;11836;
2343;721;756;12860;
2460;719;756;13876;
2558;720;756;14896;
2661;719;756;15916;
2753;723;756;16940;
2841;719;755;17960;
2910;724;755;18980;
2958;721;755;20000;
2998;721;756;21020;
3027;725;756;22040;
3022;721;755;23060;
2998;722;755;24080;
2944;721;756;25100;
2885;723;756;26120;
2807;719;756;27140;
2714;723;755;28160;
2631;718;756;29180;
2519;721;755;30200;
2416;719;756;31220;
2324;719;755;32240;
2231;719;756;33260;
2148;716;756;34280;
2094;719;756;35300;
2045;717;756;36320;
2026;720;755;37340;
2026;718;755;38360;
2036;719;755;39372;
2060;716;756;40392;
2119;721;756;41408;
2187;719;755;42428;
2270;723;754;43448;
2377;723;755;44460;
2480;723;755;45476;
2578;722;754;46492;
2690;724;756;47508;
2773;723;755;48528;
2846;724;755;49548;
2924;723;755;50564;
2983;723;755;51584;
3002;723;754;52604;
3022;724;756;53624;
2998;723;755;54636;
2973;723;755;55656;
2929;723;755;56672;
2846;722;756;57692;
2778;723;755;58712;
2695;723;755;59724;
2597;723;755;60744;
2495;721;755;61760;
2377;719;755;62780;
2299;721;753;63800;
2202;721;755;64820;
2143;719;755;304;
2089;719;756;1316;
2045;719;756;2336;
2026;719;756;3356;
2026;719;756;4376;
2045;719;756;5396;
2070;719;755;6408;
2138;719;756;7432;
2221;719;757;8448;
2304;720;755;9468;
2407;721;756;10492;
2495;721;756;11508;
2617;724;755;12524;
2714;723;753;13540;
2807;724;755;14560;
2880;723;752;15576;
2934;723;756;16596;
2988;724;755;17608;
3022;723;756;18628;
3027;724;755;19648;
3002;723;756;20672;
2968;721;756;21692;
2910;721;755;22704;
2846;724;755;23728;
2763;720;756;24744;
2661;719;756;25764;
2573;719;756;26780;
2456;719;755;27796;
2358;719;756;28816;
2250;720;753;29836;
2167;720;755;30852;
2109;719;755;31872;
2060;719;755;32888;
2026;719;755;33908;
2021;719;755;34928;
2021;721;755;35948;
2060;719;755;36960;
2099;719;755;37976;
2172;720;756;38996;
2250;720;756;40016;
2343;720;755;41036;
2426;719;755;42048;
2514;719;755;43064;
2622;721;754;44080;
2739;723;754;45096;
2827;724;754;46116;
2905;723;753;47132;
2968;724;755;48156;
3002;723;755;49180;
3002;723;754;50204;
3002;723;755;51224;
2968;723;753;52240;
2954;723;754;53264;
2885;723;755;54288;
2817;721;756;55308;
2729;722;755;56328;
2636;722;755;57352;
2534;719;756;58368;
2407;721;755;59380;
2329;718;756;60400;
2221;719;757;61420;
2148;720;753;62440;
2094;720;755;63456;
2036;719;753;64476;
2021;720;755;65496;
2011;719;756;980;
2041;719;756;1992;
2065;719;755;3004;
2124;719;757;4016;
2187;722;755;5028;
2270;721;753;6044;
2363;719;756;7064;
2465;723;755;8084;
2573;721;756;9104;
2666;723;755;10120;
2773;723;755;11144;
2846;723;756;12164;
2924;724;755;13184;
2958;723;755;14204;
2988;723;755;15224;
3027;724;753;16244;
3012;722;755;17264;
2973;723;755;18284;
2934;723;755;19304;
2871;723;755;20324;
2797;721;755;21344;
2709;722;756;22364;
2612;722;755;23384;
2490;719;756;24404;
2402;721;755;25424;
2304;719;756;26444;
2216;719;755;27464;
2138;719;756;28484;
2084;720;754;29504;
2031;719;756;30524;
2021;719;754;31544;
2021;719;756;32564;
2050;719;755;33584;
2089;719;756;34604;
2153;722;755;35624;
2216;719;756;36644;
2309;723;755;37664;
2407;721;755;38684;
2504;722;755;39700;
2612;723;755;40720;
2714;723;756;41736;
2802;723;755;42756;
2866;721;755;43776;
2934;720;755;44796;
2988;724;755;45816;
3002;719;755;46840;
3022;723;756;47860;
3002;723;756;48880;
2968;721;755;49900;
2910;719;757;50920;
2846;719;756;51940;
2763;721;756;52960;
2666;719;755;53980;
2563;719;756;54996;
2460;718;756;56016;
2363;719;756;57036;
2265;719;758;58056;
2202;719;757;59076;
2119;719;755;60092;
2045;719;754;61112;
2036;718;756;62132;
2011;719;756;63152;
2016;719;755;64172;
2050;721;755;65192;
2099;719;755;672;
2148;721;755;1684;
2255;722;755;2696;
2338;721;756;3708;
2436;719;756;4720;
2514;721;755;5740;
2631;723;755;6760;
2714;723;756;7772;
2817;723;755;8792;
2890;723;754;9808;
2963;724;756;10828;
3002;724;754;11844;
3012;724;755;12864;
3002;723;755;13884;
3002;723;755;14904;
2949;723;755;15916;
2895;723;756;16936;
2822;719;755;17956;
2739;721;755;18976;
2636;721;757;19996;
2539;718;756;21012;
2436;719;757;22032;
2343;719;756;23052;
2250;719;756;24072;
2172;719;756;25092;
2099;719;756;26112;
2060;719;756;27132;
2026;717;755;28152;
2021;719;755;29172;
2036;719;756;30196;
2075;719;757;31216;
2114;719;756;32236;
2192;719;756;33256;
2275;721;755;34276;
2363;721;757;35296;
2460;719;756;36312;
2568;721;758;37332;
2651;723;756;38344;
2768;723;755;39356;
2841;723;755;40376;
2910;724;753;41396;
2973;723;753;42412;
3007;724;752;43432;
3022;723;753;44452;
3002;724;755;45472;
2993;723;756;46484;
2949;721;755;47504;
2880;721;755;48516;
2802;720;756;49536;
2709;718;756;50556;
2607;719;756;51576;
2495;720;757;52596;
2402;720;756;53612;
2299;719;756;54632;
2207;721;755;55652;
2138;719;755;56668;
2089;719;755;57688;
