217;783;834;49320;
221;781;835;50768;
223;780;831;52212;
227;781;829;53656;
228;782;830;55100;
228;778;823;56548;
229;780;821;57992;
229;780;820;59436;
227;777;815;60880;
227;777;813;62328;
224;777;811;63772;
221;774;809;65216;
216;778;804;1124;
213;776;804;2484;
207;776;799;3844;
202;778;799;5204;
196;777;796;6652;
188;776;795;8096;
180;777;793;9540;
171;774;787;10984;
164;776;792;12432;
155;779;789;13876;
146;774;788;15320;
137;776;790;16764;
128;778;789;18212;
118;777;790;19656;
109;777;790;21100;
100;780;791;22552;
91;781;791;23992;
83;780;788;25436;
74;781;792;26880;
67;785;795;28324;
59;784;792;29772;
53;790;796;31216;
46;796;800;32660;
42;797;798;34104;
37;799;802;35552;
32;804;803;36996;
29;810;806;38440;
27;810;808;39884;
25;810;810;41332;
25;815;813;42776;
25;818;814;44220;
25;818;816;45664;
28;824;821;47116;
30;824;823;48556;
34;828;826;50000;
38;825;830;51444;
43;826;826;52892;
48;824;832;54336;
54;822;838;55780;
62;824;836;57224;
69;824;837;58672;
77;824;838;60116;
85;821;839;61560;
94;822;840;63004;
102;820;842;64452;
111;818;845;360;
121;817;845;1720;
130;814;844;3084;
137;810;844;4440;
147;809;842;5884;
156;805;845;7328;
165;800;844;8776;
173;798;845;10220;
181;788;844;11664;
189;791;843;13108;
197;785;842;14556;
204;783;838;16000;
209;784;837;17444;
214;780;837;18888;
218;776;835;20336;
223;776;834;21780;
224;775;831;23224;
228;773;830;24668;
228;773;823;26116;
228;774;825;27560;
229;774;823;29004;
227;774;820;30448;
225;776;818;31896;
222;773;815;33340;
220;775;812;34784;
215;775;812;36228;
210;775;806;37676;
205;775;806;39120;
198;776;804;40564;
191;775;798;42016;
183;773;799;43456;
175;773;797;44900;
167;773;796;46344;
157;771;791;47788;
149;773;796;49236;
141;775;794;50680;
131;775;792;52124;
122;774;793;53568;
113;773;793;55016;
104;779;793;56460;
95;779;792;57904;
86;779;794;59348;
77;780;792;60796;
69;782;791;62240;
63;783;796;63684;
55;789;797;65128;
49;792;799;1044;
44;794;801;2400;
39;799;804;3760;
35;803;805;5124;
32;805;806;6564;
29;809;807;8008;
26;815;809;9452;
25;816;813;10900;
25;819;815;12344;
25;820;816;13788;
26;820;818;15232;
28;822;820;16680;
32;824;823;18124;
36;821;826;19568;
40;827;830;21012;
45;824;835;22460;
51;822;836;23904;
58;826;835;25348;
65;826;836;26792;
73;824;838;28240;
81;824;839;29684;
89;823;841;31128;
99;824;842;32572;
107;819;841;34020;
116;815;844;35464;
126;813;844;36908;
135;808;843;38352;
144;809;843;39800;
153;803;842;41244;
162;802;844;42688;
171;798;843;44132;
179;793;844;45580;
186;791;844;47024;
193;787;843;48468;
200;784;841;49912;
206;780;840;51360;
213;781;837;52804;
218;780;836;54248;
221;777;834;55692;
224;776;833;57140;
226;773;831;58584;
228;774;828;60028;
228;776;825;61472;
229;773;825;62920;
229;774;820;64364;
226;775;819;272;
224;771;817;1632;
221;775;816;2992;
216;774;813;4352;
213;773;809;5796;
207;774;806;7244;
200;775;803;8688;
195;775;802;10132;
188;776;799;11576;
180;774;798;13024;
172;775;795;14468;
163;771;794;15912;
154;774;795;17356;
145;773;793;18804;
136;774;794;20248;
126;775;791;21692;
118;774;793;23136;
108;777;791;24588;
99;776;791;26028;
90;777;792;27472;
81;779;791;28916;
73;781;795;30364;
66;781;796;31808;
59;787;797;33252;
52;790;796;34696;
46;792;800;36144;
41;798;800;37588;
36;802;803;39032;
32;805;804;40476;
29;812;806;41924;
27;813;811;43368;
26;817;810;44812;
25;818;812;46256;
25;820;819;47704;
26;821;819;49148;
28;823;824;50592;
30;824;823;52036;
34;823;825;53484;
39;825;830;54928;
43;824;831;56372;
49;824;834;57816;
56;822;834;59264;
62;825;835;60708;
70;824;837;62152;
78;825;840;63596;
86;824;841;65044;
95;821;841;952;
103;822;842;2312;
112;819;843;3672;
121;815;845;5032;
130;813;844;6476;
139;810;844;7920;
148;805;843;9368;
157;803;842;10812;
166;800;843;12256;
175;794;842;13700;
