37;788;819;1696;
82;789;820;3056;
144;792;820;4416;
201;795;819;5864;
228;796;818;7308;
215;795;821;8752;
163;798;821;10196;
98;796;822;11644;
44;792;818;13088;
25;787;820;14532;
48;790;820;15976;
104;791;819;17428;
169;796;823;18868;
216;797;819;20312;
228;796;820;21756;
198;795;817;23204;
138;794;819;24648;
74;790;820;26092;
32;791;819;27536;
28;788;821;28984;
67;786;820;30428;
128;791;821;31872;
191;796;818;33316;
226;795;821;34764;
221;798;820;36208;
177;796;822;37652;
113;796;821;39096;
54;793;821;40544;
26;787;820;41992;
39;785;820;43432;
90;795;820;44876;
155;793;822;46324;
209;799;821;47768;
229;797;821;49212;
206;795;819;50656;
152;795;821;52104;
86;794;820;53548;
38;790;819;54992;
26;787;820;56436;
55;789;821;57884;
116;790;819;59328;
181;794;822;60772;
223;796;820;62216;
224;797;821;63664;
185;795;819;65108;
121;796;821;1016;
62;794;821;2376;
27;791;821;3736;
32;787;820;5096;
74;792;822;6540;
139;792;820;7988;
199;797;821;9432;
229;797;821;10876;
215;797;820;12320;
165;795;819;13768;
98;796;819;15212;
44;791;822;16656;
25;789;820;18100;
49;788;819;19548;
107;788;822;20992;
173;791;821;22436;
218;796;817;23880;
225;796;820;25328;
192;796;820;26772;
130;796;820;28216;
67;791;819;29660;
27;790;819;31108;
32;788;817;32552;
77;788;820;33996;
142;793;820;35440;
201;795;823;36892;
230;795;821;38332;
213;796;821;39776;
161;795;822;41220;
95;795;820;42668;
42;793;821;44112;
25;787;819;45556;
51;783;821;47000;
110;791;820;48448;
176;794;821;49892;
220;795;820;51336;
226;797;821;52780;
188;799;820;54228;
127;795;820;55672;
64;791;820;57116;
27;792;823;58560;
34;789;820;60008;
79;787;819;61456;
145;795;821;62896;
203;793;818;64340;
229;797;820;252;
215;797;821;1524;
170;794;820;2884;
107;795;820;4244;
50;794;822;5692;
25;788;818;7136;
43;791;819;8580;
97;791;818;10024;
164;793;818;11472;
215;796;819;12916;
229;797;820;14368;
200;797;821;15804;
140;796;821;17252;
74;796;819;18696;
32;791;819;20140;
29;790;819;21584;
69;789;822;23032;
132;791;819;24476;
193;795;824;25920;
228;796;820;27364;
219;797;818;28812;
171;797;819;30256;
105;791;818;31700;
48;791;821;33144;
24;789;820;34592;
45;787;819;36036;
100;790;820;37480;
167;792;820;38932;
216;796;820;40372;
227;799;823;41816;
197;799;823;43260;
137;793;819;44704;
73;795;819;46152;
30;791;819;47596;
30;786;818;49040;
71;792;821;50484;
135;794;820;51932;
197;795;818;53376;
228;798;819;54820;
216;796;819;56264;
167;796;823;57712;
101;794;819;59156;
46;792;818;60600;
26;787;822;62044;
47;786;819;63496;
103;790;819;64936;
169;793;820;844;
215;797;823;2204;
228;795;819;3564;
203;796;820;4924;
145;795;822;6368;
80;796;819;7816;
34;789;818;9260;
28;786;820;10704;
63;789;819;12148;
127;789;821;13596;
189;797;821;15040;
226;797;823;16484;
222;798;821;17928;
176;796;821;19376;
111;796;821;20820;
52;790;822;22264;
25;792;820;23708;
41;788;819;25156;
94;789;820;26600;
161;794;820;28044;
212;794;821;29488;
229;797;821;30936;
202;796;821;32380;
142;794;821;33824;
77;793;820;35268;
32;792;820;36716;
27;789;820;38160;
66;791;819;39604;
129;789;820;41048;
191;796;820;42496;
227;795;819;43940;
221;798;819;45384;
173;796;822;46828;
107;794;821;48276;
50;791;820;49720;
25;789;820;51164;
43;790;818;52608;
97;787;822;54056;
164;795;819;55500;
215;796;820;56944;
228;798;820;58396;
199;794;820;59836;
140;793;821;61280;
75;794;817;62724;
32;792;820;64168;
30;788;820;80;
61;788;818;1352;
120;791;818;2712;
